Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,TOKYOPLAST,EQ,72.6,72.05,73.0,70.2,71.8,71.5,71.6,4944,35399680000.0,117,3331,0.6737000000000001
2021-01-04,TOKYOPLAST,EQ,71.5,71.05,72.75,70.25,70.25,70.85,71.92,10008,71975585000.0,329,3857,0.3854
2021-01-05,TOKYOPLAST,EQ,70.85,70.55,78.5,70.05,77.65,77.3,75.72,96920,733859515000.0,2011,37261,0.38450000000000006
2021-01-06,TOKYOPLAST,EQ,77.3,81.9,82.0,74.1,77.5,76.9,77.46,52711,408312205000.0,847,29311,0.5561
2021-01-07,TOKYOPLAST,EQ,76.9,76.0,76.0,72.2,73.0,73.15,74.24,14079,104522305000.0,364,9715,0.6900000000000001
2021-01-08,TOKYOPLAST,EQ,73.15,73.2,75.0,70.55,72.0,71.35,72.99,17411,127086995000.0,504,8775,0.504
2021-01-11,TOKYOPLAST,EQ,71.35,71.55,75.8,71.5,72.5,73.35,74.11,18686,138481745000.0,571,10922,0.5845
2021-01-12,TOKYOPLAST,EQ,73.35,71.95,75.8,71.95,72.2,72.65,73.33,5517,40457950000.0,138,1999,0.36229999999999996
2021-01-13,TOKYOPLAST,EQ,72.65,72.65,73.9,72.0,72.75,72.5,72.62,4835,35110345000.0,178,2767,0.5723
