Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,KSB,EQ,644.4,647.65,650.05,633.15,636.6,639.75,640.6,22452,1438276710000.0,1789,8996,0.4007
2021-01-04,KSB,EQ,639.75,640.0,664.7,640.0,658.0,654.8,653.3,28918,1889224664999.9998,2036,13303,0.46
2021-01-05,KSB,EQ,654.8,646.15,655.0,645.0,646.5,648.65,649.86,11662,757869985000.0,945,5700,0.4888
2021-01-06,KSB,EQ,648.65,651.9,658.0,640.0,642.0,643.1,649.28,18246,1184680160000.0,1064,7666,0.4201
2021-01-07,KSB,EQ,643.1,643.0,649.85,635.0,639.0,638.6,641.9,22639,1453186655000.0,1485,13772,0.6083
2021-01-08,KSB,EQ,638.6,641.8,644.0,635.0,635.5,637.2,639.35,16325,1043731390000.0,1496,8648,0.5297
2021-01-11,KSB,EQ,637.2,640.4,646.8,624.5,628.6,626.05,629.78,18873,1188592610000.0,1648,11582,0.6137
2021-01-12,KSB,EQ,626.05,628.0,677.0,625.1,665.0,665.5,663.26,120537,7994696155000.0,7724,53128,0.44079999999999997
2021-01-13,KSB,EQ,665.5,677.0,677.0,648.45,655.0,652.3,658.9,40859,2692218100000.0,3901,24967,0.6111
