Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ELGIRUBCO,EQ,22.45,22.45,22.8,22.15,22.15,22.4,22.46,10851,24366850000.0,78,8494,0.7828
2021-01-04,ELGIRUBCO,EQ,22.4,23.55,23.55,22.2,22.3,22.5,22.49,18746,42155205000.0,103,16353,0.8723000000000001
2021-01-05,ELGIRUBCO,EQ,22.5,22.4,26.5,22.25,24.6,24.65,25.18,401770,1011832044999.9999,1622,168393,0.4191
2021-01-06,ELGIRUBCO,EQ,24.65,25.2,25.9,22.8,23.4,23.3,23.94,134075,320915160000.0,711,93672,0.6987000000000001
2021-01-07,ELGIRUBCO,EQ,23.3,23.9,24.1,23.25,23.4,23.35,23.65,30376,71840160000.0,202,21221,0.6986
2021-01-08,ELGIRUBCO,EQ,23.35,23.35,25.95,23.3,24.8,24.8,24.94,189541,472751620000.0,677,161940,0.8544
2021-01-11,ELGIRUBCO,EQ,24.8,25.2,25.75,25.2,25.3,25.25,25.38,64490,163696320000.0,295,54990,0.8527
2021-01-12,ELGIRUBCO,EQ,25.25,25.6,25.6,24.7,25.1,25.0,24.99,27618,69020440000.0,183,23027,0.8338
2021-01-13,ELGIRUBCO,EQ,25.0,25.0,25.15,24.55,24.6,24.6,24.83,26150,64926505000.00001,124,22458,0.8588
