Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,LOTUSEYE,EQ,33.15,34.0,36.5,33.0,34.05,34.4,34.53,48164,166308310000.0,429,31869,0.6617000000000001
2021-01-04,LOTUSEYE,EQ,34.4,35.75,35.95,34.5,34.6,34.75,34.9,13542,47268265000.0,122,9273,0.6848000000000001
2021-01-05,LOTUSEYE,EQ,34.75,34.65,35.15,34.2,34.3,34.25,34.68,18529,64259375000.0,175,17537,0.9465000000000001
2021-01-06,LOTUSEYE,EQ,34.25,33.4,35.0,33.4,33.75,34.05,34.73,22029,76517030000.0,183,18064,0.8200000000000001
2021-01-07,LOTUSEYE,EQ,34.05,34.2,35.75,34.05,35.0,35.1,35.06,46843,164221435000.0,272,39882,0.8514
2021-01-08,LOTUSEYE,EQ,35.1,35.0,35.8,35.0,35.5,35.5,35.42,12506,44296390000.0,111,11447,0.9153
2021-01-11,LOTUSEYE,EQ,35.5,35.95,37.0,35.7,36.0,36.7,36.42,27791,101222905000.0,234,24326,0.8753000000000001
2021-01-12,LOTUSEYE,EQ,36.7,36.7,37.0,35.9,36.0,36.0,36.04,28608,103096765000.0,649,27112,0.9477
2021-01-13,LOTUSEYE,EQ,36.0,36.0,36.45,35.95,36.0,36.0,36.03,7665,27620550000.0,76,5986,0.7809999999999999
