Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,64.95,64.1,63.5,63.5,500.0,,1.0
1996-01-02,63.5,64.0,63.0,63.0,1400.0,-0.007874015748031482,1.0
1996-01-03,63.0,65.0,65.0,65.0,100.0,0.031746031746031855,1.0
1996-01-04,65.0,64.0,63.0,64.0,400.0,-0.01538461538461533,1.0
1996-01-05,64.0,63.5,63.0,63.0,300.0,-0.015625,1.0
1996-01-08,63.0,62.1,60.0,60.0,200.0,-0.04761904761904767,1.0
1996-01-09,60.0,62.0,60.0,62.0,400.0,0.03333333333333344,1.0
1996-01-10,62.0,63.95,61.0,63.95,500.0,0.031451612903225845,1.0
1996-01-11,63.95,63.0,63.0,63.0,100.0,-0.014855355746677179,1.0
1996-01-12,63.0,62.0,59.5,59.5,700.0,-0.05555555555555558,1.0
1996-01-15,60.0,60.0,59.9,60.0,500.0,0.008403361344537785,1.0
1996-01-16,59.25,60.0,59.0,60.0,300.0,0.0,1.0
1996-01-17,62.0,62.95,62.0,62.95,200.0,0.0491666666666668,1.0
1996-01-23,62.95,59.0,59.0,59.0,200.0,-0.0627482128673551,1.0
1996-01-24,59.0,58.0,54.0,54.0,400.0,-0.0847457627118644,1.0
1996-01-25,54.0,54.0,53.25,54.0,300.0,0.0,1.0
1996-01-30,55.0,55.0,55.0,55.0,100.0,0.0185185185185186,1.0
1996-01-31,56.0,56.5,55.0,55.05,500.0,0.0009090909090907484,1.0
1996-02-01,54.0,54.0,54.0,54.0,100.0,-0.019073569482288777,1.0
1996-02-02,54.5,55.5,54.5,55.5,200.0,0.02777777777777768,1.0
1996-02-05,57.0,58.0,57.0,58.0,200.0,0.04504504504504503,1.0
1996-02-06,58.0,62.0,62.0,62.0,100.0,0.06896551724137923,1.0
1996-02-07,62.0,62.0,61.0,61.0,200.0,-0.016129032258064502,1.0
1996-02-08,60.0,60.0,60.0,60.0,100.0,-0.016393442622950838,1.0
1996-02-09,62.0,65.0,62.0,62.55,1400.0,0.04249999999999998,1.0
1996-02-12,62.5,68.0,62.5,68.0,1300.0,0.08713029576338926,1.0
1996-02-13,68.0,68.5,65.0,65.0,2300.0,-0.044117647058823484,1.0
1996-02-14,68.95,70.0,68.95,69.0,2400.0,0.06153846153846154,1.0
1996-02-15,70.2,71.0,70.05,71.0,400.0,0.02898550724637672,1.0
1996-02-16,70.0,71.5,70.0,71.4,700.0,0.005633802816901401,1.0
1996-02-19,71.4,70.5,68.0,68.0,800.0,-0.04761904761904767,1.0
1996-02-20,69.0,69.0,66.0,66.25,800.0,-0.02573529411764708,1.0
1996-02-23,66.25,66.5,64.1,66.0,500.0,-0.0037735849056603765,1.0
1996-02-26,66.0,66.0,62.0,63.45,900.0,-0.03863636363636358,1.0
1996-02-27,58.5,66.5,58.5,66.5,1300.0,0.048069345941686326,1.0
1996-02-28,66.5,64.0,64.0,64.0,100.0,-0.03759398496240607,1.0
1996-02-29,64.0,64.0,60.0,62.0,400.0,-0.03125,1.0
1996-03-01,64.0,64.0,58.2,60.1,2300.0,-0.030645161290322576,1.0
1996-03-04,58.05,62.95,58.0,59.0,1200.0,-0.01830282861896837,1.0
1996-03-06,59.0,59.5,59.5,59.5,100.0,0.008474576271186418,1.0
1996-03-07,59.0,59.0,58.5,58.5,600.0,-0.01680672268907568,1.0
1996-03-08,61.45,61.45,59.5,59.5,200.0,0.017094017094017033,1.0
1996-03-11,58.0,60.0,54.0,54.0,1300.0,-0.09243697478991597,1.0
1996-03-12,54.25,56.0,54.2,56.0,600.0,0.03703703703703698,1.0
1996-03-13,56.0,56.0,54.0,56.0,1000.0,0.0,1.0
1996-03-14,56.0,58.5,53.05,58.5,400.0,0.044642857142857206,1.0
1996-03-15,58.5,57.5,56.0,57.5,600.0,-0.017094017094017144,1.0
1996-03-18,57.5,56.9,55.25,56.1,800.0,-0.024347826086956514,1.0
1996-03-19,56.1,55.75,55.0,55.5,700.0,-0.010695187165775444,1.0
1996-03-21,55.5,54.0,50.55,54.0,300.0,-0.027027027027026973,1.0
1996-03-22,54.95,54.95,53.5,53.5,200.0,-0.0092592592592593,1.0
1996-03-25,53.5,55.5,54.0,55.4,500.0,0.03551401869158877,1.0
1996-03-26,55.55,55.55,50.0,51.45,3400.0,-0.07129963898916958,1.0
1996-03-27,51.45,53.45,53.45,53.45,200.0,0.0388726919339164,1.0
1996-03-28,59.0,59.0,52.6,54.95,700.0,0.028063610851262855,1.0
1996-03-29,53.0,54.0,52.0,53.0,2100.0,-0.035486806187443154,1.0
1996-04-01,53.0,57.95,53.0,53.0,4500.0,0.0,1.0
1996-04-02,53.0,55.25,52.1,52.7,3200.0,-0.005660377358490565,1.0
1996-04-03,52.7,53.45,49.9,50.4,9000.0,-0.0436432637571158,1.0
1996-04-04,50.4,52.95,49.15,49.9,5800.0,-0.009920634920634885,1.0
1996-04-08,49.9,53.25,49.5,49.75,18500.0,-0.0030060120240480437,1.0
1996-04-09,49.75,51.55,50.15,51.05,6000.0,0.026130653266331683,1.0
1996-04-10,50.75,51.9,50.0,51.4,14100.0,0.006856023506366382,1.0
1996-04-11,51.4,53.9,51.0,53.9,3900.0,0.048638132295719894,1.0
1996-04-12,53.9,54.0,53.1,53.7,3300.0,-0.0037105751391465214,1.0
1996-04-15,53.7,53.95,53.1,53.75,1500.0,0.0009310986964616852,1.0
1996-04-16,53.75,56.25,53.0,54.3,6400.0,0.01023255813953483,1.0
1996-04-17,54.3,58.5,56.95,58.35,4700.0,0.07458563535911611,1.0
1996-04-18,58.35,64.0,57.95,63.65,5700.0,0.09083119108826043,1.0
1996-04-19,63.65,68.0,64.2,66.9,7600.0,0.051060487038491864,1.0
1996-04-22,66.9,67.0,64.9,65.55,5800.0,-0.020179372197309586,1.0
1996-04-23,65.55,66.5,64.0,65.3,4100.0,-0.0038138825324179892,1.0
1996-04-24,65.3,66.75,65.35,65.4,3600.0,0.0015313935681471325,1.0
1996-04-25,65.4,72.0,68.55,68.55,5700.0,0.04816513761467878,1.0
1996-04-26,68.55,72.25,69.05,70.5,4400.0,0.02844638949671774,1.0
1996-04-29,70.5,69.5,66.6,68.35,6700.0,-0.03049645390070932,1.0
1996-04-30,68.35,67.95,65.05,66.25,5100.0,-0.0307242136064374,1.0
1996-05-01,66.25,68.7,67.65,68.5,3900.0,0.03396226415094339,1.0
1996-05-02,68.5,68.0,66.05,67.55,1900.0,-0.013868613138686148,1.0
1996-05-03,67.55,68.05,62.3,63.85,7100.0,-0.05477424130273867,1.0
1996-05-06,63.85,63.5,61.75,62.4,2000.0,-0.022709475332811313,1.0
1996-05-07,62.4,62.8,61.25,61.7,3400.0,-0.011217948717948678,1.0
1996-05-08,61.7,63.0,61.25,63.0,1800.0,0.021069692058346856,1.0
1996-05-09,63.0,62.0,61.05,61.05,900.0,-0.030952380952380953,1.0
1996-05-10,61.05,61.0,59.5,59.5,700.0,-0.02538902538902532,1.0
1996-05-13,59.5,60.5,60.0,60.0,1700.0,0.008403361344537785,1.0
1996-05-14,60.0,60.95,57.1,60.75,4000.0,0.012499999999999956,1.0
1996-05-15,60.75,61.15,60.1,60.1,700.0,-0.010699588477366184,1.0
1996-05-16,60.1,66.0,60.1,63.2,3200.0,0.0515806988352745,1.0
1996-05-17,63.2,61.05,61.0,61.0,300.0,-0.034810126582278555,1.0
1996-05-20,61.0,61.7,58.1,61.4,900.0,0.006557377049180246,1.0
1996-05-21,61.4,60.0,57.0,57.15,2700.0,-0.06921824104234531,1.0
1996-05-22,57.15,61.8,60.2,61.0,4000.0,0.0673665791776028,1.0
1996-05-23,61.0,61.5,59.3,59.45,1600.0,-0.025409836065573677,1.0
1996-05-24,59.45,60.75,59.8,60.3,2400.0,0.014297729184188368,1.0
1996-05-27,60.3,66.0,58.55,58.55,500.0,-0.029021558872305175,1.0
1996-05-28,58.55,57.0,55.5,56.1,1100.0,-0.0418445772843723,1.0
1996-05-29,56.1,59.45,58.0,59.0,1200.0,0.051693404634581164,1.0
1996-05-30,59.0,58.75,58.0,58.0,700.0,-0.016949152542372836,1.0
1996-05-31,58.0,60.0,56.0,57.0,3400.0,-0.017241379310344862,1.0
1996-06-03,57.0,60.8,54.0,56.05,6100.0,-0.01666666666666672,1.0
1996-06-04,56.05,57.5,54.6,56.05,6500.0,0.0,1.0
1996-06-05,57.75,57.75,57.0,57.4,400.0,0.02408563782337203,1.0
1996-06-06,57.45,58.0,57.0,58.0,1100.0,0.010452961672473782,1.0
1996-06-07,57.75,59.0,57.0,57.9,1900.0,-0.0017241379310345417,1.0
1996-06-10,57.75,57.95,57.15,57.95,400.0,0.0008635578583766623,1.0
1996-06-11,56.55,62.2,56.55,62.05,4800.0,0.07075064710957712,1.0
1996-06-12,67.5,68.6,65.1,68.4,7200.0,0.1023368251410155,1.0
1996-06-13,70.1,75.6,68.0,75.45,19900.0,0.10307017543859653,1.0
1996-06-14,77.5,77.6,77.5,77.6,2000.0,0.028495692511596893,1.0
1996-06-17,77.65,77.65,77.65,77.65,800.0,0.0006443298969074363,1.0
1996-06-18,77.7,77.7,77.7,77.7,300.0,0.0006439150032195862,1.0
