Date,Open,High,Low,Close,Volume,Returns,Anomaly
2010-11-25,339.0,366.85,256.2,272.3,313614.0,,1.0
2010-11-26,265.0,279.35,242.0,258.75,43689.0,-0.04976129269188401,1.0
2010-11-29,240.1,254.6,222.0,226.15,14678.0,-0.1259903381642512,1.0
2010-11-30,220.1,271.4,205.8,241.55,76489.0,0.0680963961972143,1.0
2010-12-01,243.0,258.8,240.55,245.35,13075.0,0.015731732560546385,1.0
2010-12-02,246.0,254.0,242.0,244.25,7831.0,-0.004483391073975884,1.0
2010-12-03,242.0,245.0,232.15,233.5,3353.0,-0.04401228249744116,1.0
2010-12-06,235.0,239.0,229.0,232.3,2831.0,-0.00513918629550314,1.0
2010-12-07,228.5,234.95,226.05,227.2,2178.0,-0.02195436934997852,1.0
2010-12-08,227.0,228.7,220.0,224.85,1823.0,-0.010343309859154881,1.0
2010-12-09,221.0,225.0,194.0,207.1,1315.0,-0.07894151656659998,1.0
2010-12-10,197.0,213.0,191.1,209.35,439.0,0.010864316755190728,1.0
2010-12-13,200.0,220.0,192.1,212.45,3729.0,0.014807738237401447,1.0
2010-12-14,218.5,250.0,212.5,216.8,2144.0,0.020475405977877337,1.0
2010-12-15,239.0,239.0,215.05,221.15,892.0,0.020064575645756477,1.0
2010-12-16,217.0,217.0,213.0,213.9,347.0,-0.032783178837892835,1.0
2010-12-20,218.0,218.0,212.55,213.0,29.0,-0.0042075736325385416,1.0
2010-12-21,217.0,225.0,212.2,222.1,1493.0,0.0427230046948357,1.0
2010-12-22,222.1,265.0,220.6,255.0,25763.0,0.14813147230977042,1.0
2010-12-23,230.0,274.85,230.0,247.3,81966.0,-0.03019607843137251,1.0
2010-12-24,234.0,296.8,225.0,296.8,364152.0,0.2001617468661545,1.0
2010-12-27,258.9,311.40000000000003,252.5,311.40000000000003,376755.6666666667,0.16681756423290572,1.0
2010-12-28,283.8,326.0,280.0,326.0,389359.3333333333,0.13347338159965694,1.0
2010-12-29,308.7,340.6,307.5,340.6,401963.0,0.10012919896640815,1.0
2010-12-30,323.35,346.25,319.375,340.025,293871.0,0.05392388403122239,1.0
2010-12-31,338.0,351.9,331.25,339.45,185779.0,0.0077185690960366315,1.0
2011-01-03,342.0,348.0,335.1,341.45,121444.0,0.005891883929886488,1.0
2011-01-04,335.9,344.85,334.2,336.25,38411.0,-0.015229169717381752,1.0
2011-01-05,334.0,358.85,331.4,348.25,188732.0,0.035687732342007505,1.0
2011-01-06,351.75,357.7,343.3,349.4,63600.0,0.003302225412778137,1.0
2011-01-07,351.0,351.0,318.7,322.6,39488.0,-0.07670291929021167,1.0
2011-01-10,333.5,335.0,293.3,298.55,28758.0,-0.07455052696838194,1.0
2011-01-11,299.0,315.9,290.65,296.0,46617.0,-0.008541282867191469,1.0
2011-01-12,302.0,306.4,290.4,297.05,33380.0,0.0035472972972974137,1.0
2011-01-13,299.0,307.0,293.0,298.65,51254.0,0.0053862986029287185,1.0
