Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,17.75,17.75,17.75,17.75,500.0,,1.0
1996-01-02,17.5,17.5,17.5,17.5,500.0,-0.014084507042253502,1.0
1996-01-03,18.0,18.0,17.55,17.75,300.0,0.014285714285714235,1.0
1996-01-04,17.5,17.5,16.95,17.5,1000.0,-0.014084507042253502,1.0
1996-01-05,16.75,17.0,16.1,16.2,3250.0,-0.07428571428571429,1.0
1996-01-08,16.5,16.5,14.75,14.9,2350.0,-0.08024691358024683,1.0
1996-01-09,15.05,17.0,15.05,16.85,4550.0,0.1308724832214765,1.0
1996-01-10,16.3,16.3,16.3,16.3,200.0,-0.03264094955489616,1.0
1996-01-11,16.55,16.55,16.55,16.55,50.0,0.015337423312883347,1.0
1996-01-12,17.0,18.25,17.0,18.25,1550.0,0.10271903323262843,1.0
1996-01-16,18.25,17.25,16.5,17.25,1400.0,-0.0547945205479452,1.0
1996-01-17,17.25,17.0,17.0,17.0,250.0,-0.01449275362318836,1.0
1996-01-18,16.35,17.0,16.35,17.0,1950.0,0.0,1.0
1996-01-19,16.6,17.0,16.6,17.0,800.0,0.0,1.0
1996-01-22,17.0,17.05,17.0,17.0,850.0,0.0,1.0
1996-01-23,16.5,17.25,16.5,17.25,600.0,0.014705882352941124,1.0
1996-01-24,17.1,17.25,17.1,17.2,300.0,-0.0028985507246377384,1.0
1996-01-25,17.2,17.0,16.5,17.0,450.0,-0.011627906976744096,1.0
1996-01-29,17.0,17.0,16.5,16.75,800.0,-0.014705882352941124,1.0
1996-01-30,16.75,17.0,16.35,16.8,1000.0,0.0029850746268658135,1.0
1996-02-01,16.7,17.0,16.7,17.0,350.0,0.011904761904761862,1.0
1996-02-02,16.65,18.25,16.65,16.75,500.0,-0.014705882352941124,1.0
1996-02-05,16.5,17.75,16.5,17.0,1650.0,0.014925373134328401,1.0
1996-02-06,18.5,18.5,18.5,18.5,450.0,0.08823529411764697,1.0
1996-02-07,17.0,17.5,17.0,17.5,550.0,-0.05405405405405406,1.0
1996-02-08,17.25,17.6,17.25,17.6,600.0,0.005714285714285783,1.0
1996-02-09,17.6,18.0,17.6,18.0,350.0,0.022727272727272707,1.0
1996-02-12,18.5,19.75,18.5,19.0,1350.0,0.05555555555555558,1.0
1996-02-13,19.0,19.5,18.5,19.0,2650.0,0.0,1.0
1996-02-14,19.6,19.6,19.5,19.6,250.0,0.03157894736842115,1.0
1996-02-15,19.6,20.0,19.5,20.0,1900.0,0.020408163265306145,1.0
1996-02-16,19.5,21.0,19.0,19.0,2350.0,-0.050000000000000044,1.0
1996-02-19,19.5,19.5,19.1,19.1,600.0,0.0052631578947368585,1.0
1996-02-20,19.0,19.8,19.0,19.3,5450.0,0.010471204188481575,1.0
1996-02-22,19.7,19.75,19.7,19.75,1100.0,0.023316062176165664,1.0
1996-02-23,18.0,19.7,18.0,19.0,2250.0,-0.03797468354430378,1.0
1996-02-26,18.05,20.0,18.05,19.65,1400.0,0.03421052631578947,1.0
1996-02-27,19.5,19.85,19.05,19.25,9050.0,-0.020356234096692072,1.0
1996-02-28,19.15,19.85,19.15,19.85,950.0,0.03116883116883118,1.0
1996-02-29,19.0,19.85,19.0,19.85,2800.0,0.0,1.0
1996-03-01,19.0,19.5,18.8,19.45,11650.0,-0.02015113350125952,1.0
1996-03-04,18.0,19.85,18.0,19.6,3000.0,0.007712082262210984,1.0
1996-03-06,19.6,19.85,18.9,19.85,700.0,0.012755102040816313,1.0
1996-03-07,19.25,19.4,19.15,19.25,3400.0,-0.030226700251889227,1.0
1996-03-08,19.6,19.6,19.0,19.05,2550.0,-0.010389610389610393,1.0
1996-03-11,19.0,19.25,18.6,19.25,1550.0,0.01049868766404205,1.0
1996-03-12,18.55,19.95,18.5,19.0,9300.0,-0.012987012987012991,1.0
1996-03-13,19.0,19.0,19.0,19.0,500.0,0.0,1.0
1996-03-14,19.0,19.5,18.5,19.0,1450.0,0.0,1.0
1996-03-15,18.5,19.0,18.1,19.0,1800.0,0.0,1.0
1996-03-18,19.0,18.05,17.5,17.5,1950.0,-0.07894736842105265,1.0
1996-03-19,17.5,17.55,17.35,17.5,2000.0,0.0,1.0
1996-03-21,17.0,18.0,16.9,18.0,2650.0,0.02857142857142847,1.0
1996-03-22,16.6,16.6,16.6,16.6,50.0,-0.07777777777777772,1.0
1996-03-25,16.5,16.6,16.5,16.5,300.0,-0.006024096385542244,1.0
1996-03-26,16.5,16.05,16.0,16.0,450.0,-0.030303030303030276,1.0
1996-03-27,16.0,16.0,15.35,15.35,800.0,-0.04062500000000002,1.0
1996-03-28,15.55,15.55,15.55,15.55,200.0,0.013029315960912058,1.0
1996-03-29,16.45,16.5,15.75,16.0,1600.0,0.02893890675241151,1.0
1996-04-01,16.0,16.25,15.5,16.25,300.0,0.015625,1.0
1996-04-02,15.9,16.85,15.9,16.85,600.0,0.03692307692307706,1.0
1996-04-04,16.85,17.0,17.0,17.0,400.0,0.008902077151335286,1.0
1996-04-08,17.0,17.0,16.6,17.0,300.0,0.0,1.0
1996-04-09,16.75,16.75,16.05,16.2,1200.0,-0.04705882352941182,1.0
1996-04-10,16.2,16.15,16.0,16.0,500.0,-0.012345679012345623,1.0
1996-04-11,16.0,16.15,16.0,16.0,950.0,0.0,1.0
1996-04-12,16.0,15.5,15.5,15.5,550.0,-0.03125,1.0
1996-04-15,15.5,15.5,15.25,15.25,400.0,-0.016129032258064502,1.0
1996-04-16,15.25,16.25,15.55,15.75,700.0,0.032786885245901676,1.0
1996-04-17,15.75,16.0,15.75,16.0,150.0,0.015873015873015817,1.0
1996-04-18,16.0,17.0,16.0,17.0,650.0,0.0625,1.0
1996-04-19,17.25,17.25,16.8,17.0,900.0,0.0,1.0
1996-04-22,17.0,17.25,17.0,17.25,350.0,0.014705882352941124,1.0
1996-04-23,17.25,17.75,17.0,17.2,2000.0,-0.0028985507246377384,1.0
1996-04-24,17.0,17.5,17.0,17.15,1550.0,-0.0029069767441860517,1.0
1996-04-25,17.15,17.2,17.05,17.15,3100.0,0.0,1.0
1996-04-26,16.05,16.05,16.05,16.05,300.0,-0.06413994169096193,1.0
1996-04-29,16.05,16.05,15.85,15.85,2400.0,-0.012461059190031265,1.0
1996-04-30,15.9,16.25,15.9,16.05,3050.0,0.012618296529968598,1.0
1996-05-01,16.0,16.0,16.0,16.0,450.0,-0.0031152647975077885,1.0
1996-05-02,16.0,16.35,16.1,16.35,350.0,0.02187500000000009,1.0
1996-05-06,16.35,16.0,16.0,16.0,100.0,-0.021406727828746308,1.0
1996-05-07,17.0,17.0,16.05,16.1,750.0,0.006250000000000089,1.0
1996-05-09,16.1,16.75,15.5,16.75,1500.0,0.040372670807453215,1.0
1996-05-10,15.5,15.5,15.5,15.5,100.0,-0.07462686567164178,1.0
1996-05-13,15.5,15.5,15.5,15.5,200.0,0.0,1.0
1996-05-14,15.1,15.5,15.1,15.5,700.0,0.0,1.0
1996-05-15,15.1,15.25,15.05,15.25,1000.0,-0.016129032258064502,1.0
1996-05-16,15.7,15.9,15.35,15.9,2950.0,0.042622950819672045,1.0
1996-05-17,15.5,15.5,15.25,15.25,800.0,-0.04088050314465408,1.0
1996-05-20,15.25,15.5,15.5,15.5,100.0,0.016393442622950838,1.0
1996-05-21,15.0,15.5,15.0,15.35,1000.0,-0.009677419354838679,1.0
1996-05-22,15.25,15.25,15.25,15.25,600.0,-0.006514657980456029,1.0
1996-05-23,15.5,15.5,15.5,15.5,300.0,0.016393442622950838,1.0
1996-05-24,15.5,15.0,14.5,14.55,900.0,-0.06129032258064515,1.0
1996-05-27,14.8,14.8,14.8,14.8,400.0,0.01718213058419238,1.0
1996-05-28,15.0,15.0,15.0,15.0,100.0,0.013513513513513375,1.0
1996-05-29,14.3,14.3,14.3,14.3,100.0,-0.046666666666666634,1.0
1996-05-30,14.3,15.0,15.0,15.0,50.0,0.04895104895104896,1.0
1996-06-04,14.25,14.25,14.25,14.25,500.0,-0.050000000000000044,1.0
1996-06-05,15.5,15.5,15.0,15.0,500.0,0.05263157894736836,1.0
1996-06-06,13.5,14.0,13.5,14.0,350.0,-0.06666666666666665,1.0
1996-06-10,13.5,13.5,13.5,13.5,100.0,-0.0357142857142857,1.0
1996-06-11,12.5,12.95,12.5,12.5,1400.0,-0.07407407407407407,1.0
1996-06-12,12.5,12.5,12.25,12.5,700.0,0.0,1.0
1996-06-13,13.0,13.0,12.1,12.5,1500.0,0.0,1.0
1996-06-14,12.75,12.9,12.6,12.75,1150.0,0.020000000000000018,1.0
1996-06-17,12.9,14.0,12.9,14.0,1150.0,0.0980392156862746,1.0
1996-06-18,14.25,14.25,14.0,14.05,1300.0,0.0035714285714285587,1.0
1996-06-19,14.25,14.25,13.85,13.85,1400.0,-0.014234875444839923,1.0
1996-06-20,13.9,13.9,13.05,13.05,1200.0,-0.05776173285198549,1.0
1996-06-21,12.5,12.75,12.5,12.6,1200.0,-0.034482758620689724,1.0
1996-06-24,13.5,13.5,13.5,13.5,100.0,0.0714285714285714,1.0
1996-06-25,13.0,13.25,13.0,13.0,950.0,-0.03703703703703709,1.0
1996-06-26,12.5,13.0,12.5,13.0,300.0,0.0,1.0
1996-06-27,13.0,13.5,13.0,13.5,1050.0,0.03846153846153855,1.0
1996-06-28,13.05,13.05,13.05,13.05,100.0,-0.033333333333333326,1.0
1996-07-01,13.05,13.1,12.7,13.1,800.0,0.003831417624520883,1.0
1996-07-02,13.5,13.5,13.5,13.5,100.0,0.03053435114503822,1.0
1996-07-03,12.15,12.15,12.15,12.15,100.0,-0.09999999999999998,1.0
1996-07-04,11.0,11.0,11.0,11.0,100.0,-0.09465020576131689,1.0
1996-07-05,12.0,12.0,12.0,12.0,150.0,0.09090909090909083,1.0
1996-07-08,12.0,13.0,12.0,12.5,450.0,0.04166666666666674,1.0
1996-07-09,13.0,13.7,13.0,13.25,1000.0,0.06000000000000005,1.0
1996-07-10,13.0,13.5,12.6,13.5,1900.0,0.018867924528301883,1.0
1996-07-11,13.55,14.0,13.5,14.0,1300.0,0.03703703703703698,1.0
1996-07-12,14.0,14.0,14.0,14.0,450.0,0.0,1.0
1996-07-15,13.5,14.9,13.5,14.5,1900.0,0.03571428571428581,1.0
1996-07-16,14.0,14.25,13.1,13.1,2550.0,-0.096551724137931,1.0
1996-07-17,12.05,12.05,12.05,12.05,200.0,-0.08015267175572516,1.0
1996-07-18,12.25,12.25,12.25,12.25,300.0,0.016597510373443924,1.0
1996-07-19,12.8,12.9,12.6,12.9,600.0,0.05306122448979589,1.0
1996-07-22,13.5,13.5,13.5,13.5,50.0,0.046511627906976605,1.0
1996-07-23,12.55,12.55,12.55,12.55,400.0,-0.0703703703703703,1.0
1996-07-24,11.3,11.5,11.3,11.5,200.0,-0.08366533864541836,1.0
1996-07-25,11.5,12.7,10.5,12.7,1800.0,0.10434782608695636,1.0
1996-07-26,12.35,12.4,12.35,12.4,1350.0,-0.023622047244094446,1.0
1996-07-29,12.0,13.6,12.0,13.6,3500.0,0.09677419354838701,1.0
1996-07-30,12.25,14.0,12.25,14.0,2100.0,0.02941176470588247,1.0
1996-07-31,14.5,15.0,13.5,14.9,5250.0,0.06428571428571428,1.0
1996-08-01,13.5,14.25,13.5,14.25,750.0,-0.043624161073825496,1.0
1996-08-02,14.5,15.5,14.0,14.75,3100.0,0.03508771929824572,1.0
1996-08-05,13.95,14.5,13.95,14.25,450.0,-0.03389830508474578,1.0
1996-08-06,13.6,13.7,12.75,12.9,5550.0,-0.09473684210526312,1.0
1996-08-07,12.25,12.75,12.05,12.6,7500.0,-0.023255813953488413,1.0
1996-08-08,11.75,12.0,11.75,12.0,300.0,-0.04761904761904756,1.0
1996-08-09,11.95,11.95,11.6,11.65,600.0,-0.029166666666666674,1.0
1996-08-12,11.05,12.5,11.0,12.25,8200.0,0.05150214592274671,1.0
1996-08-13,12.6,12.6,12.0,12.1,650.0,-0.01224489795918371,1.0
1996-08-14,12.0,12.1,12.0,12.1,1550.0,0.0,1.0
1996-08-16,11.75,11.75,11.75,11.75,200.0,-0.02892561983471076,1.0
1996-08-19,11.35,11.4,11.35,11.4,450.0,-0.029787234042553123,1.0
1996-08-20,11.35,11.35,11.35,11.35,500.0,-0.004385964912280715,1.0
1996-08-21,11.3,11.3,11.3,11.3,250.0,-0.004405286343612258,1.0
1996-08-22,11.45,12.25,11.45,12.25,650.0,0.08407079646017701,1.0
1996-08-23,11.05,11.05,11.05,11.05,100.0,-0.09795918367346934,1.0
1996-08-26,12.0,12.0,12.0,12.0,100.0,0.08597285067873295,1.0
1996-08-27,11.85,11.85,11.2,11.2,1500.0,-0.06666666666666676,1.0
1996-09-02,12.25,12.25,12.25,12.25,750.0,0.09375,1.0
1996-09-03,11.75,12.5,11.75,12.0,350.0,-0.020408163265306145,1.0
1996-09-04,12.25,12.25,11.75,11.75,300.0,-0.02083333333333337,1.0
1996-09-05,12.0,12.5,12.0,12.5,550.0,0.06382978723404253,1.0
1996-09-09,12.5,12.5,12.25,12.25,350.0,-0.020000000000000018,1.0
1996-09-10,12.75,12.75,12.0,12.05,800.0,-0.01632653061224487,1.0
1996-09-11,12.0,12.0,12.0,12.0,500.0,-0.004149377593361092,1.0
1996-09-12,11.5,12.0,11.5,11.8,350.0,-0.016666666666666607,1.0
1996-09-13,11.75,11.75,11.0,11.0,750.0,-0.06779661016949157,1.0
1996-09-16,10.25,10.25,10.25,10.25,300.0,-0.06818181818181823,1.0
1996-09-17,10.15,10.15,10.15,10.15,500.0,-0.009756097560975618,1.0
1996-09-18,10.0,10.25,10.0,10.25,650.0,0.009852216748768461,1.0
1996-09-20,10.5,10.75,10.5,10.75,200.0,0.04878048780487809,1.0
1996-09-23,10.75,10.75,10.6,10.6,200.0,-0.013953488372093092,1.0
1996-09-24,10.5,10.5,10.0,10.0,350.0,-0.05660377358490565,1.0
1996-09-26,10.4,10.4,10.4,10.4,100.0,0.040000000000000036,1.0
1996-09-30,10.3,10.3,10.3,10.3,300.0,-0.009615384615384581,1.0
1996-10-01,10.0,10.0,9.8,9.95,3900.0,-0.03398058252427194,1.0
