Date,Open,High,Low,Close,Volume,Returns,Anomaly
2012-12-27,137.0,154.7,137.0,149.2,64704244.0,,1.0
2012-12-28,149.8,154.3,145.35,147.0,7404951.0,-0.014745308310991856,1.0
2012-12-31,146.85,153.3,145.0,149.7,4191294.0,0.01836734693877551,1.0
2013-01-01,151.6,167.9,150.55,165.3,11643648.0,0.10420841683366744,1.0
2013-01-02,166.1,179.25,165.6,175.4,14167769.0,0.061101028433151905,1.0
2013-01-03,176.9,184.8,175.0,183.55,8413831.0,0.04646522234891681,1.0
2013-01-04,185.0,189.4,182.8,187.75,6249945.0,0.02288204848815023,1.0
2013-01-07,189.0,194.9,180.5,181.65,6195063.0,-0.032490013315579214,1.0
2013-01-08,182.75,186.35,176.1,177.5,5276315.0,-0.022846132672722286,1.0
2013-01-09,178.9,180.4,174.3,175.55,3435105.0,-0.010985915492957687,1.0
2013-01-10,176.7,177.8,165.1,166.1,3318657.0,-0.05383081743093143,1.0
2013-01-11,167.0,167.0,154.5,155.8,5019058.0,-0.062010836845273865,1.0
2013-01-14,156.0,173.65,155.7,172.2,6682339.0,0.10526315789473673,1.0
2013-01-15,173.75,176.4,166.45,168.9,3849468.0,-0.019163763066202044,1.0
2013-01-16,168.1,169.4,162.7,163.9,1672324.0,-0.02960331557134399,1.0
2013-01-17,165.5,167.65,162.55,164.7,1771512.0,0.004881025015253115,1.0
2013-01-18,166.2,166.2,160.65,161.75,1015655.0,-0.01791135397692767,1.0
2013-01-21,162.05,164.5,159.1,160.6,1080410.0,-0.007109737248840786,1.0
2013-01-22,160.3,160.95,155.25,155.9,1325478.0,-0.029265255292652448,1.0
2013-01-23,157.0,162.8,155.15,161.4,2620756.0,0.03527902501603597,1.0
2013-01-24,162.65,162.65,153.2,153.95,1416196.0,-0.046158612143742395,1.0
2013-01-25,154.05,159.2,152.45,157.55,1095181.0,0.023384215654433493,1.0
2013-01-28,158.75,166.5,157.0,162.0,1719119.0,0.028245001586797658,1.0
2013-01-29,162.5,164.45,159.0,161.95,862252.0,-0.00030864197530866555,1.0
2013-01-30,161.8,162.85,156.75,158.0,528990.0,-0.024390243902438935,1.0
2013-01-31,158.5,161.3,156.5,160.45,556066.0,0.015506329113923911,1.0
2013-02-01,162.0,165.35,158.4,159.8,832214.0,-0.004051106263633364,1.0
2013-02-04,160.35,161.75,155.2,156.0,473402.0,-0.02377972465581979,1.0
2013-02-05,155.1,157.6,150.4,152.55,908123.0,-0.022115384615384537,1.0
2013-02-06,154.25,154.5,140.3,142.0,2118017.0,-0.0691576532284498,1.0
2013-02-07,142.75,143.95,134.05,142.4,4122032.0,0.0028169014084507005,1.0
2013-02-08,143.15,143.65,138.1,139.95,820721.0,-0.017205056179775413,1.0
2013-02-11,137.6,141.7,118.6,124.2,4665250.0,-0.11254019292604489,1.0
2013-02-12,122.1,133.0,122.1,131.95,2798987.0,0.06239935587761658,1.0
2013-02-13,132.8,141.85,132.8,140.35,2279659.0,0.06366047745358094,1.0
2013-02-14,141.95,141.95,136.5,140.35,1188897.0,0.0,1.0
2013-02-15,142.8,142.8,137.1,139.8,625544.0,-0.00391877449234046,1.0
2013-02-18,139.6,142.8,138.0,139.85,615389.0,0.0003576537911300637,1.0
2013-02-19,139.95,142.4,138.25,141.35,514885.0,0.010725777618877386,1.0
2013-02-20,142.35,143.4,141.0,141.85,557081.0,0.0035373187124159156,1.0
2013-02-21,139.9,140.65,136.25,137.3,716250.0,-0.03207613676418741,1.0
2013-02-22,137.3,141.9,136.2,141.05,582787.0,0.027312454479242465,1.0
2013-02-25,141.8,142.75,130.25,133.55,917895.0,-0.053172633817795134,1.0
2013-02-26,133.3,133.35,122.0,124.7,1048080.0,-0.0662673156121304,1.0
2013-02-27,126.25,128.5,115.85,126.05,755366.0,0.010825982357658415,1.0
2013-02-28,127.95,127.95,114.5,115.5,1974449.0,-0.08369694565648556,1.0
2013-03-01,115.4,118.3,106.5,108.9,1225883.0,-0.05714285714285705,1.0
2013-03-04,109.2,112.95,105.1,108.3,942382.0,-0.005509641873278293,1.0
2013-03-05,109.95,125.95,108.35,121.1,3280721.0,0.11819021237303784,1.0
2013-03-06,122.6,134.5,121.75,131.75,3669068.0,0.08794384805945499,1.0
2013-03-07,122.05,132.75,122.05,126.85,1367385.0,-0.03719165085388998,1.0
2013-03-08,127.0,127.4,121.1,122.85,1196381.0,-0.03153330705557744,1.0
2013-03-11,123.2,127.3,122.65,123.95,915209.0,0.008954008954008996,1.0
2013-03-12,124.75,126.3,120.35,123.35,699702.0,-0.0048406615570795175,1.0
2013-03-13,123.9,123.9,120.2,121.35,1388495.0,-0.016214025131738974,1.0
2013-03-14,121.0,122.85,116.6,119.05,963465.0,-0.01895344046147507,1.0
2013-03-15,117.5,121.45,116.25,118.0,770587.0,-0.008819823603527954,1.0
2013-03-18,116.25,117.8,114.3,116.15,375127.0,-0.015677966101694918,1.0
2013-03-19,116.9,119.7,106.0,111.65,1020360.0,-0.03874300473525616,1.0
2013-03-20,111.65,112.9,107.55,108.0,550748.0,-0.032691446484550024,1.0
2013-03-21,109.5,111.2,102.8,106.0,739404.0,-0.01851851851851849,1.0
2013-03-22,106.75,109.7,105.0,107.4,494501.0,0.013207547169811429,1.0
