Date,Open,High,Low,Close,Volume,Returns,Anomaly
2017-03-23,4800.05,5000.05,4211.55,4601.65,764.0,,1.0
2017-03-24,4673.55,4690.0,4587.0,4642.15,228.0,0.00880119087718545,1.0
2017-03-27,4675.0,4700.0,4560.0,4574.6,324.0,-0.014551447066553092,1.0
2017-03-28,5350.0,5350.0,4425.0,4491.8,2361.0,-0.018099943164429755,1.0
2017-03-29,4561.9,4561.9,4480.0,4489.35,386.0,-0.0005454383543345154,1.0
2017-03-30,4497.4,4600.0,4425.0,4444.55,1030.0,-0.009979172931493419,1.0
2017-03-31,4450.0,4803.0,4439.95,4699.8,2171.0,0.05742988604020649,1.0
2017-04-03,4700.05,4850.95,4700.0,4769.75,1158.0,0.014883612068598673,1.0
2017-04-05,4860.0,4890.0,4700.0,4707.05,768.0,-0.013145343047329505,1.0
2017-04-06,4738.05,4850.9,4664.05,4729.75,372.0,0.004822553403936558,1.0
2017-04-07,4690.75,4746.95,4675.0,4698.85,516.0,-0.006533114858079059,1.0
2017-04-10,4675.0,4724.05,4650.0,4653.3,777.0,-0.009693861263926351,1.0
2017-04-11,4600.0,4900.0,4600.0,4749.35,586.0,0.02064126533857702,1.0
2017-04-12,4970.0,4979.0,4660.4,4769.8,421.0,0.004305852379799413,1.0
2017-04-13,4815.0,4815.0,4675.0,4713.25,200.0,-0.011855843012285705,1.0
2017-04-17,4849.75,4860.0,4724.5,4773.9,1309.0,0.01286797857104971,1.0
2017-04-18,4826.75,4826.85,4690.05,4699.95,182.0,-0.015490479482184294,1.0
2017-04-19,4779.8,4781.0,4635.0,4738.6,165.0,0.008223491739273836,1.0
2017-04-20,4822.95,5199.0,4699.85,5090.4,8024.0,0.07424133710378578,1.0
2017-04-21,5319.1,5349.0,5060.4,5136.75,1029.0,0.009105374823196621,1.0
2017-04-24,5295.75,5610.0,5260.0,5340.45,2444.0,0.03965542414951084,1.0
2017-04-25,5231.1,5346.9,5201.0,5256.3,687.0,-0.01575709912086054,1.0
2017-04-26,5214.1,5267.05,5070.0,5104.05,403.0,-0.028965241709948075,1.0
2017-04-27,5070.0,5265.0,5040.0,5201.2,240.0,0.01903390444842823,1.0
2017-04-28,5095.35,5298.0,5080.0,5111.75,997.0,-0.017197954318234232,1.0
2017-05-02,5010.0,5440.0,4951.0,5297.45,7823.0,0.03632806768719132,1.0
2017-05-03,5225.05,5450.0,5180.0,5406.05,6581.0,0.02050042945190622,1.0
2017-05-04,5400.1,5534.75,5400.1,5409.35,3587.0,0.0006104272065556859,1.0
2017-05-05,5489.95,5489.95,5153.0,5207.4,2459.0,-0.03733350587408857,1.0
2017-05-08,5378.8,5378.8,5100.0,5227.6,717.0,0.0038790951338480983,1.0
2017-05-09,5210.0,5284.9,5055.0,5087.15,3445.0,-0.026867013543500073,1.0
2017-05-10,5274.95,5275.0,5010.05,5209.95,483.0,0.02413925282328999,1.0
2017-05-11,5259.95,5405.0,5189.8,5292.75,1438.0,0.01589266691618918,1.0
2017-05-12,5332.05,5450.0,5240.0,5389.8,3558.0,0.018336403570922588,1.0
2017-05-15,5389.8,5740.0,5250.0,5666.1,10727.0,0.05126349771791161,1.0
2017-05-16,5504.4,5745.0,5392.525,5654.625,7941.0,0.027968447037666433,1.0
2017-05-17,5619.0,5750.0,5535.05,5643.15,5155.0,0.004673396357421256,1.0
