Date,Open,High,Low,Close,Volume,Returns,Anomaly
2018-01-09,639.9,649.8,611.25,629.75,3680.0,,1.0
2018-01-10,634.95,654.4,613.125,626.75,2911.0,,1.0
2018-01-11,630.0,659.0,615.0,623.75,2142.0,-0.02660736579275902,1.0
2018-01-12,615.75,632.0,609.0,620.2,1236.0,-0.005691382765530939,1.0
2018-01-15,612.55,669.9,564.4,609.25,5941.0,-0.017655594969364752,1.0
2018-01-16,597.1,624.0,592.0,600.5,908.0,-0.014361920393926919,1.0
2018-01-17,590.0,618.0,582.5,609.2,5292.0,0.014487926727726919,1.0
2018-01-18,610.2,622.0,610.2,615.1,1058.0,0.009684832567301349,1.0
2018-01-19,600.0,639.0,600.0,614.5,1076.0,-0.0009754511461551596,1.0
2018-01-22,602.0,620.0,602.0,615.05,3742.0,0.000895036615134126,1.0
2018-01-23,615.0,630.0,610.0,615.1,2798.0,8.129420372338103e-05,1.0
2018-01-24,616.1,628.0,615.25,617.8,2762.0,0.004389530157697719,1.0
2018-01-25,610.0,628.0,610.0,617.7,4432.0,-0.0001618646811264446,1.0
2018-01-29,611.1,625.5,611.1,618.35,1823.0,0.0010522907560304162,1.0
2018-01-30,602.0,620.0,587.2,610.15,5977.0,-0.013261098083609646,1.0
2018-01-31,612.4,616.3,596.0,596.3,3412.0,-0.022699336228796274,1.0
2018-02-01,609.0,609.0,588.0,595.15,909.0,-0.0019285594499413028,1.0
2018-02-02,585.1,585.1,570.0,578.05,3795.0,-0.028732252373351308,1.0
2018-02-05,560.0,580.0,540.0,568.4,4640.0,-0.016694057607473334,1.0
2018-02-06,550.0,584.0,542.1,546.0,429.0,-0.039408866995073843,1.0
2018-02-07,541.0,585.0,541.0,570.45,2532.0,0.04478021978021984,1.0
2018-02-08,579.9,605.0,575.0,591.35,2409.0,0.03663774213340343,1.0
2018-02-09,597.95,624.0,597.95,610.05,1353.0,0.03162255855246454,1.0
2018-02-12,650.0,650.0,600.0,608.85,2115.0,-0.0019670518809932203,1.0
2018-02-14,600.0,600.0,565.0,570.5,6591.0,-0.06298759957296551,1.0
2018-02-15,575.0,584.0,546.25,549.35,3484.0,-0.03707274320771248,1.0
2018-02-16,550.0,562.0,535.0,557.25,5363.0,0.014380631655593001,1.0
2018-02-19,550.0,550.0,531.8,543.0,2091.0,-0.025572005383580065,1.0
2018-02-20,531.5,548.0,520.0,535.1,1214.0,-0.014548802946592998,1.0
2018-02-21,551.0,551.0,520.0,537.65,501.0,0.004765464399177688,1.0
2018-02-22,548.0,548.0,523.25,530.05,1087.0,-0.014135590067888115,1.0
2018-02-23,546.0,556.5,532.2,540.2249999999999,2214.5,-0.00847190772531109,1.0
2018-02-26,544.0,565.0,541.15,550.4,3342.0,-0.002808225382734064,1.0
2018-02-27,550.0,555.0,544.05,553.3,5796.0,0.0052688953488371215,1.0
2018-02-28,545.1,545.1,534.0,536.15,3356.0,-0.03099584312307968,1.0
2018-03-01,533.0,540.0,526.0,528.05,4366.0,-0.015107712393919615,1.0
2018-03-05,520.0,548.95,520.0,534.4,5505.0,0.012025376384812159,1.0
2018-03-06,539.7,539.7,511.2,513.35,4080.0,-0.03938997005988021,1.0
2018-03-07,505.0,525.0,492.65,495.0,5120.0,-0.03574559267556254,1.0
2018-03-08,514.8,520.0,486.0,507.7,1339.0,0.02565656565656571,1.0
2018-03-09,505.0,516.9,504.5,513.0,1313.0,0.010439235769154953,1.0
2018-03-12,501.1,517.0,481.95,492.75,2550.0,-0.03947368421052633,1.0
2018-03-13,505.0,516.0,501.0,514.3,1265.0,0.04373414510400808,1.0
2018-03-14,505.05,517.0,505.0,512.35,662.0,-0.0037915613455180575,1.0
2018-03-15,515.9,515.9,502.8,512.35,1725.0,0.0,1.0
2018-03-16,502.0,510.0,490.0,495.1,1231.0,-0.0336683907485118,1.0
2018-03-19,510.0,510.0,491.1,492.95,1565.0,-0.004342557059180074,1.0
2018-03-20,489.8,492.0,466.0,471.5,2069.0,-0.043513540927071714,1.0
2018-03-21,479.9,487.0,465.0,468.3,3581.0,-0.006786850477200401,1.0
2018-03-22,485.0,485.0,455.75,470.0,2858.0,0.0036301516122143607,1.0
2018-03-23,462.0,487.9,444.0,462.7,3169.0,-0.01553191489361705,1.0
2018-03-26,457.0,476.35,442.2,450.35,2414.0,-0.02669116057920895,1.0
2018-03-27,466.2,470.55,462.5,466.45,1729.0,0.03574997224381038,1.0
2018-03-28,468.5,475.0,466.2,469.95,1703.0,0.007503483760317398,1.0
2018-04-02,465.0,482.3,452.2,480.55,1498.0,0.022555591020321453,1.0
2018-04-03,476.0,490.0,472.5,483.75,1412.0,0.006659036520653361,1.0
2018-04-04,485.0,494.95,476.25,486.75,1366.0,0.006201550387596955,1.0
2018-04-05,504.2,519.0,488.8,505.35,1337.0,0.03821263482280446,1.0
2018-04-06,512.0,515.0,500.0,512.7,802.0,0.01454437518551499,1.0
2018-04-09,522.95,522.95,510.15,511.0,270.0,-0.003315779208113989,1.0
2018-04-10,507.0,524.95,507.0,515.9,1836.0,0.009589041095890316,1.0
2018-04-11,525.9,525.9,495.35,509.85,1571.0,-0.011727078891257903,1.0
2018-04-12,509.0,509.05,496.0,498.9,1477.0,-0.02147690497205068,1.0
2018-04-13,509.7,509.7,492.0,506.0,1972.0,0.014231308879534943,1.0
2018-04-16,509.0,515.0,498.05,510.9,848.0,0.009683794466403217,1.0
2018-04-17,505.05,515.0,505.05,509.0,2351.0,-0.003718927383049464,1.0
2018-04-18,514.95,520.0,509.0,509.3,1947.0,0.0005893909626719651,1.0
2018-04-19,510.15,511.05,510.15,511.0,136.0,0.0033379147849990076,1.0
2018-04-20,503.05,510.0,503.05,510.0,93.0,-0.00195694716242667,1.0
2018-04-23,501.0,510.0,499.0,500.75,958.0,-0.01813725490196083,1.0
2018-04-24,500.0,506.4,496.55,506.4,892.0,0.011283075386919528,1.0
2018-04-25,500.05,511.0,500.0,507.3,1100.0,0.0017772511848341832,1.0
2018-04-26,503.2,511.4,500.15,510.0,1965.0,0.0053222945002957545,1.0
2018-04-27,503.0,515.0,501.15,510.85,1160.0,0.0016666666666667052,1.0
2018-04-30,510.0,519.9,507.15,514.8,306.0,0.007732211020847535,1.0
2018-05-02,517.95,519.0,510.55,511.0,1864.0,-0.007381507381507335,1.0
2018-05-03,506.05,517.6,500.05,515.65,2959.0,0.009099804305283676,1.0
2018-05-04,514.95,527.1,505.25,522.8,786.0,0.0138659943760302,1.0
2018-05-07,512.0,515.0,503.0,503.5,1503.0,-0.03691660290742149,1.0
2018-05-08,498.05,501.05,491.0,492.65,638.0,-0.021549155908639595,1.0
2018-05-09,495.6,502.0,491.0,495.9,1393.0,0.006596975540444472,1.0
2018-05-10,493.2,493.2,493.2,493.2,200.0,-0.005444646098003658,1.0
2018-05-11,485.25,498.95,485.25,491.0,527.0,-0.0044606650446066265,1.0
2018-05-14,486.0,508.9,470.2,473.7,4899.0,-0.03523421588594711,1.0
2018-05-15,492.6,495.0,456.1,459.0,1958.0,-0.031032298923369228,1.0
2018-05-16,458.0,470.0,451.2,468.9,837.0,0.021568627450980316,1.0
2018-05-17,470.0,484.0,460.5,478.35,2672.0,0.020153550863723613,1.0
2018-05-18,488.0,488.1,451.05,459.45,5022.0,-0.039510818438382,1.0
2018-05-21,451.0,461.75,380.0,387.8,7160.0,-0.15594732832734792,1.0
2018-05-22,399.7,420.05,390.8,408.05,2188.0,0.05221763795771017,1.0
2018-05-23,409.05,414.0,377.8,382.0,1827.0,-0.06384021565984566,1.0
2018-05-24,397.3,408.95,378.75,389.8,1199.0,0.02041884816753936,1.0
2018-05-25,389.0,398.7,389.0,397.6,507.0,0.02001026167265274,1.0
2018-05-28,385.0,406.95,381.5,386.35,1057.0,-0.028294768611670018,1.0
2018-05-29,386.5,386.5,352.15,359.3,4159.0,-0.07001423579655752,1.0
2018-05-30,363.0,363.0,350.0,354.85,3270.0,-0.012385193431672659,1.0
2018-05-31,360.0,360.0,345.0,354.95,5451.0,0.0002818092151612994,1.0
2018-06-01,368.95,368.95,347.0,349.7,528.0,-0.01479081560783213,1.0
2018-06-04,339.2,351.0,334.0,338.15,2284.0,-0.03302830997998285,1.0
2018-06-05,338.9,338.9,320.1,323.95,973.0,-0.04199319828478487,1.0
2018-06-06,321.0,349.0,314.25,344.7,2906.0,0.06405309461336617,1.0
2018-06-07,334.4,357.85,334.4,351.2,859.0,0.01885697708152012,1.0
2018-06-08,360.0,360.0,346.0,359.7,356.0,0.02420273348519353,1.0
2018-06-11,359.0,389.9,351.1,359.1,2832.0,-0.0016680567139282232,1.0
2018-06-12,373.5,373.5,359.45,361.1,1449.0,0.00556947925368978,1.0
2018-06-13,361.6,389.8,361.6,376.2,2463.0,0.04181667128219324,1.0
2018-06-14,384.95,409.0,373.1,383.1,1134.0,0.018341307814992103,1.0
2018-06-15,373.6,385.0,373.6,379.65,2274.0,-0.009005481597494258,1.0
2018-06-18,380.0,387.0,375.5,377.35,597.0,-0.006058211510601708,1.0
2018-06-19,377.1,393.95,377.1,380.0,2184.0,0.007022658009805172,1.0
2018-06-20,382.0,399.0,376.0,388.75,1594.0,0.023026315789473673,1.0
2018-06-21,386.0,400.0,386.0,390.55,2954.0,0.004630225080385797,1.0
2018-06-22,392.15,396.5,380.0,391.05,1425.0,0.0012802458071949907,1.0
2018-06-25,391.0,391.05,381.6,384.05,635.0,-0.01790052422963817,1.0
2018-06-26,370.1,390.5,360.1,380.1,1758.0,-0.010285119125113873,1.0
2018-06-27,388.0,388.0,366.0,367.7,703.0,-0.03262299394896084,1.0
2018-06-28,370.0,379.95,347.7,362.0,1851.0,-0.01550176774544465,1.0
2018-06-29,363.0,369.7,360.0,367.95,366.0,0.01643646408839783,1.0
2018-07-02,360.0,374.95,342.1,352.2,267.0,-0.042804728903383604,1.0
2018-07-03,360.0,360.0,350.1,351.0,206.0,-0.0034071550255536653,1.0
2018-07-04,351.0,354.95,345.15,350.05,1088.0,-0.002706552706552623,1.0
2018-07-05,342.3,355.0,342.25,346.25,325.0,-0.010855592058277463,1.0
2018-07-06,350.0,350.0,341.5,341.6,418.0,-0.01342960288808659,1.0
2018-07-09,344.0,344.0,344.0,344.0,65.0,0.007025761124121788,1.0
2018-07-10,344.0,356.0,340.2,343.55,631.0,-0.0013081395348837344,1.0
2018-07-11,346.75,346.8,338.0,338.05,249.0,-0.016009314510260553,1.0
2018-07-12,345.85,345.85,325.5,329.35,692.0,-0.025735837893802627,1.0
2018-07-13,334.95,334.95,293.0,301.3,1426.0,-0.08516775466828608,1.0
2018-07-16,313.4,319.85,311.2,317.85,1103.0,0.054928642548954576,1.0
2018-07-17,324.75,348.9,317.0,340.8,1477.0,0.07220386974988191,1.0
2018-07-18,355.0,356.8,346.0,350.25,2454.0,0.027728873239436513,1.0
2018-07-19,355.95,355.95,332.05,340.05,1533.0,-0.0291220556745182,1.0
2018-07-20,331.0,335.0,320.0,322.4,876.0,-0.051904131745331705,1.0
2018-07-23,332.0,332.0,316.0,316.75,654.0,-0.017524813895781532,1.0
2018-07-24,320.0,329.0,310.1,323.4,1371.0,0.02099447513812147,1.0
2018-07-25,336.3,337.9,320.85,326.0,922.0,0.008039579468150926,1.0
2018-07-26,326.0,331.95,320.0,320.0,774.0,-0.018404907975460127,1.0
2018-07-27,329.5,335.0,320.0,320.8,275.0,0.0024999999999999467,1.0
2018-07-30,316.0,334.95,316.0,320.9,947.0,0.00031172069825435855,1.0
2018-07-31,315.0,344.0,312.0,340.05,683.0,0.059675911498909384,1.0
2018-08-01,329.8,349.9,327.5,332.0,1331.0,-0.02367298926628436,1.0
2018-08-02,330.05,338.0,326.0,330.65,2145.0,-0.004066265060240992,1.0
2018-08-03,340.85,340.85,332.55,332.6,18.0,0.005897474671102465,1.0
2018-08-06,327.0,365.0,320.0,359.75,1547.0,0.08162958508719176,1.0
2018-08-07,360.0,379.0,352.5,358.0,4112.0,-0.00486448922863103,1.0
2018-08-08,349.05,356.65,349.05,356.45,50.0,-0.004329608938547502,1.0
2018-08-09,350.6,366.95,350.6,358.15,617.0,0.004769252349558162,1.0
2018-08-10,360.0,367.7,355.05,355.85,1804.0,-0.006421890269440067,1.0
2018-08-13,357.0,357.0,313.1,350.0,7820.0,-0.016439511029928355,1.0
2018-08-14,343.75,358.95,316.1,319.5,6105.0,-0.08714285714285719,1.0
2018-08-16,310.65,328.95,308.0,312.9,4634.0,-0.020657276995305285,1.0
2018-08-17,315.0,315.0,300.0,306.55,2256.0,-0.02029402364972821,1.0
2018-08-20,312.75,313.0,301.0,302.2,1697.0,-0.01419018104713754,1.0
2018-08-21,307.9,315.0,302.3,309.6,4356.0,0.024487094639311868,1.0
2018-08-23,301.7,315.0,301.7,309.15,1710.0,-0.0014534883720931369,1.0
2018-08-24,316.5,317.95,309.25,315.0,2873.0,0.018922852983988436,1.0
2018-08-27,318.0,318.95,311.05,313.4,1570.0,-0.005079365079365128,1.0
2018-08-28,318.0,318.0,300.0,306.4,3752.0,-0.02233567326100827,1.0
2018-08-29,300.0,308.7,295.0,301.3,3643.0,-0.016644908616187837,1.0
2018-08-30,295.5,314.8,295.5,307.3,3002.0,0.019913707268503167,1.0
2018-08-31,305.0,311.95,305.0,311.3,383.0,0.013016596160104088,1.0
2018-09-03,311.55,315.9,306.0,313.95,1934.0,0.008512688724702677,1.0
2018-09-04,319.5,319.5,306.5,317.9,2234.0,0.012581621277273358,1.0
2018-09-05,311.5,313.05,303.25,304.5,962.0,-0.042151620006291246,1.0
2018-09-06,295.5,309.5,286.2,303.7,512.0,-0.002627257799671656,1.0
2018-09-07,297.0,303.95,296.5,297.4,986.0,-0.02074415541652952,1.0
2018-09-10,291.2,300.0,280.0,296.45,4597.0,-0.003194351042367094,1.0
2018-09-11,296.5,304.0,296.0,296.35,469.0,-0.000337325012649603,1.0
2018-09-12,291.2,299.7,285.0,288.6,419.0,-0.026151510038805448,1.0
2018-09-14,285.65,298.45,285.65,286.1,334.0,-0.008662508662508617,1.0
2018-09-17,282.2,289.7,277.1,288.1,1726.0,0.006990562740300632,1.0
2018-09-18,282.0,289.0,272.2,276.8,1553.0,-0.03922249219021179,1.0
2018-09-19,280.1,280.1,262.0,271.0,2315.0,-0.020953757225433578,1.0
2018-09-21,265.55,280.0,265.55,270.0,1904.0,-0.0036900369003689537,1.0
2018-09-24,264.6,283.45,264.6,268.2,2941.0,-0.00666666666666671,1.0
2018-09-25,277.95,282.0,262.8,279.7,3308.0,0.04287844891871728,1.0
2018-09-26,274.1,288.95,269.95,285.3,1816.0,0.020021451555237935,1.0
2018-09-27,289.0,289.0,265.5,274.8,392.0,-0.03680336487907465,1.0
2018-09-28,268.05,269.9,226.1,255.0,2350.0,-0.07205240174672489,1.0
2018-10-01,287.5,287.5,230.0,250.6,1552.0,-0.017254901960784386,1.0
2018-10-03,269.8,269.8,225.2,246.65,2937.0,-0.01576217079010367,1.0
2018-10-04,245.0,255.0,240.05,240.15,654.0,-0.026353131968376187,1.0
2018-10-05,240.15,240.15,223.15,234.3,635.0,-0.02435977514053711,1.0
2018-10-08,248.9,248.9,215.0,217.3,2331.0,-0.0725565514297909,1.0
2018-10-09,238.5,238.8,205.0,208.65,2540.0,-0.03980671882190523,1.0
2018-10-10,220.0,250.0,220.0,237.65,1624.0,0.13898873711957815,1.0
2018-10-11,249.95,252.0,240.0,250.5,195.0,0.05407111298127498,1.0
2018-10-12,250.0,260.0,231.55,237.1,833.0,-0.05349301397205586,1.0
2018-10-15,249.0,249.0,226.0,239.05,1256.0,0.008224377899620494,1.0
2018-10-16,249.0,251.05,242.15,246.2,590.0,0.02991006065676638,1.0
2018-10-17,252.4,252.4,227.25,235.0,550.0,-0.04549147034930945,1.0
2018-10-19,241.95,241.95,212.0,224.05,79.0,-0.04659574468085104,1.0
2018-10-22,225.0,237.65,225.0,230.35,510.0,0.028118723499218845,1.0
2018-10-23,230.0,230.0,210.0,211.45,5214.0,-0.08204905578467547,1.0
2018-10-24,222.0,222.0,205.65,210.35,1452.0,-0.0052021754551903054,1.0
2018-10-25,220.0,224.0,211.05,213.25,717.0,0.013786546232469776,1.0
2018-10-26,213.95,225.0,206.0,214.35,350.0,0.005158264947245028,1.0
2018-10-29,220.0,225.1,214.0,219.55,1554.0,0.024259388850011776,1.0
2018-10-30,225.0,233.9,213.1,218.75,627.0,-0.0036438168982009245,1.0
2018-10-31,233.9,233.9,219.85,222.0,329.0,0.014857142857142902,1.0
2018-11-01,229.0,229.0,228.0,228.0,274.0,0.027027027027026973,1.0
2018-11-02,227.0,228.0,225.15,228.0,361.0,0.0,1.0
