Date,Open,High,Low,Close,Volume,Returns,Anomaly
2010-01-08,714.0,714.0,656.2,688.0,562.0,,1.0
2010-01-11,747.0,747.0,687.0,687.0,163.0,-0.0014534883720930258,1.0
2010-01-12,685.0,685.0,668.1,680.1,896.0,-0.010043668122270755,1.0
2010-01-13,680.0,697.5,665.1,697.5,57.0,0.025584472871636565,1.0
2010-01-14,710.0,825.0,680.0,689.4,1060.0,-0.011612903225806437,1.0
2010-01-15,695.0,750.0,695.0,720.05,5668.0,0.04445894981143028,1.0
2010-01-18,680.0,730.0,680.0,695.9,2637.0,-0.03353933754600369,1.0
2010-01-19,719.95,719.95,695.0,701.45,1358.0,0.007975283805144562,1.0
2010-01-20,715.0,715.0,685.0,692.3,2046.0,-0.013044408011975372,1.0
2010-01-21,689.65,719.0,670.0,692.2,3034.0,-0.00014444604940044847,1.0
2010-01-22,685.0,693.0,650.0,690.9,1648.0,-0.0018780699219879127,1.0
2010-01-25,690.0,713.0,657.0,659.6,7443.0,-0.04530322767404826,1.0
2010-01-27,724.0,724.0,632.3,640.05,9792.0,-0.029639175257732076,1.0
2010-01-28,655.0,655.0,632.0,636.5,3527.0,-0.005546441684243342,1.0
2010-01-29,640.0,667.0,610.0,654.65,3211.0,0.028515318146111523,1.0
2010-02-01,646.6,785.6,646.6,785.6,42858.0,0.20003055067593367,1.0
2010-02-02,824.4,864.3,756.1,770.45,62967.0,-0.01928462321792257,1.0
2010-02-03,779.65,790.0,757.0,769.3,12780.0,-0.0014926341748330296,1.0
2010-02-04,769.95,769.95,731.0,736.5,3812.0,-0.04263616274535287,1.0
2010-02-05,701.1,814.9,690.4,756.95,64037.0,0.027766463000678865,1.0
2010-02-06,774.95,785.0,765.1,772.6,9962.0,0.02067507761410914,1.0
2010-02-08,798.0,798.0,748.0,761.45,9318.0,-0.014431788765208342,1.0
2010-02-09,771.0,820.0,760.2,777.2,38576.0,0.020684220894346295,1.0
2010-02-10,790.8,812.0,778.0,796.75,38435.0,0.025154400411734334,1.0
2010-02-11,804.9,834.9,800.0,813.9,17008.0,0.021524945089425707,1.0
2010-02-15,825.0,825.0,800.0,803.85,3632.0,-0.012347954294139263,1.0
2010-02-16,801.25,814.9,798.5,802.6,2799.0,-0.001555016483174687,1.0
2010-02-17,791.05,855.0,791.05,827.75,16620.0,0.03133565910789926,1.0
2010-02-18,830.0,840.0,823.0,825.0,37321.0,-0.0033222591362126463,1.0
2010-02-19,824.0,834.0,805.05,827.95,22423.0,0.0035757575757575655,1.0
2010-02-22,839.8,840.0,825.0,826.15,3428.0,-0.002174044326348268,1.0
2010-02-23,829.45,833.0,820.0,826.25,975.0,0.00012104339405683007,1.0
2010-02-24,825.0,828.0,796.1,801.05,2514.0,-0.030499243570348056,1.0
2010-02-25,812.35,812.4,793.0,805.4,1861.0,0.0054303726359152815,1.0
2010-02-26,850.0,854.95,800.0,847.1,6326.0,0.051775515271914596,1.0
2010-03-02,840.05,945.0,840.05,916.15,31093.0,0.08151339865423202,1.0
2010-03-03,930.0,968.0,925.0,940.55,21316.0,0.02663319325437974,1.0
2010-03-04,855.1,955.0,855.1,922.7,3746.0,-0.01897825740258352,1.0
2010-03-05,920.1,941.0,903.6,909.15,3465.0,-0.014685163108269284,1.0
2010-03-08,940.0,944.4,910.0,910.95,2816.0,0.0019798713083649666,1.0
2010-03-09,892.0,913.0,881.1,888.95,1819.0,-0.024150611998463134,1.0
2010-03-10,960.9,960.9,873.0,925.65,12100.0,0.041284661679509504,1.0
2010-03-11,930.0,940.0,920.0,920.05,2227.0,-0.0060498028412466764,1.0
2010-03-12,911.1,923.8,905.0,908.85,1363.0,-0.012173251453725276,1.0
2010-03-15,910.0,930.0,901.25,914.65,2777.0,0.006381691148154234,1.0
2010-03-16,913.15,921.0,912.5,916.3,2094.0,0.0018039687312085828,1.0
2010-03-17,920.0,925.0,911.05,916.0,1273.0,-0.0003274036887481735,1.0
2010-03-18,917.05,924.5,910.0,919.8,1541.0,0.004148471615720517,1.0
2010-03-19,912.05,958.9,910.0,928.15,8457.0,0.009078060447923475,1.0
2010-03-22,924.9,940.0,908.0,912.75,5030.0,-0.016592145666110003,1.0
2010-03-23,939.75,976.0,921.2,929.3,20450.0,0.01813201862503422,1.0
2010-03-25,930.05,939.8,898.0,901.05,7030.0,-0.030399225223286308,1.0
2010-03-26,895.0,927.95,884.0,890.75,4484.0,-0.011431108151600866,1.0
2010-03-29,900.0,900.0,875.0,886.05,3932.0,-0.00527645242772945,1.0
2010-03-30,886.0,900.0,882.0,885.8,1944.0,-0.0002821511201399618,1.0
2010-03-31,890.0,901.0,865.0,883.05,8698.0,-0.003104538270489954,1.0
2010-04-01,885.0,954.0,885.0,929.65,9062.0,0.052771643734782936,1.0
2010-04-05,945.0,965.0,935.0,937.45,3328.0,0.008390254396816177,1.0
2010-04-06,944.9,980.0,920.2,973.2,8390.0,0.03813536721958499,1.0
2010-04-07,970.0,977.95,941.5,960.6,4217.0,-0.012946979038224393,1.0
2010-04-08,951.0,963.9,935.0,948.35,1020.0,-0.012752446387674365,1.0
2010-04-09,950.0,975.0,939.0,970.1,1908.0,0.022934570569937307,1.0
2010-04-12,975.0,990.0,960.0,965.75,2905.0,-0.004484073806824029,1.0
2010-04-13,961.1,1024.9,961.1,996.0,16536.0,0.03132280610924143,1.0
2010-04-15,990.0,1020.0,987.1,1009.85,9828.0,0.013905622489959857,1.0
2010-04-16,1000.05,1012.0,995.0,998.1,2526.0,-0.011635391394761552,1.0
2010-04-19,998.0,1018.0,980.0,1010.15,8052.0,0.012072938583308268,1.0
2010-04-20,1016.0,1047.0,1010.0,1035.3,7607.0,0.02489729248131467,1.0
2010-04-21,1030.0,1064.0,1030.0,1050.85,5280.0,0.015019801023857804,1.0
2010-04-22,1050.0,1147.0,1050.0,1103.8,30370.0,0.05038778131988386,1.0
2010-04-23,1093.0,1144.0,1093.0,1118.7,7670.0,0.013498822250407772,1.0
2010-04-26,1125.1,1143.95,1090.2,1102.45,10211.0,-0.014525788862072009,1.0
2010-04-27,1098.0,1139.9,1097.0,1110.4,3517.0,0.007211211392806893,1.0
2010-04-28,1099.0,1102.0,1076.0,1082.35,2221.0,-0.02526116714697424,1.0
2010-04-29,1083.0,1132.0,1083.0,1098.2,2046.0,0.014644061532776087,1.0
2010-04-30,1042.0,1115.0,1042.0,1100.65,1635.0,0.0022309233290840336,1.0
2010-05-03,1060.025,1117.4,1046.0,1082.6,7635.0,-0.008940687083617116,1.0
2010-05-04,1078.05,1119.8,1050.0,1064.55,13635.0,-0.020112297496318265,1.0
2010-05-05,1060.0,1085.0,1005.0,1061.05,10423.0,-0.0032877741768821966,1.0
2010-05-06,1099.0,1120.0,1011.45,1049.3,11949.0,-0.0110739361952783,1.0
2010-05-07,1090.0,1090.0,1005.05,1037.3,12693.0,-0.01143619555894404,1.0
2010-05-10,1035.6,1085.0,1035.6,1070.7,5156.0,0.03219897811626349,1.0
2010-05-11,1088.0,1088.0,1055.3,1069.75,4454.0,-0.0008872700102736664,1.0
2010-05-12,1099.0,1099.0,1051.1,1073.65,2478.0,0.0036457116148633784,1.0
2010-05-13,1087.0,1163.3,1077.0,1122.25,13244.0,0.04526614818609409,1.0
2010-05-14,1071.0,1116.65,1054.0,1085.725,12884.5,0.010882876317440948,1.0
2010-05-17,1055.0,1070.0,1031.0,1049.2,12525.0,-0.023500395551212194,1.0
2010-05-18,1050.0,1085.0,1036.3,1050.8,9225.0,0.0015249714067859799,1.0
2010-05-19,1036.3,1077.0,1030.0,1034.5,4555.0,-0.015511990864103486,1.0
2010-05-20,1050.0,1058.0,1016.0,1020.35,3134.0,-0.013678105364910542,1.0
2010-05-21,1001.0,1040.0,981.1,1007.95,12074.0,-0.01215269270348407,1.0
2010-05-24,1013.0,1120.0,998.0,1065.45,15699.0,0.05704648048018246,1.0
2010-05-25,1040.1,1074.0,996.1,1009.0,7153.0,-0.05298230794499981,1.0
2010-05-26,1012.1,1065.0,1012.1,1050.7,8307.0,0.04132804757185338,1.0
2010-05-27,1060.0,1090.0,1035.0,1070.5,7925.0,0.018844579803940276,1.0
2010-05-28,1063.7,1095.0,1063.7,1075.5,3041.0,0.004670714619336769,1.0
2010-05-31,950.0,950.0,860.4,861.8,88971.0,-0.19869827986982802,1.0
2010-06-01,850.0,952.0,831.25,920.6,226558.0,0.06822928753771196,1.0
2010-06-02,930.0,955.8,851.25,897.05,53882.0,-0.025581142733000273,1.0
2010-06-03,919.0,920.0,875.0,887.2,37928.0,-0.010980435873139682,1.0
2010-06-04,890.0,896.9,875.1,882.05,6097.0,-0.0058047790802525645,1.0
2010-06-07,870.1,883.0,855.0,876.5,9845.0,-0.006292160308372541,1.0
2010-06-08,876.6,895.0,862.05,866.75,3256.0,-0.01112378779235601,1.0
2010-06-09,860.15,885.0,851.0,872.3,110688.0,0.006403230458609688,1.0
2010-06-10,865.0,881.9,855.5,861.15,6137.0,-0.012782299667545516,1.0
2010-06-11,855.0,866.0,845.1,850.1,8171.0,-0.012831678569354854,1.0
2010-06-14,860.0,860.0,835.15,840.85,7117.0,-0.010881072814962978,1.0
2010-06-15,840.2,845.0,802.05,806.35,21582.0,-0.04102991020990665,1.0
2010-06-16,807.1,864.0,800.0,819.5,13712.0,0.016308054814906603,1.0
2010-06-17,803.1,832.0,780.0,817.7,5473.0,-0.002196461256863902,1.0
2010-06-18,825.0,833.8,808.4,810.45,7204.0,-0.008866332395744192,1.0
2010-06-21,820.0,825.0,808.15,811.2,9104.0,0.0009254118082546725,1.0
2010-06-22,815.0,842.0,811.2,812.5,7190.0,0.0016025641025640969,1.0
2010-06-23,804.0,824.95,804.0,814.4,6382.0,0.0023384615384614005,1.0
2010-06-24,806.0,832.0,806.0,814.05,8103.0,-0.0004297642436149607,1.0
2010-06-25,810.15,820.0,806.0,813.9,4056.0,-0.00018426386585590482,1.0
2010-06-28,813.6,822.5,813.55,820.3,1847.0,0.00786337387885494,1.0
2010-06-29,812.0,844.95,812.0,819.35,10232.0,-0.001158112885529583,1.0
2010-06-30,815.0,825.0,808.0,820.3,3862.0,0.0011594556660767807,1.0
2010-07-01,828.0,828.0,810.9,813.55,1710.0,-0.008228696818237236,1.0
2010-07-02,810.05,880.0,757.5,836.9,113229.0,0.02870137053653732,1.0
2010-07-05,833.85,864.0,833.85,842.2,16207.0,0.006332895208507772,1.0
2010-07-06,843.4,875.0,842.2,860.3,19369.0,0.02149133222512467,1.0
2010-07-07,875.0,876.0,835.0,844.35,19614.0,-0.018540044170638037,1.0
2010-07-08,869.0,869.0,853.0,856.0,4153.0,0.013797595783738847,1.0
2010-07-09,835.05,875.0,835.05,871.45,11374.0,0.018049065420560728,1.0
2010-07-12,870.0,899.0,860.0,889.45,18528.0,0.02065522978943135,1.0
2010-07-13,881.0,895.0,863.0,882.6,7961.0,-0.00770138849851032,1.0
2010-07-14,885.7,920.0,880.0,883.05,17441.0,0.0005098572399726553,1.0
2010-07-15,885.0,907.0,875.1,882.6,12116.0,-0.0005095974180396867,1.0
2010-07-16,881.4,895.0,876.0,880.5,2618.0,-0.0023793337865397612,1.0
2010-07-19,849.9,890.0,849.9,867.8,2796.0,-0.014423622941510561,1.0
2010-07-20,879.0,879.0,860.0,862.25,2348.0,-0.006395482830145127,1.0
2010-07-21,863.0,875.0,862.0,870.15,3733.0,0.009162075964047611,1.0
2010-07-22,860.0,875.0,855.0,860.0,3511.0,-0.011664655519163292,1.0
2010-07-23,870.0,928.85,843.0,860.35,44290.0,0.00040697674418610497,1.0
2010-07-26,865.0,880.0,814.0,817.4,14648.0,-0.049921543557854386,1.0
2010-07-27,849.75,849.75,810.0,819.6,14641.0,0.0026914607291412818,1.0
2010-07-28,812.0,841.5,807.05,836.05,11902.0,0.020070766227427983,1.0
2010-07-29,842.0,842.0,822.2,825.05,4523.0,-0.01315710782847912,1.0
2010-07-30,826.0,830.0,825.0,825.1,1857.0,6.060238773408777e-05,1.0
2010-08-02,817.0,849.95,817.0,825.0,4613.0,-0.00012119743061445032,1.0
2010-08-03,817.0,848.9,817.0,836.7,4977.0,0.014181818181818295,1.0
2010-08-04,828.0,845.0,825.0,830.15,2790.0,-0.007828373371578934,1.0
