Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,51.0,51.0,49.6,49.6,800.0,,1.0
1996-01-02,49.75,49.8,48.5,49.75,1500.0,0.003024193548387011,1.0
1996-01-03,49.25,49.25,47.6,47.6,1500.0,-0.04321608040200997,1.0
1996-01-04,47.6,49.0,47.5,49.0,2300.0,0.02941176470588225,1.0
1996-01-05,48.0,48.0,47.5,47.55,900.0,-0.0295918367346939,1.0
1996-01-08,47.55,48.5,47.0,47.1,1300.0,-0.009463722397476282,1.0
1996-01-09,46.5,46.95,42.5,44.0,4000.0,-0.06581740976645434,1.0
1996-01-10,44.85,47.0,44.85,45.5,1400.0,0.03409090909090917,1.0
1996-01-11,45.5,45.0,44.3,44.5,3800.0,-0.02197802197802201,1.0
1996-01-12,44.0,45.5,44.0,45.0,700.0,0.011235955056179803,1.0
1996-01-15,46.0,46.0,44.0,44.9,400.0,-0.0022222222222222365,1.0
1996-01-16,45.0,45.5,44.0,44.0,2700.0,-0.020044543429844075,1.0
1996-01-17,45.95,45.95,41.0,43.0,1300.0,-0.022727272727272707,1.0
1996-01-18,43.0,42.0,38.8,39.0,3500.0,-0.09302325581395354,1.0
1996-01-19,39.0,39.0,38.0,38.0,4700.0,-0.02564102564102566,1.0
1996-01-22,37.5,37.5,36.0,36.25,1500.0,-0.046052631578947345,1.0
1996-01-23,36.25,37.5,35.3,35.6,6300.0,-0.017931034482758568,1.0
1996-01-24,35.6,36.0,34.65,34.8,3000.0,-0.022471910112359716,1.0
1996-01-25,35.0,35.25,34.8,35.05,1600.0,0.007183908045977017,1.0
1996-01-29,36.25,36.6,34.7,35.0,4100.0,-0.0014265335235377208,1.0
1996-01-30,35.0,38.5,35.2,35.3,4900.0,0.008571428571428452,1.0
1996-01-31,35.3,38.7,37.05,38.7,1900.0,0.09631728045325794,1.0
1996-02-01,38.7,42.0,38.6,40.35,2500.0,0.042635658914728536,1.0
1996-02-02,40.35,43.9,41.95,43.75,4200.0,0.08426270136307301,1.0
1996-02-05,43.75,45.5,44.0,44.5,3500.0,0.017142857142857126,1.0
1996-02-06,44.5,46.5,43.1,45.15,3700.0,0.014606741573033766,1.0
1996-02-07,45.15,44.0,41.0,43.0,1800.0,-0.04761904761904756,1.0
1996-02-08,43.0,46.0,44.25,45.4,4600.0,0.05581395348837215,1.0
1996-02-09,45.4,49.95,46.0,49.95,2700.0,0.10022026431718078,1.0
1996-02-12,49.95,52.5,49.0,51.05,4700.0,0.02202202202202197,1.0
1996-02-13,51.05,51.0,47.0,48.65,7200.0,-0.04701273261508321,1.0
1996-02-14,48.65,53.55,51.5,53.0,4500.0,0.08941418293936287,1.0
1996-02-15,53.0,57.0,53.0,55.95,14100.0,0.05566037735849072,1.0
1996-02-16,55.95,54.5,51.5,51.95,8100.0,-0.07149240393208223,1.0
1996-02-19,51.95,54.95,51.95,53.75,6700.0,0.03464870067372461,1.0
1996-02-20,53.75,54.0,52.5,52.8,5300.0,-0.017674418604651243,1.0
1996-02-22,52.8,54.0,52.75,53.0,4200.0,0.0037878787878788955,1.0
1996-02-23,53.0,53.5,50.5,51.4,4000.0,-0.030188679245283012,1.0
1996-02-26,51.4,52.5,51.55,52.0,2300.0,0.011673151750972721,1.0
1996-02-27,52.0,51.0,49.0,49.0,3700.0,-0.05769230769230771,1.0
1996-02-28,49.0,51.5,47.1,49.15,3200.0,0.003061224489795844,1.0
1996-02-29,49.15,48.95,45.0,48.0,2600.0,-0.02339776195320442,1.0
1996-03-01,46.5,47.75,45.5,45.8,2300.0,-0.04583333333333339,1.0
1996-03-04,45.8,46.4,45.2,45.9,3300.0,0.0021834061135370675,1.0
1996-03-06,45.9,47.4,46.0,46.25,3500.0,0.007625272331154731,1.0
1996-03-07,45.0,47.25,45.0,46.75,2500.0,0.0108108108108107,1.0
1996-03-08,46.75,46.75,45.55,45.8,2900.0,-0.02032085561497332,1.0
1996-03-11,45.5,45.5,41.6,42.0,2000.0,-0.08296943231441045,1.0
1996-03-12,42.0,44.0,42.5,42.55,3600.0,0.013095238095238049,1.0
1996-03-13,41.75,44.0,41.75,44.0,1300.0,0.03407755581668637,1.0
1996-03-14,44.0,45.0,44.0,44.0,3000.0,0.0,1.0
1996-03-15,43.25,44.25,43.25,44.25,1000.0,0.005681818181818121,1.0
1996-03-18,43.5,43.5,40.0,40.25,3200.0,-0.09039548022598876,1.0
1996-03-19,40.25,41.0,39.0,39.25,4500.0,-0.024844720496894457,1.0
1996-03-21,39.25,41.0,39.5,40.7,2200.0,0.03694267515923566,1.0
1996-03-22,40.5,40.8,40.0,40.6,2900.0,-0.002457002457002533,1.0
1996-03-25,39.1,40.75,39.1,40.1,2800.0,-0.012315270935960632,1.0
1996-03-26,40.0,40.25,39.6,40.05,2700.0,-0.0012468827930175452,1.0
1996-03-27,39.55,41.5,39.5,40.0,5500.0,-0.0012484394506865337,1.0
1996-03-28,40.0,40.85,39.3,40.05,5000.0,0.0012499999999999734,1.0
