Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-02,260.0,260.0,252.0,252.0,200.0,,1.0
1996-01-03,259.0,259.0,255.0,255.0,100.0,0.011904761904761862,1.0
1996-01-04,258.0,258.5,255.25,255.25,350.0,0.0009803921568627416,1.0
1996-01-05,257.0,262.0,257.0,260.1,700.0,0.019000979431929466,1.0
1996-01-08,257.0,259.0,257.0,259.0,250.0,-0.004229142637447225,1.0
1996-01-09,255.0,255.0,240.0,240.0,350.0,-0.07335907335907332,1.0
1996-01-10,252.0,252.75,250.0,252.6,550.0,0.05249999999999999,1.0
1996-01-11,253.0,255.0,253.0,254.0,300.0,0.005542359461599311,1.0
1996-01-12,254.0,256.5,254.0,256.5,450.0,0.009842519685039353,1.0
1996-01-15,254.0,254.0,250.0,250.0,150.0,-0.025341130604288553,1.0
1996-01-16,255.0,256.0,251.0,256.0,450.0,0.02400000000000002,1.0
1996-01-17,254.0,254.95,254.0,254.95,250.0,-0.004101562500000044,1.0
1996-01-18,250.0,250.0,250.0,250.0,50.0,-0.01941557168072172,1.0
1996-01-19,250.0,253.0,250.0,251.5,500.0,0.006000000000000005,1.0
1996-01-22,251.5,255.0,253.0,253.0,150.0,0.005964214711729587,1.0
1996-01-23,252.0,252.25,252.0,252.0,150.0,-0.0039525691699604515,1.0
1996-01-24,252.0,252.0,249.0,252.0,350.0,0.0,1.0
1996-01-25,252.0,253.0,249.0,249.0,250.0,-0.011904761904761862,1.0
1996-01-29,248.0,252.0,248.0,252.0,150.0,0.012048192771084265,1.0
1996-01-30,252.5,252.5,249.0,249.0,300.0,-0.011904761904761862,1.0
1996-01-31,249.0,255.0,253.0,253.0,150.0,0.016064257028112428,1.0
1996-02-01,254.0,254.0,254.0,254.0,100.0,0.0039525691699604515,1.0
1996-02-02,255.0,255.0,250.0,252.0,150.0,-0.007874015748031482,1.0
1996-02-05,265.0,265.0,254.0,259.0,400.0,0.02777777777777768,1.0
1996-02-06,259.0,255.0,252.5,252.5,600.0,-0.025096525096525046,1.0
1996-02-07,252.5,270.0,252.5,255.0,400.0,0.00990099009900991,1.0
1996-02-08,255.0,261.0,255.0,261.0,100.0,0.0235294117647058,1.0
1996-02-09,277.5,277.5,270.0,270.05,200.0,0.034674329501915846,1.0
1996-02-12,264.0,269.5,264.0,268.0,550.0,-0.007591186817256124,1.0
1996-02-13,268.0,275.0,258.0,260.0,650.0,-0.02985074626865669,1.0
1996-02-14,270.0,280.0,270.0,280.0,600.0,0.07692307692307687,1.0
1996-02-15,275.0,275.0,268.0,268.25,1550.0,-0.041964285714285676,1.0
1996-02-16,267.75,267.75,262.0,262.0,100.0,-0.02329916123019571,1.0
1996-02-19,260.0,268.75,260.0,260.0,1050.0,-0.007633587786259555,1.0
1996-02-20,260.0,262.25,254.0,257.05,2350.0,-0.011346153846153784,1.0
1996-02-22,270.0,270.0,260.25,262.0,300.0,0.019256953900019358,1.0
1996-02-26,255.0,260.5,255.0,260.5,300.0,-0.005725190839694694,1.0
1996-02-27,260.0,260.0,255.05,255.05,300.0,-0.020921305182341587,1.0
1996-02-28,260.0,262.75,256.5,262.75,150.0,0.030190158792393618,1.0
1996-02-29,254.05,255.0,254.05,255.0,100.0,-0.02949571836346332,1.0
1996-03-01,245.0,246.3,245.0,246.0,750.0,-0.03529411764705881,1.0
1996-03-04,247.0,248.0,245.0,246.7,300.0,0.0028455284552844073,1.0
1996-03-06,245.0,245.0,245.0,245.0,50.0,-0.0068909606809890445,1.0
1996-03-07,250.0,250.0,248.0,248.0,400.0,0.012244897959183598,1.0
1996-03-08,248.0,245.0,240.0,243.5,550.0,-0.01814516129032262,1.0
1996-03-11,239.5,239.5,235.0,237.5,1350.0,-0.024640657084188944,1.0
1996-03-12,237.5,238.0,237.5,237.5,700.0,0.0,1.0
1996-03-13,243.0,243.0,243.0,243.0,100.0,0.023157894736842044,1.0
1996-03-14,244.0,244.0,240.0,242.0,250.0,-0.004115226337448541,1.0
1996-03-15,242.0,243.0,242.5,242.5,100.0,0.0020661157024792765,1.0
1996-03-18,240.0,240.0,240.0,240.0,100.0,-0.010309278350515427,1.0
1996-03-19,239.25,240.0,239.0,240.0,500.0,0.0,1.0
1996-03-21,240.0,240.0,240.0,240.0,100.0,0.0,1.0
1996-03-22,239.0,242.5,239.0,242.0,350.0,0.008333333333333304,1.0
1996-03-25,240.05,240.05,240.05,240.05,50.0,-0.0080578512396694,1.0
1996-03-26,241.0,241.0,241.0,241.0,50.0,0.003957508852322489,1.0
1996-03-27,242.0,242.0,242.0,242.0,150.0,0.004149377593360981,1.0
1996-03-28,240.0,240.0,240.0,240.0,200.0,-0.008264462809917328,1.0
1996-03-29,242.0,245.0,242.0,245.0,100.0,0.02083333333333326,1.0
1996-04-01,245.0,242.0,240.25,240.25,350.0,-0.019387755102040827,1.0
1996-04-02,240.0,245.0,239.5,245.0,250.0,0.019771071800208206,1.0
1996-04-04,244.5,269.0,244.5,269.0,900.0,0.09795918367346945,1.0
1996-04-08,269.0,270.0,265.25,266.5,550.0,-0.009293680297397744,1.0
1996-04-09,266.5,294.0,269.05,293.75,2600.0,0.10225140712945602,1.0
1996-04-10,293.75,306.0,292.0,293.0,1500.0,-0.002553191489361728,1.0
1996-04-11,293.0,288.0,283.0,288.0,950.0,-0.017064846416382284,1.0
1996-04-12,288.0,290.0,284.5,284.5,550.0,-0.01215277777777779,1.0
1996-04-15,297.5,301.75,297.5,297.55,1050.0,0.04586994727592275,1.0
1996-04-16,297.55,302.95,297.75,301.5,1150.0,0.013275079818517943,1.0
1996-04-17,301.5,308.0,302.0,308.0,900.0,0.021558872305140975,1.0
1996-04-18,308.0,319.0,311.0,314.25,1350.0,0.02029220779220786,1.0
