Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,298.0,298.0,298.0,298.0,100.0,,1.0
1996-01-02,298.0,289.95,283.0,289.5,950.0,-0.028523489932885893,1.0
1996-01-03,287.75,287.75,287.0,287.25,600.0,-0.007772020725388629,1.0
1996-01-04,285.25,290.0,285.25,290.0,150.0,0.009573542210618013,1.0
1996-01-05,287.0,288.0,285.0,285.0,700.0,-0.017241379310344862,1.0
1996-01-08,283.5,283.5,280.0,280.0,300.0,-0.01754385964912286,1.0
1996-01-09,279.0,279.0,261.05,261.5,150.0,-0.06607142857142856,1.0
1996-01-10,270.0,270.0,265.5,265.5,150.0,0.015296367112810794,1.0
1996-01-11,266.0,270.0,266.0,266.0,250.0,0.0018832391713747842,1.0
1996-01-12,266.25,266.25,264.0,265.0,1400.0,-0.003759398496240629,1.0
1996-01-15,265.0,265.0,260.0,260.05,400.0,-0.018679245283018786,1.0
1996-01-16,265.0,265.0,255.0,264.7,700.0,0.017881176696789014,1.0
1996-01-17,262.0,262.0,262.0,262.0,100.0,-0.010200226671703727,1.0
1996-01-18,262.0,262.0,256.0,256.0,150.0,-0.022900763358778664,1.0
1996-01-19,266.0,266.0,266.0,266.0,50.0,0.0390625,1.0
1996-01-22,264.0,270.0,264.0,270.0,550.0,0.015037593984962516,1.0
1996-01-23,268.0,268.0,265.0,265.0,500.0,-0.01851851851851849,1.0
1996-01-24,264.9,264.9,258.0,258.0,300.0,-0.026415094339622636,1.0
1996-01-25,258.5,258.5,235.0,248.5,350.0,-0.036821705426356544,1.0
1996-01-29,241.0,241.0,232.0,232.0,350.0,-0.0663983903420523,1.0
1996-01-30,235.0,241.0,235.0,241.0,150.0,0.0387931034482758,1.0
1996-01-31,241.0,245.0,237.0,245.0,400.0,0.016597510373443924,1.0
1996-02-01,247.0,250.0,246.0,247.6,300.0,0.010612244897959089,1.0
1996-02-02,258.0,259.9,252.0,252.0,300.0,0.017770597738287597,1.0
1996-02-05,257.0,257.0,256.0,256.0,100.0,0.015873015873015817,1.0
1996-02-06,262.0,272.0,262.0,270.0,800.0,0.0546875,1.0
1996-02-07,272.5,272.5,267.0,269.75,200.0,-0.0009259259259258856,1.0
1996-02-08,270.0,270.0,270.0,270.0,50.0,0.000926784059314123,1.0
1996-02-09,275.0,277.0,275.0,275.0,1050.0,0.0185185185185186,1.0
1996-02-12,277.0,290.0,277.0,290.0,1550.0,0.05454545454545445,1.0
1996-02-13,300.0,305.0,290.0,300.2,1000.0,0.03517241379310332,1.0
1996-02-14,310.0,320.0,305.0,305.0,400.0,0.0159893404397069,1.0
1996-02-15,308.0,320.0,308.0,319.0,2100.0,0.04590163934426239,1.0
1996-02-16,319.0,318.0,312.25,314.7,850.0,-0.013479623824451448,1.0
1996-02-19,317.0,317.0,298.0,298.0,900.0,-0.05306641245630761,1.0
1996-02-20,306.0,306.0,281.0,281.35,1050.0,-0.05587248322147642,1.0
1996-02-22,300.0,306.0,300.0,300.05,2000.0,0.06646525679758297,1.0
1996-02-23,301.25,301.25,295.0,299.0,900.0,-0.0034994167638727758,1.0
1996-02-26,299.0,304.0,297.0,298.75,1700.0,-0.0008361204013378476,1.0
1996-02-27,298.75,301.25,295.0,295.25,1500.0,-0.011715481171548081,1.0
1996-02-28,300.0,300.0,294.3,294.3,1500.0,-0.003217612193056718,1.0
1996-02-29,292.5,292.5,284.0,284.5,600.0,-0.033299354400271874,1.0
1996-03-01,284.5,294.8,284.0,284.7,850.0,0.0007029876977151517,1.0
1996-03-04,257.0,285.0,257.0,280.0,800.0,-0.01650860554970135,1.0
1996-03-06,280.0,277.5,275.0,277.5,400.0,-0.008928571428571397,1.0
1996-03-07,282.0,282.0,277.0,277.0,1450.0,-0.0018018018018017834,1.0
1996-03-08,277.0,274.8,274.0,274.25,200.0,-0.009927797833935048,1.0
1996-03-11,265.0,268.95,260.0,265.1,650.0,-0.03336371923427517,1.0
1996-03-12,268.0,270.0,261.0,270.0,550.0,0.018483591097698815,1.0
1996-03-13,271.0,275.0,271.0,275.0,100.0,0.0185185185185186,1.0
1996-03-14,272.0,274.9,271.0,271.0,150.0,-0.014545454545454528,1.0
1996-03-15,275.0,277.0,272.0,275.0,450.0,0.014760147601476037,1.0
1996-03-18,269.9,269.9,265.0,267.25,550.0,-0.028181818181818197,1.0
1996-03-19,267.25,268.0,262.0,262.9,400.0,-0.01627689429373258,1.0
1996-03-21,268.0,268.0,268.0,268.0,100.0,0.01939901103081021,1.0
1996-03-22,270.0,270.0,260.0,260.0,400.0,-0.02985074626865669,1.0
1996-03-26,266.0,270.0,250.0,255.0,600.0,-0.019230769230769273,1.0
1996-03-27,264.95,265.0,257.0,260.0,550.0,0.019607843137254832,1.0
1996-03-28,265.0,265.0,264.05,264.05,200.0,0.015576923076923155,1.0
1996-03-29,265.0,270.0,265.0,267.0,450.0,0.011172126491194811,1.0
1996-04-01,267.0,270.0,265.0,265.0,650.0,-0.0074906367041198685,1.0
1996-04-02,263.0,272.0,263.0,268.65,1100.0,0.013773584905660385,1.0
1996-04-03,275.0,278.9,275.0,277.0,350.0,0.03108133258887036,1.0
1996-04-04,277.0,278.0,275.0,278.0,1000.0,0.0036101083032491488,1.0
1996-04-08,278.0,281.95,275.1,281.0,1200.0,0.010791366906474753,1.0
1996-04-09,280.0,284.0,280.0,280.7,1300.0,-0.001067615658362997,1.0
1996-04-10,282.0,284.0,282.0,282.3,800.0,0.00570003562522281,1.0
1996-04-11,282.3,287.75,282.0,282.15,350.0,-0.0005313496280553442,1.0
1996-04-12,281.75,283.0,281.75,283.0,800.0,0.0030125819599504666,1.0
1996-04-15,283.0,290.0,285.0,289.0,1650.0,0.021201413427561766,1.0
1996-04-16,289.0,292.0,289.5,290.0,1200.0,0.0034602076124568004,1.0
1996-04-17,290.0,315.0,294.95,314.0,1800.0,0.08275862068965512,1.0
1996-04-18,317.0,321.9,315.0,318.8,4050.0,0.015286624203821653,1.0
1996-04-19,318.8,325.95,320.05,321.65,1550.0,0.008939774153073898,1.0
1996-04-22,318.0,318.0,308.0,308.0,1100.0,-0.042437431991294794,1.0
1996-04-23,308.0,312.0,307.05,307.05,1800.0,-0.003084415584415523,1.0
1996-04-24,307.05,325.0,316.5,323.35,1500.0,0.05308581664224077,1.0
1996-04-25,323.35,330.0,318.0,318.0,1600.0,-0.01654553888974797,1.0
1996-04-26,318.0,325.0,309.05,320.0,850.0,0.0062893081761006275,1.0
1996-04-29,320.0,315.0,312.0,312.0,300.0,-0.025000000000000022,1.0
1996-04-30,311.0,315.75,308.0,312.5,1050.0,0.0016025641025640969,1.0
1996-05-01,318.0,325.0,318.0,325.0,750.0,0.040000000000000036,1.0
1996-05-02,325.0,324.25,315.15,320.5,700.0,-0.013846153846153841,1.0
1996-05-03,320.5,322.0,320.0,322.0,550.0,0.004680187207488196,1.0
1996-05-06,318.0,320.0,316.0,316.0,750.0,-0.018633540372670843,1.0
1996-05-07,316.0,314.9,312.0,314.0,450.0,-0.006329113924050667,1.0
1996-05-08,315.25,318.0,315.0,317.0,350.0,0.009554140127388644,1.0
