Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,26.0,26.2,25.25,25.95,2900.0,,1.0
1996-01-02,25.25,25.25,24.2,24.95,5000.0,-0.038535645472061675,1.0
1996-01-03,25.0,25.0,24.5,24.95,5900.0,0.0,1.0
1996-01-04,24.0,24.3,23.85,24.1,3100.0,-0.03406813627254501,1.0
1996-01-05,23.55,24.35,23.55,24.25,3200.0,0.006224066390041472,1.0
1996-01-08,24.25,24.0,23.35,23.9,6300.0,-0.01443298969072171,1.0
1996-01-09,23.9,23.7,23.05,23.4,5900.0,-0.02092050209205021,1.0
1996-01-10,23.4,23.25,22.7,23.25,5000.0,-0.0064102564102563875,1.0
1996-01-11,23.2,23.2,22.8,23.0,3700.0,-0.010752688172043001,1.0
1996-01-12,23.0,23.0,22.5,22.85,3100.0,-0.006521739130434745,1.0
1996-01-15,22.85,23.15,22.0,22.1,8400.0,-0.03282275711159732,1.0
1996-01-16,22.75,22.75,22.0,22.45,6700.0,0.015837104072398134,1.0
1996-01-17,22.6,22.75,22.05,22.5,4500.0,0.00222717149220486,1.0
1996-01-18,22.0,22.2,21.55,22.1,3300.0,-0.01777777777777767,1.0
1996-01-19,21.9,21.9,20.55,20.6,4300.0,-0.0678733031674208,1.0
1996-01-22,20.6,21.75,20.7,20.85,3300.0,0.012135922330097193,1.0
1996-01-23,20.85,21.35,20.75,20.9,4700.0,0.0023980815347719453,1.0
1996-01-24,20.5,20.7,20.05,20.5,3800.0,-0.019138755980861122,1.0
1996-01-25,20.5,20.5,19.5,20.0,3000.0,-0.024390243902439046,1.0
1996-01-29,20.0,20.95,19.5,20.5,2900.0,0.02499999999999991,1.0
1996-01-30,20.5,20.4,19.65,20.4,3700.0,-0.00487804878048792,1.0
1996-01-31,20.4,20.55,20.15,20.5,3800.0,0.004901960784313708,1.0
1996-02-01,20.5,21.0,19.9,20.05,3300.0,-0.02195121951219514,1.0
1996-02-02,20.05,21.0,20.0,21.0,7900.0,0.04738154613466339,1.0
1996-02-05,21.0,22.7,21.5,21.9,7500.0,0.042857142857142705,1.0
1996-02-06,22.25,22.5,21.5,21.85,5900.0,-0.0022831050228309113,1.0
1996-02-07,21.85,23.0,21.15,21.85,5400.0,0.0,1.0
1996-02-08,21.85,22.0,21.5,22.0,7300.0,0.00686498855835227,1.0
1996-02-09,22.0,23.0,21.5,22.85,8700.0,0.0386363636363638,1.0
1996-02-12,22.85,24.9,23.0,23.7,16200.0,0.037199124726476906,1.0
1996-02-13,23.7,24.7,23.5,24.25,8700.0,0.02320675105485237,1.0
1996-02-14,24.1,25.45,24.1,24.75,7900.0,0.020618556701030855,1.0
1996-02-15,24.75,25.7,24.0,24.9,8800.0,0.0060606060606061,1.0
1996-02-16,24.9,24.95,23.75,24.1,5100.0,-0.032128514056224744,1.0
1996-02-19,24.1,24.6,23.75,24.35,5900.0,0.010373443983402453,1.0
1996-02-20,24.0,24.1,23.0,23.45,8200.0,-0.03696098562628347,1.0
1996-02-22,23.45,24.5,23.0,23.5,3100.0,0.002132196162046851,1.0
1996-02-23,23.5,23.7,23.0,23.05,2300.0,-0.019148936170212738,1.0
1996-02-26,23.05,24.0,23.1,23.15,7000.0,0.00433839479392617,1.0
1996-02-27,22.1,22.75,22.05,22.5,3200.0,-0.028077753779697567,1.0
1996-02-28,22.5,22.8,22.25,22.7,2200.0,0.008888888888888946,1.0
1996-02-29,22.7,22.0,21.25,21.5,1200.0,-0.052863436123347984,1.0
1996-03-01,20.1,21.75,20.1,21.7,4000.0,0.009302325581395321,1.0
1996-03-04,21.25,21.5,21.05,21.4,3100.0,-0.01382488479262678,1.0
1996-03-06,21.4,22.0,21.05,21.4,2200.0,0.0,1.0
1996-03-07,22.0,22.4,21.5,21.75,3800.0,0.016355140186915973,1.0
1996-03-08,22.0,22.0,21.25,21.25,2100.0,-0.02298850574712641,1.0
1996-03-11,21.25,22.0,20.5,20.5,1800.0,-0.03529411764705881,1.0
1996-03-12,20.5,20.6,20.05,20.05,5600.0,-0.02195121951219514,1.0
1996-03-13,20.05,20.95,20.25,20.95,1900.0,0.0448877805486283,1.0
1996-03-14,20.95,21.0,20.3,20.4,2600.0,-0.026252983293556076,1.0
1996-03-15,20.4,21.25,20.4,20.9,2300.0,0.02450980392156854,1.0
1996-03-18,21.25,21.25,19.5,20.0,3600.0,-0.04306220095693769,1.0
1996-03-19,20.0,19.9,19.25,19.5,4400.0,-0.025000000000000022,1.0
1996-03-21,19.5,20.5,19.5,20.25,3300.0,0.03846153846153855,1.0
1996-03-22,20.25,19.95,19.5,19.55,1600.0,-0.03456790123456788,1.0
1996-03-25,19.5,19.6,19.25,19.6,4600.0,0.002557544757033181,1.0
1996-03-26,19.6,19.85,19.05,19.5,4300.0,-0.005102040816326592,1.0
1996-03-27,19.5,19.7,19.5,19.7,2300.0,0.01025641025641022,1.0
1996-03-28,19.5,19.9,19.5,19.75,3500.0,0.002538071065989911,1.0
1996-03-29,19.75,21.0,20.0,20.4,2500.0,0.032911392405063244,1.0
1996-04-01,20.4,20.6,20.0,20.2,900.0,-0.009803921568627416,1.0
1996-04-02,20.2,20.75,19.5,20.05,6200.0,-0.007425742574257321,1.0
1996-04-03,20.05,21.45,20.1,20.75,4700.0,0.034912718204488824,1.0
1996-04-04,20.75,21.5,20.6,21.0,3100.0,0.012048192771084265,1.0
1996-04-08,20.0,21.7,20.0,21.05,5900.0,0.0023809523809523725,1.0
1996-04-09,21.05,21.5,20.8,21.3,7800.0,0.01187648456057011,1.0
1996-04-10,21.3,22.35,21.25,22.1,6700.0,0.03755868544600949,1.0
1996-04-11,22.1,21.95,21.65,21.9,3200.0,-0.009049773755656187,1.0
1996-04-12,21.9,21.95,21.5,21.55,5100.0,-0.015981735159817267,1.0
1996-04-15,21.5,21.9,21.15,21.2,2400.0,-0.016241299303944357,1.0
1996-04-16,21.2,21.55,21.0,21.0,5500.0,-0.009433962264150941,1.0
1996-04-17,21.5,23.0,21.3,22.55,7000.0,0.07380952380952377,1.0
1996-04-18,22.55,23.0,22.0,22.6,9000.0,0.0022172949002217113,1.0
1996-04-19,22.6,23.0,21.5,22.95,7600.0,0.015486725663716783,1.0
1996-04-22,22.95,23.0,22.0,22.05,8000.0,-0.039215686274509776,1.0
1996-04-23,22.05,21.75,20.85,21.25,14300.0,-0.03628117913832207,1.0
1996-04-24,21.25,21.8,21.3,21.75,4400.0,0.0235294117647058,1.0
1996-04-25,21.75,22.0,20.55,21.6,6000.0,-0.006896551724137834,1.0
1996-04-26,21.6,21.5,21.0,21.4,3000.0,-0.009259259259259411,1.0
1996-04-29,21.4,21.35,20.75,21.05,3300.0,-0.01635514018691575,1.0
1996-04-30,21.0,21.25,20.65,21.0,4400.0,-0.002375296912114022,1.0
1996-05-01,21.0,21.9,21.0,21.35,2800.0,0.01666666666666683,1.0
1996-05-02,21.35,21.5,20.5,21.35,3800.0,0.0,1.0
1996-05-03,21.35,21.2,20.6,20.95,4900.0,-0.01873536299765821,1.0
