Date,Open,High,Low,Close,Volume,Returns,Anomaly
2001-11-02,77.9,78.0,73.6,74.5,2626539.0,,1.0
2001-11-05,74.7,76.8,74.0,75.75,3220197.0,0.016778523489932917,1.0
2001-11-06,79.7,87.5,78.0,85.7,11114659.0,0.13135313531353132,1.0
2001-11-07,88.0,92.5,83.6,84.55,6017107.0,-0.013418903150525185,1.0
2001-11-08,85.5,91.8,85.0,89.45,11048563.0,0.05795387344766412,1.0
2001-11-09,89.0,91.5,86.75,87.65,6945094.0,-0.02012297372833982,1.0
2001-11-12,89.0,91.5,88.0,89.95,3765781.0,0.0262407301768397,1.0
2001-11-13,88.15,92.4,88.1,90.5,5030509.0,0.00611450806003333,1.0
2001-11-14,94.6,99.9,93.0,98.4,6472684.0,0.08729281767955799,1.0
2001-11-15,99.3,106.3,98.6,103.25,11854142.0,0.04928861788617889,1.0
2001-11-19,103.15,109.8,103.15,107.2,11381366.0,0.038256658595641646,1.0
2001-11-20,108.0,109.7,99.0,100.3,8346642.0,-0.06436567164179108,1.0
2001-11-21,94.3,102.0,93.6,99.6,6166216.0,-0.006979062811565351,1.0
2001-11-22,102.0,119.55,102.0,118.55,15411522.0,0.19026104417670697,1.0
2001-11-23,120.35,131.85,116.8,118.6,17959570.0,0.00042176296921137,1.0
2001-11-26,122.0,128.2,120.25,122.85,13974011.0,0.03583473861720066,1.0
2001-11-27,125.7,128.7,117.2,118.55,10746209.0,-0.035002035002035026,1.0
2001-11-28,117.1,124.75,113.0,114.65,11800371.0,-0.03289751159848153,1.0
2001-11-29,111.1,120.0,108.6,116.4,12706876.0,0.015263846489315336,1.0
2001-12-03,121.0,124.25,119.1,121.8,9363396.0,0.04639175257731942,1.0
2001-12-04,131.5,139.875,130.225,137.125,13775398.5,0.07395454680889091,1.0
2001-12-05,142.0,155.5,141.35,152.45,18187401.0,0.1015173410404624,1.0
2001-12-06,145.1,155.625,143.825,150.625,14851751.5,0.04891735816669929,1.0
2001-12-07,148.2,155.75,146.3,148.8,11516102.0,-0.0036826247070638196,1.0
2001-12-10,153.6,163.075,150.675,155.125,13612299.0,0.0006485724892940636,1.0
2001-12-11,159.0,170.4,155.05,161.45,15708496.0,0.004979769685651947,1.0
2001-12-12,163.1,167.9,160.55,165.2,11830102.0,0.023227005264787826,1.0
2001-12-13,168.0,168.0,136.6,146.45,17014389.0,-0.11349878934624702,1.0
2001-12-14,141.0,154.9,138.1,149.25,12698598.0,0.01911915329463998,1.0
2001-12-18,154.5,155.7,141.55,147.9,13473569.0,-0.009045226130653283,1.0
2001-12-19,146.2,148.0,123.35,128.9,12862714.0,-0.12846517917511835,1.0
2001-12-20,136.39999999999998,139.75,117.26249999999999,122.25,13994942.75,-0.10393182276996435,1.0
2001-12-21,126.6,131.5,111.175,115.6,15127171.5,-0.07939846636481035,1.0
2001-12-24,116.8,123.25,105.0875,108.95,16259400.25,-0.05486510995965635,1.0
2001-12-26,107.0,115.0,99.0,102.3,17391629.0,-0.03033175355450235,1.0
2001-12-27,101.35,105.6,99.25,102.05,14627236.0,-0.0024437927663734094,1.0
2001-12-28,105.88,110.53,104.2,107.27,15246278.0,0.011984865619956375,1.0
2001-12-31,110.41,115.46,109.15,112.49,15865320.0,0.02641352400628616,1.0
2002-01-01,114.94,120.39,114.1,117.71000000000001,16484362.0,0.040842182392615944,1.0
2002-01-02,119.47,125.32,119.05,122.93,17103404.0,0.05527084077894573,1.0
2002-01-03,124.0,130.25,124.0,128.15,17722446.0,0.06969949916527551,1.0
2002-01-04,133.8,138.8,126.1,129.45,18686011.0,0.01014436207569247,1.0
2002-01-07,130.75,134.0,126.25,129.65,14940137.0,0.0015449980687525233,1.0
2002-01-08,132.6,132.9,124.05,129.8,17682027.0,0.0011569610489781113,1.0
2002-01-09,123.8,128.75,119.275,125.42500000000001,16527929.0,0.014373047587307397,1.0
2002-01-10,115.0,124.6,114.5,121.05,15373831.0,0.027589134125636683,1.0
2002-01-11,121.0,123.5,104.05,110.7,15078728.0,-0.08550185873605942,1.0
2002-01-14,110.0,121.2,110.0,118.8,13325310.0,0.07317073170731692,1.0
2002-01-15,118.65,119.9,113.55,116.0,9701554.0,-0.023569023569023573,1.0
2002-01-16,118.0,118.4,114.15,115.05,7531563.0,-0.008189655172413768,1.0
2002-01-17,113.0,123.3,108.35,121.65,12211186.0,0.057366362451108266,1.0
2002-01-18,122.15,125.4,116.6,119.15,11019829.0,-0.02055076037813397,1.0
2002-01-21,119.0,125.9,116.0,120.6,12184765.0,0.012169534200587417,1.0
2002-01-22,120.1,121.9,117.3,118.05,6259611.0,-0.021144278606965106,1.0
2002-01-23,117.0,117.9,114.65,115.2,4741604.0,-0.02414231257941546,1.0
2002-01-24,116.4,117.75,111.25,112.05,5504857.0,-0.02734375,1.0
2002-01-25,118.1,118.1,110.5,113.55,11732414.0,0.01338688085676032,1.0
2002-01-28,114.0,115.9,111.55,114.1,6190808.0,0.00484368119771017,1.0
2002-01-29,115.1,120.25,113.5,116.55,11456503.0,0.021472392638036908,1.0
2002-01-30,115.0,117.2,113.35,115.65,7127827.0,-0.0077220077220075956,1.0
2002-01-31,117.45,123.95,117.45,122.8,11773519.0,0.06182447038478167,1.0
2002-02-01,125.3,127.9,119.4,120.6,12069360.0,-0.01791530944625408,1.0
2002-02-04,118.55,120.85,116.65,117.45,5092118.0,-0.026119402985074536,1.0
2002-02-05,115.0,118.15,114.25,116.35,4163216.0,-0.009365687526607158,1.0
2002-02-06,118.0,124.5,117.2,123.7,6784995.0,0.06317146540610241,1.0
2002-02-07,125.05,126.4,115.65,117.25,7671279.0,-0.05214227970897334,1.0
2002-02-08,116.4,119.95,115.85,118.35,4776831.0,0.009381663113006367,1.0
2002-02-11,121.1,123.4,117.6,118.25,3984043.0,-0.0008449514152936155,1.0
2002-02-12,120.3,124.6,120.0,122.05,10144260.0,0.03213530655391117,1.0
2002-02-13,123.0,123.9,117.6,118.15,5564584.0,-0.03195411716509622,1.0
2002-02-14,119.4,120.7,117.55,118.2,3762924.0,0.00042319085907749354,1.0
2002-02-15,118.65,118.85,115.0,115.7,3268990.0,-0.02115059221658211,1.0
2002-02-18,115.8,117.4,112.1,116.25,5546707.0,0.004753673292999139,1.0
2002-02-19,117.25,119.75,115.65,117.4,4933246.0,0.009892473118279677,1.0
2002-02-20,114.55,117.5,114.55,115.55,3027339.0,-0.015758091993185785,1.0
2002-02-21,117.5,118.85,115.4,115.9,4060357.0,0.0030289917784509512,1.0
2002-02-22,114.1,117.15,113.25,113.95,4611429.0,-0.016824849007765375,1.0
2002-02-25,114.5,115.3,113.1,113.95,2370543.0,0.0,1.0
2002-02-26,115.1,116.75,115.1,115.85,2502872.0,0.016673979815708506,1.0
2002-02-27,117.0,118.7,113.05,113.8,3370048.0,-0.017695295640914988,1.0
2002-02-28,113.95,114.9,100.5,102.9,4107662.0,-0.09578207381370818,1.0
2002-03-01,100.25,118.0,98.25,109.6,6778952.0,0.06511175898930999,1.0
2002-03-04,114.6,115.5,110.85,111.65,3628853.0,0.01870437956204385,1.0
2002-03-05,114.25,114.4,108.85,110.2,2819940.0,-0.012987012987012991,1.0
2002-03-06,110.8,111.15,106.5,107.65,3013088.0,-0.023139745916515353,1.0
2002-03-07,109.65,109.7,105.0,106.7,2844388.0,-0.008824895494658591,1.0
2002-03-08,107.4,113.8,106.55,111.05,7763178.0,0.040768509840674705,1.0
2002-03-11,113.0,114.0,110.5,111.3,4194080.0,0.002251238180999593,1.0
2002-03-12,111.7,112.0,105.1,106.0,3347666.0,-0.04761904761904756,1.0
2003-04-10,64.5,64.5,58.55,59.7,3552900.0,-0.43679245283018864,1.0
2003-04-11,59.0,61.2,55.6,58.65,2220212.0,-0.017587939698492483,1.0
2003-04-15,59.0,63.9,59.0,60.25,1496495.0,0.027280477408354598,1.0
2003-04-16,61.15,61.4,50.1,57.6,2896855.0,-0.04398340248962651,1.0
2003-04-17,56.4,58.9,54.7,56.15,3321366.0,-0.02517361111111116,1.0
2003-04-21,57.8,62.25,57.8,60.7,3398625.0,0.08103294746215495,1.0
2003-04-22,60.5,61.75,59.6,60.3,2020065.0,-0.006589785831960571,1.0
2003-04-23,61.3,62.25,59.2,59.6,1605352.0,-0.011608623548922004,1.0
