Date,Open,High,Low,Close,Volume,Returns,Anomaly
2002-04-26,40.0,40.0,35.0,37.4,4000760.0,,1.0
2002-04-29,38.5,39.1,37.65,38.6,2602886.0,0.03208556149732633,1.0
2002-04-30,39.0,40.35,38.5,40.1,1377334.0,0.03886010362694292,1.0
2002-05-02,40.25,46.1,40.25,44.8,3348126.0,0.11720698254364081,1.0
2002-05-03,45.8,47.45,44.55,46.45,2689672.0,0.036830357142857206,1.0
2002-05-06,47.0,48.25,45.95,46.7,1609113.0,0.005382131324004336,1.0
2002-05-07,46.85,46.85,44.65,45.3,964485.0,-0.029978586723768852,1.0
2002-05-08,45.5,45.7,42.6,43.4,642380.0,-0.04194260485651213,1.0
2002-05-09,44.7,44.7,42.85,43.7,507464.0,0.00691244239631339,1.0
2002-05-10,48.0,48.0,42.9,43.35,315013.0,-0.008009153318077833,1.0
2002-05-13,44.0,45.0,43.9,44.65,525301.0,0.02998846597462501,1.0
2002-05-14,45.0,45.0,43.25,43.5,226877.0,-0.025755879059350506,1.0
2002-05-15,43.8,44.25,42.4,42.6,280129.0,-0.020689655172413723,1.0
2002-05-16,42.8,42.8,41.1,41.25,164177.0,-0.03169014084507049,1.0
2002-05-17,41.0,41.65,39.0,40.15,361286.0,-0.026666666666666727,1.0
2002-05-20,39.95,40.0,38.3,38.7,237898.0,-0.036114570361145626,1.0
2002-05-21,38.5,38.5,36.05,37.25,271686.0,-0.03746770025839796,1.0
2002-05-22,36.55,38.2,36.4,37.15,173312.0,-0.0026845637583893245,1.0
2002-05-23,37.75,38.1,37.0,37.6,218721.0,0.01211305518169592,1.0
2002-05-24,38.5,39.65,38.4,38.85,278098.0,0.0332446808510638,1.0
2002-05-27,39.5,39.8,38.8,39.1,200227.0,0.006435006435006496,1.0
2002-05-28,39.5,40.0,38.0,38.1,184105.0,-0.025575447570332477,1.0
2002-05-29,38.85,39.95,38.55,39.6,159961.0,0.03937007874015741,1.0
2002-05-30,40.0,41.3,38.6,39.0,428481.0,-0.015151515151515138,1.0
2002-05-31,39.75,40.45,38.25,38.95,263603.0,-0.0012820512820511665,1.0
2002-06-03,40.5,40.5,37.5,38.1,218914.0,-0.021822849807445532,1.0
2002-06-04,39.45,40.2,38.3,39.4,354639.0,0.034120734908136496,1.0
2002-06-05,41.0,43.4,39.65,42.75,1684248.0,0.08502538071066001,1.0
2002-06-06,43.75,44.5,41.35,42.15,578726.0,-0.01403508771929829,1.0
2002-06-07,43.15,44.5,41.95,42.9,995319.0,0.017793594306049876,1.0
2002-06-10,43.95,45.5,42.8,45.0,1017568.0,0.04895104895104896,1.0
2002-06-11,46.55,50.75,45.5,50.05,2337784.0,0.11222222222222222,1.0
2002-06-12,49.05,51.7,47.8,48.55,1649690.0,-0.029970029970029954,1.0
2002-06-13,49.9,50.0,47.9,48.15,489751.0,-0.008238928939237833,1.0
2002-06-14,48.9,49.25,47.1,47.95,479743.0,-0.004153686396677014,1.0
2002-06-17,55.0,55.0,47.55,47.9,400849.0,-0.0010427528675704956,1.0
2002-06-18,48.2,48.8,46.6,46.9,233272.0,-0.02087682672233826,1.0
