Date,Open,High,Low,Close,Volume,Returns,Anomaly
2003-01-23,68.0,68.0,60.0,61.35,6963.0,,1.0
2003-01-24,64.0,69.7,57.75,59.5,4335.0,-0.030154849225753844,1.0
2003-01-27,64.0,64.0,53.25,53.25,844.0,-0.10504201680672265,1.0
2003-01-28,57.8,62.6,57.8,60.15,27711.0,0.12957746478873244,1.0
2003-01-29,62.5,62.5,58.1,58.65,3856.0,-0.02493765586034913,1.0
2003-01-30,60.0,64.5,60.0,60.95,9465.0,0.03921568627450989,1.0
2003-01-31,60.0,60.5,57.5,59.0,967.0,-0.03199343724364234,1.0
2003-02-03,60.45,62.5,59.6,62.05,4361.0,0.051694915254237195,1.0
2003-02-04,62.0,63.45,59.15,59.45,5397.0,-0.04190169218372275,1.0
2003-02-05,62.0,62.0,58.2,58.7,840.0,-0.012615643397813292,1.0
2003-02-06,59.6,59.6,58.2,59.0,405.0,0.005110732538330387,1.0
2003-02-07,59.4,59.4,57.5,58.9,1325.0,-0.0016949152542372614,1.0
2003-02-10,59.5,59.5,56.1,56.15,404.0,-0.04668930390492365,1.0
2003-02-11,57.6,57.6,54.25,55.1,869.0,-0.018699910952804988,1.0
2003-02-12,58.5,58.5,52.1,53.4,2410.0,-0.030852994555353952,1.0
2003-02-14,52.5,52.5,49.9,50.95,2050.0,-0.04588014981273403,1.0
2003-02-17,54.3,58.0,52.0,57.1,6405.0,0.12070657507360161,1.0
2003-02-18,58.0,58.0,54.05,54.05,2271.0,-0.053415061295972066,1.0
2003-02-19,56.8,56.8,53.0,54.5,1604.0,0.008325624421831712,1.0
2003-02-20,53.0,53.0,52.3,53.0,523.0,-0.02752293577981646,1.0
2003-02-21,52.05,54.95,52.05,53.6,1204.0,0.01132075471698113,1.0
2003-02-24,53.65,54.5,51.0,51.2,2265.0,-0.04477611940298509,1.0
2003-02-25,50.05,50.2,49.5,49.5,949.0,-0.033203125,1.0
2003-02-26,50.85,50.85,50.0,50.0,202.0,0.010101010101010166,1.0
2003-02-27,50.9,51.3,50.75,50.85,800.0,0.017000000000000126,1.0
2003-02-28,50.7,54.0,50.5,53.15,1538.0,0.04523107177974439,1.0
2003-03-03,55.0,57.0,53.0,53.75,1575.0,0.011288805268109048,1.0
2003-03-04,49.3,49.75,49.2,49.75,799.0,-0.07441860465116279,1.0
2003-03-05,49.65,49.875,48.6,49.025,3450.5,-0.053241366453837924,1.0
2003-03-06,50.0,50.0,48.0,48.3,6102.0,-0.03206412825651306,1.0
2003-03-07,47.25,47.25,45.05,45.2,3351.0,-0.0518644786817295,1.0
2003-03-10,44.5,44.5,42.1,42.1,600.0,-0.07166482910694594,1.0
2003-03-11,43.9,44.95,43.9,44.65,453.0,0.06057007125890723,1.0
2003-03-12,45.0,45.45,43.5,43.5,1320.0,-0.025755879059350506,1.0
2003-03-13,42.0,43.4,42.0,42.75,850.0,-0.017241379310344862,1.0
2003-03-17,39.0,42.0,39.0,41.95,5400.0,-0.01871345029239757,1.0
2003-03-19,38.0,45.0,38.0,43.5,12675.0,0.03694874851013097,1.0
2003-03-20,44.0,45.45,44.0,44.9,5350.0,0.03218390804597693,1.0
2003-03-21,44.05,46.0,44.0,45.5,13275.0,0.013363028953229383,1.0
2003-03-22,47.7,47.7,46.15,46.15,1000.0,0.014285714285714235,1.0
2003-03-24,43.7,43.7,41.6,42.05,1600.0,-0.0888407367280607,1.0
2003-03-25,41.85,41.85,41.0,41.35,2750.0,-0.016646848989298357,1.0
2003-03-26,40.5,42.55,38.35,39.6,7109.0,-0.042321644498186206,1.0
2003-03-27,38.0,38.0,35.7,35.7,1750.0,-0.0984848484848484,1.0
2003-03-28,33.05,35.0,33.05,35.0,1252.0,-0.019607843137254943,1.0
2003-03-31,34.0,34.95,32.25,33.6,2000.0,-0.039999999999999925,1.0
2003-04-01,33.0,36.75,33.0,35.15,9986.0,0.04613095238095233,1.0
2003-04-02,36.4,37.0,36.4,36.8,2100.0,0.04694167852062581,1.0
2003-04-03,38.85,39.5,37.0,37.0,1861.0,0.005434782608695787,1.0
2003-04-04,36.05,43.65,36.05,42.1,2004.0,0.13783783783783798,1.0
2003-04-07,44.0,44.9,41.8,42.3,5100.0,0.004750593824227822,1.0
2003-04-08,43.2,43.2,38.2,39.7,4200.0,-0.06146572104018899,1.0
2003-04-09,38.6,39.9,38.5,39.9,3002.0,0.005037783375314797,1.0
2003-04-10,38.25,39.25,35.2,35.2,2745.0,-0.11779448621553879,1.0
2003-04-11,35.15,35.95,35.1,35.95,810.0,0.02130681818181812,1.0
2003-04-15,37.0,37.0,37.0,37.0,101.0,0.029207232267037364,1.0
2003-04-16,37.0,37.0,37.0,37.0,200.0,0.0,1.0
2003-04-17,35.0,35.0,35.0,35.0,100.0,-0.05405405405405406,1.0
2003-04-21,35.0,35.0,33.5,33.5,1000.0,-0.042857142857142816,1.0
2003-04-22,34.05,34.25,34.05,34.25,100.0,0.02238805970149249,1.0
2003-04-23,34.15,34.15,34.0,34.0,300.0,-0.007299270072992692,1.0
