Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,19.0,19.4,18.9,19.05,4500.0,,1.0
1996-01-02,19.05,19.0,18.3,18.5,9100.0,-0.02887139107611547,1.0
1996-01-03,18.5,19.05,18.5,18.6,5300.0,0.005405405405405572,1.0
1996-01-04,18.4,18.6,18.3,18.6,3500.0,0.0,1.0
1996-01-05,18.6,18.65,18.25,18.6,3100.0,0.0,1.0
1996-01-08,18.0,18.0,17.15,17.25,5000.0,-0.07258064516129037,1.0
1996-01-09,17.25,17.15,16.25,16.5,7000.0,-0.04347826086956519,1.0
1996-01-10,16.6,17.25,16.6,17.25,1900.0,0.045454545454545414,1.0
1996-01-11,17.0,17.2,17.0,17.0,1200.0,-0.01449275362318836,1.0
1996-01-12,17.0,17.2,16.75,17.2,8700.0,0.0117647058823529,1.0
1996-01-15,16.5,16.95,15.6,16.0,5600.0,-0.06976744186046513,1.0
1996-01-16,16.5,16.85,16.25,16.25,2400.0,0.015625,1.0
1996-01-17,16.25,16.85,16.25,16.55,2000.0,0.01846153846153853,1.0
1996-01-18,16.55,15.95,15.25,15.8,2100.0,-0.0453172205438066,1.0
1996-01-19,16.0,16.0,15.3,15.35,5100.0,-0.02848101265822789,1.0
1996-01-22,15.25,15.25,14.6,14.6,2900.0,-0.04885993485342022,1.0
1996-01-23,14.9,15.0,14.65,14.75,7300.0,0.010273972602739656,1.0
1996-01-24,14.7,15.2,14.7,15.05,3400.0,0.02033898305084758,1.0
1996-01-25,15.0,15.5,15.0,15.5,5100.0,0.029900332225913484,1.0
1996-01-29,15.5,15.45,14.9,15.0,7600.0,-0.032258064516129004,1.0
1996-01-30,15.0,16.0,15.25,16.0,2100.0,0.06666666666666665,1.0
1996-01-31,16.0,16.25,15.4,15.6,1100.0,-0.025000000000000022,1.0
1996-02-01,15.6,16.4,15.65,16.4,1100.0,0.05128205128205132,1.0
1996-02-02,16.5,17.5,16.4,17.25,4400.0,0.051829268292683084,1.0
1996-02-05,17.25,19.0,16.5,16.75,11100.0,-0.02898550724637683,1.0
1996-02-06,16.75,17.2,16.75,16.75,7600.0,0.0,1.0
1996-02-07,16.5,17.0,16.0,16.75,3000.0,0.0,1.0
1996-02-08,16.75,17.0,16.75,17.0,3000.0,0.014925373134328401,1.0
1996-02-09,17.05,17.5,17.05,17.5,4100.0,0.02941176470588225,1.0
1996-02-12,17.5,18.0,17.5,17.6,6500.0,0.005714285714285783,1.0
1996-02-13,17.6,18.0,17.6,17.85,4000.0,0.014204545454545414,1.0
1996-02-14,17.85,18.0,17.1,17.95,3500.0,0.0056022408963585235,1.0
1996-02-15,17.95,19.0,18.0,18.9,7100.0,0.05292479108635084,1.0
1996-02-16,18.9,18.25,18.0,18.1,4000.0,-0.042328042328042215,1.0
1996-02-19,18.0,18.0,17.8,17.9,5900.0,-0.011049723756906271,1.0
1996-02-20,17.9,18.2,17.35,17.7,9000.0,-0.011173184357541888,1.0
