Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,72.0,73.0,71.25,73.0,900.0,,1.0
1996-01-02,73.0,72.0,71.55,71.7,1500.0,-0.017808219178082174,1.0
1996-01-03,71.7,72.1,71.0,71.05,1800.0,-0.009065550906555142,1.0
1996-01-04,71.05,71.0,70.15,70.5,800.0,-0.007741027445460902,1.0
1996-01-05,70.5,70.95,70.0,70.95,500.0,0.006382978723404209,1.0
1996-01-08,70.95,70.0,67.0,67.1,3400.0,-0.054263565891472965,1.0
1996-01-09,67.1,65.0,62.0,62.5,3200.0,-0.06855439642324879,1.0
1996-01-10,62.5,64.9,64.0,64.1,800.0,0.025599999999999845,1.0
1996-01-11,64.1,63.9,62.75,63.9,1000.0,-0.0031201248049921304,1.0
1996-01-12,63.9,65.45,63.5,64.0,1000.0,0.0015649452269170805,1.0
1996-01-15,64.0,63.9,63.05,63.05,200.0,-0.014843750000000044,1.0
1996-01-16,61.8,61.95,61.2,61.25,2700.0,-0.028548770816812064,1.0
1996-01-17,61.25,63.0,60.0,60.1,2900.0,-0.018775510204081636,1.0
1996-01-18,60.1,60.5,59.05,59.9,4100.0,-0.0033277870216306127,1.0
1996-01-19,59.9,60.5,59.05,59.5,5900.0,-0.006677796327211993,1.0
1996-01-22,59.5,59.7,58.1,58.1,2400.0,-0.02352941176470591,1.0
1996-01-23,58.1,58.45,56.05,56.6,3300.0,-0.025817555938037917,1.0
1996-01-24,56.6,57.0,54.5,54.5,1600.0,-0.03710247349823326,1.0
1996-01-25,54.5,53.6,53.25,53.25,900.0,-0.022935779816513735,1.0
1996-01-29,53.25,54.0,53.5,54.0,800.0,0.014084507042253502,1.0
1996-01-30,54.0,54.0,52.0,53.75,1100.0,-0.00462962962962965,1.0
1996-01-31,56.95,56.95,54.25,54.25,1800.0,0.009302325581395321,1.0
1996-02-01,54.25,56.95,55.0,56.75,4500.0,0.04608294930875578,1.0
1996-02-02,59.0,62.25,59.0,62.25,2100.0,0.09691629955947145,1.0
1996-02-05,65.75,67.0,64.0,65.5,1800.0,0.052208835341365445,1.0
1996-02-06,65.5,68.0,63.5,64.85,4600.0,-0.009923664122137521,1.0
1996-02-07,64.85,64.5,62.0,62.4,2700.0,-0.037779491133384635,1.0
1996-02-08,62.4,63.75,62.25,62.3,2700.0,-0.0016025641025640969,1.0
1996-02-09,63.0,65.5,63.0,65.5,3700.0,0.051364365971107606,1.0
1996-02-12,65.5,70.0,65.0,69.25,4100.0,0.057251908396946494,1.0
1996-02-13,69.25,71.0,67.0,70.8,3600.0,0.02238267148014428,1.0
1996-02-14,70.8,77.75,71.25,77.5,4900.0,0.09463276836158196,1.0
1996-02-15,77.5,79.0,75.15,76.6,3900.0,-0.011612903225806548,1.0
1996-02-16,75.1,77.0,74.55,76.5,7800.0,-0.0013054830287205776,1.0
1996-02-19,76.5,77.0,75.5,76.5,3700.0,0.0,1.0
1996-02-20,76.5,77.0,75.0,77.0,5200.0,0.006535947712418277,1.0
1996-02-22,77.0,77.5,76.0,76.9,4200.0,-0.0012987012987012436,1.0
1996-02-23,76.0,78.0,76.0,77.2,3500.0,0.0039011703511053764,1.0
1996-02-26,77.5,77.95,76.55,77.8,3400.0,0.007772020725388629,1.0
1996-02-27,77.8,77.75,75.5,77.0,1300.0,-0.010282776349614386,1.0
1996-02-28,77.0,77.0,76.0,76.0,900.0,-0.012987012987012991,1.0
1996-02-29,76.0,74.05,72.0,72.15,2200.0,-0.05065789473684201,1.0
1996-03-01,72.15,72.25,70.0,70.5,3600.0,-0.022869022869022926,1.0
1996-03-04,70.5,71.0,69.0,69.8,4500.0,-0.009929078014184411,1.0
1996-03-06,69.8,70.9,70.05,70.05,800.0,0.003581661891117527,1.0
1996-03-07,70.05,70.0,66.0,70.0,1500.0,-0.0007137758743753775,1.0
1996-03-08,70.0,68.5,67.2,67.5,600.0,-0.0357142857142857,1.0
1996-03-11,67.5,69.45,65.55,66.8,2200.0,-0.010370370370370363,1.0
1996-03-12,66.8,66.0,64.0,64.25,3200.0,-0.038173652694610705,1.0
1996-03-13,64.25,66.5,66.5,66.5,1400.0,0.035019455252918386,1.0
1996-03-14,66.5,68.5,66.05,68.5,4400.0,0.03007518796992481,1.0
1996-03-15,68.5,67.0,66.0,67.0,1600.0,-0.021897810218978075,1.0
1996-03-18,66.0,66.0,64.0,64.0,1900.0,-0.04477611940298509,1.0
1996-03-19,64.0,64.0,63.0,64.0,3100.0,0.0,1.0
1996-03-21,64.0,66.0,64.5,65.0,6200.0,0.015625,1.0
1996-03-22,65.0,65.0,64.5,64.5,600.0,-0.007692307692307665,1.0
1996-03-25,64.5,63.0,62.0,62.5,600.0,-0.03100775193798455,1.0
1996-03-26,61.75,61.95,61.0,61.0,5700.0,-0.02400000000000002,1.0
1996-03-27,61.0,64.0,62.25,63.0,2900.0,0.032786885245901676,1.0
1996-03-28,63.0,65.0,64.0,65.0,1000.0,0.031746031746031855,1.0
1996-03-29,65.0,66.0,64.7,65.25,10400.0,0.0038461538461538325,1.0
