Date,Open,High,Low,Close,Volume,Returns,Anomaly
2016-12-09,,,,,,,
2016-12-12,,,,,,,
2016-12-13,,,,,,,
2016-12-14,,,,,,,
2016-12-15,,,,,,,
2016-12-16,960.0,978.0,952.6,959.35,241941.0,0.0,1.0
2016-12-19,963.7,963.7,926.7,930.7,193491.0,-0.029863970396622697,1.0
2016-12-20,930.0,943.0,926.2,930.45,102020.0,-0.00026861502095198997,1.0
2016-12-21,935.0,935.0,923.0,925.65,70668.0,-0.005158794131871702,1.0
2016-12-22,925.0,956.0,914.95,946.5,190884.0,0.02252471236428466,1.0
2016-12-23,932.95,948.45,913.7750000000001,931.25,117570.5,-0.0022023487628834437,1.0
2016-12-26,940.9,940.9,912.6,916.0,44257.0,-0.026929409890051548,1.0
2016-12-27,910.0,939.0,910.0,932.95,42610.0,0.018504366812227113,1.0
2016-12-28,935.0,948.0,931.55,934.25,28817.0,0.0013934294442359274,1.0
2016-12-29,939.75,944.5,925.0,936.4,18725.0,0.0023013112122023394,1.0
2016-12-30,938.95,950.0,929.9,935.45,23976.0,-0.0010145237078170721,1.0
2017-01-02,930.0,952.85,930.0,949.8,35565.0,0.015340210593831838,1.0
2017-01-03,945.0,950.0,940.0,941.25,11622.0,-0.009001895135818061,1.0
2017-01-04,941.05,948.0,931.5,935.85,8249.0,-0.005737051792828685,1.0
2017-01-05,940.85,945.0,921.0,928.8,9468.0,-0.007533258535021736,1.0
2017-01-06,955.425,957.5,933.0,939.75,70003.5,-0.011685883925895924,1.0
2017-01-09,970.0,970.0,945.0,950.7,130539.0,-0.01583850931677011,1.0
2017-01-10,949.95,970.0,942.0,966.8,29984.0,0.016934890080992915,1.0
2017-01-11,968.85,981.0,953.05,977.05,26325.0,0.010601985932974678,1.0
2017-01-12,971.0,998.9,966.0,992.35,26445.0,0.015659382836088254,1.0
2017-01-13,990.0,999.0,970.55,990.4,22076.0,-0.0019650324986144607,1.0
2017-01-16,989.95,989.95,962.0,968.4,29489.0,-0.02221324717285944,1.0
2017-01-17,965.25,981.6,960.0,977.85,12897.0,0.00975836431226762,1.0
2017-01-18,977.05,983.0,955.0,964.8,58743.0,-0.01334560515416483,1.0
2017-01-19,965.0,973.95,956.0,969.95,22611.0,0.005337893864013399,1.0
2017-01-20,965.0,973.8,946.85,953.65,9783.0,-0.016804989947935556,1.0
2017-01-23,950.15,964.9,946.0,955.65,8044.0,0.0020972054737062873,1.0
2017-01-24,954.95,963.9,925.0,952.4,79693.0,-0.0034008266624809824,1.0
2017-01-25,952.3,952.3,930.0,942.85,14745.0,-0.010027299454010818,1.0
2017-01-27,948.8,971.0,936.55,957.45,23573.0,0.015484965795195427,1.0
2017-01-30,962.25,968.0,946.15,962.2,29723.0,0.004961094574129188,1.0
2017-01-31,965.0,985.0,960.0,973.7,29969.0,0.011951777177302114,1.0
2017-02-01,980.05,980.05,958.0,960.95,4613.0,-0.013094382253260761,1.0
2017-02-02,969.95,983.0,957.0,979.4,9796.0,0.01919975024715126,1.0
2017-02-03,975.55,999.0,960.0,991.8,19554.0,0.01266081274249542,1.0
2017-02-06,996.0,1025.9,990.0,1001.6,26130.0,0.009881024400080651,1.0
2017-02-07,994.95,1015.0,984.0,993.15,14250.0,-0.008436501597444135,1.0
2017-02-08,1002.05,1005.0,987.9,995.9,11759.0,0.002768967426874047,1.0
2017-02-09,999.45,1002.0,986.5,992.1,8983.0,-0.003815644140978014,1.0
2017-02-10,996.35,1015.0,988.0,1007.75,22542.0,0.015774619494002495,1.0
2017-02-13,1019.7,1078.4,998.15,1049.65,53524.0,0.041577772264946855,1.0
2017-02-14,1064.0,1068.0,1040.6,1064.0,34216.0,0.013671223741247074,1.0
2017-02-15,1063.05,1063.05,1026.0,1049.95,13035.0,-0.013204887218045025,1.0
2017-02-16,1053.2,1068.8,1043.0,1059.35,11028.0,0.0089528072765368,1.0
2017-02-17,1062.05,1075.0,1045.5,1053.7,6970.0,-0.005333459196677048,1.0
2017-02-20,1035.55,1062.95,1035.55,1046.65,3911.0,-0.006690708930435552,1.0
2017-02-21,1053.05,1057.9,1040.0,1045.25,3339.0,-0.001337600917212134,1.0
2017-02-22,1052.05,1065.0,1041.05,1054.0,33758.0,0.008371203061468657,1.0
2017-02-23,1059.6,1078.4,1046.5,1074.25,13823.0,0.019212523719165153,1.0
2017-02-27,1082.05,1083.55,1064.0,1070.1,3642.0,-0.003863160344426464,1.0
2017-02-28,1068.5,1079.05,1065.0,1069.1,12571.0,-0.0009344921035416842,1.0
2017-03-01,1080.05,1080.05,1050.0,1066.85,4185.0,-0.0021045739406977404,1.0
2017-03-02,1068.0,1081.0,1062.95,1067.35,5054.0,0.00046866944743872985,1.0
2017-03-03,1075.1,1075.1,1049.95,1056.5,32832.0,-0.01016536281444691,1.0
2017-03-06,1061.95,1072.05,1055.0,1063.2,4283.0,0.006341694273544807,1.0
