Date,Open,High,Low,Close,Volume,Returns,Anomaly
2019-04-11,60.0,68.25,54.1,60.6,160838.0,,1.0
2019-04-12,64.95,64.95,58.0,64.25,61165.0,0.06023102310231021,1.0
2019-04-15,65.3,69.0,63.6,65.75,43733.0,0.023346303501945442,1.0
2019-04-16,67.0,67.0,61.9,65.4,9400.0,-0.005323193916349722,1.0
2019-04-18,66.8,72.0,63.0,69.8,58832.0,0.06727828746177367,1.0
2019-04-22,69.0,72.0,61.0,63.75,43027.0,-0.08667621776504297,1.0
2019-04-23,65.2,68.5,63.1,64.25,8779.0,0.007843137254901933,1.0
2019-04-24,63.05,68.95,61.1,63.6,24246.0,-0.010116731517509692,1.0
2019-04-25,65.7,68.75,64.0,65.0,14682.0,0.022012578616352085,1.0
2019-04-26,65.5,67.0,64.1,64.1,3135.0,-0.013846153846153952,1.0
2019-04-30,64.25,66.15,60.0,60.45,7169.0,-0.05694227769110749,1.0
2019-05-02,63.4,65.75,60.6,63.5,4809.0,0.05045492142266328,1.0
2019-05-03,58.2,66.4,54.5,64.1,8512.0,0.0094488188976376,1.0
2019-05-06,54.35,65.8,54.35,62.0,1862.0,-0.032761310452418035,1.0
2019-05-07,64.45,64.65,61.5,63.8,362.0,0.029032258064516148,1.0
2019-05-08,58.0,65.05,58.0,63.15,1870.0,-0.010188087774294696,1.0
2019-05-09,62.45,64.3,60.55,60.55,1289.0,-0.041171813143309643,1.0
2019-05-10,63.95,65.9,60.3,61.2,513.0,0.010734929810074512,1.0
2019-05-13,63.85,66.25,61.85,65.2,6640.0,0.065359477124183,1.0
2019-05-14,66.1,66.15,61.6,64.45,675.0,-0.011503067484662566,1.0
2019-05-15,64.55,64.85,62.0,63.75,623.0,-0.010861132660977546,1.0
2019-05-16,61.8,64.0,60.95,62.6,11833.0,-0.018039215686274535,1.0
2019-05-17,61.85,63.35,60.05,61.8,2912.0,-0.012779552715655007,1.0
2019-05-20,62.5,63.3,60.25,61.1,1330.0,-0.01132686084142387,1.0
2019-05-21,58.0,62.8,57.05,58.55,2494.0,-0.041734860883797076,1.0
2019-05-22,61.6,63.65,55.05,56.3,2146.0,-0.038428693424423566,1.0
2019-05-23,52.85,59.95,52.85,55.6,1725.0,-0.01243339253996445,1.0
2019-05-24,55.25,59.15,55.25,55.25,556.0,-0.00629496402877705,1.0
2019-05-27,56.0,58.35,54.45,57.15,443.0,0.03438914027149309,1.0
2019-05-28,56.6,62.0,54.0,60.7,663.0,0.06211723534558189,1.0
2019-05-29,61.7,61.7,55.4,58.0,1055.0,-0.04448105436573313,1.0
2019-05-30,57.4,59.8,54.1,58.5,765.0,0.008620689655172376,1.0
2019-05-31,57.0,60.0,55.5,56.6,705.0,-0.032478632478632474,1.0
2019-06-03,54.9,62.9,54.9,57.95,7790.0,0.023851590106007015,1.0
2019-06-04,61.95,61.95,57.2,59.45,224.0,0.025884383088869756,1.0
2019-06-06,61.85,61.85,56.05,57.55,141.0,-0.03195962994112711,1.0
2019-06-07,59.9,59.9,54.4,56.3,148.0,-0.021720243266724615,1.0
2019-06-10,55.5,60.0,54.0,57.4,2302.0,0.019538188277087087,1.0
2019-06-11,58.0,62.9,45.95,45.95,23193.0,-0.19947735191637628,1.0
2019-06-12,47.0,55.1,44.25,54.55,54152.0,0.18715995647442862,1.0
2019-06-13,54.45,60.5,50.15,58.7,14503.0,0.0760769935838681,1.0
2019-06-14,61.65,64.0,55.7,61.3,5247.0,0.04429301533219743,1.0
2019-06-17,61.0,63.8,55.2,63.0,4352.0,0.027732463295269127,1.0
2019-06-18,60.0,64.05,60.0,62.3,16015.0,-0.011111111111111183,1.0
2019-06-19,60.1,61.5,60.1,60.35,9508.0,-0.03130016051364359,1.0
2019-06-20,62.0,62.0,56.25,59.5,4392.0,-0.014084507042253502,1.0
2019-06-21,62.0,62.0,56.35,59.3,2073.0,-0.003361344537815225,1.0
2019-06-24,57.0,61.0,57.0,61.0,210.0,0.02866779089376048,1.0
2020-03-04,62.7,62.7,57.4,57.4,4165.0,-0.059016393442622994,1.0
2020-03-05,58.75,59.0,58.45,59.0,6928.0,0.027874564459930307,1.0
2020-03-06,58.45,58.45,57.75,57.75,7135.0,-0.021186440677966156,1.0
2020-03-09,57.25,59.5,54.9,58.85,5405.0,0.01904761904761898,1.0
2020-03-11,59.0,59.1,58.75,59.1,4450.0,0.004248088360237823,1.0
2020-03-12,59.9,59.9,58.5,58.5,551.0,-0.010152284263959421,1.0
2020-03-16,58.0,58.0,58.0,58.0,25.0,-0.008547008547008517,1.0
2020-03-17,58.45,58.45,58.0,58.25,10863.0,0.004310344827586299,1.0
2020-03-18,57.95,58.0,56.0,58.0,41856.0,-0.0042918454935622075,1.0
2020-03-23,55.1,55.1,55.1,55.1,60.0,-0.04999999999999993,1.0
2020-03-24,54.5,57.0,52.35,52.35,7560.0,-0.04990925589836659,1.0
2020-03-25,54.9,54.9,49.75,51.65,9764.0,-0.013371537726838634,1.0
2020-03-26,53.4,53.4,52.5,52.5,15.0,0.01645692158760892,1.0
2020-03-27,53.0,53.0,52.0,52.0,1021.0,-0.00952380952380949,1.0
2020-03-30,52.0,52.0,49.4,49.4,3062.0,-0.050000000000000044,1.0
