Date,Open,High,Low,Close,Volume,Returns,Anomaly
2019-03-08,68.0,68.0,55.0,58.7,56523.0,,1.0
2019-03-11,61.7,61.75,58.05,60.1,7481.0,0.023850085178875657,1.0
2019-03-12,57.25,61.0,55.85,59.7,113277.0,-0.006655574043261225,1.0
2019-03-13,61.0,63.3,58.2,61.85,210300.0,0.03601340033500833,1.0
2019-03-14,61.05,66.5,60.0,65.0,250566.0,0.05092966855295056,1.0
2019-03-15,74.8,74.8,64.3,66.95,123938.0,0.030000000000000027,1.0
2019-03-18,69.9,72.5,66.0,69.95,418257.0,0.044809559372666063,1.0
2019-03-19,72.9,74.0,67.1,72.5,496666.0,0.036454610436025714,1.0
2019-03-20,74.2,74.9,72.65,74.35,403463.0,0.02551724137931033,1.0
2019-03-22,74.4,75.2,72.0,74.9,86752.0,0.007397444519166241,1.0
2019-03-25,75.1,79.95,72.8,77.0,556975.0,0.028037383177569986,1.0
2019-03-26,78.6,79.95,71.05,77.85,501601.0,0.01103896103896096,1.0
2019-03-27,78.6,78.6,72.05,74.0,426490.0,-0.04945407835581239,1.0
2019-03-28,74.9,74.95,71.0,71.9,240162.0,-0.02837837837837831,1.0
2019-03-29,74.0,74.0,68.1,70.2,48775.0,-0.02364394993045904,1.0
2019-04-01,74.0,74.0,68.45,72.0,2244.0,0.02564102564102555,1.0
2019-09-17,87.1,91.0,86.45,90.0,13082.0,0.25,1.0
2019-09-18,90.0,94.5,90.0,93.9,33524.0,0.043333333333333446,1.0
2019-09-19,95.0,98.5,93.85,97.8,55880.0,0.04153354632587858,1.0
2019-09-20,101.05,102.65,93.0,97.05,187584.0,-0.0076687116564416735,1.0
2019-09-23,100.0,101.2,92.4,98.1,73872.0,0.01081916537867067,1.0
2019-09-24,102.0,102.0,93.65,96.75,211527.0,-0.013761467889908174,1.0
2019-09-25,97.1,98.0,95.0,96.5,99237.0,-0.0025839793281653423,1.0
2019-09-26,96.85,99.0,94.05,98.6,102284.0,0.021761658031087983,1.0
2019-09-27,99.0,102.95,95.5,99.85,246017.0,0.012677484787018356,1.0
2019-09-30,100.15,102.3,100.05,102.25,486455.0,0.02403605408112175,1.0
2019-10-01,102.4,104.85,102.3,102.7,352523.0,0.004400977995109967,1.0
2019-10-03,102.8,104.05,102.75,104.0,323878.0,0.012658227848101333,1.0
2019-10-04,104.4,104.75,104.2,104.55,260118.0,0.005288461538461409,1.0
2019-10-07,104.75,106.2,104.65,106.1,547240.0,0.01482544237207084,1.0
2019-10-09,106.15,107.0,106.15,106.7,393865.0,0.005655042412818112,1.0
2019-10-10,106.75,108.35,106.75,108.05,401718.0,0.012652296157450671,1.0
2019-10-11,108.2,109.25,108.15,109.05,428501.0,0.00925497454881996,1.0
2019-10-14,109.15,110.45,109.1,110.1,721091.0,0.009628610729023324,1.0
2019-10-15,110.25,110.55,110.1,110.2,534710.0,0.0009082652134424496,1.0
2019-10-16,110.25,110.4,110.2,110.25,310078.0,0.00045372050816694376,1.0
2019-10-17,110.25,110.7,110.2,110.6,273520.0,0.0031746031746031633,1.0
2019-10-18,110.7,111.2,110.7,111.05,289232.0,0.004068716094032476,1.0
2019-10-22,111.2,112.0,111.15,111.7,640355.0,0.005853219270598897,1.0
2019-10-23,112.0,113.15,111.8,112.7,620957.0,0.00895255147717089,1.0
2019-10-24,112.95,114.45,112.9,114.15,561688.0,0.012866015971606082,1.0
2019-10-25,114.45,115.3,114.4,114.9,550571.0,0.006570302233902758,1.0
2019-10-27,115.0,115.2,115.0,115.2,190467.0,0.0026109660574411553,1.0
2019-10-29,115.45,116.25,115.45,115.8,526892.0,0.005208333333333259,1.0
2019-10-30,116.2,116.4,115.95,116.0,307534.0,0.0017271157167531026,1.0
2019-10-31,116.2,116.5,116.05,116.1,313178.0,0.0008620689655172153,1.0
2019-11-01,116.2,116.6,116.15,116.25,345695.0,0.0012919896640828377,1.0
2019-11-04,116.4,117.3,116.4,116.95,678850.0,0.006021505376344161,1.0
2019-11-05,117.3,118.2,117.3,118.05,656580.0,0.009405728943993052,1.0
2019-11-06,118.45,119.05,118.45,118.55,645388.0,0.004235493434985083,1.0
2019-11-07,119.05,119.95,119.05,119.15,576808.0,0.005061155630535774,1.0
2019-11-08,120.0,121.1,119.75,120.8,861237.0,0.013848090642047728,1.0
2019-11-11,121.0,122.0,121.0,121.8,619135.0,0.008278145695364225,1.0
2019-11-13,122.0,122.45,122.0,122.1,559405.0,0.0024630541871921707,1.0
2019-11-14,122.2,122.6,122.15,122.2,326528.0,0.0008190008190009923,1.0
2019-11-15,122.3,122.75,122.3,122.6,376996.0,0.003273322422258529,1.0
2019-11-18,122.75,124.3,122.75,124.15,688388.0,0.012642740619902115,1.0
2019-11-19,124.3,125.15,124.3,125.05,718345.0,0.007249295207410356,1.0
2019-11-20,125.2,126.4,125.2,126.2,666193.0,0.009196321471411473,1.0
2019-11-21,126.4,127.4,126.4,127.15,655056.0,0.007527733755942956,1.0
2019-11-22,127.2,127.95,127.2,127.8,752376.0,0.0051120723554856085,1.0
2019-11-25,128.15,129.4,128.15,129.2,828833.0,0.010954616588419341,1.0
2019-11-26,129.5,130.35,129.5,130.15,649624.0,0.007352941176470784,1.0
2019-11-27,130.45,131.35,130.45,131.2,625793.0,0.008067614291202396,1.0
2019-11-28,131.6,132.65,131.55,132.45,804331.0,0.009527439024390238,1.0
2019-11-29,132.7,133.45,132.7,133.25,858892.0,0.006040015100037932,1.0
2019-12-02,133.75,134.4,133.75,134.15,814459.0,0.006754221388367787,1.0
2019-12-03,134.5,135.45,134.5,135.2,818712.0,0.007827059262019986,1.0
2019-12-04,135.8,136.45,135.75,136.2,671236.0,0.007396449704142105,1.0
2019-12-05,136.7,137.65,136.7,137.35,785896.0,0.008443465491923652,1.0
2019-12-06,137.85,138.85,137.85,138.55,808434.0,0.008736803785948322,1.0
2019-12-09,138.6,140.25,138.55,140.15,1971913.0,0.011548177553229788,1.0
2019-12-10,140.3,141.2,140.25,141.1,1846610.0,0.006778451658936868,1.0
2019-12-11,141.48333333333335,142.35,141.43333333333334,142.16666666666666,1755322.3333333333,0.006494104289413327,1.0
2019-12-12,142.66666666666666,143.5,142.61666666666667,143.23333333333335,1664034.6666666667,0.006209756919889786,1.0
2019-12-13,143.85,144.65,143.8,144.3,1572747.0,0.005925409550366245,1.0
2019-12-16,145.05,146.5,145.05,146.45,1344346.0,0.014899514899514799,1.0
2019-12-17,147.0,147.35,146.6,147.1,1799249.0,0.004438374871970074,1.0
2019-12-18,147.6,148.6,147.6,148.35,1105807.0,0.008497620666213512,1.0
2019-12-19,149.0,149.65,149.0,149.55,994644.0,0.008088978766430888,1.0
2019-12-20,150.05,150.5,149.7,150.4,1166501.0,0.005683717820126999,1.0
2019-12-23,151.0,152.3,151.0,152.25,1310660.0,0.012300531914893664,1.0
2019-12-24,153.1,154.35,153.1,154.25,1380004.0,0.013136288998357948,1.0
2019-12-26,125.925,126.55,125.925,126.5,694844.5,-0.09331029958509979,1.0
2019-12-27,98.75,98.75,98.75,98.75,9685.0,-0.19975688816855752,1.0
2019-12-30,88.9,88.9,88.9,88.9,3712.0,-0.09974683544303786,1.0
2019-12-31,80.05,80.05,80.05,80.05,2249.0,-0.09955005624296975,1.0
2020-01-01,72.05,72.05,72.05,72.05,2041.0,-0.09993753903810121,1.0
2020-01-02,68.45,68.45,68.45,68.45,1850.0,-0.04996530187369874,1.0
2020-01-03,65.05,65.05,65.05,65.05,1298.0,-0.0496712929145362,1.0
2020-01-06,61.8,61.8,61.8,61.8,708.0,-0.0499615680245965,1.0
2020-01-07,58.75,58.75,58.75,58.75,595.0,-0.04935275080906143,1.0
2020-01-08,55.85,55.85,55.85,55.85,3456.0,-0.04936170212765956,1.0
2020-01-09,53.1,53.1,53.1,53.1,6276.0,-0.049239033124440446,1.0
2020-01-10,50.45,50.45,50.45,50.45,3807.0,-0.04990583804143123,1.0
2020-01-13,47.95,47.95,47.95,47.95,1671.0,-0.049554013875123926,1.0
