Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-02-22,94.0,94.0,93.0,93.0,200.0,,1.0
1996-02-23,90.0,90.0,84.0,84.0,200.0,-0.09677419354838712,1.0
1996-03-18,84.0,78.0,78.0,78.0,100.0,-0.0714285714285714,1.0
1996-04-12,78.0,70.0,70.0,70.0,100.0,-0.10256410256410253,1.0
1996-04-16,69.95,69.95,69.95,69.95,100.0,-0.0007142857142856673,1.0
1996-04-17,70.0,70.0,70.0,70.0,100.0,0.0007147962830593713,1.0
1996-04-18,70.0,70.0,70.0,70.0,200.0,0.0,1.0
1996-04-19,70.0,70.0,70.0,70.0,1000.0,0.0,1.0
1996-04-23,67.5,67.5,67.5,67.5,500.0,-0.0357142857142857,1.0
1996-04-24,70.0,70.0,70.0,70.0,100.0,0.03703703703703698,1.0
1996-04-25,70.0,65.1,65.05,65.05,200.0,-0.07071428571428573,1.0
1996-04-26,65.0,65.0,65.0,65.0,100.0,-0.000768639508070712,1.0
1996-04-29,65.25,65.25,65.0,65.0,300.0,0.0,1.0
1996-04-30,65.0,65.0,62.15,63.1,1600.0,-0.02923076923076917,1.0
1996-05-07,65.0,65.0,65.0,65.0,200.0,0.030110935023771823,1.0
1996-05-17,66.0,66.0,66.0,66.0,200.0,0.01538461538461533,1.0
1996-05-21,60.0,60.0,60.0,60.0,100.0,-0.09090909090909094,1.0
1996-05-22,59.0,59.0,59.0,59.0,100.0,-0.01666666666666672,1.0
1996-05-23,59.0,59.0,59.0,59.0,200.0,0.0,1.0
1996-05-27,59.0,64.75,55.0,55.0,400.0,-0.06779661016949157,1.0
1996-05-28,52.0,52.0,52.0,52.0,100.0,-0.054545454545454564,1.0
1996-05-29,55.0,57.05,52.55,55.0,800.0,0.05769230769230771,1.0
1996-05-30,55.0,55.0,52.0,52.0,1100.0,-0.054545454545454564,1.0
1996-06-03,53.95,53.95,53.95,53.95,100.0,0.03750000000000009,1.0
1996-06-04,52.05,52.05,52.05,52.05,100.0,-0.035217794253938894,1.0
1996-06-05,52.0,52.0,52.0,52.0,100.0,-0.0009606147934677622,1.0
1996-06-07,55.0,55.0,55.0,55.0,200.0,0.05769230769230771,1.0
1996-06-10,55.0,55.0,54.95,55.0,400.0,0.0,1.0
1996-06-11,57.0,57.0,57.0,57.0,100.0,0.036363636363636376,1.0
