Date,Open,High,Low,Close,Volume,Returns,Anomaly
2016-07-07,69.25,69.25,59.35,60.85,134471.0,,1.0
2016-07-08,61.65,62.8,59.25,59.6,22601.0,-0.020542317173377178,1.0
2016-07-11,61.2,62.4,56.3,57.35,75828.0,-0.03775167785234901,1.0
2016-07-12,57.9,59.9,57.25,58.1,24636.0,0.013077593722754965,1.0
2016-07-13,58.0,60.4,58.0,58.55,24330.0,0.007745266781411297,1.0
2016-07-14,58.55,58.7,56.15,57.9,10591.0,-0.01110162254483349,1.0
2016-07-15,58.0,60.0,56.05,56.95,22544.0,-0.016407599309153587,1.0
2016-07-18,57.4,58.9,56.15,58.3,14706.0,0.023705004389815487,1.0
2016-07-19,57.55,59.4,55.05,56.75,20841.0,-0.02658662092624353,1.0
2016-07-20,55.1,60.5,55.1,59.95,29235.0,0.05638766519823801,1.0
2016-07-21,62.0,62.0,58.5,60.05,19545.0,0.0016680567139282232,1.0
2016-07-22,60.05,60.85,57.5,58.15,7728.0,-0.0316402997502081,1.0
2016-07-25,56.05,59.8,56.05,57.65,25388.0,-0.008598452278589908,1.0
2016-07-26,59.5,60.0,56.1,56.75,20587.0,-0.015611448395490002,1.0
2016-07-27,57.95,58.5,56.45,57.35,10719.0,0.010572687224669641,1.0
2016-07-28,59.3,59.45,57.5,58.1,21949.0,0.013077593722754965,1.0
2016-07-29,58.5,59.5,57.3,57.65,12651.0,-0.0077452667814114085,1.0
2016-08-01,58.5,59.6,57.1,57.2,14153.0,-0.007805724197744945,1.0
2016-08-02,56.25,58.4,56.2,57.45,9160.0,0.004370629370629375,1.0
2016-08-03,57.0,57.0,55.0,55.3,11087.0,-0.03742384682332478,1.0
2016-08-04,54.7,58.4,54.2,56.4,11599.0,0.019891500904159143,1.0
2016-08-05,57.9,58.3,56.0,56.9,11350.0,0.00886524822695045,1.0
2016-08-08,56.55,57.05,55.0,55.5,17402.0,-0.024604569420035083,1.0
2016-08-09,57.7,57.7,54.1,55.05,17333.0,-0.008108108108108136,1.0
2016-08-10,53.55,54.9,50.3,54.5,19380.0,-0.009990917347865502,1.0
2016-08-11,54.2,54.5,51.5,52.8,9998.0,-0.031192660550458773,1.0
2016-08-12,51.15,53.0,51.15,51.85,5039.0,-0.0179924242424242,1.0
2016-08-16,51.7,51.7,49.05,50.0,17128.0,-0.03567984570877536,1.0
2016-08-17,50.0,53.5,49.75,52.55,22359.0,0.050999999999999934,1.0
2016-08-18,52.05,52.75,50.55,51.0,16646.0,-0.02949571836346332,1.0
2016-08-19,51.95,52.8,50.0,50.65,11860.0,-0.006862745098039191,1.0
2016-08-22,50.65,55.2,50.0,51.0,5306.0,0.006910167818361401,1.0
2016-08-23,53.0,53.7,49.7,51.95,14483.0,0.018627450980392313,1.0
2016-08-24,51.75,54.0,50.6,52.9,16833.0,0.018286814244465655,1.0
2016-08-25,55.6,55.8,51.6,52.35,14583.0,-0.010396975425330801,1.0
2016-08-26,51.3,55.0,51.0,54.2,12901.0,0.0353390639923592,1.0
2016-08-29,56.0,56.4,51.55,53.05,8486.0,-0.021217712177121872,1.0
2016-08-30,53.85,53.9,51.65,51.75,7558.0,-0.024505183788878337,1.0
2016-08-31,51.6,53.35,51.3,51.6,3499.0,-0.0028985507246376274,1.0
2016-09-01,53.7,54.0,51.0,51.1,8495.0,-0.009689922480620172,1.0
2016-09-02,51.0,52.5,50.55,51.8,5080.0,0.013698630136986134,1.0
2016-09-06,52.5,54.6,51.0,51.8,12078.0,0.0,1.0
2016-09-07,51.2,53.25,50.3,50.95,4602.0,-0.01640926640926632,1.0
2016-09-08,49.3,51.45,48.9,50.25,3635.0,-0.013738959764475034,1.0
2016-09-09,50.25,50.75,50.0,50.05,7734.0,-0.003980099502487566,1.0
2016-09-12,50.7,50.7,48.65,49.65,8224.0,-0.007992007992007943,1.0
2016-09-14,48.6,52.9,48.55,50.55,13103.0,0.01812688821752273,1.0
2016-09-15,52.4,52.5,49.65,50.05,4400.0,-0.009891196834816984,1.0
2016-09-16,50.05,50.85,49.3,49.9,11410.0,-0.0029970029970030065,1.0
2016-09-19,50.0,50.95,49.65,50.3,6453.0,0.008016032064128265,1.0
2016-09-20,50.95,50.95,49.3,49.9,8525.0,-0.007952286282306154,1.0
2016-09-21,49.55,50.0,48.75,49.05,16134.0,-0.017034068136272618,1.0
2016-09-22,49.5,49.5,47.75,48.15,22198.0,-0.01834862385321101,1.0
2016-09-23,50.1,51.95,46.8,47.4,35154.0,-0.015576323987538943,1.0
2016-09-26,48.65,50.5,47.25,48.85,10275.0,0.030590717299578074,1.0
2016-09-27,53.0,53.0,48.5,48.65,10167.0,-0.004094165813715467,1.0
2016-09-28,50.45,50.45,48.0,49.0,12563.0,0.007194244604316502,1.0
2016-09-29,50.2,50.2,44.5,45.35,15695.0,-0.07448979591836735,1.0
