Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-03,97.2,97.2,97.2,97.2,100.0,,1.0
1996-01-05,87.5,87.5,87.5,87.5,100.0,-0.09979423868312765,1.0
1996-02-16,82.0,82.0,82.0,82.0,100.0,-0.06285714285714283,1.0
1996-02-20,74.0,74.0,74.0,74.0,100.0,-0.09756097560975607,1.0
1996-02-23,78.5,78.5,78.5,78.5,200.0,0.060810810810810745,1.0
1996-02-27,78.0,78.0,78.0,78.0,200.0,-0.006369426751592355,1.0
1996-02-29,74.0,74.0,74.0,74.0,200.0,-0.05128205128205132,1.0
1996-03-01,70.0,70.0,70.0,70.0,5000.0,-0.05405405405405406,1.0
1996-04-30,63.0,63.0,63.0,63.0,100.0,-0.09999999999999998,1.0
1996-06-03,57.0,57.0,57.0,57.0,100.0,-0.09523809523809523,1.0
1996-06-04,57.0,57.0,57.0,57.0,100.0,0.0,1.0
1996-06-11,52.0,52.0,52.0,52.0,100.0,-0.08771929824561409,1.0
1996-06-18,55.0,57.0,55.0,57.0,200.0,0.09615384615384626,1.0
1996-06-19,62.0,62.0,62.0,62.0,200.0,0.08771929824561409,1.0
1996-06-26,68.0,68.0,68.0,68.0,100.0,0.09677419354838701,1.0
1996-06-27,74.0,74.0,74.0,74.0,100.0,0.08823529411764697,1.0
1996-07-03,81.0,81.0,81.0,81.0,100.0,0.09459459459459452,1.0
1996-07-26,71.0,71.0,65.0,65.0,200.0,-0.19753086419753085,1.0
1996-08-08,62.0,62.0,62.0,62.0,100.0,-0.0461538461538461,1.0
1996-08-13,55.5,55.75,55.5,55.75,200.0,-0.10080645161290325,1.0
1996-08-20,51.0,61.0,51.0,61.0,300.0,0.094170403587444,1.0
1996-08-23,67.0,67.0,67.0,67.0,100.0,0.09836065573770503,1.0
1996-08-27,73.5,73.5,73.5,73.5,100.0,0.09701492537313428,1.0
1996-08-28,80.75,80.75,80.75,80.75,100.0,0.09863945578231292,1.0
1996-09-03,77.0,77.0,77.0,77.0,100.0,-0.04643962848297212,1.0
1996-09-11,75.0,75.0,75.0,75.0,100.0,-0.025974025974025983,1.0
1996-09-16,67.5,67.5,67.5,67.5,100.0,-0.09999999999999998,1.0
1996-09-20,61.0,61.0,61.0,61.0,100.0,-0.09629629629629632,1.0
1996-10-03,54.9,54.9,54.9,54.9,100.0,-0.09999999999999998,1.0
1996-10-24,53.9,53.9,53.9,53.9,100.0,-0.01821493624772308,1.0
1996-10-31,57.0,57.0,57.0,57.0,100.0,0.0575139146567718,1.0
1996-11-06,51.35,51.35,51.35,51.35,200.0,-0.09912280701754383,1.0
1996-11-11,54.75,54.75,46.5,46.5,300.0,-0.0944498539435249,1.0
1996-11-13,42.0,42.0,42.0,42.0,100.0,-0.09677419354838712,1.0
1996-11-14,38.0,38.0,38.0,38.0,100.0,-0.09523809523809523,1.0
1996-11-15,35.25,35.25,35.25,35.25,100.0,-0.07236842105263153,1.0
1996-11-20,31.8,36.5,31.75,36.5,700.0,0.03546099290780136,1.0
1996-11-21,40.15,40.15,40.15,40.15,100.0,0.09999999999999987,1.0
1996-11-25,44.0,44.0,44.0,44.0,100.0,0.09589041095890405,1.0
1996-11-26,41.0,41.0,40.3,40.3,200.0,-0.0840909090909091,1.0
1996-11-27,44.0,44.0,36.5,36.5,200.0,-0.09429280397022322,1.0
1996-11-28,34.0,34.0,32.9,32.9,200.0,-0.09863013698630141,1.0
1996-11-29,30.3,30.3,30.3,30.3,100.0,-0.07902735562310026,1.0
1996-12-02,33.3,33.3,30.3,30.3,500.0,0.0,1.0
1996-12-03,30.3,30.3,30.3,30.3,400.0,0.0,1.0
1996-12-04,27.3,27.3,27.3,27.3,100.0,-0.09900990099009899,1.0
1996-12-05,24.6,24.6,24.6,24.6,100.0,-0.09890109890109888,1.0
1996-12-06,25.0,25.0,25.0,25.0,200.0,0.016260162601625883,1.0
1996-12-09,27.45,27.45,27.45,27.45,100.0,0.09799999999999986,1.0
1996-12-10,30.2,30.2,30.2,30.2,100.0,0.10018214936247727,1.0
1996-12-11,31.95,31.95,31.95,31.95,100.0,0.057947019867549576,1.0
1996-12-12,35.0,35.0,35.0,35.0,100.0,0.09546165884194058,1.0
1996-12-13,37.5,37.5,37.5,37.5,100.0,0.0714285714285714,1.0
1996-12-19,35.9,35.9,35.9,35.9,100.0,-0.04266666666666674,1.0
1996-12-24,39.4,39.4,33.5,33.5,300.0,-0.06685236768802227,1.0
1996-12-26,33.0,33.0,30.25,31.05,900.0,-0.07313432835820899,1.0
1996-12-31,33.9,33.9,28.0,30.5,600.0,-0.017713365539452464,1.0
1997-01-01,27.5,27.5,27.5,27.5,100.0,-0.09836065573770492,1.0
1997-01-02,29.25,30.0,29.0,30.0,600.0,0.09090909090909083,1.0
1997-01-03,30.5,30.5,30.5,30.5,100.0,0.016666666666666607,1.0
1997-01-06,30.5,30.5,30.5,30.5,100.0,0.0,1.0
1997-01-07,33.0,33.0,33.0,33.0,100.0,0.08196721311475419,1.0
1997-01-22,33.0,33.0,33.0,33.0,200.0,0.0,1.0
1997-03-11,36.0,36.0,35.0,35.0,600.0,0.06060606060606055,1.0
1997-03-12,36.0,38.4,34.0,37.4,2100.0,0.0685714285714285,1.0
1997-03-13,33.7,39.0,33.7,38.35,1700.0,0.025401069518716568,1.0
1997-03-14,35.0,35.0,34.65,34.65,600.0,-0.0964797913950457,1.0
1997-03-17,31.5,31.5,31.5,31.5,100.0,-0.09090909090909083,1.0
1997-03-18,28.5,32.0,28.5,32.0,300.0,0.015873015873015817,1.0
1997-03-19,29.0,35.2,29.0,35.2,400.0,0.10000000000000009,1.0
1997-03-20,38.75,38.75,38.75,38.75,13900.0,0.10085227272727271,1.0
1997-03-21,39.95,39.95,34.9,39.95,1900.0,0.030967741935483906,1.0
1997-03-25,39.95,39.95,39.95,39.95,600.0,0.0,1.0
1997-03-26,43.95,43.95,38.0,42.9,2500.0,0.07384230287859816,1.0
1997-03-27,47.2,47.2,40.0,45.65,3000.0,0.0641025641025641,1.0
1997-03-31,47.2,47.2,41.75,43.0,1000.0,-0.058050383351588186,1.0
1997-04-01,47.3,47.3,39.05,39.05,200.0,-0.0918604651162791,1.0
1997-04-02,40.0,41.85,36.1,38.0,700.0,-0.02688860435339302,1.0
1997-04-03,34.25,40.0,34.25,38.65,1000.0,0.017105263157894735,1.0
1997-04-04,40.0,40.0,40.0,40.0,100.0,0.03492884864165591,1.0
1997-04-07,40.0,40.0,40.0,40.0,100.0,0.0,1.0
1997-04-09,43.0,43.0,36.0,36.0,200.0,-0.09999999999999998,1.0
1997-04-10,36.9,36.9,36.9,36.9,100.0,0.02499999999999991,1.0
1997-04-11,40.0,40.0,40.0,40.0,500.0,0.08401084010840121,1.0
1997-04-15,40.0,40.0,36.0,36.0,200.0,-0.09999999999999998,1.0
1997-04-17,39.5,39.6,32.4,39.6,600.0,0.10000000000000009,1.0
1997-04-21,39.8,43.6,39.8,43.6,300.0,0.101010101010101,1.0
1997-04-22,40.0,40.0,40.0,40.0,100.0,-0.0825688073394496,1.0
1997-04-23,36.0,37.0,36.0,36.0,400.0,-0.09999999999999998,1.0
1997-04-24,39.5,39.5,32.4,32.4,4900.0,-0.10000000000000009,1.0
1997-04-25,32.25,32.25,32.0,32.0,1200.0,-0.012345679012345623,1.0
1997-04-29,34.9,34.9,31.0,31.0,700.0,-0.03125,1.0
1997-04-30,34.0,34.0,34.0,34.0,200.0,0.09677419354838701,1.0
1997-05-02,32.0,32.0,30.75,30.75,800.0,-0.09558823529411764,1.0
1997-05-05,33.5,33.5,33.5,33.5,100.0,0.08943089430894302,1.0
1997-05-06,31.25,31.25,31.2,31.2,200.0,-0.06865671641791049,1.0
1997-05-08,34.2,34.2,32.0,34.0,600.0,0.08974358974358987,1.0
1997-05-09,34.7,34.7,34.7,34.7,100.0,0.020588235294117796,1.0
1997-05-12,38.1,38.1,38.1,38.1,100.0,0.09798270893371752,1.0
1997-05-16,34.4,34.4,34.4,34.4,100.0,-0.09711286089238857,1.0
1997-05-27,34.25,37.75,33.0,36.75,600.0,0.0683139534883721,1.0
1997-05-28,36.0,36.0,36.0,36.0,100.0,-0.020408163265306145,1.0
1997-05-29,35.0,39.6,32.4,32.5,2300.0,-0.09722222222222221,1.0
1997-05-30,35.5,35.5,35.5,35.5,100.0,0.0923076923076922,1.0
1997-06-06,38.0,38.0,38.0,38.0,100.0,0.07042253521126751,1.0
1997-06-11,34.2,41.5,34.2,35.0,700.0,-0.07894736842105265,1.0
1997-06-13,38.0,38.0,38.0,38.0,100.0,0.08571428571428563,1.0
1997-06-20,34.2,34.2,34.2,34.2,100.0,-0.09999999999999998,1.0
1997-06-23,33.0,33.0,30.8,31.3,1700.0,-0.08479532163742698,1.0
1997-06-24,33.65,34.3,31.0,34.3,1100.0,0.09584664536741205,1.0
1997-06-25,31.0,31.0,31.0,31.0,200.0,-0.09620991253644307,1.0
1997-06-27,34.0,34.0,34.0,34.0,100.0,0.09677419354838701,1.0
1997-06-30,34.5,34.5,34.0,34.0,200.0,0.0,1.0
1997-07-01,34.5,34.5,34.5,34.5,100.0,0.014705882352941124,1.0
1997-07-02,34.0,34.0,34.0,34.0,100.0,-0.01449275362318836,1.0
1997-07-11,30.6,30.6,30.6,30.6,100.0,-0.09999999999999998,1.0
1997-07-14,28.0,28.0,28.0,28.0,200.0,-0.08496732026143794,1.0
1997-07-15,29.0,29.0,29.0,29.0,100.0,0.03571428571428581,1.0
1997-07-16,28.0,28.0,28.0,28.0,200.0,-0.03448275862068961,1.0
1997-07-30,28.0,28.0,25.25,25.25,600.0,-0.0982142857142857,1.0
1997-07-31,25.25,25.25,25.0,25.0,700.0,-0.00990099009900991,1.0
1997-08-01,25.0,25.5,25.0,25.5,1000.0,0.020000000000000018,1.0
1997-08-04,25.0,25.0,25.0,25.0,100.0,-0.019607843137254943,1.0
1997-08-05,24.0,24.0,24.0,24.0,100.0,-0.040000000000000036,1.0
1997-08-06,23.0,23.0,23.0,23.0,100.0,-0.04166666666666663,1.0
1997-08-07,24.0,24.0,22.0,22.35,1400.0,-0.02826086956521734,1.0
1997-08-08,22.0,24.0,21.5,24.0,2200.0,0.0738255033557047,1.0
1997-08-12,23.0,23.0,22.05,22.5,800.0,-0.0625,1.0
1997-08-13,21.5,24.2,21.5,21.5,2800.0,-0.0444444444444444,1.0
1997-08-14,23.0,23.6,21.5,21.5,4000.0,0.0,1.0
1997-08-18,22.0,22.0,22.0,22.0,300.0,0.023255813953488413,1.0
1997-08-19,21.0,21.75,20.0,20.5,600.0,-0.06818181818181823,1.0
1997-08-21,20.5,20.5,20.5,20.5,1000.0,0.0,1.0
1997-08-22,21.0,21.0,21.0,21.0,200.0,0.024390243902439046,1.0
1997-08-28,21.0,21.7,21.0,21.7,300.0,0.033333333333333215,1.0
1997-09-01,20.5,20.5,20.5,20.5,100.0,-0.055299539170506895,1.0
1997-09-02,19.5,19.5,19.5,19.5,100.0,-0.04878048780487809,1.0
1997-09-04,21.4,21.4,21.4,21.4,100.0,0.09743589743589731,1.0
1997-09-08,21.0,21.4,21.0,21.4,700.0,0.0,1.0
1997-09-09,21.0,21.0,20.0,20.0,400.0,-0.06542056074766345,1.0
1997-09-11,19.1,19.1,19.1,19.1,100.0,-0.04499999999999993,1.0
1997-09-12,20.0,20.0,20.0,20.0,100.0,0.04712041884816753,1.0
1997-09-16,21.0,21.0,21.0,21.0,100.0,0.050000000000000044,1.0
1997-09-23,20.95,21.0,20.95,21.0,400.0,0.0,1.0
1997-11-13,19.5,19.5,19.5,19.5,100.0,-0.0714285714285714,1.0
1997-12-05,16.0,16.0,16.0,16.0,200.0,-0.17948717948717952,1.0
1997-12-08,15.2,15.2,15.2,15.2,500.0,-0.050000000000000044,1.0
1997-12-11,15.5,15.5,15.5,15.5,200.0,0.019736842105263275,1.0
1998-01-29,9.25,9.25,9.0,9.2,400.0,-0.40645161290322585,1.0
1998-02-17,9.0,9.0,8.0,8.0,300.0,-0.13043478260869557,1.0
1998-03-26,8.05,8.05,8.05,8.05,100.0,0.006250000000000089,1.0
1998-03-31,8.2,8.2,8.2,8.2,100.0,0.01863354037267073,1.0
1998-04-02,8.2,8.2,8.2,8.2,600.0,0.0,1.0
1998-04-03,8.5,9.0,8.5,9.0,200.0,0.09756097560975618,1.0
1998-04-06,10.35,10.35,10.35,10.35,200.0,0.1499999999999999,1.0
1998-04-07,10.5,10.5,10.5,10.5,100.0,0.01449275362318847,1.0
