Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,58.25,58.75,58.0,58.05,1200.0,,1.0
1996-01-02,57.75,58.0,57.3,57.75,550.0,-0.0051679586563306845,1.0
1996-01-03,57.75,57.1,57.05,57.1,200.0,-0.011255411255411185,1.0
1996-01-05,57.1,58.0,56.05,58.0,950.0,0.015761821366024442,1.0
1996-01-08,56.1,57.0,56.0,57.0,850.0,-0.017241379310344862,1.0
1996-01-09,57.0,55.5,54.0,54.0,1000.0,-0.052631578947368474,1.0
1996-01-10,54.0,56.9,55.0,56.0,950.0,0.03703703703703698,1.0
1996-01-11,56.0,56.95,55.0,55.5,450.0,-0.008928571428571397,1.0
1996-01-12,54.25,57.0,54.1,57.0,500.0,0.027027027027026973,1.0
1996-01-15,57.0,54.0,53.55,54.0,1000.0,-0.052631578947368474,1.0
1996-01-16,54.0,53.5,52.95,53.5,650.0,-0.0092592592592593,1.0
1996-01-17,52.1,53.0,52.0,52.1,650.0,-0.0261682242990654,1.0
1996-01-18,52.1,53.0,52.5,52.5,400.0,0.007677543186180413,1.0
1996-01-19,52.5,53.0,50.0,50.5,900.0,-0.03809523809523807,1.0
1996-01-22,50.5,50.0,49.95,50.0,500.0,-0.00990099009900991,1.0
1996-01-23,50.0,53.25,50.0,51.2,1300.0,0.02400000000000002,1.0
1996-01-24,51.2,48.0,48.0,48.0,150.0,-0.0625,1.0
1996-01-25,48.0,48.0,47.75,48.0,200.0,0.0,1.0
1996-01-29,48.0,48.0,46.55,47.0,1600.0,-0.02083333333333337,1.0
1996-01-30,47.0,48.5,47.4,47.8,500.0,0.017021276595744705,1.0
1996-01-31,47.75,48.6,47.75,48.5,1000.0,0.014644351464435212,1.0
1996-02-01,48.05,49.0,48.05,49.0,150.0,0.010309278350515427,1.0
1996-02-02,49.0,51.0,49.0,50.25,1000.0,0.025510204081632626,1.0
1996-02-05,52.0,54.0,51.25,52.3,2250.0,0.04079601990049753,1.0
1996-02-06,51.7,53.0,51.7,52.0,3950.0,-0.005736137667303964,1.0
1996-02-07,52.0,52.5,51.95,52.5,1250.0,0.009615384615384581,1.0
1996-02-08,52.5,54.0,53.0,54.0,1000.0,0.02857142857142847,1.0
1996-02-09,55.0,56.0,54.5,54.5,300.0,0.0092592592592593,1.0
1996-02-12,56.0,57.0,55.5,57.0,600.0,0.04587155963302747,1.0
1996-02-13,57.0,60.0,56.0,60.0,1050.0,0.05263157894736836,1.0
1996-02-14,60.0,60.0,56.05,56.05,1500.0,-0.06583333333333341,1.0
1996-02-15,58.0,60.0,58.0,59.7,1700.0,0.0651204281891169,1.0
1996-02-16,59.0,60.0,59.0,59.7,1050.0,0.0,1.0
1996-02-19,59.0,62.0,59.0,60.25,1200.0,0.009212730318257867,1.0
1996-02-20,59.25,60.25,59.25,60.0,4250.0,-0.004149377593360981,1.0
1996-02-22,60.0,62.0,55.0,60.0,2350.0,0.0,1.0
1996-02-23,60.0,63.0,58.0,63.0,4050.0,0.050000000000000044,1.0
1996-02-26,63.0,63.0,62.5,62.5,3200.0,-0.007936507936507908,1.0
1996-02-27,62.0,62.0,60.0,61.5,800.0,-0.016000000000000014,1.0
1996-02-28,62.5,62.5,62.0,62.0,1100.0,0.008130081300812941,1.0
1996-02-29,62.0,62.5,60.0,60.3,550.0,-0.02741935483870972,1.0
1996-03-01,60.3,60.0,58.0,60.0,1250.0,-0.00497512437810943,1.0
1996-03-04,58.5,58.5,57.0,57.1,1300.0,-0.04833333333333334,1.0
1996-03-06,60.5,60.5,57.0,57.0,900.0,-0.0017513134851138146,1.0
1996-03-07,57.0,58.0,57.0,57.0,700.0,0.0,1.0
1996-03-08,57.0,60.0,55.1,60.0,5350.0,0.05263157894736836,1.0
1996-03-11,60.0,58.0,56.5,56.5,950.0,-0.05833333333333335,1.0
1996-03-12,56.5,57.0,53.0,56.0,1250.0,-0.008849557522123908,1.0
1996-03-13,56.0,56.25,56.25,56.25,50.0,0.0044642857142858094,1.0
1996-03-14,56.25,56.55,56.5,56.55,500.0,0.00533333333333319,1.0
1996-03-15,56.55,55.8,55.75,55.8,200.0,-0.01326259946949604,1.0
1996-03-18,55.8,57.0,56.5,56.7,600.0,0.016129032258064724,1.0
1996-03-19,56.7,55.5,53.1,54.05,900.0,-0.04673721340388015,1.0
1996-03-21,54.05,56.0,55.25,55.5,450.0,0.026827012025901986,1.0
1996-03-22,55.5,54.25,54.05,54.05,300.0,-0.026126126126126192,1.0
1996-03-25,54.05,54.0,53.55,53.55,300.0,-0.009250693802035137,1.0
1996-03-26,53.55,53.0,49.0,49.0,750.0,-0.08496732026143783,1.0
1996-03-28,49.0,53.0,51.0,51.7,700.0,0.055102040816326525,1.0
1996-03-29,51.7,52.1,51.75,51.8,750.0,0.0019342359767891004,1.0
1996-04-01,51.8,52.65,50.05,50.05,850.0,-0.03378378378378377,1.0
1996-04-02,50.05,51.9,51.0,51.9,350.0,0.03696303696303693,1.0
1996-04-03,51.9,52.75,51.0,51.0,1100.0,-0.01734104046242768,1.0
1996-04-04,51.0,51.0,48.55,48.55,1000.0,-0.04803921568627456,1.0
1996-04-08,48.55,49.6,48.05,48.55,1450.0,0.0,1.0
1996-04-09,48.55,50.5,48.0,49.85,3450.0,0.026776519052523318,1.0
1996-04-10,49.85,53.0,50.2,52.25,1250.0,0.0481444332998997,1.0
1996-04-11,52.25,55.5,52.0,53.75,2200.0,0.028708133971291794,1.0
1996-04-12,53.75,55.9,52.75,54.85,2150.0,0.020465116279069884,1.0
1996-04-15,54.85,56.3,53.75,54.0,1600.0,-0.015496809480401108,1.0
1996-04-16,54.0,55.0,52.55,52.85,4000.0,-0.021296296296296258,1.0
1996-04-17,52.85,53.5,50.15,51.75,56800.0,-0.02081362346263016,1.0
1996-04-18,51.75,52.95,51.25,51.6,2100.0,-0.0028985507246376274,1.0
1996-04-19,51.6,54.0,52.0,53.0,2400.0,0.027131782945736482,1.0
1996-04-22,53.5,53.5,50.75,51.05,1900.0,-0.03679245283018873,1.0
1996-04-23,51.05,50.75,49.0,50.0,850.0,-0.020568070519098813,1.0
1996-04-24,51.0,51.0,49.0,49.75,400.0,-0.0050000000000000044,1.0
1996-04-25,49.75,52.0,51.0,51.6,1750.0,0.0371859296482413,1.0
1996-04-26,51.6,50.0,48.0,49.8,2050.0,-0.03488372093023262,1.0
1996-04-29,49.8,51.5,50.0,51.3,1000.0,0.030120481927710774,1.0
1996-04-30,51.3,52.0,50.0,52.0,2700.0,0.013645224171540127,1.0
1996-05-01,52.0,53.0,51.35,51.4,1200.0,-0.011538461538461608,1.0
1996-05-02,51.4,53.0,50.5,50.8,9550.0,-0.011673151750972832,1.0
1996-05-03,50.8,50.9,50.1,50.5,4700.0,-0.0059055118110236116,1.0
1996-05-06,50.5,50.0,49.05,49.25,600.0,-0.024752475247524774,1.0
1996-05-07,49.25,51.0,49.65,49.9,2200.0,0.013197969543147225,1.0
1996-05-08,49.9,50.45,49.5,50.2,2250.0,0.006012024048096309,1.0
1996-05-09,50.2,49.75,48.0,48.9,2750.0,-0.02589641434262957,1.0
1996-05-10,48.9,48.0,44.75,45.65,4600.0,-0.06646216768916158,1.0
1996-05-13,45.65,46.35,45.1,46.0,1950.0,0.00766703176341732,1.0
1996-05-14,46.5,47.5,46.0,47.5,2150.0,0.032608695652173836,1.0
1996-05-15,47.5,48.0,46.5,46.5,1150.0,-0.021052631578947323,1.0
1996-05-16,46.5,47.0,46.25,46.5,1850.0,0.0,1.0
1996-05-17,46.5,46.5,45.0,46.0,3550.0,-0.010752688172043001,1.0
1996-05-20,46.0,45.5,44.55,45.5,550.0,-0.010869565217391353,1.0
1996-05-21,45.5,44.15,42.05,43.0,4700.0,-0.05494505494505497,1.0
1996-05-22,43.0,44.95,43.4,43.4,3200.0,0.009302325581395321,1.0
1996-05-23,43.4,44.0,43.3,44.0,1850.0,0.01382488479262678,1.0
1996-05-24,44.0,45.75,43.5,45.45,9150.0,0.03295454545454546,1.0
1996-05-27,45.45,50.0,44.25,47.65,13500.0,0.04840484048404825,1.0
1996-05-28,46.0,52.25,45.0,48.75,20300.0,0.023084994753410415,1.0
1996-05-29,48.75,53.5,49.55,50.6,31100.0,0.0379487179487179,1.0
1996-05-30,50.6,51.0,49.1,49.75,2100.0,-0.01679841897233203,1.0
1996-05-31,49.75,48.0,47.3,47.55,1950.0,-0.04422110552763825,1.0
1996-06-03,47.55,47.75,47.0,47.0,2750.0,-0.011566771819137678,1.0
1996-06-04,47.0,48.0,46.05,46.95,1400.0,-0.0010638297872339608,1.0
1996-06-05,46.8,48.0,46.65,46.65,4500.0,-0.006389776357827559,1.0
1996-06-06,49.5,49.5,46.5,47.3,6800.0,0.013933547695605508,1.0
1996-06-07,46.25,52.0,46.15,48.05,21400.0,0.015856236786469413,1.0
