Date,Open,High,Low,Close,Volume,Returns,Anomaly
2015-01-08,73.8,75.75,71.5,72.75,206543.0,,1.0
2015-01-09,73.0,75.45,72.1,73.35,205660.0,0.008247422680412342,1.0
2015-01-12,73.5,75.15,73.1,73.85,167195.0,0.0068166325835037345,1.0
2015-01-13,73.75,74.05,71.95,72.0,117611.0,-0.025050778605280932,1.0
2015-01-14,73.0,73.15,70.0,70.95,130115.0,-0.014583333333333282,1.0
2015-01-15,71.5,73.5,69.95,70.75,122187.0,-0.0028188865398167673,1.0
2015-01-16,71.0,71.0,68.85,69.8,155675.0,-0.01342756183745586,1.0
2015-01-19,70.95,80.0,70.0,76.5,583853.0,0.09598853868194857,1.0
2015-01-20,79.0,81.5,77.5,78.7,382469.0,0.028758169934640643,1.0
2015-01-21,79.25,81.375,77.6,78.42500000000001,376383.0,0.009312587183913146,1.0
2015-01-22,79.5,81.25,77.7,78.15,370297.0,-0.010132995566814351,1.0
2015-01-23,79.7,80.0,76.2,76.9,228679.0,-0.01599488163787588,1.0
2015-01-27,77.2,78.8,74.35,75.1,240700.0,-0.023407022106632147,1.0
2015-01-28,75.0,75.4,73.05,73.45,198390.0,-0.021970705725698925,1.0
2015-01-29,73.55,77.0,73.1,73.95,225314.0,0.006807351940095296,1.0
2015-01-30,74.25,74.9,72.2,72.7,187137.0,-0.01690331304935766,1.0
2015-02-02,73.0,76.6,72.65,74.9,258842.0,0.030261348005502064,1.0
2015-02-03,75.65,77.9,74.15,75.0,231752.0,0.001335113484646211,1.0
2015-02-04,75.55,78.3,74.95,76.8,301283.0,0.02400000000000002,1.0
2015-02-05,76.8,80.0,75.9,76.7,292386.0,-0.0013020833333332593,1.0
2015-02-06,77.4,77.5,73.9,74.75,158906.0,-0.025423728813559365,1.0
2015-02-09,74.9,77.0,74.3,74.6,143511.0,-0.0020066889632107676,1.0
2015-02-10,75.7,76.3,73.9,75.05,148028.0,0.0060321715817694965,1.0
2015-02-11,75.2,75.65,74.45,74.65,134108.0,-0.005329780146568819,1.0
2015-02-12,75.0,76.05,74.2,75.2,142945.0,0.007367716008037428,1.0
2015-02-13,75.25,76.8,74.8,75.25,184733.0,0.0006648936170212671,1.0
2015-02-16,76.3,76.3,74.4,74.9,130203.0,-0.0046511627906975495,1.0
2015-02-18,75.05,75.4,69.0,74.0,136625.0,-0.012016021361815787,1.0
2015-02-19,74.15,75.2,73.35,73.9,138044.0,-0.0013513513513512265,1.0
2015-02-20,74.55,75.4,74.0,74.65,129529.0,0.010148849797023018,1.0
2015-02-23,79.75,80.9,77.0,78.2,254805.0,0.04755525787006021,1.0
2015-02-24,78.9,79.5,75.25,75.85,153774.0,-0.030051150895140766,1.0
2015-02-25,81.25,82.425,78.375,79.025,246576.0,-0.018048550054583667,1.0
2015-02-26,83.6,85.35,81.5,82.2,339378.0,-0.006045949214026569,1.0
2015-02-27,83.5,84.95,82.1,83.6,213072.0,0.01703163017031617,1.0
2015-02-28,84.05,84.05,80.2,81.55,165356.0,-0.02452153110047839,1.0
2015-03-02,82.0,82.95,77.15,80.65,237005.0,-0.011036174126302756,1.0
2015-03-03,80.55,82.0,78.85,80.25,200105.0,-0.004959702417855039,1.0
2015-03-04,79.9,82.65,79.0,79.45,160378.0,-0.009968847352024857,1.0
2015-03-05,80.5,82.5,79.15,81.85,188179.0,0.03020767778477018,1.0
2015-03-09,84.0,85.45,81.7,82.5,466967.0,0.007941356139279154,1.0
2015-03-10,83.9,83.9,80.3,80.9,170824.0,-0.019393939393939297,1.0
2015-03-11,80.9,82.5,79.3,79.7,164391.0,-0.014833127317676165,1.0
2015-03-12,81.5,81.5,79.7,80.7,154492.0,0.012547051442910906,1.0
2015-03-13,80.8,83.0,79.4,79.8,207045.0,-0.01115241635687736,1.0
2015-03-16,81.6,81.6,78.0,78.15,146860.0,-0.020676691729323182,1.0
2015-03-17,79.3,80.9,78.2,80.05,206591.0,0.024312220089571124,1.0
2015-03-18,80.2,80.9,78.5,78.65,147765.0,-0.017489069331667606,1.0
2015-03-19,78.75,80.3,78.1,78.4,137638.0,-0.0031786395422759295,1.0
2015-03-20,78.5,79.0,75.2,75.55,151268.0,-0.03635204081632659,1.0
2015-03-23,75.65,76.75,70.25,70.95,152526.0,-0.06088682991396421,1.0
2015-03-24,74.0,78.1,74.0,76.75,405509.0,0.08174770965468636,1.0
2015-03-25,77.7,77.8,75.05,75.4,161816.0,-0.017589576547231145,1.0
2015-03-26,75.4,76.8,74.0,75.15,148200.0,-0.003315649867373982,1.0
2015-03-27,74.45,76.45,73.25,74.5,146071.0,-0.008649367930805174,1.0
2015-03-30,76.7,77.0,74.5,76.35,135031.0,0.024832214765100558,1.0
2015-03-31,77.7,81.6,77.7,78.85,235276.0,0.03274394237066147,1.0
2015-04-01,79.55,81.9,78.05,80.4,184467.0,0.019657577679137672,1.0
2015-04-06,81.3,83.5,80.25,81.3,213262.0,0.011194029850746245,1.0
2015-04-07,81.95,83.0,79.05,81.1,159570.0,-0.00246002460024608,1.0
2015-04-08,82.0,82.5,81.0,82.0,163358.0,0.011097410604192337,1.0
2015-04-09,82.3,82.55,81.0,81.75,135316.0,-0.0030487804878048808,1.0
2015-04-10,82.0,89.4,81.6,85.6,579849.0,0.0470948012232415,1.0
2015-04-13,86.75,89.5,86.65,86.9,304884.0,0.015186915887850594,1.0
2015-04-15,87.5,89.55,86.1,86.85,208020.0,-0.0005753739930955959,1.0
2015-04-16,87.0,91.0,86.75,87.1,296605.0,0.0028785261945882823,1.0
2015-04-17,87.85,88.85,85.65,86.2,146770.0,-0.010332950631458004,1.0
2015-04-20,86.45,86.75,83.15,83.9,138612.0,-0.026682134570765625,1.0
2015-04-21,84.0,85.0,81.5,82.05,127451.0,-0.02205005959475581,1.0
2015-04-22,82.9,97.4,82.05,84.15,177067.0,0.025594149908592323,1.0
2015-04-23,84.9,90.0,84.65,87.75,369763.0,0.04278074866310155,1.0
2015-04-24,88.5,90.7,85.0,85.95,239646.0,-0.02051282051282044,1.0
2015-04-27,87.4,89.5,82.25,83.45,176754.0,-0.02908667830133793,1.0
2015-04-28,84.85,89.2,84.15,87.0,482745.0,0.04254044337926888,1.0
2015-04-29,87.2,89.35,85.0,86.15,186101.0,-0.009770114942528663,1.0
2015-04-30,86.25,86.9,84.3,85.4,106436.0,-0.00870574579222283,1.0
2015-05-04,86.0,87.7,84.8,86.35,115678.0,0.011124121779859442,1.0
2015-05-05,88.85,94.9,88.5,93.1,627324.0,0.07817023740590612,1.0
2015-05-06,92.65,96.0,90.15,93.45,496792.0,0.00375939849624074,1.0
2015-05-07,93.5,100.0,92.2,97.55,628002.0,0.04387372926698774,1.0
2015-05-08,99.4,104.95,99.4,100.85,427624.0,0.03382880574064573,1.0
2015-05-11,102.5,103.95,101.0,101.65,179791.0,0.00793257312840856,1.0
2015-05-12,102.0,102.6,97.0,97.85,145386.0,-0.03738317757009357,1.0
2015-05-13,98.6,102.0,97.85,99.7,122932.0,0.01890648952478302,1.0
2015-05-14,99.6,99.6,97.6,98.35,85579.0,-0.013540621865596902,1.0
2015-05-15,98.9,102.35,98.5,99.95,116161.0,0.01626842907981696,1.0
2015-05-18,100.25,100.8,99.0,100.0,109133.0,0.0005002501250626068,1.0
2015-05-19,99.65,101.85,99.1,99.75,111931.0,-0.0024999999999999467,1.0
2015-05-20,99.95,100.6,98.5,99.05,77093.0,-0.007017543859649145,1.0
2015-05-21,99.4,99.7,97.5,97.9,64336.0,-0.011610297829379057,1.0
2015-05-22,98.0,99.7,97.9,98.35,97321.0,0.004596527068437162,1.0
2015-05-25,98.4,99.15,96.55,97.05,117729.0,-0.013218098627351238,1.0
2015-05-26,97.2,98.4,93.0,93.7,129543.0,-0.0345182895414734,1.0
2015-05-27,93.65,93.65,90.05,91.45,104234.0,-0.024012806830309485,1.0
2015-05-28,92.0,94.15,90.95,91.75,100068.0,0.0032804811372333376,1.0
