Date,Open,High,Low,Close,Volume,Returns,Anomaly
2004-04-07,425.0,506.7,425.0,484.05,4805956.0,,1.0
2004-04-08,489.0,580.9,487.0,580.9,7122560.0,0.20008263609131283,1.0
2004-04-12,620.0,697.1,600.0,695.55,3949983.0,0.19736615596488205,1.0
2004-04-13,632.0,686.05,613.25,671.4749999999999,4367018.0,0.11901742937289272,1.0
2004-04-15,644.0,675.0,626.5,647.4,4784053.0,0.0406687027809034,1.0
2004-04-16,659.0,670.4,641.7,645.95,2202547.0,-0.002239728143342501,1.0
2004-04-17,650.0,651.9,626.05,630.3,1112119.0,-0.024227881414970343,1.0
2004-04-19,635.0,663.7,608.0,612.5,3933018.0,-0.02824052038711722,1.0
2004-04-20,620.0,623.0,595.3,601.0,3821754.0,-0.018775510204081636,1.0
2004-04-21,602.1,623.5,590.35,606.85,5068929.0,0.009733777038269498,1.0
2004-04-22,609.9,653.0,608.0,641.7,3892900.0,0.05742770042020262,1.0
2004-04-23,650.0,667.0,635.0,640.6,3737376.0,-0.001714196665108303,1.0
2004-04-27,618.0,630.0,596.0,600.65,2119856.0,-0.06236340930377782,1.0
2004-04-28,601.0,628.0,597.75,614.9,3150327.0,0.023724298676433886,1.0
2004-04-29,614.45,619.95,606.65,609.05,1259065.0,-0.009513742071881603,1.0
2004-04-30,610.0,616.45,593.35,599.5,904319.0,-0.015680157622526836,1.0
2004-05-03,598.0,602.75,576.0,586.4,1445950.0,-0.02185154295246039,1.0
2004-05-04,588.0,609.7,588.0,591.9,1466411.0,0.009379263301500629,1.0
2004-05-05,595.9,603.0,591.1,595.45,901726.0,0.005997634735597446,1.0
2004-05-06,604.0,614.8,597.25,600.5,1052535.0,0.00848098077084547,1.0
2004-05-07,602.0,603.9,585.0,586.65,620562.0,-0.02306411323896751,1.0
2004-05-10,580.0,584.9,560.0,563.1,799993.0,-0.04014318588596255,1.0
2004-05-11,557.8,557.8,516.25,525.05,864737.0,-0.06757236725270832,1.0
2004-05-12,529.7,534.7,500.0,511.2,1877936.0,-0.02637844014855717,1.0
2004-05-13,495.0,553.9,470.05,543.4,2980696.0,0.06298904538341166,1.0
2004-05-14,573.0,587.7,511.15,521.9,2630004.0,-0.03956569746043426,1.0
2004-05-17,522.7,525.0,418.0,498.4,1286851.0,-0.045027783100210717,1.0
2004-05-18,501.1,589.0,496.0,536.0,1321552.0,0.0754414125200642,1.0
2004-05-19,549.0,570.0,543.0,552.0,829847.0,0.029850746268656803,1.0
2004-05-20,556.7,574.0,515.1,519.65,1322423.0,-0.058605072463768115,1.0
2004-05-21,520.0,524.95,505.05,520.15,1045779.0,0.0009621860867892185,1.0
2004-05-24,526.55,546.7,522.0,540.0,890561.0,0.03816206863404781,1.0
2004-05-25,545.0,545.0,525.0,527.85,651395.0,-0.022499999999999964,1.0
2004-05-26,530.0,541.95,530.0,532.2,446027.0,0.008240977550440398,1.0
2004-05-27,528.9,533.0,522.05,527.0,306113.0,-0.009770762871101124,1.0
2004-05-28,525.0,531.0,508.3,510.6,544394.0,-0.031119544592030368,1.0
2004-05-31,507.0,507.0,478.6,485.45,561556.0,-0.049255777516647115,1.0
2004-06-01,490.7,503.0,483.15,485.4,437972.0,-0.00010299721907514048,1.0
2004-06-02,486.0,498.0,486.0,493.45,298433.0,0.016584260403790685,1.0
