Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,266.0,270.0,266.0,270.0,150.0,,1.0
1996-01-02,270.0,270.5,268.5,269.95,1250.0,-0.00018518518518517713,1.0
1996-01-03,270.0,270.0,270.0,270.0,350.0,0.00018521948508998243,1.0
1996-01-04,270.0,270.0,270.0,270.0,50.0,0.0,1.0
1996-01-05,265.5,265.5,261.5,261.5,350.0,-0.031481481481481444,1.0
1996-01-08,261.5,265.0,258.05,264.25,750.0,0.010516252390057268,1.0
1996-01-09,264.25,268.0,264.0,266.2,1500.0,0.007379375591296089,1.0
1996-01-10,266.2,268.0,265.0,266.5,1050.0,0.001126972201352494,1.0
1996-01-11,265.0,267.0,265.0,267.0,200.0,0.0018761726078799779,1.0
1996-01-12,267.0,268.5,268.5,268.5,50.0,0.00561797752808979,1.0
1996-01-15,268.0,268.5,266.25,267.4,200.0,-0.004096834264432081,1.0
1996-01-16,265.1,275.0,265.1,274.35,1000.0,0.02599102468212444,1.0
1996-01-17,274.35,271.0,268.0,270.65,1150.0,-0.013486422453071079,1.0
1996-01-18,265.0,270.0,264.95,265.05,450.0,-0.020690929244411516,1.0
1996-01-19,265.05,268.0,264.25,268.0,1150.0,0.011129975476325216,1.0
1996-01-22,268.0,268.0,266.05,268.0,750.0,0.0,1.0
1996-01-23,268.0,268.25,265.75,267.55,2050.0,-0.0016791044776118813,1.0
1996-01-24,267.55,266.0,265.0,266.0,500.0,-0.005793309661745516,1.0
1996-01-25,266.0,270.0,258.0,259.6,800.0,-0.02406015037593978,1.0
1996-01-29,259.6,260.0,251.0,260.0,1400.0,0.0015408320493064398,1.0
1996-01-30,260.0,266.95,258.85,262.0,800.0,0.007692307692307665,1.0
1996-01-31,262.0,268.0,262.0,266.0,1150.0,0.01526717557251911,1.0
1996-02-01,266.0,269.0,264.6,268.3,950.0,0.008646616541353458,1.0
1996-02-02,266.0,270.75,266.0,270.75,400.0,0.009131569139023465,1.0
1996-02-05,270.75,274.75,269.0,269.0,600.0,-0.006463527239150557,1.0
1996-02-06,269.0,272.5,270.05,272.25,3250.0,0.012081784386617,1.0
1996-02-07,270.0,272.5,270.0,270.05,750.0,-0.008080808080808022,1.0
1996-02-08,270.05,280.0,274.0,279.25,2350.0,0.034067765228661395,1.0
1996-02-09,295.0,295.0,281.0,293.75,1300.0,0.05192479856759169,1.0
1996-02-12,293.75,314.9,295.05,312.0,4450.0,0.062127659574467975,1.0
1996-02-13,308.0,313.95,295.0,308.5,3250.0,-0.011217948717948678,1.0
1996-02-14,308.5,328.0,316.0,323.0,7250.0,0.04700162074554304,1.0
1996-02-15,323.0,325.0,320.0,321.2,3050.0,-0.005572755417956654,1.0
1996-02-16,321.2,320.0,312.0,318.0,5150.0,-0.00996264009962633,1.0
1996-02-19,318.0,323.0,313.0,320.0,4350.0,0.0062893081761006275,1.0
1996-02-20,320.0,321.5,315.0,320.8,4100.0,0.0024999999999999467,1.0
