Date,Open,High,Low,Close,Volume,Returns,Anomaly
2016-09-23,,,,,,,
2016-09-26,,,,,,,
2016-09-27,872.3,874.85,860.0,861.65,166160.0,-0.010337104462183389,1.0
2016-09-28,863.0,868.7,859.0,863.5,190573.0,0.0021470434631229995,1.0
2016-09-29,863.75,867.5,833.55,845.9,367348.0,-0.020382165605095537,1.0
2016-09-30,844.95,854.95,837.5,847.15,95427.0,0.001477716042085353,1.0
2016-10-03,847.5,852.05,840.1,846.65,66731.0,-0.0005902142477719474,1.0
2016-10-04,844.95,847.5,830.15,833.5,82996.0,-0.015531801807122214,1.0
2016-10-05,833.0,836.7,823.75,826.85,56541.0,-0.007978404319136101,1.0
2016-10-06,827.5,844.0,827.5,840.6,88139.0,0.01662937654955554,1.0
2016-10-07,842.5,846.6,830.1,832.6,38794.0,-0.009517011658339292,1.0
2016-10-10,834.2,854.9,830.2,849.3,77295.0,0.02005765073264465,1.0
2016-10-13,848.95,849.3,841.7,846.3,44221.0,-0.0035323207347227603,1.0
2016-10-14,846.75,854.8,840.05,851.65,39648.0,0.006321635353893518,1.0
2016-10-17,849.95,855.3,842.55,853.0,27319.0,0.001585158222274341,1.0
2016-10-18,853.9,855.0,850.05,853.45,21776.0,0.0005275498241501531,1.0
2016-10-19,855.7,864.95,853.05,855.2,77476.0,0.0020505009080789005,1.0
2016-10-20,857.5,862.0,852.5,860.25,52574.0,0.005905051449953236,1.0
2016-10-21,861.95,861.95,850.0,852.65,113473.0,-0.008834641092705597,1.0
2016-10-24,854.85,854.85,846.9,850.65,49610.0,-0.002345628335190253,1.0
2016-10-25,850.05,852.0,845.0,846.35,111286.0,-0.005054957973314456,1.0
2016-10-26,847.5,847.5,840.05,843.6,36760.0,-0.0032492467655225177,1.0
2016-10-27,840.05,850.0,832.05,838.8,31682.0,-0.005689900426742667,1.0
2016-10-28,834.95,835.1,823.0,828.1,51421.0,-0.012756318550309897,1.0
2016-10-30,827.5,836.0,827.5,834.3,3902.0,0.0074870184760293945,1.0
