Date,Open,High,Low,Close,Volume,Returns,Anomaly
2007-02-07,,,,,,,
2007-02-08,,,,,,,
2007-02-09,,,,,,,
2007-02-12,,,,,,,
2007-02-13,,,,,,,
2007-02-14,,,,,,,
2007-02-15,,,,,,,
2007-02-19,,,,,,,
2007-02-20,,,,,,,
2007-02-21,,,,,,,
2007-02-22,,,,,,,
2007-02-23,,,,,,,
2007-02-26,,,,,,,
2007-02-27,,,,,,,
2007-02-28,,,,,,,
2007-03-01,73.7,78.65,72.15,73.5,303608.0,0.004784688995215225,1.0
2007-03-02,73.95,77.5,70.0,71.1,297047.0,-0.032653061224489854,1.0
2007-03-05,67.0,70.0,61.45,62.2,233265.0,-0.12517580872011236,1.0
2007-03-06,62.25,67.5,61.0,62.75,304337.0,0.008842443729903504,1.0
2007-03-07,65.9,66.3,55.0,56.15,250203.0,-0.10517928286852596,1.0
2007-03-08,57.0,60.7,53.65,58.45,294932.0,0.04096170970614432,1.0
2007-03-09,59.9,63.7,55.25,59.75,330682.0,0.022241231822070162,1.0
2007-03-12,60.0,62.6,57.75,60.8,262928.0,0.01757322175732212,1.0
2007-03-13,62.0,63.9,58.5,62.05,227581.0,0.020559210526315708,1.0
2007-03-14,59.5,60.75,57.2,59.2,96373.0,-0.045930701047542266,1.0
2007-03-15,61.5,66.25,60.6,61.5,293683.0,0.038851351351351315,1.0
2007-03-16,63.0,63.5,58.55,59.45,113747.0,-0.033333333333333326,1.0
2007-03-19,60.0,62.0,58.75,59.85,95665.0,0.006728343145500304,1.0
2007-03-20,61.5,62.9,59.35,59.75,115291.0,-0.001670843776106934,1.0
2007-03-21,60.1,60.35,57.7,58.3,68666.0,-0.024267782426778295,1.0
2007-03-22,60.2,61.7,59.0,59.35,107021.0,0.018010291595197403,1.0
2007-03-23,60.95,61.7,58.6,59.35,86697.0,0.0,1.0
2007-03-26,59.95,61.15,57.3,58.1,89374.0,-0.021061499578770015,1.0
2007-03-28,57.15,57.6,54.9,55.35,57127.0,-0.047332185886402756,1.0
2007-03-29,55.3,56.0,54.2,55.15,60123.0,-0.0036133694670280603,1.0
2007-03-30,56.25,56.5,54.6,54.85,49868.0,-0.005439709882139598,1.0
2007-04-02,54.0,54.0,50.3,51.1,54595.0,-0.06836827711941662,1.0
2007-04-03,51.5,52.7,50.5,51.35,61205.0,0.004892367906066619,1.0
2007-04-04,52.0,52.9,48.0,50.8,43050.0,-0.0107108081791627,1.0
2007-04-05,51.9,51.9,50.0,50.5,52308.0,-0.0059055118110236116,1.0
2007-04-09,51.0,53.7,50.5,52.1,149330.0,0.03168316831683171,1.0
2007-04-10,53.5,54.0,51.9,52.35,68083.0,0.004798464491362786,1.0
2007-04-11,52.2,54.0,52.2,52.7,86569.0,0.006685768863419428,1.0
2007-04-12,51.6,52.4,51.5,51.85,28436.0,-0.016129032258064502,1.0
2007-04-13,53.5,57.1,51.2,54.65,213604.0,0.054001928640308616,1.0
2007-04-16,56.35,59.45,54.275000000000006,57.25,219977.75,0.03486658547346963,1.0
2007-04-17,59.2,61.8,57.35,59.849999999999994,226351.5,0.015731242306630644,1.0
2007-04-18,62.050000000000004,64.15,60.425,62.449999999999996,232725.25,-0.0034041008602083422,1.0
2007-04-19,64.9,66.5,63.5,65.05,239099.0,-0.02253944402704733,1.0
2007-04-20,65.7,67.95,64.15,64.9,137566.0,-0.002305918524212025,1.0
2007-04-23,66.5,67.4,63.2,63.8,146474.0,-0.016949152542373058,1.0
2007-04-24,64.0,64.65,61.5,62.2,89921.0,-0.02507836990595602,1.0
2007-04-25,65.5,66.30000000000001,62.1,62.7,173262.0,-0.040545159560894384,1.0
2007-04-26,67.0,67.95,62.7,63.2,256603.0,-0.056011949215832746,1.0
2007-04-27,60.0,60.95,56.9,59.15,168444.0,-0.06408227848101278,1.0
2007-04-30,58.2,61.65,57.0,60.0,94999.0,0.014370245139475823,1.0
2007-05-03,62.0,62.5,60.5,60.75,114301.0,0.012499999999999956,1.0
2007-05-04,60.6,61.25,59.05,59.25,60717.0,-0.024691358024691357,1.0
2007-05-07,60.9,60.9,57.65,58.1,89293.0,-0.01940928270042197,1.0
2007-05-08,59.0,59.0,57.0,57.25,38937.0,-0.014629948364888179,1.0
2007-05-09,58.0,60.2,55.5,58.0,163512.0,0.013100436681222627,1.0
2007-05-10,58.95,59.75,58.0,58.1,57155.0,0.0017241379310344307,1.0
2007-05-11,58.0,58.0,56.2,56.8,37548.0,-0.022375215146299587,1.0
2007-05-14,59.0,59.25,57.0,57.1,34059.0,0.00528169014084523,1.0
2007-05-15,58.0,58.45,56.5,57.25,48866.0,0.0026269702276706663,1.0
2007-05-16,57.9,60.95,57.25,59.5,217169.0,0.0393013100436681,1.0
2007-05-17,60.1,62.9,58.65,59.35,138910.0,-0.0025210084033613356,1.0
2007-05-18,58.7,59.85,57.5,58.05,48348.0,-0.021903959561920927,1.0
2007-05-21,59.0,59.9,58.15,58.9,41291.0,0.014642549526270532,1.0
2007-05-22,59.0,59.9,57.2,57.65,33758.0,-0.021222410865874397,1.0
2007-05-23,58.5,59.5,57.1,57.55,43362.0,-0.0017346053772766545,1.0
2007-05-24,58.2,60.4,55.8,58.6,115247.0,0.018245004344048743,1.0
2007-05-25,56.4,59.5,56.4,58.65,56179.0,0.0008532423208189588,1.0
2007-05-28,59.9,61.8,58.5,60.2,227057.0,0.026427962489343537,1.0
2007-05-29,60.2,64.0,60.2,61.0,199996.0,0.013289036544850363,1.0
2007-05-30,60.5,61.45,59.0,59.25,45426.0,-0.02868852459016391,1.0
2007-05-31,59.9,60.6,58.0,58.45,48614.0,-0.013502109704641274,1.0
2007-06-01,59.15,59.4,57.4,57.75,38965.0,-0.011976047904191711,1.0
2007-06-04,59.0,59.0,56.55,56.9,37681.0,-0.014718614718614798,1.0
2007-06-05,58.0,58.0,56.5,56.8,14596.0,-0.0017574692442882123,1.0
2007-06-06,56.0,57.9,55.5,55.85,35820.0,-0.016725352112676006,1.0
2007-06-07,57.0,57.0,55.0,55.2,27487.0,-0.011638316920322245,1.0
2007-06-08,55.0,55.0,53.5,54.0,27094.0,-0.021739130434782705,1.0
2007-06-11,54.9,55.65,54.05,54.1,18351.0,0.0018518518518517713,1.0
2007-06-12,54.0,54.5,52.1,52.2,24127.0,-0.03512014787430684,1.0
2007-06-13,53.0,53.0,51.3,51.85,22028.0,-0.006704980842911934,1.0
2007-06-14,52.9,53.0,51.6,52.3,14397.0,0.00867888138862094,1.0
2007-06-15,53.85,55.7,52.5,54.25,56012.0,0.03728489483747621,1.0
2007-06-18,53.3,56.35,52.15,53.7,49792.0,-0.010138248847926246,1.0
2007-06-19,52.9,54.0,52.3,53.2,27354.0,-0.009310986964618295,1.0
2007-06-20,53.8,53.8,52.1,52.25,30692.0,-0.017857142857142905,1.0
2007-06-21,50.2,52.75,50.2,51.15,23519.0,-0.021052631578947434,1.0
2007-06-22,51.15,52.15,49.0,51.1,15519.0,-0.0009775171065493637,1.0
2007-06-25,51.5,53.0,50.0,52.35,27782.0,0.024461839530332652,1.0
2007-06-26,52.95,52.95,51.75,51.85,17515.0,-0.009551098376313294,1.0
2007-06-27,52.05,52.45,50.5,51.15,14826.0,-0.013500482160077154,1.0
2007-06-28,51.9,52.0,51.0,51.5,13618.0,0.006842619745845546,1.0
2007-06-29,50.6,53.65,50.6,51.3,41038.0,-0.003883495145631133,1.0
2007-07-02,51.0,51.65,50.55,50.85,27328.0,-0.00877192982456132,1.0
2007-07-03,51.5,51.8,50.65,50.95,27342.0,0.001966568338249708,1.0
2007-07-04,51.5,51.95,50.55,50.7,17669.0,-0.004906771344455385,1.0
2007-07-05,51.0,51.05,49.15,49.85,22878.0,-0.0167652859960552,1.0
2007-07-06,49.3,51.4,49.3,50.05,32938.0,0.004012036108324901,1.0
2007-07-09,50.2,52.9,50.2,50.7,45075.0,0.012987012987013102,1.0
2007-07-10,50.6,51.85,49.05,49.9,21423.0,-0.015779092702169706,1.0
2007-07-11,49.25,50.35,49.05,49.35,12818.0,-0.011022044088176308,1.0
2007-07-12,50.95,51.0,49.0,49.35,20917.0,0.0,1.0
2007-07-13,50.4,51.7,48.05,48.95,25723.0,-0.008105369807497431,1.0
2007-07-16,49.2,50.2,48.0,48.3,16724.0,-0.013278855975485282,1.0
2007-07-17,48.25,49.3,47.1,47.6,22110.0,-0.01449275362318836,1.0
2007-07-18,46.5,47.95,45.5,45.9,23975.0,-0.03571428571428581,1.0
2007-07-19,46.3,55.1,45.2,55.1,436454.0,0.20043572984749458,1.0
2007-07-20,53.599999999999994,58.0,49.975,55.2,283647.0,0.07206086833671654,1.0
2007-07-23,60.9,60.9,54.75,55.3,130840.0,-0.056313993174061494,1.0
2007-07-24,55.9,59.25,54.1,56.0,217770.0,0.012658227848101333,1.0
2007-07-25,55.8,56.25,52.05,52.55,105129.0,-0.06160714285714286,1.0
2007-07-26,53.7,56.0,53.0,53.65,71336.0,0.020932445290199775,1.0
2007-07-27,52.2,52.75,51.0,51.25,48885.0,-0.04473438956197573,1.0
2007-07-30,52.5,52.5,48.25,49.1,45591.0,-0.04195121951219505,1.0
2007-07-31,50.75,50.9,48.9,49.25,41496.0,0.003054989816700493,1.0
2007-08-01,49.25,50.0,47.7,48.45,33729.0,-0.01624365482233492,1.0
2007-08-02,49.0,49.0,47.5,47.85,22900.0,-0.012383900928792602,1.0
2007-08-03,48.5,49.0,47.0,47.35,26732.0,-0.010449320794148398,1.0
2007-08-06,47.0,47.0,45.0,46.05,23344.0,-0.02745512143611417,1.0
2007-08-07,48.5,48.5,45.75,46.25,26260.0,0.004343105320304019,1.0
2007-08-08,47.4,48.95,46.6,47.8,91035.0,0.03351351351351339,1.0
2007-08-09,48.5,48.95,46.15,46.3,45637.0,-0.03138075313807531,1.0
2007-08-10,45.0,46.9,43.0,45.6,25043.0,-0.015118790496760126,1.0
2007-08-13,46.8,47.0,45.5,46.0,15007.0,0.00877192982456143,1.0
2007-08-14,46.75,46.75,45.3,45.6,15032.0,-0.008695652173912993,1.0
2007-08-16,46.0,46.0,44.45,44.7,20305.0,-0.019736842105263164,1.0
2007-08-17,45.0,45.45,43.05,44.1,26704.0,-0.01342281879194629,1.0
2007-08-20,45.45,46.0,44.5,45.05,30634.0,0.02154195011337867,1.0
2007-08-21,46.9,46.9,43.05,43.35,18104.0,-0.037735849056603654,1.0
2007-08-22,43.35,44.0,41.05,41.7,32879.0,-0.03806228373702414,1.0
2007-08-23,42.5,43.95,41.3,41.55,16235.0,-0.003597122302158362,1.0
2007-08-24,42.0,42.8,40.5,40.7,19589.0,-0.020457280385078103,1.0
2007-08-27,40.8,43.0,40.4,42.25,18558.0,0.03808353808353804,1.0
2007-08-28,41.8,45.45,41.6,44.35,24746.0,0.04970414201183426,1.0
2007-08-29,41.1,52.5,41.1,50.1,166835.0,0.12965050732807204,1.0
2007-08-30,51.0,54.9,50.05,50.5,98306.0,0.007984031936127733,1.0
2007-08-31,51.55,51.55,47.6,48.5,40713.0,-0.03960396039603964,1.0
2007-09-03,46.6,49.0,46.55,48.65,19638.0,0.003092783505154628,1.0
2007-09-04,49.15,50.0,47.2,49.35,57075.0,0.014388489208633226,1.0
2007-09-05,52.0,56.05,49.75,51.95,199032.0,0.05268490374873358,1.0
2007-09-06,51.5,53.85,48.1,53.0,60869.0,0.0202117420596728,1.0
2007-09-07,53.8,54.0,52.0,52.5,44183.0,-0.009433962264150941,1.0
2007-09-10,50.5,51.7,49.6,50.8,58207.0,-0.0323809523809524,1.0
2007-09-11,51.5,51.9,49.1,49.55,31367.0,-0.02460629921259838,1.0
2007-09-12,50.75,54.2,49.7,53.2,115836.0,0.07366296670030281,1.0
2007-09-13,56.375,58.900000000000006,54.35,56.275000000000006,222883.0,0.037253068510353815,1.0
2007-09-14,62.0,63.6,59.0,59.35,329930.0,0.000843170320404818,1.0
2007-09-17,59.35,61.5,58.55,59.1,85654.0,-0.004212299915754003,1.0
2007-09-18,57.0,59.15,57.0,57.9,41513.0,-0.020304568527918843,1.0
2007-09-19,59.0,62.5,57.55,58.0,48821.0,0.0017271157167531026,1.0
2007-09-20,55.25,58.0,55.25,57.65,39092.0,-0.0060344827586207295,1.0
2007-09-21,57.7,58.0,53.5,54.65,41599.0,-0.05203816131830008,1.0
2007-09-24,55.0,57.6,53.15,54.65,35728.0,0.0,1.0
2007-09-25,52.5,55.5,51.6,52.1,21356.0,-0.04666056724611156,1.0
2007-09-26,51.8,56.7,51.7,54.2,70346.0,0.040307101727447225,1.0
2007-09-27,55.0,56.55,52.2,54.2,53230.0,0.0,1.0
2007-09-28,54.5,55.5,53.25,53.85,12214.0,-0.0064575645756458355,1.0
2007-10-01,53.15,55.0,52.25,52.75,35687.0,-0.020427112349117982,1.0
2007-10-03,50.0,53.7,49.3,49.9,66485.0,-0.05402843601895735,1.0
2007-10-04,49.5,51.5,49.3,50.2,13721.0,0.006012024048096309,1.0
2007-10-05,49.9,50.0,48.05,48.65,17125.0,-0.030876494023904466,1.0
2007-10-08,47.0,48.5,46.05,46.85,18079.0,-0.036998972250770756,1.0
2007-10-09,46.8,48.7,46.0,47.9,20124.0,0.022411953041622246,1.0
2007-10-10,49.9,54.0,48.1,52.15,58978.0,0.08872651356993733,1.0
2007-10-11,52.0,52.7,49.25,49.65,16942.0,-0.047938638542665335,1.0
2007-10-12,49.6,50.0,47.55,47.95,41714.0,-0.03423967774420933,1.0
2007-10-15,47.0,49.75,47.0,47.45,14063.0,-0.010427528675703845,1.0
2007-10-16,52.0,52.0,46.6,47.75,19960.0,0.006322444678608985,1.0
2007-10-17,46.2,47.8,38.5,46.25,13807.0,-0.03141361256544506,1.0
2007-10-18,45.2,48.25,45.2,45.9,22419.0,-0.007567567567567601,1.0
2007-10-19,41.55,46.5,41.55,43.2,23324.0,-0.05882352941176461,1.0
2007-10-22,42.0,44.85,42.0,43.65,17418.0,0.010416666666666519,1.0
2007-10-23,44.1,46.6,44.1,44.9,10720.0,0.028636884306987298,1.0
2007-10-24,44.25,47.4,40.5,45.05,16507.0,0.0033407572383072903,1.0
2007-10-25,46.05,46.05,44.4,45.4,7553.0,0.007769145394006749,1.0
2007-10-26,43.6,46.45,43.6,44.75,12569.0,-0.014317180616740033,1.0
2007-10-29,45.1,46.4,45.0,45.25,17288.0,0.011173184357541999,1.0
2007-10-30,45.3,46.0,38.2,43.15,20650.0,-0.04640883977900556,1.0
2007-10-31,43.2,44.8,37.0,43.6,12016.0,0.010428736964078755,1.0
2007-11-01,48.6,48.6,39.0,40.2,41611.0,-0.07798165137614677,1.0
2007-11-02,42.9,43.0,40.2,41.9,19118.0,0.04228855721393021,1.0
2007-11-05,42.0,50.3,42.0,50.3,82774.0,0.2004773269689737,1.0
