Date,Open,High,Low,Close,Volume,Returns,Anomaly
2017-08-08,251.8,253.75,221.0,229.4,384836.0,,1.0
2017-08-09,220.15,240.0,218.7,224.25,259321.0,-0.02244986922406278,1.0
2017-08-10,221.525,234.3,216.35,220.5,243679.0,-0.03776490839971164,1.0
2017-08-11,222.9,228.6,214.0,216.75,228037.0,-0.0530799475753605,1.0
2017-08-14,219.95,233.1,219.95,229.0,231270.0,0.056516724336793445,1.0
2017-08-16,228.95,229.9,220.5,221.75,118349.0,-0.031659388646288256,1.0
2017-08-17,221.95,227.8,212.0,215.4,114054.0,-0.028635851183765437,1.0
2017-08-18,214.8,216.15,206.2,208.6,136536.0,-0.03156917363045497,1.0
2017-08-21,209.1,216.9,201.2,204.95,158924.0,-0.01749760306807291,1.0
2017-08-22,206.0,207.5,198.0,201.3,93626.0,-0.017809221761405092,1.0
2017-08-23,202.15,205.55,201.0,202.9,23988.0,0.007948335817188346,1.0
2017-08-24,202.95,206.0,199.4,201.3,35263.0,-0.007885657959585957,1.0
2017-08-28,201.45,217.35,201.45,212.55,127862.0,0.05588673621460516,1.0
2017-08-29,214.55,221.0,210.45,215.95,88569.0,0.015996236179722345,1.0
2017-08-30,216.85,223.0,216.85,220.1,70920.0,0.019217411437832954,1.0
2017-08-31,221.8,221.8,216.0,218.0,43121.0,-0.009541117673784627,1.0
2017-09-01,218.05,229.7,218.0,223.7,124881.0,0.026146788990825565,1.0
2017-09-04,224.9,236.8,222.0,231.8,458963.0,0.0362092087617345,1.0
2017-09-05,240.25,250.16666666666666,234.33333333333334,241.66666666666666,424770.3333333333,0.01490259940634131,1.0
2017-09-06,255.6,263.5333333333333,246.66666666666666,251.53333333333333,390577.6666666667,-0.006404009949051881,1.0
2017-09-07,270.95,276.9,259.0,261.4,356385.0,-0.027710619304445072,1.0
2017-09-08,262.1,269.0,253.65,259.35,146658.0,-0.007842387146136054,1.0
2017-09-11,260.55,266.0,253.0,256.1,103748.0,-0.012531328320801949,1.0
2017-09-12,257.0,274.0,255.0,265.55,583034.0,0.03689964857477546,1.0
2017-09-13,266.9,273.4,257.55,262.0,386844.0,-0.013368480512144676,1.0
2017-09-14,261.3,275.9,260.1,271.7,458704.0,0.03702290076335868,1.0
2017-09-15,267.0,284.95,267.0,282.85,594778.0,0.04103790945896213,1.0
2017-09-18,284.0,297.2833333333333,279.46666666666664,293.4166666666667,524474.3333333334,0.02239984234313937,1.0
2017-09-19,301.0,309.6166666666667,291.93333333333334,303.98333333333335,454170.6666666666,0.003761775227316612,1.0
2017-09-20,318.0,321.95,304.4,314.55,383867.0,-0.014876291888506143,1.0
2017-09-21,313.9,317.2,295.0,308.45,413961.0,-0.01939278334128125,1.0
2017-09-22,307.0,307.0,284.0,287.3,323978.0,-0.06856864970011345,1.0
2017-09-25,289.95,290.0,253.1,270.8,312286.0,-0.05743125652627912,1.0
2017-09-26,273.95,278.9,265.55,269.4,223102.0,-0.005169867060561439,1.0
2017-09-27,270.5,274.7,258.2,259.85,101724.0,-0.035449146250927877,1.0
2017-09-28,260.1,274.0,258.3,267.05,106724.0,0.027708293246103466,1.0
2017-09-29,269.8,275.0,263.0,265.2,63857.0,-0.006927541658865444,1.0
2017-10-03,269.0,269.8,261.15,263.6,39577.0,-0.006033182503770607,1.0
2017-10-04,266.85,278.4,261.8,270.45,118366.0,0.025986342943854268,1.0
2017-10-05,272.85,273.9,265.5,269.0,53545.0,-0.0053614346459603945,1.0
2017-10-06,268.0,294.9,267.0,290.45,363348.0,0.07973977695167278,1.0
2017-10-09,295.65,296.6,283.25,287.65,157039.0,-0.009640213461869607,1.0
2017-10-10,288.0,291.3,282.3,284.1,94507.0,-0.012341387102381196,1.0
2017-10-11,285.0,289.15,272.05,274.25,109819.0,-0.034670890531503074,1.0
2017-10-12,275.0,280.0,273.0,276.35,42960.0,0.007657247037374804,1.0
2017-10-13,276.05,289.7,268.1,285.0,132094.0,0.03130088655690244,1.0
2017-10-16,285.1,293.65,282.65,287.45,78988.0,0.008596491228070047,1.0
2017-10-17,282.6,287.3,280.1,281.65,20437.0,-0.02017742216037577,1.0
2017-10-18,279.95,283.5,277.25,280.6,32900.0,-0.0037280312444522012,1.0
2017-10-19,282.0,291.5,282.0,289.75,109925.0,0.032608695652173836,1.0
2017-10-23,285.0,296.0,285.0,290.35,79581.0,0.0020707506471095982,1.0
2017-10-24,290.35,295.1,278.7,292.2,93189.0,0.006371620458067717,1.0
2017-10-25,292.45,292.45,284.0,285.0,47797.0,-0.024640657084188833,1.0
2017-10-26,285.5,290.0,283.0,284.65,29519.0,-0.0012280701754386891,1.0
2017-10-27,288.95,290.8,281.0,282.2,64918.0,-0.00860706130335498,1.0
2017-10-30,290.7,290.7,269.0,277.7,39569.0,-0.015946137491141044,1.0
2017-10-31,278.95,301.0,276.95,295.05,330913.0,0.06247749369823552,1.0
2017-11-01,297.5,297.5,290.0,291.05,70077.0,-0.013557024233180837,1.0
2017-11-02,291.1,302.3,286.75,299.8,200734.0,0.030063562961690327,1.0
2017-11-03,299.9,305.0,296.05,298.65,134753.0,-0.003835890593729241,1.0
2017-11-06,298.7,300.35,296.0,297.65,44672.0,-0.0033484011384563583,1.0
2017-11-07,299.75,312.0,297.5,298.65,160451.0,0.0033596505963380263,1.0
2017-11-08,301.7,304.2,284.0,289.15,88828.0,-0.031809810815335626,1.0
2017-11-09,296.85,298.0,290.15,293.75,24184.0,0.015908697907660363,1.0
2017-11-10,294.7,294.7,289.35,290.95,20396.0,-0.009531914893617044,1.0
2017-11-13,297.5,297.5,290.85,296.4,24219.0,0.018731740848943135,1.0
2017-11-14,298.0,331.0,282.1,285.25,140831.0,-0.037618083670715174,1.0
2017-11-15,285.5,291.95,267.0,269.5,73264.0,-0.05521472392638038,1.0
2017-11-16,270.5,275.6,264.8,273.05,60125.0,0.013172541743970312,1.0
2017-11-17,277.0,277.0,270.3,272.65,77575.0,-0.0014649331624245754,1.0
2017-11-20,270.35,276.7,266.0,268.8,21514.0,-0.014120667522464547,1.0
2017-11-21,267.1,277.35,267.1,271.85,19867.0,0.011346726190476275,1.0
2017-11-22,276.95,276.95,267.0,268.4,28750.0,-0.012690822144565184,1.0
2017-11-23,274.5,290.0,268.05,285.6,99209.0,0.06408345752608069,1.0
2017-11-24,286.5,292.5,284.3,285.85,68602.0,0.0008753501400560193,1.0
2017-11-27,280.3,287.4,280.3,281.25,16617.0,-0.016092356130837926,1.0
2017-11-28,282.05,288.0,281.25,282.45,27419.0,0.004266666666666641,1.0
2017-11-29,281.45,285.45,278.6,280.45,23166.0,-0.0070808992742078525,1.0
2017-11-30,280.05,283.7,273.0,279.65,20524.0,-0.00285255838830456,1.0
2017-12-01,282.05,284.9,273.1,274.0,21901.0,-0.02020382621133554,1.0
2017-12-04,277.75,282.0,269.2,273.75,13610.0,-0.0009124087591241281,1.0
2017-12-05,274.5,274.5,264.2,267.75,26355.0,-0.021917808219178103,1.0
2017-12-06,267.4,272.75,266.2,268.7,14105.0,0.003548085901027065,1.0
2017-12-07,269.8,273.0,269.8,271.6,10971.0,0.0107927056196504,1.0
2017-12-08,275.7,277.5,273.0,275.1,12836.0,0.012886597938144284,1.0
2017-12-11,280.0,285.0,276.0,282.8,43778.0,0.027989821882951516,1.0
2017-12-12,283.5,290.5,280.0,284.65,61698.0,0.006541725601131532,1.0
2017-12-13,282.0,297.0,281.0,285.6,64441.0,0.0033374319339540826,1.0
2017-12-14,288.8,291.95,277.0,278.2,47085.0,-0.025910364145658393,1.0
2017-12-15,283.8,286.8,278.95,281.15,20680.0,0.01060388209920915,1.0
2017-12-18,281.35,285.0,271.45,283.3,20551.0,0.007647163435888338,1.0
2017-12-19,284.0,288.8,283.05,284.0,23520.0,0.0024708789269325404,1.0
2017-12-20,284.0,286.0,283.0,284.3,27842.0,0.0010563380281689572,1.0
2017-12-21,285.95,293.0,282.2,290.25,21754.0,0.020928596552937107,1.0
2017-12-22,296.75,297.0,286.15,295.15,66780.0,0.016881998277346932,1.0
2017-12-26,299.95,299.95,292.15,292.7,28901.0,-0.008300863967474092,1.0
2017-12-27,293.0,308.0,291.0,303.25,142189.0,0.03604373078237111,1.0
2017-12-28,309.5,315.4,305.0,306.15,98735.0,0.009563066776586915,1.0
2017-12-29,308.8,312.15,300.55,302.15,34871.0,-0.01306549077249719,1.0
2018-01-01,315.8,327.0,313.0,322.55,438801.0,0.06751613437034587,1.0
2018-01-02,328.8,339.0,322.2,328.6,372252.0,0.018756781894279984,1.0
2018-01-03,331.55,344.6,329.95,338.25,184510.0,0.02936701156421173,1.0
2018-01-04,339.95,340.8,326.3,333.45,78447.0,-0.014190687361419152,1.0
