Date,Open,High,Low,Close,Volume,Returns,Anomaly
2007-02-02,91.0,91.0,81.3,85.15,23374.0,,1.0
2007-02-05,86.0,88.9,85.5,85.85,11810.0,0.00822078684674099,1.0
2007-02-06,84.0,86.75,84.0,84.1,5545.0,-0.02038439138031445,1.0
2007-02-07,80.9,85.0,80.9,83.1,7298.0,-0.01189060642092743,1.0
2007-02-08,83.0,83.95,81.6,82.15,10001.0,-0.011432009626955342,1.0
2007-02-09,81.9,82.7,80.85,81.65,3749.0,-0.0060864272671941055,1.0
2007-02-12,79.0,79.6,75.75,78.1,5663.0,-0.0434782608695653,1.0
2007-02-13,77.0,80.0,77.0,78.4,3189.0,0.003841229193342066,1.0
2007-02-14,77.1,78.75,70.0,75.5,7572.0,-0.036989795918367374,1.0
2007-02-15,76.15,83.0,76.15,82.0,4510.0,0.08609271523178808,1.0
2007-02-19,82.6,83.3,78.0,78.55,2399.0,-0.042073170731707354,1.0
2007-02-20,79.85,79.85,76.1,76.6,2965.0,-0.024824952259707267,1.0
2007-02-21,76.6,78.5,76.6,77.1,1185.0,0.006527415143603221,1.0
2007-02-22,74.25,79.5,74.25,76.65,340.0,-0.0058365758754862496,1.0
2007-02-23,89.9,89.9,72.1,73.75,5118.0,-0.037834311806914656,1.0
2007-02-26,76.0,76.0,72.0,72.75,1741.0,-0.013559322033898313,1.0
2007-02-27,72.7,74.7,72.0,73.0,1176.0,0.0034364261168384758,1.0
2007-02-28,71.0,72.35,69.05,71.65,2076.0,-0.018493150684931403,1.0
2007-03-01,69.65,71.25,69.65,70.55,324.0,-0.01535240753663658,1.0
2007-03-02,71.5,71.5,70.5,70.55,454.0,0.0,1.0
2007-03-05,68.0,69.5,56.5,65.0,10779.0,-0.07866761162296243,1.0
2007-03-06,69.0,71.0,66.1,67.0,1360.0,0.03076923076923066,1.0
2007-03-07,68.2,68.2,63.1,64.0,1798.0,-0.04477611940298509,1.0
2007-03-08,64.0,67.8,62.75,66.45,1194.0,0.038281250000000044,1.0
2007-03-09,67.0,69.0,66.7,67.0,4536.0,0.008276899924755332,1.0
2007-03-12,67.5,70.95,66.45,66.95,1278.0,-0.0007462686567163423,1.0
2007-03-13,68.0,68.5,67.05,67.5,5945.0,0.00821508588498876,1.0
2007-03-14,64.2,66.7,64.2,66.65,1523.0,-0.012592592592592489,1.0
2007-03-15,68.0,68.0,64.75,65.7,690.0,-0.014253563390847712,1.0
2007-03-16,65.15,66.0,63.25,63.45,1546.0,-0.03424657534246578,1.0
2007-03-19,64.0,65.05,60.75,62.45,10699.0,-0.01576044129235621,1.0
