Date,Open,High,Low,Close,Volume,Returns,Anomaly
2015-12-23,,,,,,,
2015-12-24,,,,,,,
2015-12-28,,,,,,,
2015-12-29,,,,,,,
2015-12-30,1478.0,1489.9,1444.0,1458.25,622721.0,-0.004981065129132323,1.0
2015-12-31,1486.5,1504.45,1462.0,1480.675,565534.0,0.003518556814326279,1.0
2016-01-01,1495.0,1519.0,1480.0,1503.1,508347.0,0.012018178757784881,1.0
2016-01-04,1516.5,1553.95,1506.8,1535.4,583290.0,0.018279128263969047,1.0
2016-01-05,1538.0,1588.9,1533.6,1567.7,658233.0,0.024540077770153212,1.0
2016-01-06,1556.0,1582.0,1518.0,1527.0,594918.0,-0.02596159979587931,1.0
2016-01-07,1504.0,1514.9,1458.45,1467.35,349010.0,-0.03906352324819917,1.0
2016-01-08,1480.0,1503.9,1470.0,1477.2,190247.0,0.006712781544962132,1.0
2016-01-11,1463.4,1484.8,1449.75,1475.7,187799.0,-0.0010154346060113895,1.0
2016-01-12,1481.0,1492.0,1465.0,1474.3,143904.0,-0.0009487023107678239,1.0
2016-01-13,1478.0,1488.65,1364.0,1415.75,353619.0,-0.03971376246354197,1.0
2016-01-14,1397.0,1463.0,1370.0,1435.8,395952.0,0.01416210489140024,1.0
2016-01-15,1444.2,1470.0,1422.0,1431.65,257237.0,-0.002890374703997667,1.0
2016-01-18,1399.6,1422.5,1351.5,1381.025,362464.0,-0.006725568134387572,1.0
2016-01-19,1355.0,1375.0,1281.0,1330.4,467691.0,-0.010560761564777477,1.0
2016-01-20,1320.0,1357.1,1301.0,1322.8,332152.0,-0.005712567648827549,1.0
2016-01-21,1339.0,1375.0,1338.0,1368.6,197466.0,0.03462352585424844,1.0
2016-01-22,1385.0,1399.8,1315.5,1366.8,166387.0,-0.0013152126260411734,1.0
2016-01-25,1373.8,1377.8,1350.0,1356.85,120355.0,-0.00727977758267484,1.0
2016-01-27,1364.7,1364.7,1331.05,1339.5,90193.0,-0.012786969819803207,1.0
2016-01-28,1334.0,1362.0,1330.0,1350.1,116177.0,0.007913400522582936,1.0
2016-01-29,1343.0,1371.0,1343.0,1358.8,136274.0,0.006443967113547222,1.0
2016-02-01,1361.0,1384.4,1342.6,1373.45,145523.0,0.010781571975272408,1.0
2016-02-02,1382.8,1430.9,1368.8,1372.7,141659.0,-0.0005460701154028635,1.0
2016-02-03,1361.0,1387.6,1355.5,1373.3,78557.0,0.00043709477671738384,1.0
2016-02-04,1380.2,1394.0,1339.0,1347.5,127453.0,-0.018786863758829098,1.0
2016-02-05,1345.0,1350.5,1330.0,1338.05,31085.0,-0.007012987012987026,1.0
2016-02-08,1345.0,1354.75,1316.2,1323.35,38022.0,-0.010986136541982772,1.0
2016-02-09,1310.0,1344.4,1300.0,1338.4,42425.0,0.011372652737371203,1.0
2016-02-10,1337.9,1340.0,1290.0,1320.9,50038.0,-0.013075313807531352,1.0
2016-02-11,1320.0,1328.0,1252.6,1275.8,123980.0,-0.03414338708456366,1.0
2016-02-12,1276.05,1389.75,1255.0,1319.75,518016.0,0.03444897319329043,1.0
2016-02-15,1359.5,1359.5,1292.05,1314.95,130223.0,-0.0036370524720590325,1.0
2016-02-16,1320.0,1333.0,1291.35,1309.6,85016.0,-0.004068595764097571,1.0
2016-02-17,1312.0,1327.25,1286.0,1317.9,143402.0,0.0063378130726940984,1.0
2016-02-18,1315.5,1334.25,1302.2,1308.6,46411.0,-0.007056681083542182,1.0
2016-02-19,1305.0,1323.0,1295.0,1310.35,75666.0,0.0013373070456976777,1.0
2016-02-22,1310.0,1316.95,1270.0,1281.6,71363.0,-0.021940702865646533,1.0
2016-02-23,1287.1,1320.0,1282.0,1310.0,124252.0,0.02215980024968789,1.0
2016-02-24,1305.0,1307.9,1271.0,1279.1,50434.0,-0.023587786259542054,1.0
2016-02-25,1282.3,1285.0,1260.0,1272.15,30759.0,-0.005433507935266868,1.0
2016-02-26,1282.0,1289.9,1227.0,1279.55,41075.0,0.005816924104861787,1.0
2016-02-29,1279.8,1280.0,1252.55,1264.65,20747.0,-0.011644718846469337,1.0
2016-03-01,1267.15,1321.45,1261.15,1315.2,61308.0,0.03997153362590433,1.0
2016-03-02,1324.0,1327.1,1296.45,1301.1,37130.0,-0.010720802919708117,1.0
2016-03-03,1312.1,1329.9,1294.05,1307.15,127326.0,0.004649911613250568,1.0
2016-03-04,1310.0,1347.0,1302.85,1311.3,55849.0,0.0031748460390925715,1.0
2016-03-08,1345.0,1379.0,1325.0,1342.6,119691.0,0.023869442537939323,1.0
2016-03-09,1345.0,1355.0,1326.0,1345.75,40059.0,0.002346193952033504,1.0
2016-03-10,1358.0,1359.0,1341.0,1348.2,30565.0,0.0018205461638491904,1.0
2016-03-11,1341.0,1372.0,1339.9,1367.2,54502.0,0.01409286456015435,1.0
2016-03-14,1350.0,1366.85,1318.3,1354.0,93659.0,-0.009654768870684616,1.0
2016-03-15,1354.0,1369.8,1345.05,1356.2,30214.0,0.0016248153618907413,1.0
2016-03-16,1365.0,1365.0,1344.0,1356.25,22480.0,3.6867718625543944e-05,1.0
2016-03-17,1365.0,1389.7,1336.6,1350.85,46550.0,-0.003981566820276616,1.0
2016-03-18,1355.0,1385.0,1326.3,1374.95,105456.0,0.017840618869600755,1.0
2016-03-21,1386.85,1388.0,1345.0,1350.3,27507.0,-0.017927924651805593,1.0
2016-03-22,1353.0,1370.0,1340.9,1362.5,67466.0,0.009035029252758786,1.0
2016-03-23,1352.0,1366.95,1349.0,1355.8,61753.0,-0.004917431192660637,1.0
2016-03-28,1360.0,1393.0,1352.5,1387.3,92882.0,0.023233515267738536,1.0
2016-03-29,1394.5,1418.0,1345.85,1410.35,226373.0,0.016615007568658413,1.0
2016-03-30,1418.0,1421.0,1365.1,1371.1,68085.0,-0.027829971283723887,1.0
2016-03-31,1377.0,1381.0,1350.0,1356.45,57439.0,-0.01068485157902399,1.0
2016-04-01,1282.0,1335.0,1270.0,1327.55,288351.0,-0.021305613918684907,1.0
2016-04-04,1334.0,1369.55,1298.0,1355.15,168161.0,0.02079017739444855,1.0
2016-04-05,1351.0,1365.85,1325.05,1333.4,28090.0,-0.01604988377670369,1.0
2016-04-06,1332.0,1354.0,1309.0,1313.4,40140.0,-0.014999250037498135,1.0
2016-04-07,1328.9,1341.9,1317.1,1337.8,74984.0,0.01857773717070188,1.0
2016-04-08,1336.5,1356.45,1330.1,1340.9,20874.0,0.0023172372551951703,1.0
2016-04-11,1352.0,1352.0,1324.4,1329.55,21031.0,-0.008464464165858887,1.0
2016-04-12,1333.0,1342.95,1328.2,1333.9,9640.0,0.0032717836862097283,1.0
2016-04-13,1335.2,1350.0,1335.0,1339.0,14050.0,0.0038233750655971566,1.0
2016-04-18,1266.0,1287.0,1236.4,1276.8,319467.0,-0.04645257654966395,1.0
2016-04-20,1281.0,1296.9,1255.0,1273.1,66906.0,-0.0028978696741854826,1.0
2016-04-21,1293.0,1294.4,1209.4,1242.05,294279.0,-0.024389285994815824,1.0
2016-04-22,1244.4,1254.95,1201.25,1233.8,32915.0,-0.006642244676140274,1.0
2016-04-25,1234.15,1247.95,1221.0,1226.7,34850.0,-0.005754579348354549,1.0
2016-04-26,1226.0,1230.0,1205.05,1221.8,42982.0,-0.003994456672373081,1.0
2016-04-27,1228.0,1230.0,1194.0,1211.45,177077.0,-0.008471108201014821,1.0
2016-04-28,1219.8,1219.8,1190.0,1192.1,74937.0,-0.015972594824384068,1.0
2016-04-29,1193.0,1208.95,1181.0,1190.95,42594.0,-0.0009646841707908749,1.0
2016-05-02,1152.5,1282.8,1152.5,1249.3,174739.0,0.048994500188924706,1.0
2016-05-03,1259.8,1259.8,1221.2,1228.5,29703.0,-0.01664932362122784,1.0
2016-05-04,1215.0,1246.0,1215.0,1225.45,24464.0,-0.002482702482702437,1.0
2016-05-05,1215.0,1250.0,1215.0,1242.55,42144.0,0.013954057693092325,1.0
2016-05-06,1240.5,1257.7,1235.0,1245.2,27750.0,0.002132710957305717,1.0
2016-05-09,1241.0,1253.0,1232.4,1247.75,30809.0,0.002047863796980298,1.0
2016-05-10,1248.0,1248.4,1225.0,1227.25,18824.0,-0.016429573231817263,1.0
2016-05-11,1229.0,1246.0,1200.0,1204.5,54988.0,-0.01853738032185781,1.0
2016-05-12,1214.8,1219.8,1191.0,1196.85,42346.0,-0.0063511830635119,1.0
2016-05-13,1182.0,1208.0,1182.0,1186.45,27977.0,-0.00868947654259089,1.0
2016-05-16,1195.0,1210.0,1190.05,1194.65,24827.0,0.006911374267773551,1.0
2016-05-17,1194.0,1206.4,1184.0,1192.75,26891.0,-0.0015904239735488046,1.0
2016-05-18,1190.0,1225.9,1190.0,1220.8,43608.0,0.023517082372668252,1.0
2016-05-19,1220.0,1235.0,1210.0,1227.05,25302.0,0.005119593709043357,1.0
2016-05-20,1220.05,1240.0,1220.05,1233.15,42457.0,0.004971272564280316,1.0
2016-05-23,1243.0,1258.0,1236.0,1252.7,94824.0,0.01585370798361918,1.0
2016-05-24,1250.0,1251.8,1216.15,1225.8,41053.0,-0.021473616987307542,1.0
2016-05-25,1230.5,1248.0,1220.1,1234.7,34310.0,0.007260564529287139,1.0
2016-05-26,1232.0,1265.05,1225.25,1258.7,66294.0,0.01943792014254475,1.0
2016-05-27,1265.0,1265.0,1241.1,1248.9,92226.0,-0.0077858107571303625,1.0
2016-05-30,1220.0,1291.1,1201.0,1276.8,85318.0,0.022339658899831694,1.0
2016-05-31,1268.0,1275.0,1245.0,1263.4,22541.0,-0.010494987468671613,1.0
2016-06-01,1264.0,1292.0,1258.0,1288.05,69058.0,0.019510843754946938,1.0
2016-06-02,1278.1,1313.65,1278.1,1305.95,72275.0,0.01389697604906659,1.0
2016-06-03,1310.0,1365.0,1310.0,1358.95,183594.0,0.040583483288027855,1.0
2016-06-06,1365.0,1386.0,1338.5,1365.1,72141.0,0.004525552816512679,1.0
2016-06-07,1374.0,1423.75,1331.1,1360.25,385335.0,-0.0035528532708225535,1.0
2016-06-08,1364.0,1412.5,1345.45,1402.45,88297.0,0.031023708877044642,1.0
2016-06-09,1367.55,1409.75,1360.1,1380.85,117004.0,-0.01540161859602851,1.0
2016-06-10,1377.0,1400.0,1367.1,1389.9,97552.0,0.006553934170981712,1.0
2016-06-13,1381.65,1391.0,1370.0,1389.7,74249.0,-0.00014389524426217104,1.0
2016-06-14,1375.15,1388.2,1352.3,1367.7,32167.0,-0.015830754839173955,1.0
2016-06-15,1365.05,1392.0,1357.55,1389.4,51899.0,0.015866052496892546,1.0
2016-06-16,1352.45,1393.0,1352.45,1380.95,62355.0,-0.006081761911616579,1.0
2016-06-17,1385.0,1415.0,1370.4,1385.15,569556.0,0.0030413845541112927,1.0
2016-06-20,1381.8,1392.0,1363.15,1385.05,52698.0,-7.219434718275242e-05,1.0
2016-06-21,1390.0,1390.0,1364.1,1369.35,14105.0,-0.011335330854481795,1.0
2016-06-22,1369.5,1392.95,1366.5,1383.65,26590.0,0.010442910870120947,1.0
2016-06-23,1374.0,1385.0,1361.05,1375.25,16738.0,-0.006070899432660037,1.0
2016-06-24,1350.0,1389.0,1330.0,1384.25,43011.0,0.006544264679149148,1.0
2016-06-27,1383.0,1391.05,1361.05,1384.4,85707.0,0.00010836192884244866,1.0
2016-06-28,1372.0,1388.85,1370.05,1384.3,18870.0,-7.223345853812901e-05,1.0
2016-06-29,1380.05,1387.5,1372.9,1378.3,15429.0,-0.004334320595246743,1.0
2016-06-30,1379.95,1387.0,1371.0,1384.4,51398.0,0.004425741855909493,1.0
2016-07-01,1387.0,1388.65,1358.55,1367.25,23187.0,-0.012388038139266144,1.0
2016-07-04,1384.9,1388.4,1350.1,1357.1,63882.0,-0.00742366063265687,1.0
2016-07-05,1362.0,1380.0,1360.0,1366.0,29150.0,0.006558101834794883,1.0
2016-07-07,1356.0,1369.8,1341.0,1349.2,12819.0,-0.012298682284040963,1.0
2016-07-08,1363.0,1365.0,1342.05,1357.6,22461.0,0.006225911651348781,1.0
2016-07-11,1372.0,1394.0,1360.6,1389.4,40408.0,0.023423688862699077,1.0
2016-07-12,1370.0,1419.0,1370.0,1406.75,42854.0,0.012487404635094235,1.0
2016-07-13,1392.25,1427.75,1392.25,1418.9,48344.0,0.00863692909187841,1.0
2016-07-14,1420.0,1424.0,1410.15,1420.15,16166.0,0.000880964127140782,1.0
