Date,Open,High,Low,Close,Volume,Returns,Anomaly
2016-10-10,273.0,276.5,259.4,260.75,397265.0,,1.0
2016-10-13,259.8,262.0,244.1,249.1,132478.0,-0.044678811121764195,1.0
2016-10-14,250.15,255.0,248.1,250.35,89700.0,0.005018065034122943,1.0
2016-10-17,251.0,253.1,243.1,244.9,54997.0,-0.021769522668264374,1.0
2016-10-18,247.75,267.0,246.05,260.05,268211.0,0.061861984483462695,1.0
2016-10-19,264.9,266.05,254.0,255.6,150883.0,-0.017112093828110075,1.0
2016-10-20,258.5,262.8,256.0,256.5,141067.0,0.0035211267605634866,1.0
2016-10-21,257.7,259.8,252.1,253.35,54245.0,-0.012280701754386003,1.0
2016-10-24,253.65,258.0,253.65,254.9,50674.0,0.006118018551411142,1.0
2016-10-25,256.0,258.0,248.0,248.85,74658.0,-0.023734797959984344,1.0
2016-10-26,249.0,254.0,246.8,249.35,86059.0,0.002009242515571552,1.0
2016-10-27,250.0,251.0,245.5,247.75,48117.0,-0.006416683376779586,1.0
2016-10-28,248.8,250.0,245.0,246.1,54803.0,-0.006659939455095909,1.0
2016-10-30,249.6,252.85,249.0,249.8,44654.0,0.01503453880536365,1.0
2016-11-01,250.0,259.25,249.0,254.3,323635.0,0.01801441152922334,1.0
2016-11-02,247.3,251.2,240.65,242.7,380755.0,-0.045615414864333514,1.0
2016-11-03,243.05,246.0,224.95,229.95,152981.0,-0.052533992583436384,1.0
2016-11-04,230.6,232.0,218.95,221.1,159214.0,-0.03848662752772336,1.0
2016-11-07,227.95,233.6,224.05,228.7,107966.0,0.03437358661239265,1.0
2016-11-08,231.9,234.0,229.0,233.1,66346.0,0.01923917796239616,1.0
2016-11-09,205.0,225.0,188.5,220.8,148728.0,-0.052767052767052736,1.0
2016-11-10,224.45,232.6,224.0,230.4,45306.0,0.04347826086956519,1.0
2016-11-11,228.05,228.2,201.05,213.9,168079.0,-0.07161458333333337,1.0
2016-11-15,210.15,215.05,200.5,201.65,62370.0,-0.05726975222066388,1.0
2016-11-16,203.2,209.0,192.0,193.9,59674.0,-0.03843292834118517,1.0
2016-11-17,196.9,203.0,195.05,196.4,28351.0,0.012893243940175436,1.0
2016-11-18,197.0,200.0,184.35,185.55,85031.0,-0.05524439918533597,1.0
2016-11-21,186.5,192.9,174.0,175.7,58750.0,-0.053085421719213266,1.0
2016-11-22,176.55,179.9,172.0,177.05,34800.0,0.007683551508252728,1.0
2016-11-23,180.0,186.9,178.15,185.05,42175.0,0.045184975995481436,1.0
2016-11-24,191.0,194.5,188.0,193.3,69869.0,0.0445825452580384,1.0
2016-11-25,198.75,200.0,194.4,197.75,37139.0,0.02302121055354367,1.0
2016-11-28,199.0,204.5,199.0,202.4,33807.0,0.02351453855878627,1.0
2016-11-29,204.0,205.0,201.55,202.35,21212.0,-0.000247035573122556,1.0
2016-11-30,209.4,213.8,205.0,208.45,69735.0,0.030145787002717972,1.0
2016-12-01,211.55,211.9,204.0,206.1,27742.0,-0.011273686735428168,1.0
2016-12-02,203.05,204.0,200.0,200.4,17420.0,-0.027656477438136817,1.0
2016-12-05,198.8,202.5,192.0,192.9,53802.0,-0.03742514970059885,1.0
2016-12-06,198.5,201.5,191.0,200.65,37490.0,0.04017625712804551,1.0
2016-12-07,206.0,206.0,198.0,199.5,12988.0,-0.005731373037627718,1.0
2016-12-08,203.7,206.0,200.15,202.15,14029.0,0.01328320802005023,1.0
2016-12-09,205.85,205.85,198.95,199.65,21576.0,-0.012367054167697233,1.0
2016-12-12,204.4,204.4,194.0,194.65,33361.0,-0.02504382669671923,1.0
2016-12-13,196.55,198.5,190.0,193.35,36074.0,-0.00667865399434886,1.0
2016-12-14,192.15,196.8,185.1,186.55,45885.0,-0.03516938194983188,1.0
2016-12-15,187.0,192.0,184.0,190.25,109415.0,0.01983382471187345,1.0
2016-12-16,193.25,195.0,185.8,188.15,30385.0,-0.01103810775295666,1.0
2016-12-19,190.0,190.05,185.5,186.85,12113.0,-0.006909380813181043,1.0
2016-12-20,186.15,189.45,184.1,184.75,18386.0,-0.011238961734011177,1.0
2016-12-21,189.45,189.45,181.0,181.65,34908.0,-0.016779431664411315,1.0
2016-12-22,183.0,183.0,179.0,179.55,25830.0,-0.011560693641618491,1.0
2016-12-23,179.6,181.9,177.1,180.45,15549.0,0.005012531328320691,1.0
2016-12-26,180.55,181.5,177.0,179.65,14390.0,-0.004433361041839778,1.0
2016-12-27,181.4,181.4,176.35,179.5,10669.0,-0.0008349568605622304,1.0
2016-12-28,182.0,183.0,178.0,180.6,13765.0,0.006128133704735417,1.0
2016-12-29,180.05,182.0,178.0,179.95,12804.0,-0.003599114064230413,1.0
2016-12-30,181.15,184.5,179.0,183.45,29532.0,0.01944984717977216,1.0
2017-01-02,182.3,184.0,182.0,184.0,12426.0,0.0029980921231944624,1.0
2017-01-03,184.0,195.45,183.6,191.85,49609.0,0.04266304347826089,1.0
2017-01-04,189.55,195.9,189.55,195.1,33813.0,0.016940317956737116,1.0
2017-01-05,194.95,199.0,194.95,198.3,25745.0,0.01640184520758603,1.0
2017-01-06,198.85,199.85,197.0,198.15,31606.0,-0.0007564296520423675,1.0
2017-01-09,198.0,201.8,198.0,200.65,16575.0,0.012616704516780208,1.0
2017-01-10,201.05,202.4,197.05,200.9,12308.0,0.0012459506603539339,1.0
2017-01-11,205.55,211.4,205.55,207.0,68933.0,0.030363364858138286,1.0
2017-01-12,205.0,206.85,200.0,200.75,20337.0,-0.03019323671497587,1.0
2017-01-13,202.55,205.8,200.65,203.25,11369.0,0.012453300124533051,1.0
2017-01-16,201.5,205.0,201.45,203.7,21653.0,0.0022140221402213722,1.0
2017-01-17,204.6,208.05,202.0,203.1,11141.0,-0.002945508100147265,1.0
2017-01-18,203.1,206.95,202.25,205.05,18967.0,0.009601181683899673,1.0
2017-01-19,206.05,210.0,204.3,205.65,187009.0,0.002926115581565414,1.0
2017-01-20,209.0,209.0,200.2,200.6,21088.0,-0.024556284950158047,1.0
