Date,Open,High,Low,Close,Volume,Returns,Anomaly
2007-06-01,344.0,345.0,322.5,326.9,15628.0,,1.0
2007-06-04,327.05,341.0,327.0,335.25,5933.0,0.025542979504435737,1.0
2007-06-05,342.0,369.0,331.0,355.5,16245.0,0.06040268456375841,1.0
2007-06-06,360.0,398.9,356.15,368.4,49065.0,0.036286919831223674,1.0
2007-06-07,379.8,387.8,366.0,371.5,19919.0,0.008414766558089148,1.0
2007-06-08,366.1,397.0,366.1,383.95,24380.0,0.03351278600269181,1.0
2007-06-11,399.9,416.0,390.0,393.35,51122.0,0.024482354473238876,1.0
2007-06-12,399.0,403.0,380.0,385.25,11372.0,-0.020592347781873688,1.0
2007-06-13,389.9,396.0,382.3,384.15,3504.0,-0.002855288773523701,1.0
2007-06-14,390.0,393.0,385.05,388.0,6561.0,0.010022126773395978,1.0
2007-06-15,390.0,397.0,387.1,388.55,7398.0,0.0014175257731958713,1.0
2007-06-18,390.0,390.0,360.0,362.85,6686.0,-0.06614335349375877,1.0
2007-06-19,360.0,377.7,360.0,374.1,4106.0,0.03100454733360891,1.0
2007-06-20,375.0,378.5,367.0,372.85,9392.0,-0.0033413525795241705,1.0
2007-06-21,370.0,388.55,370.0,379.05,4623.0,0.016628671047338006,1.0
2007-06-22,380.0,380.5,371.15,371.4,823.0,-0.02018203403244967,1.0
2007-06-25,377.75,377.75,368.0,370.4,1786.0,-0.002692514808831481,1.0
2007-06-26,370.2,371.5,368.25,369.55,581.0,-0.0022948164146867622,1.0
2007-06-27,369.0,382.0,362.0,378.95,4813.0,0.025436341496414494,1.0
2007-06-28,384.75,384.75,361.0,363.6,3441.0,-0.04050666314817253,1.0
2007-06-29,364.0,367.0,358.1,360.35,4345.0,-0.008938393839383885,1.0
2007-07-02,365.05,370.0,365.0,368.3,3215.0,0.022061884279172883,1.0
2007-07-03,370.15,370.15,362.05,366.6,1441.0,-0.0046158023350528765,1.0
2007-07-04,362.1,370.1,361.0,368.7,1802.0,0.00572831423895237,1.0
2007-07-05,355.1,362.75,352.1,355.85,2561.0,-0.03485218334689444,1.0
2007-07-06,350.0,404.4,350.0,381.8,43978.0,0.07292398482506668,1.0
2007-07-09,392.0,396.0,360.05,380.5,11075.0,-0.0034049240440021666,1.0
2007-07-10,385.0,385.0,370.55,371.35,4054.0,-0.024047306176084082,1.0
2007-07-11,360.0,379.9,360.0,374.7,3958.0,0.009021139087114438,1.0
2007-07-12,383.65,384.8,374.0,379.25,2396.0,0.012143047771550508,1.0
2007-07-13,384.0,384.0,371.35,378.0,3200.0,-0.003295978905734964,1.0
2007-07-16,395.0,395.0,370.0,375.0,1084.0,-0.007936507936507908,1.0
2007-07-17,375.0,375.0,363.0,365.1,3013.0,-0.02639999999999998,1.0
2007-07-18,363.55,373.0,359.0,366.7,2843.0,0.004382360996987078,1.0
2007-07-19,365.1,379.0,365.1,376.05,6392.0,0.025497682028906565,1.0
2007-07-20,379.9,379.9,361.2,365.5,8468.0,-0.028054779949474806,1.0
2007-07-23,352.35,355.0,343.9,353.15,12177.0,-0.033789329685362635,1.0
2007-07-24,350.0,364.9,340.0,343.15,34894.0,-0.028316579357213656,1.0
2007-07-25,330.0,348.95,330.0,335.0,9814.0,-0.02375054640827623,1.0
2007-07-26,335.0,345.0,328.55,337.9,2677.0,0.008656716417910326,1.0
2007-07-27,336.0,344.0,327.1,330.75,5992.0,-0.02116010654039646,1.0
2007-07-30,332.25,335.95,329.0,329.95,3308.0,-0.0024187452758881456,1.0
2007-07-31,337.0,337.0,330.0,332.1,857.0,0.006516138808910554,1.0
2007-08-01,368.6,368.6,315.0,320.5,4415.0,-0.034929238181270805,1.0
2007-08-02,307.5,329.95,307.15,319.05,2944.0,-0.004524180967238611,1.0
2007-08-03,364.0,364.0,324.0,325.35,4228.0,0.019746121297602226,1.0
2007-08-06,300.95,338.0,300.95,336.95,5709.0,0.03565391117258332,1.0
2007-08-07,333.0,368.0,333.0,357.45,10978.0,0.06083988722362377,1.0
2007-08-08,369.0,372.0,352.0,354.85,14273.0,-0.007273744579661345,1.0
2007-08-09,355.0,360.0,352.3,355.3,2376.0,0.0012681414682260694,1.0
2007-08-10,340.0,358.0,340.0,349.45,2196.0,-0.016464959189417483,1.0
2007-08-13,350.0,355.0,340.1,343.4,8100.0,-0.017312920303333867,1.0
2007-08-14,360.0,360.0,333.05,336.95,6987.0,-0.01878276062900408,1.0
2007-08-16,363.0,363.0,326.0,329.8,1923.0,-0.02121976554384919,1.0
2007-08-17,340.0,340.0,312.1,324.05,5190.0,-0.017434808975136495,1.0
2007-08-20,364.0,364.0,320.5,323.05,4588.0,-0.003085943527233459,1.0
2007-08-21,321.0,338.0,315.0,319.95,1591.0,-0.009596037765051912,1.0
2007-08-22,310.05,331.0,295.0,320.65,2130.0,0.002187841850288974,1.0
2007-08-23,325.0,340.0,314.0,318.6,9378.0,-0.006393263683143524,1.0
2007-08-24,316.25,320.0,312.1,317.55,1260.0,-0.003295668549905928,1.0
2007-08-27,321.1,322.0,318.3,319.65,9371.0,0.006613131790269122,1.0
2007-08-28,320.2,325.0,317.0,319.65,1400.0,0.0,1.0
2007-08-29,317.0,325.0,312.75,316.6,2211.0,-0.009541686219302181,1.0
2007-08-30,315.0,319.9,312.0,315.6,1672.0,-0.0031585596967782514,1.0
2007-08-31,315.0,319.75,315.0,317.95,5132.0,0.007446134347274924,1.0
2007-09-03,314.75,326.0,314.75,320.8,9791.0,0.008963673533574523,1.0
2007-09-04,316.7,322.0,312.0,319.2,5162.0,-0.004987531172069848,1.0
2007-09-05,317.0,322.0,307.6,318.1,8454.0,-0.003446115288220475,1.0
2007-09-06,312.0,319.7,310.0,317.6,530.0,-0.0015718327569946844,1.0
2007-09-07,300.0,333.8,300.0,309.95,13413.0,-0.024086901763224255,1.0
2007-09-10,316.3,316.45,308.25,310.0,5570.0,0.00016131634134541883,1.0
2007-09-11,306.5,311.8,306.5,309.85,28643.0,-0.00048387096774182847,1.0
2007-09-12,315.0,318.0,309.0,311.75,10300.0,0.006131999354526352,1.0
2007-09-13,313.6,343.8,313.6,330.0,9406.0,0.05854049719326393,1.0
2007-09-14,331.0,344.0,326.0,334.6,7510.0,0.013939393939393918,1.0
2007-09-17,333.0,339.8,333.0,337.7,3046.0,0.009264793783622105,1.0
2007-09-18,340.0,344.85,338.0,343.65,8729.0,0.017619188628960503,1.0
2007-09-19,348.0,350.0,335.0,336.45,4506.0,-0.020951549541684877,1.0
2007-09-20,318.05,345.0,318.05,343.1,7170.0,0.019765195422796866,1.0
2007-09-21,341.95,341.95,330.0,333.8,6518.0,-0.027105800058292107,1.0
2007-09-24,350.0,350.0,336.0,344.05,5133.0,0.03070701018574007,1.0
2007-09-25,345.0,346.0,333.0,338.8,2425.0,-0.015259409969481164,1.0
2007-09-26,333.35,340.0,333.0,335.8,4174.0,-0.008854781582054327,1.0
2007-09-27,335.0,337.9,329.0,333.6,4609.0,-0.00655151876116733,1.0
2007-09-28,330.0,336.6,325.6,329.1,2767.0,-0.013489208633093552,1.0
2007-10-01,322.1,335.0,322.1,334.6,5481.0,0.016712245518079705,1.0
2007-10-03,330.0,339.0,324.0,333.5,3739.0,-0.0032875074716079977,1.0
2007-10-04,327.0,333.0,325.0,328.85,4828.0,-0.013943028485757014,1.0
2007-10-05,332.9,336.0,320.55,321.4,3715.0,-0.022654705792914842,1.0
2007-10-08,315.0,321.0,307.0,315.35,4732.0,-0.01882389545737384,1.0
2007-10-09,312.9,318.0,307.1,310.6,4545.0,-0.015062628825114999,1.0
2007-10-10,310.0,314.85,305.8,306.6,5653.0,-0.012878300064391501,1.0
2007-10-11,310.0,311.5,307.0,309.75,1052.0,0.010273972602739656,1.0
2007-10-12,310.0,311.0,282.3,299.85,71547.0,-0.031961259079903104,1.0
2007-10-15,305.0,310.0,300.0,304.5,5891.0,0.015507753876938368,1.0
2007-10-16,305.0,311.0,304.0,305.0,14881.0,0.0016420361247948545,1.0
2007-10-17,305.0,321.0,293.0,317.15,3062.0,0.039836065573770396,1.0
2007-10-18,319.0,326.0,315.0,315.4,13744.0,-0.005517893741131985,1.0
2007-10-19,300.05,320.9,296.0,296.8,11364.0,-0.05897273303741268,1.0
2007-10-22,292.0,313.95,292.0,295.4,3162.0,-0.004716981132075637,1.0
2007-10-23,300.1,309.95,300.1,309.25,2282.0,0.04688557887610023,1.0
2007-10-24,303.15,317.8,303.15,314.75,2671.0,0.017784963621665373,1.0
2007-10-25,315.05,318.0,311.0,312.25,1498.0,-0.007942811755361379,1.0
2007-10-26,312.0,317.45,312.0,314.0,2708.0,0.005604483586869602,1.0
2007-10-29,315.0,315.5,306.0,307.9,3490.0,-0.01942675159235674,1.0
2007-10-30,294.0,310.0,294.0,297.3,5970.0,-0.03442676193569327,1.0
2007-10-31,300.0,300.0,285.0,292.9,5980.0,-0.014799865455768724,1.0
2007-11-01,286.0,293.95,279.1,281.95,5752.0,-0.0373847729600546,1.0
2007-11-02,282.0,285.0,273.0,278.2,7053.0,-0.013300230537329316,1.0
2007-11-05,277.0,285.0,277.0,279.3,8221.0,0.003953989935298496,1.0
2007-11-06,299.0,305.0,265.05,297.6,13761.0,0.06552094522019347,1.0
2007-11-07,310.0,325.0,298.1,310.75,27500.0,0.04418682795698925,1.0
2007-11-08,317.95,325.0,310.5,322.95,6228.0,0.03925985518905861,1.0
2007-11-09,325.0,339.0,320.0,330.15,870.0,0.02229447282861119,1.0
2007-11-12,321.0,321.0,302.1,315.05,5663.0,-0.04573678630925326,1.0
2007-11-13,302.1,325.0,302.1,312.4,4327.0,-0.008411363275670602,1.0
2007-11-14,313.5,316.0,307.5,308.85,2404.0,-0.011363636363636243,1.0
