Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,110.5,110.9,108.55,109.0,9700.0,,1.0
1996-01-02,109.0,109.5,107.5,108.25,6500.0,-0.006880733944954143,1.0
1996-01-03,107.0,109.85,107.0,107.85,1100.0,-0.0036951501154735,1.0
1996-01-04,107.0,107.0,105.0,106.8,3500.0,-0.009735744089012455,1.0
1996-01-05,106.8,106.0,105.3,106.0,900.0,-0.0074906367041198685,1.0
1996-01-08,106.0,105.75,104.2,104.2,2300.0,-0.016981132075471694,1.0
1996-01-09,103.0,103.95,102.0,102.5,2850.0,-0.016314779270633406,1.0
1996-01-10,102.5,106.5,102.5,103.75,1500.0,0.012195121951219523,1.0
1996-01-11,103.75,105.0,103.75,104.25,1900.0,0.004819277108433662,1.0
1996-01-12,106.0,107.0,105.95,106.1,2250.0,0.017745803357314127,1.0
1996-01-15,106.0,106.0,104.1,105.0,1200.0,-0.010367577756833168,1.0
1996-01-16,105.0,105.0,103.0,104.6,3900.0,-0.003809523809523818,1.0
1996-01-17,103.0,103.5,102.0,102.25,2250.0,-0.022466539196940638,1.0
1996-01-18,97.0,100.75,97.0,99.75,2000.0,-0.02444987775061125,1.0
1996-01-19,98.25,99.0,96.0,96.0,2250.0,-0.03759398496240607,1.0
1996-01-22,96.0,98.0,95.1,98.0,1200.0,0.02083333333333326,1.0
1996-01-23,100.0,103.05,94.0,95.05,7350.0,-0.030102040816326614,1.0
1996-01-24,95.05,94.0,90.0,92.0,1950.0,-0.032088374539715914,1.0
1996-01-25,89.0,92.25,88.0,92.25,2350.0,0.0027173913043478937,1.0
1996-01-29,92.0,98.0,92.0,97.75,1400.0,0.05962059620596216,1.0
1996-01-30,98.0,102.0,96.0,98.75,3450.0,0.010230179028132946,1.0
1996-01-31,98.75,101.0,99.0,100.0,3200.0,0.012658227848101333,1.0
1996-02-01,103.5,106.0,100.0,105.0,9400.0,0.050000000000000044,1.0
1996-02-02,104.0,113.0,104.0,109.35,6700.0,0.04142857142857137,1.0
1996-02-05,109.35,120.5,111.0,111.9,14200.0,0.023319615912208658,1.0
1996-02-06,111.9,113.0,105.5,108.1,6150.0,-0.03395889186773915,1.0
1996-02-07,108.1,108.5,104.0,105.85,4350.0,-0.02081406105457906,1.0
1996-02-08,105.85,116.0,108.0,115.0,12950.0,0.08644307982994803,1.0
1996-02-09,115.0,120.0,115.5,118.95,9700.0,0.03434782608695652,1.0
1996-02-12,119.0,122.0,116.1,118.0,10750.0,-0.007986548970155605,1.0
1996-02-13,118.0,119.0,114.05,118.45,7900.0,0.003813559322033866,1.0
1996-02-14,118.45,130.0,122.1,126.0,16900.0,0.06373997467285775,1.0
1996-02-15,126.0,139.25,125.0,136.2,36300.0,0.08095238095238089,1.0
1996-02-16,136.2,140.0,129.0,131.95,25400.0,-0.031204111600587336,1.0
