Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-02,321.05,350.0,321.05,350.0,500.0,,1.0
1996-01-03,345.0,345.0,330.0,330.0,350.0,-0.05714285714285716,1.0
1996-01-04,329.45,330.0,329.45,330.0,1900.0,0.0,1.0
1996-01-05,330.0,330.05,329.75,330.05,550.0,0.00015151515151523576,1.0
1996-01-08,325.0,330.0,325.0,329.0,550.0,-0.0031813361611877644,1.0
1996-01-09,329.0,330.0,325.0,327.0,1000.0,-0.006079027355623046,1.0
1996-01-11,330.0,330.0,330.0,330.0,100.0,0.00917431192660545,1.0
1996-01-12,330.0,335.0,330.05,335.0,250.0,0.015151515151515138,1.0
1996-01-16,337.0,337.0,330.0,330.0,500.0,-0.014925373134328401,1.0
1996-01-18,328.0,328.0,328.0,328.0,100.0,-0.0060606060606061,1.0
1996-01-19,328.0,330.0,328.0,328.0,300.0,0.0,1.0
1996-01-22,315.0,318.5,315.0,318.5,150.0,-0.02896341463414631,1.0
1996-01-23,318.5,315.0,310.1,310.1,400.0,-0.02637362637362628,1.0
1996-01-25,310.0,313.0,310.0,311.7,600.0,0.0051596259271202705,1.0
1996-01-29,312.0,312.0,312.0,312.0,150.0,0.0009624639076035724,1.0
1996-01-30,312.0,315.0,308.05,308.05,100.0,-0.012660256410256365,1.0
1996-02-01,319.9,320.0,319.9,320.0,200.0,0.03879240383054694,1.0
1996-02-02,320.0,320.0,320.0,320.0,300.0,0.0,1.0
1996-02-05,320.0,330.0,320.0,326.25,900.0,0.01953125,1.0
1996-02-06,327.0,338.0,327.0,330.05,1400.0,0.01164750957854399,1.0
1996-02-07,325.0,340.0,325.0,340.0,800.0,0.03014694743220714,1.0
1996-02-08,340.0,335.0,335.0,335.0,200.0,-0.014705882352941124,1.0
1996-02-09,335.0,335.0,331.0,331.0,1150.0,-0.011940298507462699,1.0
1996-02-12,344.0,350.0,344.0,350.0,250.0,0.05740181268882183,1.0
1996-02-13,350.0,352.5,352.0,352.0,150.0,0.005714285714285783,1.0
1996-02-14,355.0,355.0,353.0,353.0,250.0,0.0028409090909091717,1.0
1996-02-15,362.0,362.0,350.0,355.0,550.0,0.0056657223796034994,1.0
1996-02-16,355.0,360.0,355.0,355.0,1250.0,0.0,1.0
1996-02-19,349.5,360.0,349.5,360.0,1200.0,0.014084507042253502,1.0
1996-02-20,360.0,355.0,350.0,355.0,100.0,-0.01388888888888884,1.0
1996-02-23,345.0,355.0,345.0,353.65,950.0,-0.00380281690140849,1.0
1996-02-26,354.0,357.0,354.0,357.0,200.0,0.009472642443093537,1.0
1996-02-28,357.0,349.0,345.0,345.0,3450.0,-0.03361344537815125,1.0
1996-02-29,345.0,350.0,340.0,345.0,2200.0,0.0,1.0
1996-03-01,345.0,345.0,339.0,345.0,450.0,0.0,1.0
1996-03-04,342.05,342.05,342.05,342.05,100.0,-0.00855072463768114,1.0
1996-03-07,346.5,350.0,346.05,350.0,200.0,0.02324221605028498,1.0
1996-03-08,352.0,355.0,352.0,354.95,4600.0,0.014142857142857013,1.0
1996-03-12,342.0,351.0,342.0,351.0,850.0,-0.011128327933511706,1.0
1996-03-13,351.0,352.0,352.0,352.0,100.0,0.002849002849002913,1.0
1996-03-14,352.0,352.0,345.0,352.0,500.0,0.0,1.0
1996-03-15,352.0,352.0,350.0,352.0,200.0,0.0,1.0
1996-03-19,352.0,353.0,348.0,353.0,600.0,0.0028409090909091717,1.0
1996-03-21,345.0,358.0,345.0,358.0,800.0,0.014164305949008416,1.0
1996-03-22,358.0,360.0,350.0,356.0,900.0,-0.005586592178770999,1.0
1996-03-26,356.0,357.0,352.0,355.0,1250.0,-0.002808988764044895,1.0
1996-03-27,352.0,352.0,352.0,352.0,50.0,-0.008450704225352101,1.0
1996-03-28,370.0,370.0,370.0,370.0,500.0,0.051136363636363535,1.0
1996-03-29,370.0,380.0,370.0,377.25,650.0,0.01959459459459456,1.0
1996-04-01,377.25,380.0,360.0,360.0,350.0,-0.045725646123260466,1.0
1996-04-03,360.0,365.0,360.0,365.0,250.0,0.01388888888888884,1.0
1996-04-08,360.0,365.0,353.25,365.0,500.0,0.0,1.0
1996-04-09,365.0,369.0,361.0,367.05,350.0,0.005616438356164322,1.0
1996-04-10,367.05,370.0,365.05,370.0,400.0,0.008037052172728432,1.0
1996-04-11,370.0,371.0,365.0,371.0,550.0,0.002702702702702675,1.0
1996-04-12,368.0,371.0,367.5,367.5,1050.0,-0.009433962264150941,1.0
1996-04-15,367.5,375.0,368.0,373.2,950.0,0.015510204081632617,1.0
1996-04-16,373.2,384.5,375.0,381.55,1900.0,0.022374062165058994,1.0
1996-04-17,381.55,383.75,382.0,382.05,900.0,0.0013104442405975636,1.0
1996-04-18,382.05,385.0,380.0,380.0,1050.0,-0.005365789818086664,1.0
1996-04-19,380.0,382.0,378.05,380.6,500.0,0.0015789473684211242,1.0
1996-04-22,380.6,385.0,381.0,385.0,1450.0,0.01156069364161838,1.0
1996-04-23,385.0,390.0,380.0,385.0,11300.0,0.0,1.0
