Date,Open,High,Low,Close,Volume,Returns,Anomaly
2011-03-30,,,,,,,
2011-03-31,24.95,25.45,24.45,24.65,3261414.0,-0.010040160642570295,1.0
2011-04-01,24.5,24.8,23.85,24.1,1403306.0,-0.022312373225152005,1.0
2011-04-04,24.2,24.25,23.55,23.75,1156870.0,-0.014522821576763545,1.0
2011-04-05,23.9,23.9,23.2,23.5,1190173.0,-0.010526315789473717,1.0
2011-04-06,23.6,23.6,22.8,22.9,1557273.0,-0.025531914893617058,1.0
2011-04-07,23.0,23.0,22.4,22.5,1891121.0,-0.017467248908296873,1.0
2011-04-08,22.5,24.1,22.5,23.4,1720743.0,0.040000000000000036,1.0
2011-04-11,23.95,25.0,22.9,23.0,815257.0,-0.017094017094017033,1.0
2011-04-13,23.1,23.35,22.6,22.7,981260.0,-0.013043478260869601,1.0
2011-04-15,22.85,22.85,22.15,22.3,1201139.0,-0.017621145374449254,1.0
2011-04-18,22.4,22.5,22.0,22.05,758335.0,-0.011210762331838597,1.0
2011-04-19,21.95,22.15,21.45,21.5,824303.0,-0.024943310657596363,1.0
2011-04-20,21.65,22.8,21.6,22.65,753867.0,0.05348837209302326,1.0
2011-04-21,22.85,23.2,22.0,22.2,294430.0,-0.019867549668874163,1.0
2011-04-25,22.2,22.2,21.65,21.75,180791.0,-0.020270270270270285,1.0
2011-04-26,21.7,21.8,21.4,21.65,305469.0,-0.0045977011494253706,1.0
2011-04-27,21.8,22.25,21.6,22.0,299629.0,0.01616628175519641,1.0
2011-04-28,22.05,22.45,21.9,22.2,359094.0,0.009090909090909038,1.0
2011-04-29,22.2,22.2,21.6,21.65,206521.0,-0.024774774774774855,1.0
2011-05-02,21.75,21.85,21.2,21.25,163861.0,-0.018475750577367167,1.0
2011-05-03,21.55,21.6,20.55,20.6,312987.0,-0.030588235294117583,1.0
2011-05-04,20.85,20.85,19.65,19.9,396585.0,-0.03398058252427194,1.0
2011-05-05,20.0,20.3,19.75,19.8,256018.0,-0.005025125628140614,1.0
2011-05-06,20.0,20.0,19.5,19.6,215210.0,-0.010101010101010055,1.0
2011-05-06,20.0,20.0,19.5,19.6,215210.0,0.0,1.0
2011-05-09,19.95,19.95,19.1,19.1,230999.0,-0.025510204081632626,1.0
2011-05-10,19.25,19.4,18.8,18.9,279778.0,-0.010471204188481797,1.0
2011-05-11,19.0,19.5,18.8,19.35,287998.0,0.023809523809523947,1.0
