Date,Open,High,Low,Close,Volume,Returns,Anomaly
2006-11-30,,,,,,,
2006-12-01,,,,,,,
2006-12-04,,,,,,,
2006-12-05,,,,,,,
2006-12-06,,,,,,,
2006-12-07,520.4,524.0,514.0,518.45,3432183.0,-0.004798925040790825,1.0
2006-12-08,515.7,517.5,490.175,495.925,3387665.0,-0.03121403403428019,1.0
2006-12-11,511.0,511.0,466.35,473.4,3343147.0,-0.05762914302776956,1.0
2006-12-12,502.0,502.4625,464.40000000000003,470.275,3397231.75,-0.04751335956318245,1.0
2006-12-13,493.0,493.925,462.45000000000005,467.15,3451316.5,-0.03739757609859534,1.0
2006-12-14,484.0,485.38750000000005,460.5,464.025,3505401.25,-0.027281792634008234,1.0
2006-12-15,475.0,476.85,458.55,460.9,3559486.0,-0.017166009169421126,1.0
2006-12-18,461.5,462.8,439.5,444.65,3369214.0,-0.03525710566283358,1.0
2006-12-19,444.0,459.4,433.15,437.5,3840635.0,-0.01608006297087594,1.0
2006-12-20,441.0,449.9,418.5,424.25,3272229.0,-0.03028571428571425,1.0
2006-12-21,424.55,430.75,415.15,423.85,2896583.0,-0.0009428403064229984,1.0
2006-12-22,424.05,439.9,423.3,437.7,2442164.0,0.032676654476819555,1.0
2006-12-26,438.0,439.9,431.1,433.4,1488415.0,-0.0098240804203793,1.0
2006-12-27,438.0,438.9,428.0,431.15,1001992.0,-0.005191508998615646,1.0
2006-12-28,422.0,444.0,422.0,436.15,2889945.0,0.011596892032935235,1.0
2006-12-29,448.85,463.7,441.6,459.15,3832887.0,0.052734151094806725,1.0
2007-01-02,462.0,470.0,457.5,462.85,1781389.0,0.008058368724817688,1.0
2007-01-03,462.0,475.0,445.8,468.45,2557365.0,0.012098952144323105,1.0
2007-01-04,472.85,473.8,453.2,456.4,1622547.0,-0.02572312946952715,1.0
2007-01-05,456.0,462.0,444.3,446.8,1687423.0,-0.021034180543382908,1.0
2007-01-08,445.9,445.9,434.6,440.8,1411922.0,-0.013428827215756445,1.0
2007-01-09,434.4,448.9,430.2,432.75,1098902.0,-0.01826225045372054,1.0
2007-01-10,432.0,434.0,415.0,417.6,1105072.0,-0.035008665511265136,1.0
2007-01-11,418.0,425.0,413.5,423.7,1351477.0,0.014607279693486408,1.0
2007-01-12,427.0,432.0,418.2,420.2,872130.0,-0.00826056171819689,1.0
2007-01-15,424.0,431.75,421.05,422.85,1014910.0,0.00630652070442661,1.0
2007-01-16,424.95,427.0,418.25,420.45,594742.0,-0.005675771550195163,1.0
2007-01-17,421.0,429.5,420.0,423.1,907314.0,0.006302770840765914,1.0
2007-01-18,424.0,435.7,423.65,425.6,1699131.0,0.005908768612621129,1.0
2007-01-19,428.9,429.4,420.1,423.75,694156.0,-0.004346804511278224,1.0
2007-01-22,425.1,428.0,415.0,417.45,709437.0,-0.014867256637168147,1.0
2007-01-23,416.0,421.65,405.05,407.6,802313.0,-0.02359564019643068,1.0
2007-01-24,411.0,422.45,408.45,418.6,1411563.0,0.02698724239450434,1.0
2007-01-25,420.0,424.4,415.05,419.3,1124868.0,0.0016722408026754731,1.0
2007-01-29,420.0,422.0,406.8,408.6,659751.0,-0.02551872167898872,1.0
2007-01-31,411.0,414.5,392.4,397.2,1379645.0,-0.027900146842878226,1.0
2007-02-01,399.4,403.0,386.0,392.5,1022272.0,-0.011832829808660628,1.0
2007-02-02,394.7,406.7,394.05,403.95,1333830.0,0.02917197452229292,1.0
2007-02-05,408.9,408.9,394.0,395.7,889424.0,-0.02042331971778688,1.0
2007-02-06,396.1,397.4,385.0,386.4,897495.0,-0.023502653525398043,1.0
2007-02-07,388.0,389.8,365.9,368.4,1861206.0,-0.04658385093167705,1.0
2007-02-08,369.95,376.7,358.0,360.5,1389176.0,-0.021444082519000984,1.0
2007-02-09,352.2,364.8,336.55,338.8,1991180.0,-0.060194174757281504,1.0
2007-02-12,340.0,340.55,300.0,301.55,3071655.0,-0.10994687131050762,1.0
2007-02-13,302.0,314.0,289.0,297.55,3948958.0,-0.013264798540872147,1.0
2007-02-14,285.0,298.7,278.0,294.3,1800922.0,-0.010922534027894448,1.0
2007-02-15,300.9,326.4,299.0,321.85,2203453.0,0.09361196058443766,1.0
2007-02-19,324.0,336.9,318.15,329.95,2383735.0,0.025167003262389187,1.0
2007-02-20,327.5,331.25,311.55,314.0,1524542.0,-0.048340657675405296,1.0
2007-02-21,314.0,314.0,304.2,308.7,1370488.0,-0.016878980891719797,1.0
2007-02-22,308.0,309.0,294.8,297.2,1928462.0,-0.037252996436669905,1.0
2007-02-23,296.0,300.0,282.0,285.85,1773454.0,-0.0381897711978465,1.0
2007-02-26,286.0,293.4,284.0,290.15,1069179.0,0.01504285464404398,1.0
2007-02-27,293.0,305.5,287.95,296.5,1967679.0,0.021885231776667347,1.0
2007-02-28,262.1,294.8,262.1,279.75,1792413.0,-0.056492411467116366,1.0
2007-03-01,278.25,287.0,266.65,276.3,1540993.0,-0.012332439678284124,1.0
2007-03-02,279.0,282.25,267.0,269.75,1128377.0,-0.023706116539992772,1.0
2007-03-05,265.0,265.0,248.05,250.75,1123216.0,-0.07043558850787768,1.0
2007-03-06,283.4,283.4,238.6,241.65,1869835.0,-0.03629112662013956,1.0
2007-03-07,254.0,254.0,221.1,226.25,2097239.0,-0.06372853300227599,1.0
2007-03-08,228.0,244.5,227.15,242.5,2138569.0,0.07182320441988943,1.0
2007-03-09,243.0,248.9,230.0,236.85,1667552.0,-0.023298969072165,1.0
2007-03-12,236.0,247.6,235.35,243.95,1423615.0,0.029976778551826122,1.0
2007-03-13,244.85,290.0,242.15,284.75,6053327.0,0.16724738675958184,1.0
2007-03-14,262.525,292.45,257.125,280.35,5006014.5,0.07904559643185555,1.0
2007-03-15,280.2,294.9,272.1,275.95,3958702.0,-0.009156193895870746,1.0
2007-03-16,275.95,281.7,265.15,271.65,3000527.0,-0.015582533067584725,1.0
2007-03-19,274.0,282.5,271.35,276.65,2146466.0,0.018406037180195067,1.0
2007-03-20,277.05,283.0,274.1,276.2,1308348.0,-0.0016266040122898673,1.0
2007-03-21,278.8,279.4,274.2,276.05,936534.0,-0.0005430847212164469,1.0
2007-03-22,280.0,286.95,278.5,282.1,1532223.0,0.021916319507335746,1.0
2007-03-23,280.0,285.0,274.8,275.65,887211.0,-0.02286423254165204,1.0
2007-03-26,278.85,278.85,264.1,265.35,904063.0,-0.037366225285688226,1.0
2007-03-28,264.0,264.0,251.5,253.9,1201437.0,-0.043150555869606255,1.0
2007-03-29,252.9,264.5,251.1,262.05,1767507.0,0.032099251673887386,1.0
2007-03-30,265.0,270.95,257.6,259.0,1508541.0,-0.011639000190803328,1.0
2007-04-02,245.0,252.0,239.0,241.05,1062861.0,-0.06930501930501931,1.0
2007-04-03,241.0,246.0,235.05,239.8,1233403.0,-0.005185646131507959,1.0
2007-04-04,243.0,247.3,240.0,241.95,733013.0,0.008965804837364422,1.0
2007-04-05,240.0,254.5,236.8,249.9,1996759.0,0.032858028518288895,1.0
2007-04-09,253.0,270.0,251.0,267.45,2336409.0,0.07022809123649454,1.0
2007-04-10,270.0,276.95,267.1,269.85,2359246.0,0.008973639932697841,1.0
2007-04-11,264.05,274.4,263.0,263.8,1007199.0,-0.022419862886788988,1.0
2007-04-12,260.8,286.4,259.0,284.35,4709387.0,0.0778999241849887,1.0
2007-04-13,285.5,294.8,280.1,290.3,2768026.0,0.020924916476173783,1.0
2007-04-16,295.0,300.0,291.6,293.2,1748540.0,0.009989665862900399,1.0
2007-04-17,295.0,296.7,285.05,287.05,1650543.0,-0.020975443383355996,1.0
2007-04-18,288.05,301.9,288.0,294.0,2419876.0,0.024211809789235206,1.0
2007-04-19,289.1,307.95,283.0,303.45,2952854.0,0.03214285714285703,1.0
2007-04-20,308.1,313.4,301.1,303.65,3446189.0,0.0006590871642775387,1.0
2007-04-23,306.0,306.4,295.1,297.05,1369087.0,-0.021735550798616665,1.0
2007-04-24,313.0,326.6,307.05,317.525,3035804.5,0.013651156940853115,1.0
2007-04-25,320.0,346.8,319.0,338.0,4702522.0,0.049037864680322896,1.0
2007-04-26,341.0,344.0,322.15,325.5,3242775.0,-0.03698224852071008,1.0
2007-04-27,324.95,334.95,319.5,331.15,3997618.0,0.017357910906298013,1.0
2007-04-30,331.0,334.45,323.3,326.3,1774169.0,-0.014645930847048017,1.0
2007-05-03,328.65,332.85,323.0,324.9,1178859.0,-0.0042905301869445855,1.0
2007-05-04,326.9,338.7,321.1,323.7,2815164.0,-0.003693444136657398,1.0
2007-05-07,326.0,330.1,307.65,311.45,2769740.0,-0.03784368242199565,1.0
2007-05-08,313.25,322.45,306.1,307.85,2207054.0,-0.011558837694653934,1.0
2007-05-09,309.95,320.45,306.35,317.2,2088445.0,0.030371934383628174,1.0
2007-05-10,321.95,322.0,309.1,311.65,1973147.0,-0.017496847414880223,1.0
2007-05-11,309.0,314.0,302.15,311.65,1310330.0,0.0,1.0
2007-05-14,315.05,318.75,309.55,310.85,707685.0,-0.002566982191560929,1.0
2007-05-15,311.0,315.5,307.5,309.25,812506.0,-0.005147177095061961,1.0
2007-05-16,309.8,331.8,309.8,328.2,3135835.0,0.06127728375101049,1.0
2007-05-17,335.0,344.95,332.0,342.0,4208004.0,0.042047531992687404,1.0
2007-05-18,335.2,352.4,332.0,344.3,2892294.0,0.006725146198830467,1.0
2007-05-21,348.0,349.45,339.0,339.95,2495197.0,-0.012634330525704396,1.0
2007-05-22,341.0,345.0,327.55,330.65,1481675.0,-0.02735696425945,1.0
2007-05-23,330.0,338.4,317.0,318.75,2113194.0,-0.0359897172236503,1.0
2007-05-24,319.0,319.9,310.6,312.1,1050791.0,-0.020862745098039093,1.0
2007-05-25,310.0,315.75,304.0,311.9,961772.0,-0.000640820249920071,1.0
2007-05-28,315.0,321.9,315.0,316.7,836820.0,0.015389547932029624,1.0
2007-05-29,318.5,326.75,318.0,321.1,1139219.0,0.013893274392169364,1.0
2007-05-30,319.7,324.4,312.85,314.7,892503.0,-0.01993148551853019,1.0
2007-05-31,316.15,322.0,314.2,316.95,1331403.0,0.007149666348903683,1.0
2007-06-01,320.1,328.65,317.7,326.35,2298531.0,0.02965767471209979,1.0
2007-06-04,328.5,331.0,318.1,323.05,1389531.0,-0.010111843113221997,1.0
2007-06-05,323.0,329.0,319.05,327.3,1091790.0,0.013155858226280737,1.0
2007-06-06,327.95,334.0,316.15,318.25,1637806.0,-0.02765047357164685,1.0
2007-06-07,314.1,324.8,313.0,315.55,1282490.0,-0.008483896307934002,1.0
2007-06-08,314.0,322.9,311.0,320.3,1297364.0,0.015053081920456401,1.0
2007-06-11,313.0,329.9,313.0,317.95,1423751.0,-0.007336871682797397,1.0
2007-06-12,317.0,320.8,302.2,312.6,1701821.0,-0.01682654505425374,1.0
2007-06-13,310.8,323.9,307.6,317.9,1777832.0,0.016954574536148348,1.0
2007-06-14,322.5,332.5,318.8,330.55,2192107.0,0.03979238754325265,1.0
2007-06-15,334.0,335.9,326.0,330.0,1385283.0,-0.0016638935108153063,1.0
2007-06-18,331.5,334.8,320.55,322.25,669588.0,-0.023484848484848442,1.0
2007-06-19,323.0,332.9,321.5,330.85,1022690.0,0.026687354538401875,1.0
2007-06-20,333.9,341.6,329.0,337.6,1654036.0,0.020401994861719785,1.0
2007-06-21,336.7,342.8,333.35,336.1,1258829.0,-0.004443127962085347,1.0
2007-06-22,336.9,345.95,334.5,340.8,1830612.0,0.01398393335316861,1.0
2007-06-25,340.0,344.4,332.1,334.6,804666.0,-0.018192488262910755,1.0
2007-06-26,333.5,341.95,327.2,333.1,1071424.0,-0.004482964734010775,1.0
2007-06-27,330.15,333.7,326.0,329.0,954109.0,-0.012308616031221908,1.0
2007-06-28,331.8,333.0,323.0,325.8,720801.0,-0.009726443768996895,1.0
2007-06-29,326.0,340.95,326.0,337.25,1284269.0,0.03514426028238171,1.0
2007-07-02,339.9,349.9,338.9,347.25,1537168.0,0.029651593773165397,1.0
2007-07-03,363.95,373.375,357.95,362.825,2792677.5,0.014825796886582698,1.0
2007-07-04,388.0,396.85,377.0,378.4,4048187.0,0.0,1.0
2007-07-05,382.9,388.85,350.45,362.15,2911224.0,-0.0429439746300212,1.0
2007-07-06,359.35,373.9,355.0,367.65,2447417.0,0.01518707717796497,1.0
2007-07-09,370.0,374.5,362.1,372.85,1400593.0,0.01414388684890544,1.0
2007-07-10,370.1,381.6,343.3,376.55,1886786.0,0.009923561754056509,1.0
2007-07-11,365.0,385.0,363.0,383.4,1689073.0,0.018191475235692423,1.0
2007-07-12,386.0,399.45,385.0,394.0,2719261.0,0.02764736567553472,1.0
2007-07-13,397.0,401.9,376.15,378.25,1886016.0,-0.039974619289340096,1.0
2007-07-16,385.0,387.0,373.95,378.1,853512.0,-0.000396563119629767,1.0
2007-07-17,382.4,383.5,363.05,364.75,973145.0,-0.03530811954509394,1.0
2007-07-18,365.0,372.4,359.65,367.5,906987.0,0.007539410555174708,1.0
2007-07-19,369.9,376.85,367.0,371.75,1066408.0,0.011564625850340127,1.0
2007-07-20,373.0,376.95,366.0,368.35,1322366.0,-0.009145931405514451,1.0
