Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,505.0,506.0,505.0,506.0,150.0,,1.0
1996-01-02,506.0,510.0,502.0,508.0,1650.0,0.0039525691699604515,1.0
1996-01-03,508.0,509.85,505.0,505.0,1000.0,-0.0059055118110236116,1.0
1996-01-04,505.0,525.0,505.0,508.0,1150.0,0.005940594059405946,1.0
1996-01-05,508.0,511.0,506.0,508.0,400.0,0.0,1.0
1996-01-08,508.0,508.0,505.0,505.0,1000.0,-0.0059055118110236116,1.0
1996-01-09,505.0,512.0,505.0,511.0,2450.0,0.011881188118811892,1.0
1996-01-10,510.0,512.0,500.0,510.75,900.0,-0.0004892367906066397,1.0
1996-01-11,510.75,513.9,509.0,513.9,450.0,0.006167400881057272,1.0
1996-01-12,513.9,515.0,509.0,515.0,1500.0,0.002140494259583514,1.0
1996-01-15,515.0,515.0,510.0,514.85,950.0,-0.00029126213592223227,1.0
1996-01-16,514.85,520.0,504.0,515.0,1000.0,0.0002913469942700253,1.0
1996-01-17,515.0,515.0,512.0,515.0,750.0,0.0,1.0
1996-01-18,515.0,524.0,503.05,515.7,2800.0,0.0013592233009709354,1.0
1996-01-19,510.0,521.0,510.0,521.0,750.0,0.010277292999806065,1.0
1996-01-22,521.0,515.95,512.05,515.95,700.0,-0.009692898272552708,1.0
1996-01-23,515.95,516.0,510.05,515.5,1450.0,-0.0008721775365830853,1.0
1996-01-24,515.5,515.5,510.05,513.3,300.0,-0.004267701260911805,1.0
1996-01-25,513.3,516.0,513.0,515.0,800.0,0.003311903370348812,1.0
1996-01-29,480.0,520.0,480.0,519.4,550.0,0.008543689320388292,1.0
1996-01-30,519.4,524.0,515.0,524.0,650.0,0.008856372737774398,1.0
1996-01-31,524.0,523.0,517.5,523.0,300.0,-0.001908396946564861,1.0
1996-02-01,530.0,547.0,530.0,544.85,1200.0,0.04177820267686427,1.0
1996-02-02,535.0,540.0,535.0,540.0,400.0,-0.008901532531889522,1.0
1996-02-05,540.0,540.0,531.0,540.0,650.0,0.0,1.0
1996-02-06,540.0,550.0,539.95,543.0,550.0,0.005555555555555536,1.0
1996-02-07,541.0,555.0,541.0,550.3,1700.0,0.013443830570902371,1.0
1996-02-08,555.0,556.0,551.5,555.0,400.0,0.008540795929493195,1.0
1996-02-09,555.0,568.0,555.0,560.0,1450.0,0.009009009009008917,1.0
1996-02-12,560.0,590.0,551.0,570.0,1850.0,0.017857142857142794,1.0
1996-02-13,570.0,590.0,570.0,576.0,6350.0,0.010526315789473717,1.0
1996-02-14,595.0,635.0,595.0,634.95,1850.0,0.10234375000000018,1.0
1996-02-15,634.95,640.0,627.0,629.05,3700.0,-0.009292070241751493,1.0
1996-02-16,629.05,640.0,623.05,630.0,650.0,0.001510213814482242,1.0
1996-02-19,630.0,630.0,620.0,626.55,1900.0,-0.005476190476190523,1.0
1996-02-20,626.55,639.0,626.0,636.35,2800.0,0.015641209799696965,1.0
1996-02-22,629.0,632.0,629.0,630.05,200.0,-0.00990021214740322,1.0
1996-02-23,630.05,631.5,630.0,631.25,350.0,0.0019046107451790029,1.0
1996-02-26,634.5,645.0,634.5,645.0,1300.0,0.0217821782178218,1.0
1996-02-27,645.0,640.0,635.0,640.0,450.0,-0.007751937984496138,1.0
1996-02-28,640.25,645.0,640.25,645.0,600.0,0.0078125,1.0
