Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-02,80.0,81.45,80.0,81.45,200.0,,1.0
1996-01-05,79.0,79.0,79.0,79.0,100.0,-0.030079803560466578,1.0
1996-01-08,77.0,77.0,77.0,77.0,100.0,-0.025316455696202556,1.0
1996-01-09,71.0,71.0,71.0,71.0,200.0,-0.07792207792207795,1.0
1996-01-12,71.0,77.0,76.05,77.0,200.0,0.08450704225352124,1.0
1996-01-15,76.0,76.0,70.0,70.7,600.0,-0.08181818181818179,1.0
1996-01-16,74.0,76.0,74.0,74.5,400.0,0.053748231966053606,1.0
1996-01-17,74.5,76.0,75.75,76.0,200.0,0.020134228187919545,1.0
1996-01-18,76.0,76.0,76.0,76.0,100.0,0.0,1.0
1996-01-19,77.0,77.0,76.0,76.0,200.0,0.0,1.0
1996-01-23,76.0,79.0,76.0,79.0,1400.0,0.03947368421052633,1.0
1996-01-24,76.0,76.0,76.0,76.0,300.0,-0.03797468354430378,1.0
1996-01-25,76.0,76.0,76.0,76.0,200.0,0.0,1.0
1996-01-29,75.5,76.0,75.5,76.0,600.0,0.0,1.0
1996-01-30,75.6,80.25,75.6,80.0,1200.0,0.05263157894736836,1.0
1996-02-01,80.0,80.0,79.0,80.0,500.0,0.0,1.0
1996-02-02,79.9,80.0,79.9,80.0,300.0,0.0,1.0
1996-02-05,80.0,78.5,78.5,78.5,100.0,-0.018750000000000044,1.0
1996-02-06,80.5,82.0,80.5,82.0,400.0,0.04458598726114649,1.0
1996-02-07,81.5,82.0,81.5,82.0,200.0,0.0,1.0
1996-02-08,82.0,82.0,80.0,81.0,300.0,-0.012195121951219523,1.0
1996-02-09,81.5,82.0,80.0,80.0,400.0,-0.012345679012345734,1.0
1996-02-12,84.0,84.5,84.0,84.5,400.0,0.05624999999999991,1.0
1996-02-13,85.0,85.0,84.5,84.5,200.0,0.0,1.0
1996-02-14,87.0,88.0,87.0,88.0,300.0,0.041420118343195256,1.0
1996-02-15,90.0,90.0,89.5,89.5,600.0,0.017045454545454586,1.0
1996-02-16,88.0,91.25,88.0,91.25,600.0,0.019553072625698276,1.0
1996-02-19,88.0,90.1,88.0,90.0,600.0,-0.013698630136986356,1.0
1996-02-20,91.0,95.0,91.0,94.0,2300.0,0.04444444444444451,1.0
1996-02-23,97.0,97.0,97.0,97.0,100.0,0.03191489361702127,1.0
1996-02-26,96.1,98.0,96.1,97.5,1000.0,0.005154639175257714,1.0
1996-02-27,95.0,100.0,95.0,97.8,1300.0,0.003076923076922977,1.0
1996-02-28,95.33333333333333,99.5,95.33333333333333,97.86666666666666,1100.0,0.0001909742549011475,1.0
1996-02-29,95.66666666666667,99.0,95.66666666666667,97.93333333333334,900.0,-0.002694974567120682,1.0
1996-03-01,96.0,98.5,96.0,98.0,700.0,-0.005580923389142511,1.0
1996-03-04,98.0,100.5,98.0,99.25,1300.0,0.012755102040816313,1.0
1996-03-06,93.5,93.5,93.5,93.5,100.0,-0.057934508816120944,1.0
1996-03-07,94.0,94.0,92.0,93.0,500.0,-0.005347593582887722,1.0
1996-03-08,92.0,92.0,92.0,92.0,100.0,-0.010752688172043001,1.0
1996-03-11,92.0,91.0,88.5,88.5,300.0,-0.03804347826086951,1.0
1996-03-12,88.5,88.0,88.0,88.0,200.0,-0.005649717514124242,1.0
1996-03-13,88.1,89.0,88.1,89.0,600.0,0.011363636363636465,1.0
1996-03-15,85.0,85.0,85.0,85.0,100.0,-0.0449438202247191,1.0
1996-03-19,85.5,85.5,85.0,85.0,200.0,0.0,1.0
1996-03-21,85.5,85.5,85.25,85.25,200.0,0.002941176470588225,1.0
1996-03-22,86.0,87.0,86.0,87.0,200.0,0.02052785923753664,1.0
1996-03-25,83.05,83.05,83.05,83.05,100.0,-0.045402298850574785,1.0
1996-03-26,83.0,83.0,83.0,83.0,100.0,-0.0006020469596628164,1.0
1996-04-01,85.0,85.0,85.0,85.0,400.0,0.024096385542168752,1.0
1996-04-02,87.0,87.0,87.0,87.0,100.0,0.0235294117647058,1.0
1996-04-03,87.5,87.5,87.5,87.5,100.0,0.005747126436781658,1.0
1996-04-08,87.5,89.0,86.0,88.5,900.0,0.011428571428571344,1.0
1996-04-09,88.5,88.5,88.5,88.5,100.0,0.0,1.0
1996-04-10,88.0,90.0,88.0,90.0,500.0,0.016949152542372836,1.0
1996-04-11,88.5,90.0,88.5,90.0,500.0,0.0,1.0
1996-04-12,92.05,92.05,92.05,92.05,100.0,0.022777777777777786,1.0
1996-04-15,93.0,93.0,91.0,91.0,200.0,-0.011406844106463865,1.0
1996-04-16,90.25,90.25,90.0,90.0,800.0,-0.01098901098901095,1.0
1996-04-17,90.0,91.0,90.0,91.0,800.0,0.011111111111111072,1.0
1996-04-18,92.0,93.0,91.0,93.0,1000.0,0.0219780219780219,1.0
1996-04-19,91.0,93.55,91.0,93.55,1200.0,0.005913978494623606,1.0
1996-04-22,95.0,95.0,90.0,90.0,300.0,-0.03794762159273113,1.0
1996-04-23,90.0,90.1,90.0,90.1,700.0,0.0011111111111110628,1.0
1996-04-24,90.75,95.0,90.75,94.15,800.0,0.044950055493895746,1.0
1996-04-25,94.0,94.0,91.1,91.1,700.0,-0.03239511417950092,1.0
1996-04-26,91.1,92.0,85.0,90.0,800.0,-0.01207464324917662,1.0
1996-04-30,90.0,90.0,86.0,87.0,800.0,-0.033333333333333326,1.0
1996-05-01,88.0,88.0,88.0,88.0,100.0,0.011494252873563315,1.0
1996-05-03,89.85,89.85,89.85,89.85,100.0,0.02102272727272725,1.0
1996-05-06,89.3,89.3,88.0,88.0,200.0,-0.02058987200890372,1.0
1996-05-07,88.0,88.0,88.0,88.0,100.0,0.0,1.0
1996-05-09,88.0,90.0,88.5,88.5,200.0,0.005681818181818121,1.0
1996-05-10,88.0,88.0,82.0,82.0,200.0,-0.07344632768361581,1.0
1996-05-13,82.0,86.0,82.0,86.0,300.0,0.04878048780487809,1.0
1996-05-14,85.95,88.0,84.85,84.85,400.0,-0.013372093023255927,1.0
1996-05-15,84.85,93.8,93.8,93.8,600.0,0.1054802592810844,1.0
1996-05-16,93.8,103.65,103.65,103.65,1100.0,0.10501066098081036,1.0
1996-05-17,93.475,101.55000000000001,100.73750000000001,101.23750000000001,1175.0,0.08144616777861852,1.0
1996-05-20,93.15,99.45,97.825,98.825,1250.0,0.05788167457642668,1.0
1996-05-21,92.825,97.35,94.9125,96.4125,1325.0,0.03431718137423484,1.0
1996-05-22,92.5,95.25,92.0,94.0,1400.0,0.010752688172043001,1.0
1996-05-23,94.0,94.0,90.0,90.0,3300.0,-0.04255319148936165,1.0
1996-05-24,90.0,91.75,82.0,82.7,4900.0,-0.08111111111111113,1.0
1996-05-27,82.7,89.0,81.0,85.0,1400.0,0.027811366384522307,1.0
1996-05-28,85.0,88.95,82.75,86.65,2000.0,0.01941176470588246,1.0
1996-05-29,86.65,95.25,93.0,93.5,2500.0,0.07905366416618564,1.0
1996-05-30,93.5,94.45,92.0,93.95,1700.0,0.004812834224598994,1.0
1996-05-31,93.95,93.0,88.0,88.3,2000.0,-0.060138371474188435,1.0
1996-06-03,88.3,91.0,90.0,90.25,1000.0,0.02208380520951314,1.0
1996-06-04,90.0,91.0,88.0,88.5,3800.0,-0.01939058171745156,1.0
1996-06-05,90.0,91.5,89.0,89.0,400.0,0.005649717514124353,1.0
1996-06-06,90.0,90.0,88.5,88.5,1400.0,-0.005617977528089901,1.0
1996-06-07,87.65,87.65,84.0,85.0,1600.0,-0.039548022598870025,1.0
1996-06-10,84.0,85.95,83.0,83.0,1300.0,-0.02352941176470591,1.0
1996-06-11,82.5,83.9,81.1,83.3,1100.0,0.0036144578313253017,1.0
1996-06-12,85.05,85.05,82.0,83.5,1900.0,0.0024009603841537164,1.0
1996-06-13,82.0,83.5,81.1,81.1,1600.0,-0.028742514970059974,1.0
1996-06-14,80.1,84.0,80.1,84.0,900.0,0.035758323057953234,1.0
1996-06-17,83.0,84.0,82.15,84.0,400.0,0.0,1.0
