Date,Open,High,Low,Close,Volume,Returns,Anomaly
2001-03-21,151.0,155.0,151.0,154.45,4000.0,,1.0
2001-03-22,155.0,157.5,155.0,157.0,1626.0,0.016510197474911115,1.0
2001-03-23,153.0,154.5,150.0,150.9,2026.0,-0.03885350318471337,1.0
2001-03-26,153.9,153.9,153.0,153.9,1210.0,0.01988071570576544,1.0
2001-03-27,152.5,155.0,151.0,154.4,3422.0,0.0032488628979856493,1.0
2001-03-28,155.0,155.0,153.0,153.0,1237.0,-0.0090673575129534,1.0
2001-03-29,153.5,154.9,152.0,154.9,1200.0,0.012418300653594727,1.0
2001-03-30,153.0,154.0,153.0,153.85,2227.0,-0.006778566817301601,1.0
2001-04-02,152.5,153.0,152.5,153.0,1100.0,-0.0055248618784530246,1.0
2001-04-03,150.0,153.8,150.0,153.1,2500.0,0.0006535947712418277,1.0
2001-04-04,153.0,153.8,153.0,153.8,1050.0,0.00457217504898777,1.0
2001-04-06,153.0,153.5,150.0,152.75,2065.0,-0.006827048114434353,1.0
2001-04-09,150.0,151.9,150.0,150.0,1985.0,-0.018003273322422242,1.0
2001-04-10,150.75,151.0,150.0,150.55,1795.0,0.003666666666666707,1.0
2001-04-11,153.0,153.0,149.0,149.0,2245.0,-0.010295582862836383,1.0
2001-04-12,148.0,150.0,144.0,144.75,3564.0,-0.028523489932885893,1.0
2001-04-16,152.0,152.0,143.0,144.5,1901.0,-0.0017271157167529916,1.0
2001-04-17,149.9,150.0,143.0,143.2,2260.0,-0.00899653979238757,1.0
2001-04-18,150.05,150.05,145.0,145.0,2250.0,0.012569832402234749,1.0
2001-04-19,143.0,148.15,143.0,145.5,2085.0,0.0034482758620688614,1.0
2001-04-20,148.15,148.15,144.5,144.5,1530.0,-0.0068728522336769515,1.0
2001-04-23,148.0,148.0,146.75,147.0,1230.0,0.01730103806228378,1.0
2001-04-24,147.7,147.7,142.0,144.75,1580.0,-0.015306122448979553,1.0
2001-04-25,145.0,149.8,140.0,141.0,570.0,-0.025906735751295318,1.0
2001-04-26,149.0,149.0,140.1,146.5,2031.0,0.03900709219858145,1.0
2001-04-27,143.0,143.0,140.0,142.95,2325.0,-0.024232081911262915,1.0
2001-04-30,145.0,145.0,140.05,140.15,3740.0,-0.01958726827562074,1.0
2001-05-02,149.0,149.0,146.5,146.5,2020.0,0.04530859793078834,1.0
2001-05-03,149.0,149.0,140.5,140.6,1280.0,-0.040273037542662204,1.0
2001-05-04,146.0,146.0,140.0,140.3,1838.0,-0.002133712660028375,1.0
2001-05-07,146.0,146.0,140.0,145.5,2951.0,0.03706343549536695,1.0
2001-05-08,149.0,149.0,142.05,143.55,2155.0,-0.013402061855670055,1.0
2001-05-09,151.0,151.0,140.0,140.0,1652.0,-0.0247300592128179,1.0
2001-05-10,149.0,149.0,142.0,144.0,1020.0,0.02857142857142847,1.0
2001-05-11,146.0,146.0,143.0,143.8,1015.0,-0.001388888888888773,1.0
2001-05-14,147.0,147.0,140.0,140.5,1580.0,-0.022948539638386722,1.0
2001-05-15,146.8,146.8,140.0,145.5,1675.0,0.03558718861209975,1.0
2001-05-16,146.0,146.0,142.0,142.0,1506.0,-0.02405498281786944,1.0
2001-05-17,146.0,146.0,140.0,143.0,1716.0,0.007042253521126751,1.0
2001-05-18,145.8,145.8,144.7,144.7,1510.0,0.011888111888111785,1.0
2001-05-21,144.7,144.7,143.5,143.5,2512.0,-0.008293020041465038,1.0
2001-05-22,144.7,152.9,144.7,149.45,3090.0,0.041463414634146156,1.0
2001-05-23,154.0,154.0,152.0,153.0,1915.0,0.023753763800602234,1.0
2001-05-24,154.9,154.9,150.0,150.0,1800.0,-0.019607843137254943,1.0
2001-05-25,155.0,155.0,145.0,145.0,1785.0,-0.033333333333333326,1.0
2001-05-28,150.0,150.0,149.5,150.0,2594.0,0.034482758620689724,1.0
2001-05-29,150.0,153.8,150.0,150.0,2019.0,0.0,1.0
2001-05-30,159.0,159.0,150.0,151.0,1805.0,0.006666666666666599,1.0
2001-05-31,151.0,151.0,145.0,148.0,1720.0,-0.019867549668874163,1.0
2001-06-01,151.0,151.0,147.0,147.5,1560.0,-0.0033783783783783994,1.0
2001-06-04,150.0,150.0,146.5,147.0,2090.0,-0.003389830508474523,1.0
2001-06-05,147.0,147.0,145.0,145.0,2647.0,-0.013605442176870763,1.0
2001-06-06,150.0,150.0,147.65,147.65,1510.0,0.018275862068965587,1.0
2001-06-07,150.0,150.0,146.1,146.1,1530.0,-0.010497798848628559,1.0
2001-06-08,150.0,151.5,142.0,149.0,2155.0,0.019849418206707714,1.0
2001-06-11,150.0,150.0,149.0,149.75,2510.0,0.005033557046979942,1.0
2001-06-12,152.0,152.0,147.0,147.0,2030.0,-0.018363939899833093,1.0
2001-06-13,152.0,152.0,148.5,148.5,1510.0,0.010204081632652962,1.0
2001-06-14,152.0,152.0,147.0,150.0,1530.0,0.010101010101010166,1.0
2001-06-15,152.0,152.0,145.0,145.0,1680.0,-0.033333333333333326,1.0
2001-06-18,150.0,150.0,145.0,149.75,2616.0,0.03275862068965507,1.0
2001-06-19,149.75,149.75,145.0,146.0,2122.0,-0.025041736227045086,1.0
2001-06-20,150.0,150.0,145.0,149.0,1605.0,0.020547945205479534,1.0
2001-06-21,150.0,150.0,145.0,149.0,1698.0,0.0,1.0
2001-06-22,149.0,150.0,147.0,148.2,1720.0,-0.005369127516778649,1.0
2001-06-25,150.0,150.0,148.0,148.7,2505.0,0.003373819163292824,1.0
2001-06-26,149.0,149.25,148.0,149.25,2005.0,0.0036987222595832314,1.0
2001-06-27,150.0,150.0,145.0,145.0,1547.0,-0.028475711892797295,1.0
2001-06-28,150.0,150.0,147.0,147.0,1525.0,0.01379310344827589,1.0
2001-06-29,150.0,150.0,147.0,147.0,3032.0,0.0,1.0
2001-07-06,147.5,147.5,147.5,147.5,5.0,0.00340136054421758,1.0
2001-11-05,136.0,138.25,117.8,138.25,6.0,-0.06271186440677967,1.0
2001-11-06,116.85,116.85,116.85,116.85,100.0,-0.15479204339963837,1.0
2001-11-08,131.8,131.8,131.8,131.8,10.0,0.12794180573384706,1.0
2001-11-09,125.1,131.0,125.1,131.0,20.0,-0.006069802731411333,1.0
2001-11-12,126.0,133.0,126.0,132.85,190.0,0.014122137404580126,1.0
2001-11-14,134.0,134.0,134.0,134.0,50.0,0.008656379375235224,1.0
2001-12-31,125.0,125.0,124.5,124.75,2010.0,-0.06902985074626866,1.0
2002-01-01,130.0,130.0,120.0,120.35,2030.0,-0.03527054108216432,1.0
2002-01-02,130.0,130.0,105.55,117.6,2090.0,-0.022850020772746116,1.0
2002-01-03,130.0,130.0,110.0,120.0,2095.0,0.020408163265306145,1.0
2002-01-04,128.0,130.0,125.0,125.9,2230.0,0.0491666666666668,1.0
2002-01-07,130.0,130.0,128.0,128.9,2060.0,0.023828435266084247,1.0
2002-01-08,132.0,132.0,122.0,122.0,2120.0,-0.05352986811481775,1.0
2002-01-09,130.0,130.0,114.7,123.9,2491.0,0.015573770491803307,1.0
2002-01-10,130.0,130.0,114.0,115.4,2280.0,-0.06860371267150933,1.0
2002-01-11,123.0,123.0,118.0,118.0,2170.0,0.022530329289428108,1.0
2002-01-14,125.0,125.0,122.0,123.55,2070.0,0.04703389830508464,1.0
2002-01-15,129.0,129.0,123.0,128.9,2071.0,0.043302306758397524,1.0
2002-01-16,130.0,130.0,123.0,124.4,2055.0,-0.03491078355314192,1.0
2002-01-17,130.0,130.0,120.0,124.5,2315.0,0.000803858520900258,1.0
2002-01-18,130.0,130.0,123.0,124.75,2200.0,0.002008032128514081,1.0
2002-01-21,130.0,130.0,122.0,122.25,2315.0,-0.02004008016032066,1.0
2002-01-22,128.0,128.0,124.0,125.5,2050.0,0.026584867075664542,1.0
2002-01-23,130.0,130.0,122.0,122.15,2100.0,-0.026693227091633465,1.0
2002-01-24,130.0,130.0,123.25,124.0,2120.0,0.01514531313958245,1.0
2002-01-25,130.0,130.0,124.0,124.8,2140.0,0.006451612903225712,1.0
2002-01-28,130.0,130.0,120.0,124.7,2090.0,-0.0008012820512820484,1.0
2002-01-29,128.0,128.0,120.0,124.75,2165.0,0.000400962309542896,1.0
2002-01-30,128.0,128.0,124.4,124.4,2021.0,-0.002805611222444826,1.0
2002-01-31,128.0,128.0,124.9,124.9,2015.0,0.004019292604501512,1.0
2002-02-01,128.0,128.0,120.0,120.05,2326.0,-0.03883106485188159,1.0
2002-02-04,128.0,128.0,120.0,120.4,2233.0,0.00291545189504383,1.0
2002-02-05,128.0,128.0,120.0,123.0,2167.0,0.021594684385382035,1.0
2002-02-06,128.0,128.0,120.0,124.5,2224.0,0.012195121951219523,1.0
2002-02-07,128.0,128.0,120.0,123.9,2210.0,-0.004819277108433662,1.0
2002-02-08,128.0,128.0,120.0,121.5,2055.0,-0.01937046004842624,1.0
2002-02-11,128.0,128.0,121.1,124.0,150.0,0.020576131687242816,1.0
2002-02-12,128.0,128.0,120.0,120.0,2060.0,-0.032258064516129004,1.0
2002-02-13,128.0,128.0,122.0,123.2,2035.0,0.026666666666666616,1.0
2002-02-14,128.0,128.0,123.5,124.5,2040.0,0.010551948051948035,1.0
2002-02-15,128.0,128.0,121.0,121.4,2121.0,-0.02489959839357425,1.0
2002-02-18,128.0,128.0,122.0,125.0,80.0,0.029654036243822013,1.0
2002-02-19,128.0,128.0,122.0,124.6,2210.0,-0.0032000000000000917,1.0
2002-02-20,128.0,128.0,123.0,124.95,2060.0,0.002808988764045006,1.0
2002-02-21,128.0,128.0,125.0,125.5,2010.0,0.004401760704281665,1.0
2002-02-22,128.0,128.0,124.5,124.5,2020.0,-0.007968127490039834,1.0
2002-02-25,125.9,125.9,120.0,124.25,2095.0,-0.002008032128514081,1.0
2002-02-26,128.0,128.0,120.0,122.75,2395.0,-0.012072434607645843,1.0
2002-02-27,128.0,128.0,123.0,123.1,2660.0,0.0028513238289205045,1.0
2002-02-28,127.5,127.5,122.0,122.0,2050.0,-0.008935824532899983,1.0
2002-03-01,128.0,128.0,120.0,122.0,520.0,0.0,1.0
2002-03-04,128.0,128.0,122.0,125.4,32.0,0.02786885245901649,1.0
2002-03-05,128.0,128.0,120.0,124.75,103.0,-0.0051834130781499566,1.0
2002-03-06,126.0,126.0,122.0,125.2,110.0,0.003607214428857697,1.0
2002-03-07,126.0,126.0,120.0,125.75,132.0,0.004392971246006461,1.0
2002-03-08,126.0,126.0,123.0,123.0,25.0,-0.021868787276341894,1.0
2002-03-11,125.9,125.9,125.9,125.9,10.0,0.02357723577235782,1.0
2002-03-12,128.0,128.0,118.0,119.7,2247.0,-0.04924543288324068,1.0
2002-03-13,126.9,126.9,122.0,122.05,2016.0,0.019632414369256335,1.0
2002-03-14,126.8,126.8,122.15,124.95,2026.0,0.023760753789430655,1.0
2002-03-15,125.0,128.0,115.0,123.9,2156.0,-0.008403361344537785,1.0
2002-03-18,125.95,125.95,122.0,124.6,2076.0,0.005649717514124131,1.0
2002-03-19,125.0,125.0,124.75,124.75,2010.0,0.0012038523274477964,1.0
2002-03-20,125.8,133.0,124.75,128.0,2560.0,0.02605210420841675,1.0
2002-03-21,135.0,135.0,125.0,131.3,2542.0,0.02578125000000009,1.0
2002-03-22,134.9,135.9,130.0,134.05,2328.0,0.020944402132520912,1.0
2002-03-26,138.0,141.9,131.0,137.15,2253.0,0.023125699365908137,1.0
2002-03-27,141.0,146.9,136.05,143.05,2745.0,0.04301859278162601,1.0
2002-03-28,152.9,152.9,141.05,145.15,2415.0,0.01468018175463115,1.0
2002-04-01,150.0,150.0,140.05,140.8,2372.0,-0.029968997588701307,1.0
2002-04-02,150.0,150.0,141.15,144.95,2153.0,0.029474431818181657,1.0
2002-04-03,150.0,150.0,138.05,138.3,2470.0,-0.045877888927216115,1.0
2002-04-04,144.5,144.5,132.15,139.8,81.0,0.010845986984815648,1.0
2002-04-05,145.0,145.0,138.0,139.95,2281.0,0.001072961373390413,1.0
2002-04-08,145.0,145.0,140.0,141.75,2035.0,0.012861736334405238,1.0
2002-04-09,145.0,145.0,135.05,140.75,2236.0,-0.007054673721340388,1.0
2002-04-10,144.9,144.9,138.0,138.4,2105.0,-0.016696269982237943,1.0
2002-04-11,145.0,145.0,140.0,140.0,2030.0,0.01156069364161838,1.0
2002-04-12,143.0,143.0,135.0,139.0,2263.0,-0.0071428571428571175,1.0
2002-04-15,144.9,144.9,137.0,137.0,2170.0,-0.014388489208633115,1.0
2002-04-16,144.9,144.9,135.0,139.0,2155.0,0.014598540145985384,1.0
2002-04-17,144.9,144.9,135.0,139.9,2084.0,0.006474820143884896,1.0
2002-04-18,144.0,144.0,139.0,139.25,2025.0,-0.004646175839885691,1.0
2002-04-19,144.0,144.0,131.0,131.0,2240.0,-0.05924596050269304,1.0
2002-04-22,140.0,140.0,130.05,132.0,2121.0,0.007633587786259444,1.0
2002-04-23,140.0,140.0,135.0,136.0,2020.0,0.030303030303030276,1.0
2002-04-24,140.0,140.0,135.5,135.5,2040.0,-0.003676470588235281,1.0
2002-04-25,140.0,140.0,134.0,134.0,2020.0,-0.011070110701106972,1.0
2002-04-26,140.0,140.0,134.95,134.95,2045.0,0.0070895522388059184,1.0
2002-04-29,140.0,140.0,132.0,135.0,2100.0,0.0003705075954056891,1.0
2002-04-30,139.9,139.9,132.0,136.0,2120.0,0.007407407407407307,1.0
2002-05-02,140.0,140.0,137.5,137.5,2010.0,0.011029411764705843,1.0
2002-05-03,140.0,140.0,130.0,134.5,2249.0,-0.021818181818181848,1.0
2002-05-06,139.9,139.9,131.55,134.9,2442.0,0.0029739776951673846,1.0
2002-05-07,139.9,139.9,131.15,136.5,2020.0,0.011860637509266025,1.0
2002-05-08,139.2,139.2,133.75,133.75,2015.0,-0.020146520146520186,1.0
2002-05-09,139.0,139.0,130.0,130.0,2254.0,-0.028037383177570097,1.0
2002-05-10,139.0,139.0,121.7,132.5,2409.0,0.019230769230769162,1.0
2002-05-13,139.0,139.0,132.0,134.0,2220.0,0.01132075471698113,1.0
2002-05-14,139.0,139.0,135.0,135.0,2020.0,0.00746268656716409,1.0
2002-05-15,140.0,140.0,130.0,136.5,2125.0,0.011111111111111072,1.0
2002-05-16,139.0,139.0,130.0,133.9,2270.0,-0.01904761904761898,1.0
2002-05-17,137.8,137.8,130.05,130.05,2017.0,-0.02875280059746077,1.0
2002-05-20,138.7,138.7,126.35,126.35,2145.0,-0.028450595924644495,1.0
2002-05-21,131.0,132.0,130.0,132.0,2010.0,0.04471705579738816,1.0
2002-05-22,138.9,138.9,130.0,131.5,2060.0,-0.0037878787878787845,1.0
2002-05-23,135.0,135.0,129.9,133.0,2070.0,0.011406844106463865,1.0
2002-05-24,137.0,137.0,130.0,133.0,2140.0,0.0,1.0
2002-05-27,135.0,135.0,129.5,129.5,2058.0,-0.02631578947368418,1.0
2002-05-28,136.9,136.9,128.0,128.0,2240.0,-0.01158301158301156,1.0
2002-05-29,135.0,135.0,130.0,130.0,2040.0,0.015625,1.0
2002-05-30,134.95,134.95,130.0,131.9,2059.0,0.014615384615384697,1.0
2002-05-31,134.9,134.9,120.0,123.9,3375.0,-0.06065200909780133,1.0
2002-06-03,134.9,134.9,125.0,131.5,2079.0,0.06133979015334945,1.0
2002-06-04,134.9,134.9,125.1,129.9,2134.0,-0.012167300380228063,1.0
2002-06-05,133.9,133.9,128.0,128.0,2055.0,-0.014626635873749128,1.0
2002-06-06,132.0,132.0,126.0,126.0,2056.0,-0.015625,1.0
2002-06-07,135.0,135.0,127.9,127.9,2070.0,0.015079365079365026,1.0
