Date,Open,High,Low,Close,Volume,Returns,Anomaly
2020-10-01,38.3,38.3,37.35,38.3,3221.0,,1.0
2020-10-05,40.2,40.2,38.8,40.2,73268.0,0.04960835509138395,1.0
2020-10-06,41.95,42.2,41.95,42.2,8675.0,0.04975124378109452,1.0
2020-10-07,44.3,44.3,43.25,44.3,7403.0,0.04976303317535535,1.0
2020-10-08,46.5,46.5,46.5,46.5,4514.0,0.04966139954853288,1.0
2020-10-09,48.8,48.8,48.8,48.8,551.0,0.04946236559139772,1.0
2020-10-12,51.2,51.2,46.4,51.2,182861.0,0.049180327868852514,1.0
2020-10-13,53.75,53.75,49.15,53.05,77755.0,0.03613281249999978,1.0
2020-10-14,54.45,54.45,50.4,51.65,43242.0,-0.02639019792648445,1.0
2020-10-15,49.5,51.9,49.1,49.1,49511.0,-0.04937076476282665,1.0
2020-10-16,46.65,51.5,46.65,48.0,45050.0,-0.022403258655804503,1.0
2020-10-19,46.7,49.0,46.05,47.5,54684.0,-0.01041666666666663,1.0
2020-10-20,49.45,50.6,47.099999999999994,48.75,58489.5,-0.0026957705192630077,1.0
2020-10-21,52.2,52.2,48.15,50.0,62295.0,0.005025125628140614,1.0
