Date,Open,High,Low,Close,Volume,Returns,Anomaly
2017-05-09,,,,,,,
2017-05-10,,,,,,,
2017-05-11,,,,,,,
2017-05-12,643.0,645.0,616.1,621.5,473197.0,-0.03493788819875776,1.0
2017-05-15,617.1,620.0,602.6,609.85,286135.0,-0.018744971842316938,1.0
2017-05-16,612.0,625.5,610.15,615.0,335804.0,0.008444699516274357,1.0
2017-05-17,615.0,616.95,601.25,604.35,186315.0,-0.017317073170731723,1.0
2017-05-18,598.0,603.5,581.05,588.95,290986.0,-0.025481922726896644,1.0
2017-05-19,589.0,604.5,580.0,583.0,198405.0,-0.010102725188895545,1.0
2017-05-22,580.0,597.6,576.0,592.0,276778.0,0.015437392795883298,1.0
2017-05-23,592.25,594.85,566.4,573.45,189220.0,-0.03133445945945934,1.0
2017-05-24,573.45,576.0,550.0,553.15,96736.0,-0.03539977330194444,1.0
2017-05-25,552.1,557.5,522.2,536.3,315172.0,-0.03046190002711746,1.0
2017-05-26,532.05,612.0,527.2,605.55,787640.0,0.1291254894648517,1.0
2017-05-29,596.0,614.75,583.1,586.2,205898.0,-0.03195442160019801,1.0
2017-05-30,580.5,584.65,560.0,568.55,77340.0,-0.030109177755032523,1.0
2017-05-31,571.8,584.8,565.05,570.25,94929.0,0.002990062439539365,1.0
2017-06-01,574.0,585.35,566.45,570.1,120614.0,-0.0002630425252082569,1.0
2017-06-02,572.15,578.4,561.0,564.95,66896.0,-0.009033502894228995,1.0
2017-06-05,565.0,571.85,562.05,564.45,83719.0,-0.0008850340738117968,1.0
2017-06-06,567.5,567.5,557.0,560.8,51575.0,-0.006466471786695127,1.0
2017-06-07,563.95,563.95,552.0,553.65,68660.0,-0.012749643366619101,1.0
2017-06-08,552.0,558.45,543.1,545.9,69596.0,-0.013998013185225311,1.0
2017-06-09,545.0,568.5,540.0,563.5,499369.0,0.03224033705806928,1.0
2017-06-12,563.8,587.5,550.0,554.85,542913.0,-0.01535048802129546,1.0
2017-06-13,557.45,561.95,541.55,547.55,225639.0,-0.01315670902045607,1.0
2017-06-14,548.95,552.2,534.25,536.65,70698.0,-0.019906857821203494,1.0
2017-06-15,534.15,544.0,529.0,531.4,184729.0,-0.009782912512810937,1.0
2017-06-16,532.2,537.5,521.55,524.65,128158.0,-0.012702295822356047,1.0
2017-06-19,525.8,533.0,516.25,517.45,109823.0,-0.013723434670732781,1.0
2017-06-20,519.8,521.0,500.1,502.35,128822.0,-0.029181563436080804,1.0
2017-06-21,502.0,533.95,502.0,514.4,312749.0,0.023987259878570644,1.0
2017-06-22,516.9,524.95,505.0,507.05,78799.0,-0.014288491446345142,1.0
2017-06-23,509.0,516.0,500.9,501.35,112059.0,-0.01124149492160531,1.0
2017-06-27,503.0,508.0,485.0,487.4,82301.0,-0.027824872843323134,1.0
2017-06-28,486.8,493.35,473.1,484.3,139250.0,-0.006360279031596194,1.0
2017-06-29,484.8,495.7,474.95,476.0,101017.0,-0.017138137518067365,1.0
2017-06-30,474.65,477.4,467.9,469.55,111567.0,-0.013550420168067179,1.0
2017-07-03,470.0,489.4,470.0,482.95,103134.0,0.02853796187839408,1.0
2017-07-04,483.7,491.4,476.1,478.45,54171.0,-0.00931773475515063,1.0
2017-07-05,480.0,485.0,473.75,479.9,66152.0,0.003030619709478488,1.0
2017-07-06,482.0,503.5,478.0,490.25,182073.0,0.021566993123567357,1.0
2017-07-07,490.25,510.95,483.0,496.65,208263.0,0.013054563997960233,1.0
2017-07-10,480.0,502.0,470.0,493.6,14947.0,-0.006141145676029303,1.0
2017-07-11,507.5,525.45,497.5,514.0250000000001,129624.0,-0.0011453286607043256,1.0
