Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-04,48.2,45.0,45.0,45.0,100.0,,1.0
1996-01-09,45.0,43.0,41.0,43.0,350.0,-0.0444444444444444,1.0
1996-01-11,43.0,41.0,41.0,41.0,100.0,-0.046511627906976716,1.0
1996-01-15,41.0,42.0,42.0,42.0,100.0,0.024390243902439046,1.0
1996-01-18,42.0,44.0,42.5,42.5,150.0,0.011904761904761862,1.0
1996-01-23,42.5,44.25,42.0,42.0,1600.0,-0.0117647058823529,1.0
1996-01-24,42.0,42.0,41.0,42.0,700.0,0.0,1.0
1996-01-30,42.0,38.0,38.0,38.0,300.0,-0.09523809523809523,1.0
1996-01-31,38.0,40.5,40.5,40.5,100.0,0.06578947368421062,1.0
1996-02-06,40.5,42.5,42.5,42.5,50.0,0.04938271604938271,1.0
1996-02-19,42.5,47.0,47.0,47.0,50.0,0.10588235294117654,1.0
1996-02-20,47.0,45.0,45.0,45.0,100.0,-0.04255319148936165,1.0
1996-02-23,45.0,48.75,48.5,48.65,100.0,0.08111111111111113,1.0
1996-02-26,51.0,51.0,51.0,51.0,200.0,0.04830421377183969,1.0
1996-02-27,51.0,48.0,48.0,48.0,200.0,-0.05882352941176472,1.0
1996-02-29,48.0,47.0,47.0,47.0,300.0,-0.02083333333333337,1.0
1996-03-01,47.0,47.5,45.0,45.0,150.0,-0.04255319148936165,1.0
1996-03-06,45.0,43.0,43.0,43.0,100.0,-0.0444444444444444,1.0
1996-03-13,43.0,41.05,41.05,41.05,1000.0,-0.045348837209302384,1.0
1996-03-14,41.05,41.5,41.5,41.5,50.0,0.010962241169305775,1.0
1996-03-18,41.5,42.0,42.0,42.0,100.0,0.012048192771084265,1.0
1996-03-19,42.0,40.05,40.05,40.05,200.0,-0.046428571428571486,1.0
1996-03-21,40.05,42.5,40.0,42.5,200.0,0.06117353308364559,1.0
1996-03-22,42.5,41.25,41.25,41.25,100.0,-0.02941176470588236,1.0
1996-03-28,41.25,40.5,40.5,40.5,100.0,-0.018181818181818188,1.0
1996-04-03,40.5,42.5,42.5,42.5,200.0,0.04938271604938271,1.0
1996-04-04,42.5,44.0,41.5,44.0,700.0,0.03529411764705892,1.0
1996-04-08,44.0,45.0,44.25,44.25,300.0,0.005681818181818121,1.0
1996-04-09,44.25,46.0,43.5,44.5,1100.0,0.005649717514124353,1.0
1996-04-10,44.5,48.0,45.95,48.0,1000.0,0.0786516853932584,1.0
1996-04-15,48.0,48.0,48.0,48.0,500.0,0.0,1.0
1996-04-16,47.95,47.95,47.95,47.95,500.0,-0.0010416666666666075,1.0
1996-04-17,47.95,47.95,47.95,47.95,600.0,0.0,1.0
1996-04-18,47.95,50.0,48.5,49.9,750.0,0.040667361835244886,1.0
1996-04-19,49.9,51.0,50.95,51.0,750.0,0.02204408817635284,1.0
1996-04-22,51.0,48.0,47.25,48.0,200.0,-0.05882352941176472,1.0
1996-04-23,48.0,48.0,43.2,43.2,1350.0,-0.09999999999999998,1.0
1996-04-24,45.5,45.5,45.0,45.05,1700.0,0.04282407407407396,1.0
1996-04-25,45.25,45.95,45.0,45.05,1400.0,0.0,1.0
1996-04-26,43.3,43.3,43.3,43.3,150.0,-0.0388457269700333,1.0
1996-04-29,43.3,44.05,44.05,44.05,100.0,0.01732101616628179,1.0
1996-04-30,44.05,45.0,44.55,44.55,200.0,0.011350737797956922,1.0
1996-05-03,44.55,46.85,45.0,45.3,1050.0,0.01683501683501687,1.0
1996-05-06,45.3,43.15,43.15,43.15,50.0,-0.047461368653421654,1.0
1996-05-07,43.15,45.1,45.0,45.0,700.0,0.042873696407879525,1.0
1996-05-08,45.0,46.5,45.5,45.5,1200.0,0.011111111111111072,1.0
1996-05-09,45.5,46.0,46.0,46.0,100.0,0.01098901098901095,1.0
1996-05-13,46.0,48.9,48.9,48.9,50.0,0.06304347826086953,1.0
1996-05-14,48.9,44.0,43.8,43.8,950.0,-0.10429447852760743,1.0
1996-05-15,43.8,45.5,45.0,45.5,300.0,0.038812785388127935,1.0
1996-05-16,45.5,46.5,45.4,45.45,800.0,-0.001098901098900984,1.0
1996-05-17,45.45,45.5,44.6,44.6,400.0,-0.018701870187018743,1.0
1996-05-20,44.6,44.0,44.0,44.0,1000.0,-0.013452914798206317,1.0
1996-05-21,44.0,43.5,42.5,43.5,350.0,-0.011363636363636354,1.0
1996-05-22,43.5,43.6,43.0,43.0,600.0,-0.011494252873563204,1.0
1996-05-24,43.0,41.8,41.0,41.8,200.0,-0.027906976744186074,1.0
1996-05-29,41.8,45.0,45.0,45.0,250.0,0.07655502392344515,1.0
1996-05-30,45.0,45.0,45.0,45.0,200.0,0.0,1.0
1996-05-31,45.0,46.0,42.25,45.6,600.0,0.01333333333333342,1.0
1996-06-03,45.6,47.0,47.0,47.0,200.0,0.030701754385964897,1.0
1996-06-04,47.0,48.5,45.25,48.0,1750.0,0.02127659574468077,1.0
1996-06-05,46.8,47.05,46.8,47.05,250.0,-0.019791666666666763,1.0
1996-06-07,47.5,47.5,47.5,47.5,300.0,0.009564293304994642,1.0
1996-06-10,47.6,48.0,47.6,48.0,200.0,0.010526315789473717,1.0
1996-06-11,47.0,52.8,47.0,52.0,2200.0,0.08333333333333326,1.0
1996-06-12,51.95,52.25,51.25,52.25,1600.0,0.004807692307692291,1.0
1996-06-13,54.0,55.1,53.25,55.0,1350.0,0.05263157894736836,1.0
1996-06-14,57.5,58.0,57.0,58.0,1800.0,0.05454545454545445,1.0
1996-06-17,59.0,59.0,58.0,59.0,700.0,0.01724137931034475,1.0
1996-06-19,54.0,55.5,53.0,55.5,1600.0,-0.05932203389830504,1.0
1996-06-21,53.9,54.95,53.9,54.5,1300.0,-0.018018018018018056,1.0
1996-06-24,55.0,55.0,53.0,54.9,350.0,0.007339449541284404,1.0
1996-06-25,53.0,55.0,53.0,54.45,3300.0,-0.008196721311475308,1.0
1996-06-26,57.0,57.0,55.3,55.4,3250.0,0.017447199265381075,1.0
1996-06-27,55.0,55.0,54.5,54.5,6000.0,-0.016245487364620947,1.0
1996-06-28,56.45,56.45,56.45,56.45,100.0,0.0357798165137615,1.0
1996-07-01,56.0,56.0,53.75,54.0,1550.0,-0.04340124003542967,1.0
1996-07-02,55.0,55.0,48.9,49.55,9650.0,-0.08240740740740748,1.0
1996-07-03,48.75,48.75,48.0,48.0,2400.0,-0.03128153380423804,1.0
1996-07-04,48.5,48.5,45.05,47.0,2000.0,-0.02083333333333337,1.0
1996-07-05,47.0,47.7,46.0,46.0,550.0,-0.021276595744680882,1.0
1996-07-08,46.0,46.0,45.5,45.5,400.0,-0.010869565217391353,1.0
1996-07-09,46.0,48.5,45.0,46.75,5600.0,0.027472527472527375,1.0
1996-07-10,46.0,46.0,46.0,46.0,50.0,-0.016042780748663055,1.0
1996-07-11,47.25,47.75,46.5,46.5,17300.0,0.010869565217391353,1.0
1996-07-12,46.55,46.55,45.0,45.0,400.0,-0.032258064516129004,1.0
1996-07-15,45.5,45.5,43.0,43.25,5700.0,-0.03888888888888886,1.0
