Date,Open,High,Low,Close,Volume,Returns,Anomaly
2011-07-12,15.6,18.45,15.6,17.45,56326.0,,1.0
2011-07-13,17.0,19.4,15.75,16.25,18442.0,-0.06876790830945556,1.0
2011-07-14,17.8,17.8,15.05,15.7,4732.0,-0.03384615384615386,1.0
2011-07-15,15.0,16.0,14.5,15.1,6846.0,-0.03821656050955413,1.0
2011-07-18,15.0,15.25,13.75,14.25,4996.0,-0.056291390728476776,1.0
2011-07-19,15.2,16.25,14.25,15.45,30576.0,0.08421052631578951,1.0
2011-07-20,14.65,16.45,14.0,14.1,9885.0,-0.08737864077669899,1.0
2011-07-21,14.0,14.9,13.85,14.25,8245.0,0.010638297872340496,1.0
2011-07-22,14.05,15.0,13.95,14.35,2746.0,0.007017543859649145,1.0
2011-07-25,14.9,15.0,12.45,13.5,7522.0,-0.059233449477351874,1.0
2011-07-26,14.5,14.5,13.2,14.35,5991.0,0.06296296296296289,1.0
2011-07-27,13.5,14.35,13.5,13.7,2631.0,-0.04529616724738683,1.0
2011-07-28,14.0,14.0,13.05,13.8,8938.0,0.007299270072992803,1.0
2011-07-29,13.1,14.25,13.1,13.25,2927.0,-0.03985507246376818,1.0
2011-08-01,12.15,14.0,12.15,13.35,9200.0,0.007547169811320753,1.0
2011-08-02,12.85,13.5,12.7,13.05,5008.0,-0.022471910112359494,1.0
2011-08-03,14.25,14.25,12.0,12.6,17613.0,-0.034482758620689724,1.0
2011-08-04,12.0,13.75,12.0,13.7,7054.0,0.08730158730158721,1.0
2011-08-05,12.55,14.1,12.55,13.0,5741.0,-0.05109489051094884,1.0
2011-08-08,10.6,14.3,10.6,13.85,5904.0,0.06538461538461537,1.0
2011-08-09,11.4,13.9,11.4,13.05,4850.0,-0.05776173285198549,1.0
2011-08-09,11.4,13.9,11.4,13.05,4850.0,0.0,1.0
2011-08-10,14.0,14.0,12.0,13.2,2915.0,0.011494252873563093,1.0
2011-08-11,12.3,13.9,12.3,13.2,2226.0,0.0,1.0
2011-08-12,12.45,13.6,12.45,12.55,3629.0,-0.04924242424242409,1.0
2011-08-16,12.7,12.9,12.25,12.45,3242.0,-0.007968127490039945,1.0
2011-08-17,11.55,13.0,11.5,11.5,2706.0,-0.07630522088353409,1.0
2011-08-18,12.5,12.5,10.4,10.45,6047.0,-0.09130434782608698,1.0
2011-08-19,9.2,11.8,9.2,11.2,701.0,0.0717703349282297,1.0
2011-08-22,11.0,11.95,10.4,11.0,4094.0,-0.017857142857142794,1.0
2011-08-23,12.2,12.2,11.1,12.1,30.0,0.09999999999999987,1.0
2011-08-24,12.1,12.1,12.0,12.0,424.0,-0.008264462809917328,1.0
2011-08-25,12.8,12.8,11.05,12.15,1737.0,0.012499999999999956,1.0
2011-08-26,10.25,12.6,10.25,11.05,3801.0,-0.09053497942386823,1.0
2011-08-29,12.25,12.25,11.3,11.35,840.0,0.02714932126696823,1.0
2011-08-30,11.45,11.45,10.75,11.2,4376.0,-0.013215859030836996,1.0
2011-09-02,11.8,11.8,11.8,11.8,25.0,0.0535714285714286,1.0
2011-09-05,13.0,13.0,11.0,11.05,282.0,-0.06355932203389825,1.0
2011-09-06,12.5,12.5,11.2,11.4,847.0,0.03167420814479627,1.0
2011-09-07,11.45,12.2,11.45,11.95,6227.0,0.048245614035087536,1.0
2011-09-08,12.0,12.65,11.25,12.65,1063.0,0.05857740585774063,1.0
2011-09-09,12.0,13.0,11.5,12.0,3302.0,-0.0513833992094862,1.0
2011-09-12,11.0,12.6,11.0,11.25,7660.0,-0.0625,1.0
2011-09-13,12.5,12.5,11.6,11.6,301.0,0.03111111111111109,1.0
2011-09-14,11.5,12.4,11.5,12.4,1118.0,0.06896551724137945,1.0
2011-09-15,11.6,12.35,11.6,12.35,349.0,-0.0040322580645162365,1.0
2011-09-16,14.0,14.0,12.0,12.2,4912.0,-0.012145748987854255,1.0
2011-09-19,12.1,12.4,11.75,12.3,4496.0,0.00819672131147553,1.0
2011-09-20,14.0,14.0,12.45,12.45,890.0,0.012195121951219301,1.0
2011-09-21,12.8,12.9,12.45,12.55,3297.0,0.008032128514056325,1.0
2011-09-22,11.65,13.15,11.65,12.25,7267.0,-0.02390438247011961,1.0
2011-09-23,12.1,12.6,12.05,12.45,5495.0,0.01632653061224487,1.0
2011-09-26,12.9,12.9,11.5,11.6,1185.0,-0.06827309236947787,1.0
