Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,84.1,84.1,84.0,84.0,300.0,,1.0
1996-01-02,83.0,84.0,81.5,84.0,600.0,0.0,1.0
1996-01-03,86.0,86.0,86.0,86.0,100.0,0.023809523809523725,1.0
1996-01-04,83.0,83.0,82.1,82.1,200.0,-0.045348837209302384,1.0
1996-01-05,82.75,82.75,82.75,82.75,100.0,0.007917174177831887,1.0
1996-01-08,80.0,80.0,80.0,80.0,200.0,-0.033232628398791486,1.0
1996-01-09,80.0,81.0,80.0,81.0,1000.0,0.012499999999999956,1.0
1996-01-10,80.0,80.0,75.05,75.55,3500.0,-0.06728395061728398,1.0
1996-01-11,75.0,76.0,72.4,72.4,800.0,-0.04169424222369278,1.0
1996-01-12,72.4,76.0,72.05,72.05,1600.0,-0.004834254143646577,1.0
1996-01-15,72.0,72.25,72.0,72.25,1000.0,0.002775850104094424,1.0
1996-01-16,70.0,70.0,67.75,68.5,1300.0,-0.05190311418685123,1.0
1996-01-17,70.0,70.0,70.0,70.0,300.0,0.021897810218978186,1.0
1996-01-23,69.95,70.0,67.0,69.35,1200.0,-0.009285714285714342,1.0
1996-01-24,66.0,67.1,66.0,67.0,600.0,-0.0338860850757029,1.0
1996-01-25,67.0,65.25,65.0,65.0,700.0,-0.02985074626865669,1.0
1996-01-29,65.0,65.0,65.0,65.0,200.0,0.0,1.0
1996-01-30,65.0,64.5,62.5,64.5,600.0,-0.007692307692307665,1.0
1996-01-31,65.25,65.5,65.0,65.0,5500.0,0.007751937984496138,1.0
1996-02-01,65.0,65.0,64.5,65.0,1100.0,0.0,1.0
1996-02-02,65.0,65.0,62.5,64.7,1800.0,-0.004615384615384577,1.0
1996-02-05,66.75,66.75,65.0,66.75,3100.0,0.0316846986089645,1.0
1996-02-06,67.25,67.25,66.0,66.0,3600.0,-0.011235955056179803,1.0
1996-02-07,66.0,66.0,65.0,65.0,1000.0,-0.015151515151515138,1.0
1996-02-08,65.0,65.25,65.0,65.0,500.0,0.0,1.0
