Date,Open,High,Low,Close,Volume,Returns,Anomaly
2000-01-17,174.0,178.7,172.05,178.7,137404.0,,1.0
2000-01-18,178.7,178.7,164.55,165.7,255652.0,-0.07274762171236715,1.0
2000-01-19,172.0,179.0,172.0,179.0,349818.0,0.0802655401327701,1.0
2000-01-20,184.8,184.8,176.0,178.6,269098.0,-0.0022346368715083775,1.0
2000-01-21,176.0,192.0,172.1,188.15,472329.0,0.0534714445688691,1.0
2000-01-24,198.8,203.2,193.0,200.55,449366.0,0.06590486314111077,1.0
2000-01-25,199.0,216.6,199.0,216.6,290291.0,0.08002991772625268,1.0
2000-01-27,224.0,233.95,221.25,229.7,563582.0,0.060480147737765444,1.0
2000-01-28,230.0,233.0,224.0,227.9,479165.0,-0.007836308228123534,1.0
2000-01-31,230.1,246.15,230.1,237.75,637380.0,0.04322071083808687,1.0
2000-02-01,236.0,244.0,235.0,240.95,390779.0,0.013459516298633067,1.0
2000-02-02,260.2,260.25,239.0,244.0,343832.0,0.012658227848101333,1.0
2000-02-03,244.0,250.0,224.5,225.95,284687.0,-0.07397540983606565,1.0
2000-02-04,229.95,232.0,217.5,228.95,265704.0,0.013277273733126815,1.0
2000-02-07,235.0,247.3,230.0,246.7,389035.0,0.07752784450753447,1.0
2000-02-08,250.0,253.8,240.1,250.75,305208.0,0.016416700445885724,1.0
2000-02-09,255.0,261.0,246.1,252.5,317233.0,0.006979062811565351,1.0
2000-02-10,250.0,262.0,248.25,251.75,210086.0,-0.002970297029702973,1.0
2000-02-11,255.1,259.0,231.65,232.1,264823.0,-0.07805362462760679,1.0
2000-02-14,235.0,235.0,220.15,233.45,252544.0,0.005816458423093529,1.0
2000-02-15,234.0,235.0,225.1,227.6,194087.0,-0.02505889912186765,1.0
2000-02-16,244.9,245.85,230.0,245.85,70600.0,0.0801845342706502,1.0
2000-02-17,257.7,257.7,248.15,250.4,234160.0,0.018507219849501766,1.0
2000-02-18,251.0,253.0,239.0,242.6,118777.0,-0.031150159744409045,1.0
2000-02-21,243.25,248.0,235.1,236.15,110472.0,-0.02658697444352842,1.0
2000-02-22,236.05,240.0,217.3,217.55,174806.0,-0.07876349777683678,1.0
2000-02-23,226.0,234.9,217.5,219.45,134508.0,0.00873362445414827,1.0
2000-02-24,222.0,230.0,215.5,227.0,87892.0,0.034404192298929104,1.0
2000-02-25,229.95,234.0,222.0,227.0,126532.0,0.0,1.0
2000-02-28,229.85,230.0,220.0,227.55,85721.0,0.0024229074889867697,1.0
2000-02-29,228.0,239.0,209.5,216.8,258688.0,-0.04724236431553508,1.0
2000-03-01,218.0,234.15,218.0,234.15,32094.0,0.08002767527675281,1.0
2000-03-02,250.0,252.9,250.0,252.9,39936.0,0.08007687379884687,1.0
2000-03-03,273.15,273.15,273.15,273.15,64294.0,0.080071174377224,1.0
2000-03-06,294.95,295.0,255.0,266.05,203641.0,-0.025993044114955066,1.0
2000-03-07,265.0,267.9,255.0,258.2,162412.0,-0.029505732005262297,1.0
2000-03-08,265.0,278.9,262.0,272.05,200477.0,0.05364058869093724,1.0
2000-03-09,270.15,280.0,251.0,269.6,133979.0,-0.009005697482080466,1.0
2000-03-10,261.25,263.0,248.05,254.15,146833.0,-0.05730712166172114,1.0
2000-03-13,250.0,274.5,250.0,269.95,207982.0,0.06216801101711589,1.0
2000-03-14,275.5,280.0,256.0,265.4,178202.0,-0.016854973143174745,1.0
2000-03-15,270.0,270.0,247.0,259.85,82786.0,-0.02091183119819129,1.0
2000-03-16,262.0,262.0,255.05,256.95,132464.0,-0.011160284779680674,1.0
2000-03-21,260.0,260.0,246.7,255.8,160111.0,-0.0044755789064019336,1.0
2000-03-22,259.75,265.0,254.05,261.15,76130.0,0.020914777169663612,1.0
2000-03-23,258.25,282.05,258.25,280.4,253844.0,0.07371242580892212,1.0
2000-03-24,275.1,277.75,264.5,273.4,117154.0,-0.024964336661911557,1.0
2000-03-27,275.0,278.0,266.25,271.7,61131.0,-0.006217995610826588,1.0
2000-03-28,268.5,278.5,268.05,275.1,98364.0,0.012513801987486417,1.0
2000-03-29,276.0,287.95,263.05,265.4,98480.0,-0.035259905488913335,1.0
2000-03-30,256.5,266.0,251.0,262.55,95368.0,-0.010738507912584683,1.0
2000-03-31,253.0,260.0,252.0,257.2,74360.0,-0.02037707103408881,1.0
2000-04-03,259.95,273.0,240.15,247.15,168588.0,-0.03907465007776045,1.0
2000-04-04,243.0,243.0,227.4,227.4,71783.0,-0.07991098523164075,1.0
2000-04-05,232.0,232.0,209.25,209.25,87281.0,-0.07981530343007914,1.0
2000-04-06,207.0,212.0,192.55,192.55,83506.0,-0.07980884109916364,1.0
2000-04-07,195.0,207.95,185.05,207.95,160929.0,0.0799792261750194,1.0
2000-04-10,224.5,224.6,219.95,224.6,156056.0,0.08006732387593174,1.0
2000-04-11,224.6,234.9,209.0,226.2,295933.0,0.007123775601068472,1.0
2000-04-12,238.0,243.0,223.0,233.0,130901.0,0.030061892130857748,1.0
2000-04-13,229.0,234.0,215.0,231.45,191316.0,-0.006652360515021494,1.0
