Date,Open,High,Low,Close,Volume,Returns,Anomaly
2009-11-25,,,,,,,
2009-11-26,,,,,,,
2009-11-27,82.5,84.0,82.0,82.55,896638.0,-0.006020469596628497,1.0
2009-11-30,83.0,86.1,83.0,84.0,1174907.0,0.017565112053301135,1.0
2009-12-01,84.5,85.35,83.05,83.45,663636.0,-0.006547619047619024,1.0
2009-12-02,86.46666666666667,87.6,84.11666666666666,84.60000000000001,800514.0,-0.01850649350649347,1.0
2009-12-03,88.43333333333334,89.85,85.18333333333334,85.75,937392.0,-0.030465367965367918,1.0
2009-12-04,90.4,92.1,86.25,86.9,1074270.0,-0.042424242424242364,1.0
2009-12-07,87.8,92.25,87.0,87.85,1172633.0,0.010932105868814546,1.0
2009-12-08,89.98333333333333,93.3,88.7,89.43333333333332,1136265.3333333333,0.004079514429477071,1.0
2009-12-09,92.16666666666666,94.35000000000001,90.39999999999999,91.01666666666667,1099897.6666666667,-0.002773077009860403,1.0
2009-12-10,94.35,95.4,92.1,92.6,1063530.0,-0.009625668449197877,1.0
2009-12-11,94.1,94.4,90.65,91.1,866238.0,-0.016198704103671746,1.0
2009-12-14,91.15,91.95,87.1,87.7,543563.0,-0.0373216245883643,1.0
2009-12-15,89.35,91.0,85.7,86.15,815861.0,-0.01767388825541616,1.0
2009-12-16,85.6,86.9,84.5,85.95,478618.0,-0.002321532211259414,1.0
2009-12-17,86.5,86.7,83.5,84.55,238415.0,-0.01628853984874934,1.0
2009-12-18,83.2,86.25,82.0,82.25,390097.0,-0.027202838557066844,1.0
2009-12-21,83.0,84.1,82.0,82.2,361884.0,-0.0006079027355623268,1.0
2009-12-22,83.35,83.35,82.1,82.6,192501.0,0.0048661800486617945,1.0
2009-12-23,83.35,83.9,82.1,82.55,212052.0,-0.000605326876513268,1.0
2009-12-24,83.2,83.2,82.0,82.05,221397.0,-0.006056935190793422,1.0
2009-12-29,82.1,83.95,82.0,82.2,249666.0,0.001828153564899626,1.0
2009-12-30,82.9,86.45,82.8,84.2,467406.0,0.024330900243308973,1.0
2009-12-31,84.9,88.0,83.5,84.0,555510.0,-0.002375296912114022,1.0
2010-01-04,84.75,87.0,83.6,84.1,193481.0,0.0011904761904761862,1.0
2010-01-05,85.0,90.5,84.2,87.4,1291883.0,0.039239001189060874,1.0
2010-01-06,89.8,95.0,86.15,87.1,784017.0,-0.003432494279176357,1.0
2010-01-07,88.0,100.0,85.9,86.4,487810.0,-0.008036739380022806,1.0
2010-01-08,87.0,87.35,84.6,85.2,313755.0,-0.01388888888888895,1.0
2010-01-11,86.8,87.85,84.3,85.45,254418.0,0.002934272300469498,1.0
2010-01-12,86.55,86.6,83.35,83.95,251181.0,-0.017554125219426564,1.0
2010-01-13,83.5,85.3,83.0,83.7,116693.0,-0.0029779630732579276,1.0
2010-01-14,83.75,88.3,83.75,86.55,942387.0,0.034050179211469356,1.0
2010-01-15,87.7,88.25,85.05,85.65,192809.0,-0.010398613518197486,1.0
2010-01-18,83.5,86.2,83.5,84.15,109712.0,-0.017513134851138368,1.0
2010-01-19,84.25,85.5,82.5,83.0,143555.0,-0.013666072489601944,1.0
2010-01-20,84.0,85.3,82.2,82.7,137617.0,-0.0036144578313253017,1.0
2010-01-21,82.1,83.7,82.0,82.1,176261.0,-0.007255139056832061,1.0
