Date,Open,High,Low,Close,Volume,Returns,Anomaly
2011-06-15,1245.0,1250.0,1100.3,1162.7,3759.0,,1.0
2011-06-16,1122.05,1239.0,1122.05,1169.25,749.0,0.005633439408273766,1.0
2011-06-17,1160.0,1160.0,1006.7,1097.3,168.0,-0.06153517211887971,1.0
2011-06-20,1059.5,1138.5,1000.1,1065.9,427.0,-0.028615693064795278,1.0
2011-06-21,1021.0,1123.9,1020.65,1060.55,264.0,-0.005019232573412302,1.0
2011-06-22,1065.1,1079.85,1015.0,1030.5,108.0,-0.02833435481589741,1.0
2011-06-23,1030.5,1044.0,1030.1,1035.0,244.0,0.004366812227074135,1.0
2011-06-24,1178.0,1178.0,1055.0,1075.85,912.0,0.03946859903381639,1.0
2011-06-27,1117.8,1118.0,1010.1,1079.45,226.0,0.0033461913835572954,1.0
2011-06-28,1099.9,1100.0,1026.0,1077.4,692.0,-0.0018991152901940422,1.0
2011-06-29,1072.0,1097.0,1050.0,1089.25,187.0,0.010998700575459264,1.0
2011-06-30,1100.0,1100.15,1080.0,1080.0,72.0,-0.008492081707596966,1.0
2011-07-01,1116.8,1116.8,1116.8,1116.8,6.0,0.03407407407407392,1.0
2011-07-04,1132.9,1164.0,1123.95,1150.05,960.0,0.029772564469914053,1.0
2011-07-05,1179.0,1348.75,1175.0,1280.3,6616.0,0.11325594539367856,1.0
2011-07-06,1285.0,1339.95,1130.0,1275.55,1148.0,-0.0037100679528235814,1.0
2011-07-07,1323.95,1330.0,1280.0,1306.8,1391.0,0.02449923562384848,1.0
2011-07-08,1305.0,1305.0,1270.0,1275.6,474.0,-0.023875114784205675,1.0
2011-07-11,1261.1,1262.1,1200.0,1200.8,291.0,-0.05863907180934458,1.0
2011-07-12,1248.0,1269.0,1170.0,1247.5,613.0,0.03889073950699529,1.0
2011-07-13,1250.0,1279.0,1216.5,1273.4,392.0,0.020761523046092245,1.0
2011-07-14,1287.9,1287.9,1212.05,1260.1,927.0,-0.010444479346631175,1.0
2011-07-15,1255.0,1298.95,1231.0,1262.8,153.0,0.0021426870883263227,1.0
2011-07-18,1250.05,1314.0,1250.05,1298.0,593.0,0.027874564459930307,1.0
2011-07-19,1378.0,1550.0,1275.1,1371.35,2477.0,0.05651001540832046,1.0
2011-07-20,1440.0,1440.0,1270.0,1300.25,1106.0,-0.05184672038502203,1.0
2011-07-21,1301.95,1344.1,1290.15,1308.45,512.0,0.006306479523168651,1.0
2011-07-22,1339.95,1339.95,1265.0,1286.1,574.0,-0.017081279376361502,1.0
2011-07-25,1285.0,1335.0,1285.0,1316.95,898.0,0.023987248269963457,1.0
2011-07-26,1302.0,1314.0,1260.0,1266.5,273.0,-0.03830821215687763,1.0
2011-07-27,1314.9,1314.9,1270.0,1280.5,248.0,0.011054086063955859,1.0
2011-07-28,1339.0,1339.0,1253.0,1259.25,500.0,-0.016595080046856725,1.0
2011-07-29,1296.0,1300.0,1200.0,1262.3,2788.0,0.002422076632916381,1.0
2011-08-01,1215.0,1215.0,1132.5,1158.8,1085.0,-0.08199318703953107,1.0
2011-08-02,1178.0,1179.9,1140.0,1151.2,823.0,-0.006558508802209095,1.0
