Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-02,13.3,13.3,13.0,13.0,700.0,,1.0
1996-01-03,13.0,13.0,13.0,13.0,300.0,0.0,1.0
1996-01-04,13.0,13.0,13.0,13.0,700.0,0.0,1.0
1996-01-05,13.1,13.1,13.1,13.1,100.0,0.007692307692307665,1.0
1996-01-08,13.1,13.25,13.0,13.25,200.0,0.011450381679389388,1.0
1996-01-09,12.6,13.0,12.6,13.0,600.0,-0.018867924528301883,1.0
1996-01-10,12.0,12.9,12.0,12.9,900.0,-0.007692307692307665,1.0
1996-01-11,12.5,12.5,12.5,12.5,100.0,-0.03100775193798455,1.0
1996-01-12,12.4,12.95,12.4,12.95,400.0,0.03600000000000003,1.0
1996-01-16,12.0,12.0,12.0,12.0,300.0,-0.07335907335907332,1.0
1996-01-17,12.25,12.25,12.25,12.25,100.0,0.02083333333333326,1.0
1996-01-18,12.3,12.3,12.3,12.3,100.0,0.004081632653061273,1.0
1996-01-19,11.5,11.9,11.3,11.9,1000.0,-0.0325203252032521,1.0
1996-01-22,11.8,11.8,11.8,11.8,100.0,-0.008403361344537785,1.0
1996-01-23,11.5,11.5,10.75,11.25,900.0,-0.04661016949152552,1.0
1996-01-24,11.25,11.25,10.75,11.1,800.0,-0.01333333333333342,1.0
1996-01-25,10.9,11.0,10.8,11.0,300.0,-0.009009009009009028,1.0
1996-01-30,10.8,10.8,10.8,10.8,100.0,-0.018181818181818077,1.0
1996-01-31,10.8,10.9,10.9,10.9,200.0,0.0092592592592593,1.0
1996-02-01,10.9,11.9,11.0,11.5,400.0,0.05504587155963292,1.0
1996-02-02,11.5,11.5,11.5,11.5,200.0,0.0,1.0
1996-02-05,11.55,11.55,11.55,11.55,100.0,0.004347826086956497,1.0
1996-02-06,12.25,12.5,12.0,12.5,500.0,0.08225108225108224,1.0
1996-02-07,12.25,12.25,12.25,12.25,100.0,-0.020000000000000018,1.0
1996-02-09,12.5,12.5,12.5,12.5,100.0,0.020408163265306145,1.0
1996-02-12,12.5,12.5,12.5,12.5,300.0,0.0,1.0
1996-02-13,12.0,12.0,11.75,11.75,1000.0,-0.06000000000000005,1.0
1996-02-14,11.75,12.5,11.75,12.5,2200.0,0.06382978723404253,1.0
1996-02-15,13.6,13.7,13.0,13.5,1100.0,0.08000000000000007,1.0
1996-02-16,13.5,13.5,13.0,13.0,400.0,-0.03703703703703709,1.0
1996-02-19,13.0,13.0,12.5,12.95,1500.0,-0.0038461538461539435,1.0
1996-02-20,12.95,13.15,12.95,13.15,1700.0,0.015444015444015635,1.0
1996-02-22,12.75,12.75,12.75,12.75,100.0,-0.03041825095057038,1.0
1996-02-23,12.9,13.0,12.9,13.0,200.0,0.019607843137254832,1.0
1996-02-26,12.4,13.0,12.4,12.5,1200.0,-0.038461538461538436,1.0
1996-02-27,12.35,12.35,12.35,12.35,100.0,-0.01200000000000001,1.0
1996-02-28,13.0,13.4,13.0,13.4,700.0,0.08502024291497978,1.0
1996-02-29,12.5,13.0,12.5,13.0,1300.0,-0.02985074626865669,1.0
1996-03-01,12.45,12.45,12.35,12.35,600.0,-0.050000000000000044,1.0
1996-03-04,11.65,11.65,11.65,11.65,300.0,-0.05668016194331982,1.0
1996-03-06,11.65,12.0,11.95,11.95,800.0,0.025751072961373245,1.0
1996-03-07,12.0,12.0,12.0,12.0,500.0,0.004184100418409997,1.0
1996-03-08,11.75,12.0,11.75,12.0,300.0,0.0,1.0
1996-03-11,12.5,12.5,11.5,11.5,300.0,-0.04166666666666663,1.0
1996-03-12,11.0,11.2,11.0,11.2,500.0,-0.026086956521739202,1.0
1996-03-13,11.0,11.0,11.0,11.0,200.0,-0.017857142857142794,1.0
1996-03-14,11.0,11.0,11.0,11.0,200.0,0.0,1.0
1996-03-15,10.95,10.95,10.95,10.95,300.0,-0.00454545454545463,1.0
1996-03-18,10.65,10.65,10.25,10.25,500.0,-0.06392694063926929,1.0
1996-03-19,10.0,10.5,10.0,10.5,1000.0,0.024390243902439046,1.0
1996-03-21,10.5,10.25,10.0,10.25,200.0,-0.023809523809523836,1.0
1996-03-26,10.0,10.0,9.6,9.6,400.0,-0.06341463414634152,1.0
1996-03-27,10.0,10.0,10.0,10.0,100.0,0.04166666666666674,1.0
1996-03-28,9.5,9.5,9.5,9.5,100.0,-0.050000000000000044,1.0
1996-03-29,9.5,9.5,9.5,9.5,200.0,0.0,1.0
1996-04-01,9.4,9.4,9.4,9.4,100.0,-0.010526315789473606,1.0
1996-04-02,9.3,10.25,9.3,10.25,400.0,0.09042553191489366,1.0
1996-04-03,10.0,10.0,9.5,10.0,700.0,-0.024390243902439046,1.0
1996-04-04,10.0,10.25,9.7,10.25,1100.0,0.02499999999999991,1.0
1996-04-08,10.25,10.25,10.25,10.25,100.0,0.0,1.0
