Date,Open,High,Low,Close,Volume,Returns,Anomaly
2019-11-13,60.2,65.95,60.2,64.0,4993.0,,1.0
2019-11-14,64.95,64.95,60.0,60.95,6528.0,-0.047656249999999956,1.0
2019-11-15,60.2,63.8,60.1,60.95,4483.0,0.0,1.0
2019-11-18,61.0,61.95,60.85,60.95,7789.0,0.0,1.0
2019-11-19,60.2,61.95,59.0,59.9,14665.0,-0.01722723543888438,1.0
2019-11-20,63.95,63.95,60.15,60.55,3017.0,0.01085141903171949,1.0
2019-11-21,60.2,62.5,60.2,61.05,2318.0,0.008257638315441795,1.0
2019-11-22,60.6,62.4,59.8,60.9,11374.0,-0.002457002457002422,1.0
2019-11-25,60.5,62.95,60.5,61.2,3767.0,0.0049261083743843415,1.0
2019-11-26,61.95,61.95,60.05,60.4,10452.0,-0.013071895424836666,1.0
2019-11-27,61.95,63.0,60.5,62.0,8427.0,0.026490066225165476,1.0
2019-11-28,61.0,63.3,60.1,60.9,13528.0,-0.01774193548387104,1.0
2019-11-29,62.45,62.45,60.55,60.85,2657.0,-0.0008210180623973162,1.0
2019-12-02,62.9,62.95,60.25,61.0,10464.0,0.0024650780608053147,1.0
2019-12-03,61.0,61.2,60.1,60.45,14416.0,-0.00901639344262295,1.0
2019-12-04,61.45,62.8,60.4,61.5,3127.0,0.017369727047146455,1.0
2019-12-05,61.0,61.85,60.05,60.9,5178.0,-0.009756097560975618,1.0
2019-12-06,62.7,62.7,60.25,61.15,4828.0,0.004105090311986803,1.0
2019-12-09,67.55,67.55,60.8,61.0,3662.0,-0.002452984464431651,1.0
2019-12-10,60.95,62.0,60.05,61.1,13805.0,0.0016393442622950616,1.0
2019-12-11,60.85,62.4,60.75,60.8,7389.0,-0.004909983633387904,1.0
2019-12-12,60.8,63.0,60.8,61.9,11096.0,0.018092105263157965,1.0
2019-12-13,64.0,64.0,61.25,61.65,1330.0,-0.0040387722132472215,1.0
2019-12-16,61.25,65.0,61.25,61.95,25174.0,0.0048661800486617945,1.0
2019-12-17,63.8,63.8,61.0,61.25,4019.0,-0.011299435028248594,1.0
2019-12-18,62.4,62.4,61.25,61.65,2810.0,0.0065306122448980375,1.0
2019-12-19,61.3,61.8,60.15,61.25,11481.0,-0.006488240064882356,1.0
2019-12-20,60.6,61.5,60.6,61.25,7272.0,0.0,1.0
2019-12-23,63.3,63.3,61.35,61.35,2726.0,0.0016326530612245094,1.0
2019-12-24,61.25,62.4,61.0,61.0,15857.0,-0.005704971475142595,1.0
2019-12-26,61.0,62.45,61.0,61.25,2264.0,0.004098360655737654,1.0
2019-12-27,62.35,62.8,61.15,61.55,9911.0,0.004897959183673528,1.0
2019-12-30,62.85,64.5,61.35,62.0,5664.0,0.007311129163281915,1.0
2019-12-31,62.45,63.4,61.7,62.9,2379.0,0.014516129032257963,1.0
2020-01-01,63.25,63.35,62.1,62.7,2911.0,-0.0031796502384736636,1.0
2020-01-02,64.9,69.0,63.05,67.95,33903.0,0.08373205741626788,1.0
2020-01-03,70.0,72.75,68.0,69.7,34672.0,0.02575423105224428,1.0
2020-01-06,69.0,70.8,66.0,69.6,13184.0,-0.0014347202295553751,1.0
2020-01-07,70.9,75.0,68.65,70.3,16750.0,0.010057471264367956,1.0
2020-01-08,69.3,72.0,67.15,69.6,22673.0,-0.009957325746799417,1.0
2020-01-09,73.95,73.95,70.05,72.95,18288.0,0.04813218390804619,1.0
2020-01-10,73.0,75.0,70.7,74.5,24652.0,0.02124742974640159,1.0
2020-01-13,74.1,74.9,72.75,73.9,17022.0,-0.008053691275167751,1.0
2020-01-14,69.5,79.4,69.5,77.2,51505.0,0.044654939106901104,1.0
2020-01-15,75.0,86.5,75.0,77.75,18534.0,0.007124352331606243,1.0
2020-01-16,79.0,79.75,76.9,78.6,22869.0,0.010932475884244397,1.0
2020-01-17,79.0,79.7,76.2,77.85,14445.0,-0.009541984732824416,1.0
2020-01-20,83.3,83.3,72.6,73.25,19906.0,-0.05908798972382778,1.0
2020-01-21,75.9,75.9,67.05,72.25,27547.0,-0.013651877133105783,1.0
2020-01-22,73.9,74.95,71.0,74.15,58026.0,0.02629757785467146,1.0
2020-01-23,74.6,75.05,72.6,73.35,5084.0,-0.010788941335131641,1.0
2020-01-24,73.35,75.1,70.25,72.55,86231.0,-0.010906612133605997,1.0
2020-01-27,72.0,74.55,71.95,72.7,6494.0,0.002067539627842896,1.0
2020-01-28,72.7,74.5,71.6,73.9,25344.0,0.016506189821182904,1.0
2020-01-29,72.65,75.2,72.3,74.7,34548.0,0.010825439783491264,1.0
2020-01-30,74.0,74.9,72.1,74.6,46954.0,-0.0013386880856761652,1.0
2020-01-31,74.2,74.2,72.0,74.0,23037.0,-0.008042895442359144,1.0
2020-02-01,73.5,73.5,70.55,70.9,6550.0,-0.0418918918918918,1.0
2020-02-03,70.8,71.4,70.0,70.75,16853.0,-0.0021156558533146352,1.0
2020-02-04,71.0,72.0,70.1,71.4,15366.0,0.009187279151943617,1.0
2020-02-05,73.4,74.0,71.0,73.6,8209.0,0.03081232492997188,1.0
2020-02-06,73.4,75.0,72.05,73.35,207165.0,-0.0033967391304348116,1.0
2020-02-07,72.85,73.0,71.5,72.0,9586.0,-0.018404907975460016,1.0
2020-02-10,73.05,73.05,70.25,70.85,35741.0,-0.015972222222222276,1.0
