Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,110.0,110.0,108.0,108.0,300.0,,1.0
1996-01-02,106.0,109.0,106.0,107.0,1000.0,-0.0092592592592593,1.0
1996-01-03,107.0,108.0,106.0,106.0,1100.0,-0.009345794392523366,1.0
1996-01-04,106.0,106.0,103.25,103.25,650.0,-0.02594339622641506,1.0
1996-01-05,103.25,104.0,100.0,100.0,600.0,-0.03147699757869249,1.0
1996-01-08,102.0,102.0,99.0,100.0,250.0,0.0,1.0
1996-01-09,100.0,103.5,100.0,103.5,1000.0,0.03499999999999992,1.0
1996-01-10,67.0,68.0,67.0,68.0,1000.0,-0.3429951690821256,1.0
1996-01-11,69.0,71.0,68.0,71.0,950.0,0.044117647058823595,1.0
1996-01-12,71.0,71.0,68.25,70.75,700.0,-0.0035211267605633756,1.0
1996-01-15,69.0,69.0,69.0,69.0,100.0,-0.02473498233215543,1.0
1996-01-16,69.9,69.9,68.5,68.5,300.0,-0.007246376811594235,1.0
1996-01-17,68.25,68.25,68.0,68.1,600.0,-0.00583941605839422,1.0
1996-01-18,67.0,67.0,67.0,67.0,100.0,-0.01615271659324513,1.0
1996-01-19,67.3,67.3,67.0,67.0,550.0,0.0,1.0
1996-01-22,62.05,65.0,62.05,65.0,250.0,-0.02985074626865669,1.0
1996-01-23,65.0,69.85,62.5,65.0,800.0,0.0,1.0
1996-01-24,65.0,65.0,63.0,63.0,300.0,-0.03076923076923077,1.0
1996-01-25,60.0,60.0,59.95,59.95,300.0,-0.04841269841269835,1.0
1996-01-29,61.0,61.0,55.05,58.7,800.0,-0.020850708924103456,1.0
1996-01-30,55.05,60.5,55.0,55.6,1250.0,-0.05281090289608181,1.0
1996-01-31,59.0,60.0,59.0,60.0,200.0,0.07913669064748197,1.0
1996-02-01,60.0,63.5,60.0,63.5,350.0,0.05833333333333335,1.0
1996-02-02,63.4,63.4,62.2,62.5,300.0,-0.015748031496062964,1.0
1996-02-05,65.0,65.0,65.0,65.0,100.0,0.040000000000000036,1.0
1996-02-06,62.0,62.0,62.0,62.0,250.0,-0.0461538461538461,1.0
1996-02-07,62.0,62.0,61.95,62.0,1200.0,0.0,1.0
1996-02-08,64.95,65.0,62.5,63.0,350.0,0.016129032258064502,1.0
1996-02-09,63.0,65.0,63.0,65.0,350.0,0.031746031746031855,1.0
1996-02-12,68.0,68.0,68.0,68.0,50.0,0.04615384615384621,1.0
1996-02-13,69.0,69.0,69.0,69.0,100.0,0.014705882352941124,1.0
1996-02-14,66.0,68.0,66.0,68.0,150.0,-0.01449275362318836,1.0
1996-02-15,68.0,71.0,69.0,71.0,800.0,0.044117647058823595,1.0
1996-02-16,71.0,72.0,70.0,71.35,1450.0,0.004929577464788615,1.0
1996-02-19,72.0,72.0,71.0,72.0,650.0,0.009110021023125414,1.0
1996-02-20,72.0,73.5,70.9,71.0,550.0,-0.01388888888888884,1.0
1996-02-22,71.0,72.0,71.5,72.0,500.0,0.014084507042253502,1.0
1996-02-23,70.0,75.0,70.0,74.25,350.0,0.03125,1.0
1996-02-26,74.25,75.0,71.0,73.0,450.0,-0.01683501683501687,1.0
1996-02-27,73.0,75.0,73.0,75.0,350.0,0.027397260273972712,1.0
1996-02-28,72.0,73.35,72.0,73.3,250.0,-0.022666666666666724,1.0
1996-02-29,72.0,72.0,72.0,72.0,100.0,-0.017735334242837575,1.0
1996-03-01,72.0,71.25,70.0,70.0,950.0,-0.02777777777777779,1.0
1996-03-04,71.0,71.0,69.0,70.5,400.0,0.0071428571428571175,1.0
1996-03-06,70.5,69.0,64.05,69.0,250.0,-0.021276595744680882,1.0
1996-03-07,69.0,69.0,67.0,69.0,500.0,0.0,1.0
1996-03-08,70.0,70.0,68.0,69.75,200.0,0.010869565217391353,1.0
1996-03-11,69.75,68.5,67.0,67.0,550.0,-0.03942652329749108,1.0
1996-03-12,67.0,65.95,64.55,64.6,800.0,-0.035820895522388096,1.0
1996-03-13,64.5,65.0,63.0,63.0,200.0,-0.024767801857585092,1.0
1996-03-14,63.0,63.5,60.5,60.5,550.0,-0.03968253968253965,1.0
1996-03-15,60.5,63.5,60.5,63.5,350.0,0.04958677685950419,1.0
1996-03-18,63.5,61.0,60.0,60.5,250.0,-0.047244094488189003,1.0
1996-03-19,60.5,62.0,60.0,62.0,900.0,0.024793388429751984,1.0
1996-03-21,62.0,64.0,61.5,64.0,200.0,0.032258064516129004,1.0
1996-03-22,64.0,63.0,60.0,60.85,350.0,-0.04921874999999998,1.0
1996-03-25,60.85,61.0,60.95,61.0,350.0,0.0024650780608053147,1.0
1996-03-26,61.0,61.0,58.6,58.8,700.0,-0.0360655737704918,1.0
1996-03-27,60.0,60.0,59.0,59.65,850.0,0.014455782312925214,1.0
1996-03-28,59.65,60.05,58.0,60.0,700.0,0.005867560771165126,1.0
1996-03-29,60.0,60.0,58.0,58.5,1900.0,-0.025000000000000022,1.0
1996-04-01,58.5,60.4,60.0,60.4,250.0,0.03247863247863236,1.0
1996-04-02,60.4,61.0,58.5,60.45,750.0,0.0008278145695364003,1.0
1996-04-03,60.45,61.5,61.0,61.1,250.0,0.010752688172043001,1.0
1996-04-04,61.1,64.0,62.5,63.85,450.0,0.045008183306055605,1.0
1996-04-08,63.85,62.5,61.0,62.5,800.0,-0.02114330462020364,1.0
1996-04-09,62.5,63.9,62.55,63.9,400.0,0.022399999999999975,1.0
1996-04-10,63.9,63.0,61.35,61.35,100.0,-0.039906103286384886,1.0
1996-04-11,62.8,63.0,62.8,63.0,200.0,0.02689486552567244,1.0
1996-04-12,63.0,66.95,61.5,66.95,450.0,0.0626984126984127,1.0
1996-04-15,66.95,66.5,62.2,62.25,1400.0,-0.07020164301717702,1.0
1996-04-16,62.25,63.25,62.5,63.1,600.0,0.013654618473895708,1.0
1996-04-17,63.1,64.0,63.1,63.1,700.0,0.0,1.0
1996-04-18,63.1,66.0,63.5,66.0,400.0,0.045958795562599075,1.0
1996-04-19,64.5,66.0,64.5,65.5,700.0,-0.007575757575757569,1.0
1996-04-22,65.5,66.5,64.0,66.5,500.0,0.01526717557251911,1.0
1996-04-24,63.3,66.0,63.3,66.0,600.0,-0.007518796992481258,1.0
1996-04-25,66.0,66.0,64.0,66.0,1000.0,0.0,1.0
1996-04-26,64.0,64.0,62.5,64.0,300.0,-0.030303030303030276,1.0
1996-04-29,64.0,65.0,59.95,64.9,650.0,0.014062500000000089,1.0
1996-04-30,64.9,64.25,63.0,63.5,200.0,-0.02157164869029282,1.0
1996-05-01,63.5,67.85,65.55,67.85,1600.0,0.06850393700787394,1.0
1996-05-02,67.85,71.55,68.0,69.9,4750.0,0.030213706705969123,1.0
1996-05-03,69.9,71.7,69.0,70.55,1850.0,0.009298998569384764,1.0
1996-05-06,70.55,70.0,68.0,68.5,750.0,-0.029057406094968097,1.0
1996-05-07,66.05,70.0,66.05,69.1,2050.0,0.008759124087591053,1.0
1996-05-08,69.1,71.95,69.0,71.55,1500.0,0.0354558610709117,1.0
1996-05-09,71.5,72.9,71.05,72.0,900.0,0.0062893081761006275,1.0
1996-05-10,72.0,69.5,65.5,69.25,700.0,-0.03819444444444442,1.0
1996-05-13,69.25,73.0,69.9,73.0,900.0,0.054151624548736566,1.0
1996-05-14,73.0,71.9,71.0,71.9,1300.0,-0.015068493150684814,1.0
1996-05-15,71.9,71.0,70.6,71.0,400.0,-0.012517385257301838,1.0
1996-05-16,71.0,72.0,71.0,72.0,100.0,0.014084507042253502,1.0
1996-05-17,70.55,71.0,70.1,70.15,700.0,-0.025694444444444353,1.0
1996-05-20,70.1,70.1,66.0,69.25,400.0,-0.01282965074839637,1.0
1996-05-21,69.25,72.5,68.75,69.8,1100.0,0.007942238267147905,1.0
1996-05-22,69.8,68.0,68.0,68.0,100.0,-0.025787965616045794,1.0
1996-05-23,67.9,67.95,67.15,67.4,350.0,-0.008823529411764675,1.0
1996-05-24,67.5,70.0,65.1,67.75,1600.0,0.005192878338278861,1.0
1996-05-27,67.75,67.0,65.5,66.25,750.0,-0.022140221402214055,1.0
1996-05-28,66.25,66.05,64.0,64.05,1300.0,-0.033207547169811336,1.0
1996-05-29,64.05,67.0,65.7,67.0,300.0,0.04605776736924283,1.0
1996-05-30,67.0,68.1,68.0,68.05,400.0,0.015671641791044744,1.0
1996-05-31,68.25,68.25,67.0,67.0,250.0,-0.01542983100661277,1.0
1996-06-03,67.0,68.8,67.0,67.95,600.0,0.014179104477612059,1.0
1996-06-04,68.5,68.5,67.05,67.6,350.0,-0.005150846210449034,1.0
1996-06-05,67.7,67.7,67.25,67.25,200.0,-0.005177514792899296,1.0
1996-06-06,68.0,69.0,68.0,68.25,500.0,0.014869888475836479,1.0
1996-06-07,68.0,68.5,67.5,68.5,800.0,0.00366300366300365,1.0
1996-06-10,66.1,66.1,66.1,66.1,100.0,-0.0350364963503651,1.0
1996-06-11,65.0,67.0,65.0,67.0,400.0,0.013615733736762614,1.0
1996-06-12,65.0,66.6,65.0,66.5,350.0,-0.007462686567164201,1.0
1996-06-13,68.15,68.5,68.0,68.5,850.0,0.03007518796992481,1.0
1996-06-14,68.0,68.0,66.0,66.7,1600.0,-0.026277372262773713,1.0
1996-06-17,63.0,68.0,63.0,67.9,2000.0,0.01799100449775115,1.0
1996-06-18,66.5,66.5,65.5,66.0,450.0,-0.02798232695139924,1.0
1996-06-19,67.0,67.0,62.0,62.0,2250.0,-0.06060606060606055,1.0
1996-06-20,63.75,63.75,60.0,61.0,2600.0,-0.016129032258064502,1.0
1996-06-21,59.55,60.0,59.55,60.0,400.0,-0.016393442622950838,1.0
1996-06-24,62.0,62.0,57.95,58.0,1000.0,-0.033333333333333326,1.0
1996-06-25,58.0,59.95,57.0,59.95,6150.0,0.03362068965517251,1.0
1996-06-26,58.75,59.5,58.6,59.5,250.0,-0.007506255212677226,1.0
1996-06-27,60.25,60.25,58.5,59.5,500.0,0.0,1.0
1996-06-28,59.5,60.25,59.0,60.25,800.0,0.012605042016806678,1.0
1996-07-02,60.75,60.9,60.25,60.25,1100.0,0.0,1.0
1996-07-03,59.1,59.1,59.0,59.0,300.0,-0.020746887966805017,1.0
1996-07-04,59.0,59.0,59.0,59.0,200.0,0.0,1.0
1996-07-05,59.55,59.55,59.55,59.55,100.0,0.009322033898305104,1.0
1996-07-08,59.7,62.45,58.1,62.05,1300.0,0.0419815281276239,1.0
1996-07-09,62.0,62.0,60.0,60.0,350.0,-0.03303787268331981,1.0
1996-07-10,60.0,60.0,56.3,58.0,150.0,-0.033333333333333326,1.0
1996-07-11,61.0,62.0,60.15,60.15,350.0,0.03706896551724137,1.0
1996-07-12,58.5,58.5,58.0,58.0,200.0,-0.035743973399833706,1.0
1996-07-15,55.6,58.0,55.6,56.05,350.0,-0.03362068965517251,1.0
1996-07-16,55.95,55.95,54.05,54.1,700.0,-0.0347903657448706,1.0
1996-07-17,55.0,55.5,55.0,55.35,300.0,0.02310536044362288,1.0
1996-07-18,55.1,56.0,55.0,56.0,4650.0,0.01174345076784089,1.0
1996-07-19,53.75,54.9,53.75,54.9,3350.0,-0.019642857142857184,1.0
1996-07-22,55.0,55.9,54.0,54.0,1200.0,-0.016393442622950838,1.0
1996-07-23,53.5,54.0,52.25,53.55,1450.0,-0.008333333333333415,1.0
1996-07-24,52.0,53.0,52.0,53.0,1350.0,-0.010270774976657293,1.0
1996-07-25,51.05,53.85,51.0,53.85,400.0,0.016037735849056656,1.0
1996-07-26,51.1,53.75,51.1,53.75,400.0,-0.0018570102135562205,1.0
1996-07-29,51.0,51.0,51.0,51.0,50.0,-0.051162790697674376,1.0
1996-07-30,52.05,54.0,52.0,52.0,800.0,0.019607843137254832,1.0
1996-07-31,53.0,53.0,52.5,52.5,450.0,0.009615384615384581,1.0
1996-08-01,52.0,53.25,52.0,53.25,2100.0,0.014285714285714235,1.0
1996-08-02,52.0,53.85,52.0,53.3,400.0,0.0009389671361501595,1.0
1996-08-06,53.85,53.85,52.5,52.8,700.0,-0.009380863039399667,1.0
1996-08-07,52.5,53.4,52.5,53.4,4250.0,0.011363636363636465,1.0
1996-08-08,52.0,53.0,52.0,53.0,2250.0,-0.0074906367041198685,1.0
1996-08-09,53.0,53.95,53.0,53.8,2750.0,0.015094339622641506,1.0
1996-08-12,54.0,54.0,52.25,52.25,150.0,-0.028810408921932984,1.0
1996-08-13,53.75,55.0,52.0,53.7,1550.0,0.02775119617224875,1.0
1996-08-14,51.55,53.0,51.5,52.15,600.0,-0.028864059590316682,1.0
1996-08-16,52.05,53.85,52.0,52.0,600.0,-0.0028763183125598557,1.0
1996-08-19,51.0,51.95,50.5,51.95,2650.0,-0.0009615384615384581,1.0
1996-08-20,51.25,51.8,50.8,51.7,1000.0,-0.004812319538017307,1.0
1996-08-21,52.0,52.65,52.0,52.0,350.0,0.005802707930367523,1.0
1996-08-22,54.8,54.8,52.5,54.55,550.0,0.049038461538461586,1.0
1996-08-23,52.5,52.7,51.5,51.5,1400.0,-0.05591200733272217,1.0
1996-08-26,51.0,53.0,51.0,52.6,1450.0,0.021359223300970953,1.0
1996-08-27,53.5,53.5,51.55,51.55,1050.0,-0.019961977186311874,1.0
1996-08-28,52.0,52.5,52.0,52.5,350.0,0.018428709990300662,1.0
1996-08-29,52.0,53.0,51.0,53.0,3200.0,0.00952380952380949,1.0
1996-08-30,53.45,53.6,53.45,53.6,700.0,0.01132075471698113,1.0
1996-09-02,51.85,52.0,51.85,52.0,150.0,-0.02985074626865669,1.0
1996-09-03,52.3,52.3,51.0,51.0,1550.0,-0.019230769230769273,1.0
1996-09-04,52.0,52.0,50.55,51.0,1600.0,0.0,1.0
1996-09-05,51.5,51.5,51.0,51.0,900.0,0.0,1.0
1996-09-06,51.5,51.5,50.65,50.65,1050.0,-0.006862745098039191,1.0
1996-09-09,50.8,51.45,50.5,50.5,550.0,-0.0029615004935833467,1.0
1996-09-10,48.45,50.45,48.45,48.6,550.0,-0.037623762376237546,1.0
1996-09-11,50.0,50.0,48.5,48.5,350.0,-0.002057613168724326,1.0
1996-09-12,49.85,49.85,49.85,49.85,100.0,0.027835051546391876,1.0
1996-09-13,49.05,49.1,48.0,49.0,800.0,-0.01705115346038122,1.0
1996-09-16,49.35,50.5,49.05,49.05,1000.0,0.0010204081632652073,1.0
1996-09-17,48.8,49.05,48.75,48.75,500.0,-0.006116207951070263,1.0
1996-09-18,50.0,50.0,49.0,49.5,5250.0,0.01538461538461533,1.0
1996-09-19,49.0,49.2,48.0,48.05,6600.0,-0.02929292929292937,1.0
1996-09-20,47.0,47.1,46.25,47.0,1400.0,-0.02185223725286156,1.0
1996-09-23,46.0,48.4,46.0,48.2,3450.0,0.025531914893617058,1.0
1996-09-24,47.0,48.25,47.0,47.85,1200.0,-0.007261410788381717,1.0
1996-09-25,46.5,47.0,46.5,46.5,200.0,-0.028213166144200663,1.0
1996-09-26,47.0,47.0,47.0,47.0,100.0,0.010752688172043001,1.0
1996-09-27,47.25,47.25,46.5,46.5,150.0,-0.010638297872340385,1.0
1996-09-30,44.5,45.25,44.0,45.25,200.0,-0.026881720430107503,1.0
1996-10-01,46.8,46.8,44.5,46.0,1150.0,0.016574585635359185,1.0
1996-10-03,45.2,45.2,45.1,45.1,300.0,-0.019565217391304346,1.0
1996-10-07,42.5,43.5,42.5,43.5,200.0,-0.03547671840354771,1.0
1996-10-08,45.0,45.0,41.1,41.1,1850.0,-0.05517241379310345,1.0
1996-10-09,42.0,42.5,42.0,42.05,750.0,0.02311435523114347,1.0
1996-10-10,42.5,43.9,42.0,43.9,900.0,0.04399524375743158,1.0
1996-10-11,43.5,45.0,43.5,44.25,550.0,0.007972665148063829,1.0
1996-10-14,43.5,43.5,42.5,42.5,1300.0,-0.039548022598870025,1.0
1996-10-15,43.3,43.3,42.5,42.5,2300.0,0.0,1.0
1996-10-16,43.0,43.0,42.35,42.85,1000.0,0.008235294117647118,1.0
1996-10-17,42.5,42.5,41.0,41.0,3050.0,-0.043173862310385114,1.0
1996-10-18,41.5,41.5,41.35,41.5,750.0,0.012195121951219523,1.0
1996-10-22,42.95,42.95,40.05,41.8,13350.0,0.0072289156626506035,1.0
1996-10-23,42.45,44.55,41.75,43.8,2450.0,0.04784688995215314,1.0
1996-10-24,46.0,46.7,45.0,45.5,750.0,0.038812785388127935,1.0
1996-10-25,45.0,47.0,45.0,46.85,800.0,0.029670329670329787,1.0
1996-10-28,47.0,47.0,44.55,46.0,600.0,-0.018143009605122717,1.0
1996-10-29,46.0,49.0,46.0,49.0,1200.0,0.0652173913043479,1.0
1996-10-31,47.3,48.0,45.65,45.95,3600.0,-0.06224489795918364,1.0
1996-11-01,47.2,47.2,46.15,47.15,400.0,0.026115342763873617,1.0
1996-11-04,46.0,46.0,46.0,46.0,500.0,-0.024390243902439046,1.0
1996-11-05,46.55,47.0,46.1,46.5,2650.0,0.010869565217391353,1.0
1996-11-06,45.5,46.4,44.05,46.4,750.0,-0.0021505376344086446,1.0
1996-11-07,46.3,47.75,46.3,47.75,250.0,0.02909482758620685,1.0
1996-11-08,46.95,50.0,46.95,50.0,2650.0,0.04712041884816753,1.0
1996-11-10,49.5,50.7,49.0,49.5,1650.0,-0.010000000000000009,1.0
1996-11-11,48.6,50.0,48.55,49.25,1100.0,-0.005050505050505083,1.0
1996-11-13,49.0,52.0,48.1,51.75,1550.0,0.050761421319796884,1.0
1996-11-14,50.0,51.0,50.0,50.8,950.0,-0.018357487922705418,1.0
