Date,Open,High,Low,Close,Volume,Returns,Anomaly
2015-04-16,9.65,10.95,9.65,10.0,17538.0,,1.0
2015-04-17,8.65,12.0,8.65,10.6,22989.0,0.06000000000000005,1.0
2015-04-20,10.0,10.45,8.5,8.55,26071.0,-0.19339622641509424,1.0
2015-04-21,8.0,10.0,8.0,8.8,19429.0,0.029239766081871288,1.0
2015-04-22,9.05,10.55,9.05,9.6,21696.0,0.09090909090909083,1.0
2015-04-23,9.05,10.0,7.9,8.3,20052.0,-0.13541666666666652,1.0
2015-04-24,8.5,8.9,7.9,8.25,11896.0,-0.006024096385542244,1.0
2015-04-27,7.75,8.65,7.3,8.4,5345.0,0.0181818181818183,1.0
2015-04-28,8.0,9.35,7.3,8.15,25109.0,-0.029761904761904767,1.0
2015-04-29,8.95,9.75,8.1,8.95,17031.0,0.09815950920245387,1.0
2015-04-30,8.75,8.95,7.75,7.8,25274.0,-0.12849162011173176,1.0
2015-05-04,8.45,8.95,7.35,7.6,4685.0,-0.02564102564102566,1.0
2015-05-05,7.45,8.5,7.25,7.9,1977.0,0.03947368421052633,1.0
2015-05-06,8.0,8.0,6.6,6.75,19017.0,-0.14556962025316456,1.0
2015-05-07,7.0,7.3,6.1,6.2,13668.0,-0.08148148148148149,1.0
2015-05-08,6.8,6.8,6.0,6.0,12868.0,-0.032258064516129115,1.0
2015-05-11,6.5,6.5,5.4,5.7,13546.0,-0.04999999999999993,1.0
2015-05-12,5.5,5.55,5.45,5.45,18423.0,-0.04385964912280704,1.0
2015-05-13,5.3,5.3,5.2,5.2,9302.0,-0.04587155963302747,1.0
2015-05-14,5.0,5.45,4.95,5.4,20461.0,0.03846153846153855,1.0
2015-05-15,5.25,5.25,5.15,5.15,8099.0,-0.04629629629629628,1.0
2015-05-18,5.0,5.0,4.9,4.9,5301.0,-0.04854368932038833,1.0
2015-05-19,4.75,5.1,4.7,4.7,13670.0,-0.04081632653061229,1.0
2015-05-20,4.9,4.9,4.5,4.9,40024.0,0.042553191489361764,1.0
2015-05-21,4.95,5.05,4.7,4.7,1013.0,-0.04081632653061229,1.0
2015-05-22,4.5,4.85,4.5,4.65,3135.0,-0.010638297872340385,1.0
2015-05-25,4.45,4.45,4.45,4.45,1307.0,-0.043010752688172116,1.0
2015-05-26,4.45,4.65,4.25,4.65,2354.0,0.04494382022471921,1.0
2015-05-27,4.6,4.85,4.45,4.45,2266.0,-0.043010752688172116,1.0
2015-05-28,4.65,4.65,4.25,4.5,1258.0,0.011235955056179803,1.0
2015-05-29,4.6,4.7,4.4,4.7,5936.0,0.04444444444444451,1.0
2015-06-01,4.5,4.9,4.5,4.9,7734.0,0.042553191489361764,1.0
2015-06-02,5.1,5.1,4.8,4.8,210.0,-0.020408163265306256,1.0
2015-06-03,4.6,4.6,4.6,4.6,725.0,-0.04166666666666674,1.0
2015-06-04,4.4,4.4,4.4,4.4,547.0,-0.04347826086956508,1.0
2015-06-05,4.25,4.6,4.2,4.6,1402.0,0.04545454545454519,1.0
2015-06-08,4.4,4.45,4.4,4.45,1963.0,-0.032608695652173836,1.0
2015-06-09,4.25,4.55,4.25,4.5,2616.0,0.011235955056179803,1.0
2015-06-10,4.4,4.7,4.4,4.7,4120.0,0.04444444444444451,1.0
2015-06-11,4.5,4.55,4.5,4.55,1490.0,-0.03191489361702138,1.0
2015-06-12,4.5,4.75,4.35,4.45,316.0,-0.0219780219780219,1.0
2015-06-15,4.45,4.65,4.45,4.65,470.0,0.04494382022471921,1.0
2015-06-16,4.55,4.85,4.5,4.85,1176.0,0.04301075268817178,1.0
2015-06-17,4.7,5.05,4.7,5.05,1489.0,0.04123711340206193,1.0
2015-06-18,5.0,5.0,4.8,4.8,7610.0,-0.04950495049504955,1.0
