Date,Open,High,Low,Close,Volume,Returns,Anomaly
2004-04-12,,,,,,,
2004-04-13,,,,,,,
2004-04-15,,,,,,,
2004-04-16,39.95,40.75,39.25,40.0,4824450.0,0.010101010101010166,1.0
2004-04-17,40.05,44.45,40.0,43.35,6606600.0,0.08374999999999999,1.0
2004-04-19,41.925,44.325,40.975,42.75,5385355.5,0.02469286941580756,1.0
2004-04-20,43.8,44.2,41.95,42.15,4164111.0,-0.03436426116838487,1.0
2004-04-21,42.4,43.1,41.75,42.7,3297844.0,0.013048635824436605,1.0
2004-04-22,42.9,43.5,42.55,43.0,2710516.0,0.007025761124121788,1.0
2004-04-23,43.3,44.45,42.7,43.0,3070654.0,0.0,1.0
2004-04-27,41.0,41.95,38.15,38.7,2625967.0,-0.09999999999999998,1.0
2004-04-28,38.8,39.5,38.0,39.05,2487899.0,0.009043927648578753,1.0
2004-04-29,39.0,40.85,38.5,39.55,1837376.0,0.012804097311139628,1.0
2004-04-30,39.5,39.9,38.4,38.65,1099314.0,-0.022756005056890016,1.0
2004-05-03,38.5,38.8,35.65,36.35,1842948.0,-0.05950840879689512,1.0
2004-05-04,35.0,38.75,35.0,38.4,1503402.0,0.05639614855570829,1.0
2004-05-05,38.8,39.7,38.15,38.9,1540343.0,0.01302083333333326,1.0
2004-05-06,39.7,40.6,39.4,39.9,2496275.0,0.02570694087403602,1.0
2004-05-07,40.0,40.1,38.85,39.2,1480690.0,-0.01754385964912275,1.0
2004-05-10,38.75,38.9,37.1,38.65,1169237.0,-0.0140306122448981,1.0
2004-05-11,37.0,38.0,36.0,36.95,1066803.0,-0.043984476067270295,1.0
2004-05-12,37.0,37.7,36.25,37.3,1270280.0,0.00947225981055455,1.0
2004-05-13,36.1,38.0,33.75,37.1,1752102.0,-0.005361930294906059,1.0
2004-05-14,37.4,37.4,32.0,32.65,2290834.0,-0.11994609164420489,1.0
2004-05-17,31.1,31.1,26.15,27.55,1531817.0,-0.1562021439509953,1.0
2004-05-18,28.0,31.95,28.0,31.45,1669064.0,0.14156079854809422,1.0
2004-05-19,34.8,34.8,33.0,34.4,1832768.0,0.09379968203497624,1.0
2004-05-20,34.0,36.9,34.0,34.9,1463386.0,0.014534883720930258,1.0
2004-05-21,35.0,35.45,31.05,33.5,1112161.0,-0.04011461318051568,1.0
2004-05-24,34.9,34.9,33.7,33.85,828373.0,0.010447761194029903,1.0
2004-05-25,34.7,35.0,33.1,34.2,865189.0,0.010339734121122657,1.0
2004-05-26,35.1,35.95,34.1,34.35,1113458.0,0.004385964912280604,1.0
2004-05-27,33.8,34.35,33.35,33.5,467131.0,-0.024745269286754024,1.0
2004-05-28,33.0,33.5,31.5,31.65,874082.0,-0.055223880597014996,1.0
2004-05-31,31.2,31.2,28.1,29.35,939797.0,-0.0726698262243285,1.0
2004-06-01,30.4,31.4,29.5,29.85,692688.0,0.017035775127768327,1.0
2004-06-02,30.7,30.8,30.0,30.45,634791.0,0.02010050251256268,1.0
2004-06-03,31.95,31.95,29.85,29.95,1244727.0,-0.016420361247947435,1.0
2004-06-04,29.7,30.4,29.05,30.1,581733.0,0.005008347245408995,1.0
2004-06-07,30.5,30.9,29.8,29.9,429191.0,-0.006644518272425293,1.0
2004-06-08,30.2,30.45,29.45,29.75,480082.0,-0.0050167224080267525,1.0
2004-06-09,30.0,30.15,29.6,29.95,569134.0,0.006722689075630228,1.0
2004-06-10,29.95,30.2,29.6,30.0,446966.0,0.0016694490818029983,1.0
2004-06-11,29.95,30.0,29.25,29.45,352237.0,-0.018333333333333313,1.0
2004-06-14,29.05,29.4,28.5,28.65,404824.0,-0.02716468590831922,1.0
2004-06-15,29.2,29.3,28.6,28.85,395179.0,0.006980802792321272,1.0
2004-06-16,28.9,29.25,28.45,28.55,398197.0,-0.010398613518197597,1.0
2004-06-17,28.55,29.0,28.35,28.85,362876.0,0.01050788091068311,1.0
2004-06-18,29.4,29.7,28.6,29.15,550293.0,0.010398613518197486,1.0
2004-06-21,29.0,29.45,28.75,28.85,408981.0,-0.010291595197255532,1.0
2004-06-22,28.65,29.1,28.25,28.55,624151.0,-0.010398613518197597,1.0
2004-06-23,27.4,27.4,25.5,25.75,901492.0,-0.09807355516637484,1.0
2004-06-24,25.5,26.1,25.4,25.6,581934.0,-0.005825242718446533,1.0
2004-06-25,25.75,26.4,25.25,26.15,618938.0,0.021484374999999778,1.0
2004-06-28,26.5,26.65,25.8,26.45,525554.0,0.01147227533460815,1.0
2004-06-29,26.25,27.1,25.95,26.25,614603.0,-0.007561436672967825,1.0
2004-06-30,26.7,26.7,26.05,26.1,342710.0,-0.005714285714285672,1.0
2004-07-01,26.15,26.65,26.15,26.55,356717.0,0.01724137931034475,1.0
2004-07-02,26.6,26.6,26.2,26.3,280505.0,-0.00941619585687381,1.0
2004-07-05,26.35,26.4,25.9,26.0,281084.0,-0.011406844106463865,1.0
2004-07-06,25.8,26.1,25.7,26.0,267530.0,0.0,1.0
2004-07-07,26.1,26.45,26.0,26.05,282344.0,0.0019230769230769162,1.0
2004-07-08,26.2,26.3,25.25,25.45,544847.0,-0.02303262955854135,1.0
2004-07-09,23.5,25.4,23.4,25.2,329054.0,-0.00982318271119842,1.0
2004-07-12,25.15,25.4,25.0,25.1,205292.0,-0.003968253968253843,1.0
2004-07-13,25.6,25.6,25.05,25.1,186599.0,0.0,1.0
2004-07-14,25.05,25.6,24.95,25.35,295318.0,0.009960159362549792,1.0
2004-07-15,25.5,25.8,25.4,25.65,290753.0,0.011834319526627057,1.0
2004-07-16,25.95,26.6,25.6,26.4,510716.0,0.029239766081871288,1.0
2004-07-19,26.95,28.0,26.2,27.75,801413.0,0.05113636363636376,1.0
2004-07-20,27.5,27.8,27.05,27.3,341180.0,-0.01621621621621616,1.0
2004-07-21,27.5,27.85,27.05,27.35,263156.0,0.001831501831501825,1.0
2004-07-22,28.5,28.5,27.55,27.85,687559.0,0.018281535648994485,1.0
2004-07-23,28.05,28.7,27.7,27.8,388189.0,-0.0017953321364452268,1.0
2004-07-26,27.5,29.7,25.2,27.8,1102991.0,0.0,1.0
2004-07-27,28.0,28.3,27.05,27.2,451871.0,-0.021582733812949728,1.0
2004-07-28,27.1,27.95,26.5,26.6,332351.0,-0.022058823529411686,1.0
2004-07-29,27.0,27.1,26.35,26.9,218260.0,0.011278195488721776,1.0
2004-07-30,27.5,27.5,26.55,26.65,280908.0,-0.009293680297397744,1.0
2004-08-02,26.85,26.95,26.35,26.5,276561.0,-0.0056285178236397115,1.0
2004-08-03,26.5,26.8,26.05,26.15,324275.0,-0.013207547169811429,1.0
2004-08-04,26.55,26.55,25.95,26.05,315025.0,-0.003824091778202643,1.0
2004-08-05,26.0,26.4,26.0,26.25,310965.0,0.007677543186180413,1.0
2004-08-06,25.9,26.75,25.9,26.1,368965.0,-0.005714285714285672,1.0
2004-08-09,25.85,26.15,25.8,25.85,344417.0,-0.009578544061302652,1.0
2004-08-10,25.9,26.25,25.75,25.75,309935.0,-0.003868471953578423,1.0
2004-08-11,25.5,26.15,25.0,25.1,890619.0,-0.025242718446601864,1.0
2004-08-12,24.9,24.9,21.3,24.1,1362970.0,-0.03984063745019917,1.0
2004-08-13,23.9,24.75,23.6,24.5,495146.0,0.016597510373443924,1.0
2004-08-16,24.0,24.5,24.0,24.4,251063.0,-0.004081632653061273,1.0
2004-08-17,24.6,24.6,24.05,24.15,307408.0,-0.010245901639344246,1.0
2004-08-18,24.0,24.25,24.0,24.1,274137.0,-0.0020703933747411307,1.0
2004-08-19,24.05,24.25,23.8,24.0,256789.0,-0.004149377593361092,1.0
2004-08-20,24.0,24.25,23.4,23.55,340074.0,-0.018749999999999933,1.0
2004-08-23,23.9,23.9,23.0,23.1,241931.0,-0.019108280254777066,1.0
2004-08-24,23.1,23.5,23.05,23.3,228440.0,0.008658008658008587,1.0
2004-08-25,23.2,23.6,22.95,23.05,424862.0,-0.010729613733905574,1.0
2004-08-26,23.5,23.5,23.0,23.25,297263.0,0.008676789587852562,1.0
2004-08-27,23.25,23.8,23.25,23.45,307034.0,0.008602150537634357,1.0
2004-08-30,23.7,24.45,23.7,24.25,411988.0,0.034115138592750505,1.0
2004-08-31,24.55,24.55,23.85,24.0,281005.0,-0.010309278350515427,1.0
2004-09-01,24.35,24.35,23.9,24.1,390106.0,0.004166666666666652,1.0
2004-09-02,24.1,24.75,24.1,24.5,590601.0,0.016597510373443924,1.0
2004-09-03,24.6,24.85,24.25,24.55,364039.0,0.0020408163265306367,1.0
2004-09-06,24.75,25.2,24.6,24.85,406642.0,0.012219959266802416,1.0
2004-09-07,24.85,25.15,24.55,24.7,290216.0,-0.006036217303822977,1.0
2004-09-08,24.9,25.0,24.5,24.6,246652.0,-0.004048582995951344,1.0
2004-09-09,24.8,24.9,24.1,24.15,248935.0,-0.018292682926829396,1.0
2004-09-10,24.15,25.05,24.0,24.85,483061.0,0.02898550724637694,1.0
2004-09-13,21.05,24.8,21.05,24.2,562867.0,-0.026156941649899457,1.0
2004-09-14,24.2,24.25,23.95,24.1,350289.0,-0.004132231404958553,1.0
2004-09-15,24.0,24.35,23.8,24.1,355008.0,0.0,1.0
2004-09-16,24.0,24.5,24.0,24.4,360155.0,0.012448132780082943,1.0
2004-09-17,24.4,24.75,24.25,24.6,426745.0,0.00819672131147553,1.0
2004-09-20,24.75,24.8,24.5,24.6,301032.0,0.0,1.0
2004-09-21,24.75,24.75,24.45,24.6,301938.0,0.0,1.0
2004-09-22,24.55,25.6,24.55,25.45,1090414.0,0.03455284552845517,1.0
2004-09-23,25.4,25.95,25.1,25.3,789996.0,-0.005893909626718985,1.0
2004-09-24,25.3,25.65,25.2,25.3,434648.0,0.0,1.0
2004-09-27,25.6,25.6,25.0,25.05,300309.0,-0.00988142292490124,1.0
2004-09-28,25.4,25.4,24.75,24.85,286117.0,-0.007984031936127733,1.0
2004-09-29,25.0,25.35,24.75,24.95,235882.0,0.004024144869215096,1.0
2004-09-30,25.0,25.25,24.95,25.0,332099.0,0.002004008016032177,1.0
2004-10-01,24.7,25.2,24.7,25.0,279644.0,0.0,1.0
2004-10-04,25.0,25.65,25.0,25.2,508523.0,0.008000000000000007,1.0
2004-10-05,24.65,26.3,24.65,25.95,1195670.0,0.029761904761904656,1.0
2004-10-06,26.35,26.5,25.75,25.95,1012087.0,0.0,1.0
2004-10-07,26.1,26.5,25.7,25.9,714933.0,-0.0019267822736031004,1.0
2004-10-08,26.0,26.2,25.75,25.8,389428.0,-0.0038610038610037423,1.0
2004-10-09,26.15,26.15,25.65,25.8,142483.0,0.0,1.0
2004-10-11,26.3,26.3,25.75,25.85,506750.0,0.0019379844961240345,1.0
2004-10-12,26.0,26.1,25.25,25.45,303577.0,-0.01547388781431347,1.0
2004-10-14,25.1,25.6,25.1,25.15,189078.0,-0.011787819253438192,1.0
2004-10-15,25.15,25.5,25.05,25.1,376010.0,-0.001988071570576455,1.0
2004-10-18,26.0,26.0,24.9,24.95,240101.0,-0.005976095617529986,1.0
2004-10-19,25.2,25.3,24.75,24.8,252051.0,-0.006012024048096087,1.0
2004-10-20,24.6,25.05,24.6,24.75,211226.0,-0.0020161290322581182,1.0
2004-10-21,24.75,25.05,24.55,24.7,290397.0,-0.002020202020202033,1.0
2004-10-25,24.05,24.7,24.0,24.25,135624.0,-0.018218623481781382,1.0
2004-10-26,24.0,24.6,24.0,24.35,266993.0,0.004123711340206171,1.0
2004-10-27,24.7,24.7,24.1,24.2,189346.0,-0.006160164271047264,1.0
2004-10-28,24.4,24.5,23.9,24.1,458711.0,-0.004132231404958553,1.0
2004-10-29,24.4,24.4,23.95,24.05,288518.0,-0.0020746887966804906,1.0
2004-11-01,23.55,24.2,23.5,24.05,238007.0,0.0,1.0
2004-11-02,24.2,24.5,24.1,24.25,256446.0,0.008316008316008316,1.0
2004-11-03,24.3,25.15,24.2,24.8,525065.0,0.02268041237113394,1.0
2004-11-04,25.0,25.2,24.6,24.7,401397.0,-0.0040322580645162365,1.0
2004-11-05,24.95,24.95,24.25,24.65,398324.0,-0.002024291497975783,1.0
2004-11-08,24.65,24.8,24.3,24.45,354997.0,-0.008113590263691628,1.0
2004-11-09,24.7,24.7,24.25,24.35,259440.0,-0.004089979550102152,1.0
2004-11-10,24.2,24.85,24.2,24.6,292365.0,0.010266940451745477,1.0
2004-11-11,24.4,24.65,24.4,24.55,171666.0,-0.002032520325203291,1.0
2004-11-12,25.5,25.5,24.55,24.75,126092.0,0.008146639511201537,1.0
2004-11-16,25.0,25.15,24.5,25.1,550376.0,0.014141414141414232,1.0
2004-11-17,25.4,26.55,25.2,26.4,1755856.0,0.05179282868525892,1.0
2004-11-18,26.9,28.0,26.45,27.8,2469840.0,0.053030303030303205,1.0
2004-11-19,28.0,28.25,26.7,26.85,1716156.0,-0.03417266187050361,1.0
2004-11-22,26.85,27.25,25.65,27.15,695450.0,0.011173184357541777,1.0
2004-11-23,27.45,28.2,27.15,27.35,745570.0,0.007366482504604255,1.0
2004-11-24,27.65,27.8,27.0,27.15,503537.0,-0.007312614259597949,1.0
2004-11-25,24.1,27.65,24.0,27.0,690717.0,-0.0055248618784530246,1.0
2004-11-29,26.8,27.4,26.8,26.95,480699.0,-0.0018518518518518823,1.0
2004-11-30,27.0,27.25,26.7,26.8,670267.0,-0.005565862708719838,1.0
2004-12-01,27.0,27.75,26.35,27.6,1503228.0,0.029850746268656803,1.0
2004-12-02,29.233333333333334,29.733333333333334,28.233333333333334,29.116666666666667,1875593.6666666667,0.015299270518572827,1.0
2004-12-03,31.46666666666667,31.71666666666667,30.116666666666667,30.633333333333333,2247959.3333333335,0.000747794768488852,1.0
2004-12-06,33.7,33.7,32.0,32.15,2620325.0,-0.013803680981595123,1.0
2004-12-07,32.0,32.7,31.05,31.45,1404325.0,-0.021772939346811793,1.0
2004-12-08,30.0,32.4,30.0,30.9,1265837.0,-0.01748807631160576,1.0
2004-12-09,31.2,31.6,30.35,30.95,1187364.0,0.0016181229773462036,1.0
2004-12-10,31.45,31.6,30.6,30.85,1078821.0,-0.003231017770597644,1.0
2004-12-13,32.05,32.4,30.3,31.95,1776608.0,0.03565640194489461,1.0
2004-12-14,32.05,32.85,31.65,32.4,1459924.0,0.014084507042253502,1.0
2004-12-15,32.7,32.85,32.1,32.45,993191.0,0.0015432098765433278,1.0
2004-12-16,32.7,33.5,31.6,33.15,1782808.0,0.0215716486902926,1.0
2004-12-17,32.5,33.7,32.4,32.6,2116034.0,-0.016591251885369473,1.0
2004-12-20,32.1,33.0,32.1,32.7,678898.0,0.0030674846625766694,1.0
2004-12-21,33.4,33.45,32.5,32.9,810941.0,0.006116207951070152,1.0
2004-12-22,33.2,33.5,32.4,32.55,1643052.0,-0.010638297872340496,1.0
2004-12-23,34.45,35.2,33.599999999999994,33.775,3193069.5,-0.008865248226950395,1.0
2004-12-24,35.7,36.9,34.8,35.0,4743087.0,-0.007092198581560294,1.0
2004-12-27,35.0,38.35,34.25,36.95,6526652.0,0.05571428571428583,1.0
2004-12-28,37.8,38.7,37.0,37.35,3641749.0,0.010825439783491264,1.0
2004-12-29,37.8,38.2,36.05,36.3,1777152.0,-0.028112449799196915,1.0
2004-12-30,38.9,39.775000000000006,37.325,38.325,3726020.5,-0.003942444874313944,1.0
