Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,29.85,29.95,29.5,29.6,16300.0,,1.0
1996-01-02,29.6,30.0,29.25,29.95,38700.0,0.011824324324324342,1.0
1996-01-03,29.95,29.95,29.55,29.7,21700.0,-0.008347245409014992,1.0
1996-01-04,29.7,29.85,29.5,29.85,20700.0,0.005050505050505194,1.0
1996-01-05,29.85,30.45,29.5,29.75,42300.0,-0.003350083752093891,1.0
1996-01-08,29.75,29.8,29.4,29.55,34800.0,-0.006722689075630228,1.0
1996-01-09,29.55,29.6,29.1,29.35,31600.0,-0.006768189509306244,1.0
1996-01-10,29.35,29.6,29.05,29.3,27900.0,-0.0017035775127768327,1.0
1996-01-11,29.3,29.5,28.85,29.3,21500.0,0.0,1.0
1996-01-12,29.3,29.7,29.3,29.55,19500.0,0.008532423208191142,1.0
1996-01-15,29.55,29.6,29.3,29.45,17700.0,-0.0033840947546531774,1.0
1996-01-16,29.45,29.7,29.1,29.1,45900.0,-0.011884550084889534,1.0
1996-01-17,29.1,29.5,28.5,28.7,59700.0,-0.013745704467354014,1.0
1996-01-18,28.7,28.75,27.9,28.0,39700.0,-0.024390243902439046,1.0
1996-01-19,28.0,28.05,27.05,27.35,28000.0,-0.023214285714285632,1.0
1996-01-22,27.35,27.75,27.0,27.15,19700.0,-0.007312614259597949,1.0
1996-01-23,27.15,27.5,27.0,27.05,30600.0,-0.0036832412523019054,1.0
1996-01-24,27.0,27.0,25.55,26.0,20900.0,-0.038817005545286554,1.0
1996-01-25,25.5,26.5,25.35,25.65,23100.0,-0.013461538461538525,1.0
1996-01-29,27.0,27.0,25.0,25.7,29700.0,0.0019493177387914784,1.0
1996-01-30,25.7,27.05,25.75,26.1,31700.0,0.015564202334630517,1.0
1996-01-31,26.1,27.25,26.25,26.35,25200.0,0.009578544061302763,1.0
1996-02-01,26.35,27.0,26.35,26.6,50400.0,0.009487666034155628,1.0
1996-02-02,27.0,28.3,27.0,28.05,37800.0,0.05451127819548862,1.0
1996-02-05,28.05,30.9,28.25,29.15,59900.0,0.039215686274509665,1.0
1996-02-06,29.15,29.8,28.25,28.6,50600.0,-0.01886792452830177,1.0
1996-02-07,28.55,29.0,27.5,27.7,32600.0,-0.03146853146853157,1.0
1996-02-08,27.7,28.35,27.6,27.85,64000.0,0.005415162454873723,1.0
1996-02-09,27.85,29.0,28.0,28.65,82100.0,0.02872531418312385,1.0
1996-02-12,28.65,31.7,28.5,30.75,85300.0,0.0732984293193717,1.0
1996-02-13,30.75,31.0,30.0,30.6,58000.0,-0.004878048780487809,1.0
1996-02-14,30.6,33.65,32.1,32.5,100900.0,0.06209150326797386,1.0
1996-02-15,32.5,33.25,31.5,32.35,117300.0,-0.004615384615384577,1.0
1996-02-16,32.35,32.3,31.35,31.6,63700.0,-0.023183925811437356,1.0
1996-02-19,31.6,31.75,31.0,31.2,66000.0,-0.012658227848101333,1.0
1996-02-20,31.2,31.0,30.0,30.2,61900.0,-0.03205128205128205,1.0
1996-02-22,30.2,31.0,29.9,30.7,56500.0,0.01655629139072845,1.0
1996-02-23,30.7,31.5,29.85,30.0,62800.0,-0.0228013029315961,1.0
1996-02-26,30.0,30.5,29.5,30.0,36900.0,0.0,1.0
1996-02-27,30.0,30.2,29.5,29.65,46700.0,-0.011666666666666714,1.0
1996-02-28,29.65,30.7,29.75,29.85,41800.0,0.006745362563237878,1.0
1996-02-29,29.8,29.8,27.75,27.9,81900.0,-0.0653266331658292,1.0
1996-03-01,27.9,28.75,28.0,28.25,60400.0,0.012544802867383575,1.0
1996-03-04,28.25,28.75,28.05,28.35,47600.0,0.0035398230088496963,1.0
1996-03-06,28.35,28.45,27.7,27.8,46400.0,-0.01940035273368612,1.0
1996-03-07,27.8,28.4,27.6,27.7,49700.0,-0.003597122302158362,1.0
1996-03-08,27.7,28.0,27.0,27.6,80500.0,-0.0036101083032490378,1.0
1996-03-11,27.6,27.75,27.15,27.5,32400.0,-0.0036231884057971175,1.0
1996-03-12,27.5,27.7,27.05,27.2,56400.0,-0.01090909090909098,1.0
1996-03-13,27.2,27.75,27.25,27.65,45500.0,0.016544117647058876,1.0
1996-03-14,27.65,28.0,27.35,27.5,35600.0,-0.005424954792043302,1.0
1996-03-15,27.5,27.9,27.35,27.45,36600.0,-0.0018181818181818299,1.0
1996-03-18,27.45,27.6,27.1,27.2,45000.0,-0.00910746812386154,1.0
1996-03-19,27.2,27.25,26.75,27.05,49700.0,-0.005514705882352922,1.0
1996-03-21,27.25,27.65,27.1,27.25,42200.0,0.007393715341959206,1.0
1996-03-22,27.25,27.5,27.0,27.25,20800.0,0.0,1.0
1996-03-25,27.1,27.5,27.0,27.15,40600.0,-0.003669724770642202,1.0
1996-03-26,27.15,27.5,27.0,27.25,67200.0,0.0036832412523020164,1.0
1996-03-27,27.25,27.6,27.2,27.35,18500.0,0.003669724770642313,1.0
1996-03-28,27.35,27.75,27.25,27.55,20500.0,0.007312614259597838,1.0
1996-03-29,27.55,27.95,27.35,27.5,31900.0,-0.001814882032667886,1.0
1996-04-01,27.5,30.4,27.95,30.4,73000.0,0.10545454545454547,1.0
1996-04-02,30.4,32.75,31.0,31.9,95800.0,0.049342105263157965,1.0
1996-04-03,31.9,34.9,32.5,32.6,134500.0,0.021943573667711602,1.0
1996-04-04,32.6,32.0,31.0,31.95,71600.0,-0.019938650306748573,1.0
1996-04-08,31.95,32.9,32.0,32.25,85500.0,0.009389671361502261,1.0
1996-04-09,32.25,32.6,31.55,31.9,97400.0,-0.010852713178294615,1.0
1996-04-10,31.9,32.85,32.0,32.15,49100.0,0.00783699059561127,1.0
1996-04-11,32.15,32.0,31.1,31.75,41200.0,-0.01244167962674958,1.0
1996-04-12,31.75,32.25,31.55,32.0,38100.0,0.007874015748031482,1.0
1996-04-15,32.0,32.75,32.0,32.1,29000.0,0.0031250000000000444,1.0
1996-04-16,32.1,32.5,31.75,31.85,52200.0,-0.007788161993769416,1.0
1996-04-17,32.25,32.6,32.05,32.35,64200.0,0.01569858712715866,1.0
1996-04-18,32.35,35.0,32.6,33.3,123800.0,0.029366306027820643,1.0
1996-04-19,33.3,34.7,33.55,33.8,116700.0,0.01501501501501501,1.0
1996-04-22,34.0,34.5,32.5,33.05,90800.0,-0.022189349112425982,1.0
1996-04-23,33.05,33.0,32.25,32.5,63500.0,-0.016641452344931862,1.0
1996-04-24,32.5,34.0,33.0,33.3,63700.0,0.024615384615384484,1.0
1996-04-25,35.0,35.0,32.25,32.5,76900.0,-0.024024024024023927,1.0
1996-04-26,32.5,33.0,32.0,32.65,45800.0,0.004615384615384466,1.0
1996-04-29,32.65,33.0,32.2,32.45,35400.0,-0.006125574272587975,1.0
1996-04-30,32.45,32.75,32.0,32.1,63600.0,-0.01078582434514641,1.0
1996-05-01,32.1,33.25,32.25,32.65,40000.0,0.01713395638629267,1.0
1996-05-02,32.65,32.75,32.25,32.45,34400.0,-0.006125574272587975,1.0
1996-05-03,32.5,32.6,32.25,32.45,31400.0,0.0,1.0
1996-05-06,32.45,32.5,31.9,32.25,45100.0,-0.006163328197226536,1.0
1996-05-07,32.25,32.45,32.0,32.25,40600.0,0.0,1.0
1996-05-08,32.25,32.6,32.0,32.2,47300.0,-0.0015503875968991832,1.0
1996-05-09,32.2,32.45,31.75,31.85,28900.0,-0.010869565217391353,1.0
