Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-06-28,42.0,42.0,42.0,42.0,100.0,,1.0
1996-07-01,42.05,42.05,42.0,42.0,1000.0,0.0,1.0
1996-07-02,38.0,44.0,38.0,44.0,600.0,0.04761904761904767,1.0
1996-09-12,40.0,40.1,40.0,40.1,200.0,-0.08863636363636362,1.0
1996-09-13,37.0,37.0,36.1,36.1,200.0,-0.09975062344139651,1.0
1996-09-20,35.9,36.0,34.0,34.0,300.0,-0.05817174515235457,1.0
1996-10-29,33.0,33.0,31.0,31.0,200.0,-0.08823529411764708,1.0
1996-11-20,27.9,27.9,27.9,27.9,100.0,-0.10000000000000009,1.0
1996-11-21,25.25,25.25,25.25,25.25,200.0,-0.09498207885304655,1.0
1996-11-22,23.8,23.8,23.8,23.8,100.0,-0.057425742574257366,1.0
1996-11-27,22.0,22.0,22.0,22.0,100.0,-0.0756302521008404,1.0
1996-11-28,19.8,19.8,19.8,19.8,100.0,-0.09999999999999998,1.0
1996-11-29,17.9,17.9,17.9,17.9,100.0,-0.09595959595959602,1.0
1996-12-19,17.5,17.5,17.5,17.5,100.0,-0.022346368715083775,1.0
1996-12-23,16.75,16.75,16.75,16.75,500.0,-0.042857142857142816,1.0
1996-12-24,15.75,16.0,15.75,16.0,700.0,-0.04477611940298509,1.0
1996-12-26,16.0,16.25,16.0,16.25,1900.0,0.015625,1.0
1996-12-31,16.5,17.9,16.25,16.25,600.0,0.0,1.0
1997-01-01,17.5,17.5,17.1,17.25,400.0,0.06153846153846154,1.0
1997-01-03,17.95,17.95,17.95,17.95,100.0,0.04057971014492745,1.0
1997-01-06,17.95,17.95,17.5,17.5,700.0,-0.02506963788300831,1.0
1997-01-07,17.5,18.75,17.0,18.75,900.0,0.0714285714285714,1.0
1997-01-08,19.0,19.25,19.0,19.2,1600.0,0.02400000000000002,1.0
1997-01-09,19.5,20.0,19.5,20.0,3400.0,0.04166666666666674,1.0
1997-01-10,20.0,20.0,19.5,19.9,2100.0,-0.0050000000000001155,1.0
1997-01-13,21.25,21.7,20.75,21.6,3500.0,0.08542713567839222,1.0
1997-01-14,23.0,23.3,22.5,23.2,1500.0,0.07407407407407396,1.0
1997-01-15,24.0,25.0,23.6,24.25,4100.0,0.04525862068965525,1.0
1997-01-16,22.75,23.0,22.55,23.0,700.0,-0.05154639175257736,1.0
1997-01-17,21.5,21.75,21.5,21.75,200.0,-0.05434782608695654,1.0
1997-01-20,21.0,21.0,19.75,19.75,600.0,-0.09195402298850575,1.0
1997-01-21,20.0,20.0,18.0,18.3,1300.0,-0.07341772151898729,1.0
1997-02-03,16.95,17.0,16.95,17.0,300.0,-0.0710382513661203,1.0
1997-02-04,16.6,16.6,16.6,16.6,200.0,-0.0235294117647058,1.0
1997-02-06,14.95,14.95,14.95,14.95,100.0,-0.09939759036144591,1.0
1997-02-07,16.25,16.25,16.25,16.25,200.0,0.08695652173913038,1.0
1997-02-14,17.8,17.8,17.8,17.8,200.0,0.0953846153846154,1.0
1997-02-18,16.55,17.8,16.55,17.5,500.0,-0.016853932584269704,1.0
1997-02-19,17.5,18.0,17.5,18.0,1000.0,0.02857142857142847,1.0
1997-02-20,17.45,17.45,17.45,17.45,100.0,-0.030555555555555558,1.0
1997-02-21,16.4,17.8,16.4,17.8,500.0,0.02005730659025806,1.0
1997-02-24,16.5,16.5,16.5,16.5,400.0,-0.0730337078651686,1.0
1997-02-25,17.75,17.8,17.25,17.25,800.0,0.045454545454545414,1.0
1997-02-26,16.6,16.6,16.6,16.6,200.0,-0.03768115942028982,1.0
1997-02-27,16.5,16.5,15.7,15.7,500.0,-0.05421686746987964,1.0
1997-03-03,17.0,18.55,17.0,18.55,300.0,0.18152866242038224,1.0
1997-03-04,18.0,18.5,17.2,18.5,900.0,-0.0026954177897574594,1.0
1997-03-05,19.0,19.0,19.0,19.0,200.0,0.027027027027026973,1.0
1997-03-06,18.5,19.0,18.5,18.65,1200.0,-0.018421052631579005,1.0
1997-03-10,18.1,18.1,18.0,18.1,700.0,-0.029490616621983712,1.0
1997-03-11,17.9,17.9,17.0,17.0,500.0,-0.06077348066298349,1.0
1997-03-13,17.0,17.0,17.0,17.0,100.0,0.0,1.0
1997-03-25,15.75,16.0,15.75,15.85,300.0,-0.0676470588235294,1.0
1997-03-26,15.85,17.4,15.85,17.4,2500.0,0.09779179810725536,1.0
1997-03-31,19.1,19.1,19.1,19.1,100.0,0.09770114942528751,1.0
1997-04-15,20.25,20.25,20.25,20.25,100.0,0.060209424083769614,1.0
1997-04-21,18.25,18.25,18.25,18.25,100.0,-0.09876543209876543,1.0
1997-04-22,18.15,18.15,18.15,18.15,100.0,-0.005479452054794609,1.0
1997-04-23,17.0,17.0,17.0,17.0,100.0,-0.0633608815426997,1.0
1997-04-25,15.75,15.75,15.5,15.5,700.0,-0.08823529411764708,1.0
1997-04-29,17.0,17.0,17.0,17.0,100.0,0.09677419354838701,1.0
1997-04-30,17.95,17.95,17.95,17.95,100.0,0.055882352941176494,1.0
1997-05-23,19.7,19.7,19.7,19.7,100.0,0.09749303621169925,1.0
1997-06-03,17.75,17.75,17.75,17.75,100.0,-0.09898477157360408,1.0
1997-06-09,16.0,16.0,16.0,16.0,100.0,-0.09859154929577463,1.0
1997-06-10,14.4,14.4,14.4,14.4,100.0,-0.09999999999999998,1.0
1997-06-16,13.0,13.0,13.0,13.0,200.0,-0.09722222222222221,1.0
