Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-10-17,155.0,155.0,155.0,155.0,100.0,,1.0
1996-10-18,155.0,155.0,155.0,155.0,100.0,0.0,1.0
1996-10-22,151.0,151.0,151.0,151.0,500.0,-0.02580645161290318,1.0
1996-10-23,151.0,151.0,151.0,151.0,500.0,0.0,1.0
1996-11-29,150.0,150.0,150.0,150.0,500.0,-0.0066225165562914245,1.0
1996-12-02,155.0,155.0,155.0,155.0,500.0,0.03333333333333344,1.0
1996-12-03,150.0,150.0,150.0,150.0,700.0,-0.032258064516129004,1.0
1996-12-05,150.0,150.0,150.0,150.0,500.0,0.0,1.0
1996-12-06,150.0,150.0,150.0,150.0,500.0,0.0,1.0
1996-12-09,150.5,150.5,150.5,150.5,500.0,0.0033333333333334103,1.0
1996-12-10,149.5,149.5,149.5,149.5,500.0,-0.006644518272425293,1.0
1996-12-11,155.0,155.0,155.0,155.0,100.0,0.03678929765886285,1.0
1996-12-12,153.5,153.5,153.5,153.5,100.0,-0.009677419354838679,1.0
1996-12-13,153.5,153.5,153.5,153.5,300.0,0.0,1.0
1996-12-16,153.5,153.5,153.5,153.5,100.0,0.0,1.0
1996-12-17,153.0,153.0,153.0,153.0,100.0,-0.0032573289902280145,1.0
1996-12-18,152.0,152.0,152.0,152.0,100.0,-0.006535947712418277,1.0
1996-12-19,151.5,151.5,151.5,151.5,100.0,-0.003289473684210509,1.0
1996-12-23,154.0,154.0,154.0,154.0,200.0,0.01650165016501659,1.0
1996-12-31,155.0,155.0,155.0,155.0,300.0,0.006493506493506551,1.0
1997-01-02,155.0,155.0,155.0,155.0,200.0,0.0,1.0
1997-01-03,152.0,152.0,152.0,152.0,300.0,-0.01935483870967747,1.0
1997-01-07,154.6,154.6,154.6,154.6,500.0,0.017105263157894735,1.0
1997-01-08,155.0,155.0,155.0,155.0,200.0,0.002587322121604174,1.0
1997-01-09,156.0,156.0,156.0,156.0,200.0,0.006451612903225712,1.0
1997-01-10,157.2,157.2,157.2,157.2,300.0,0.007692307692307665,1.0
1997-01-13,157.5,157.5,157.5,157.5,300.0,0.001908396946564972,1.0
1997-01-31,157.0,157.0,157.0,157.0,200.0,-0.0031746031746031633,1.0
1997-02-03,155.0,155.0,155.0,155.0,300.0,-0.01273885350318471,1.0
