Date,Open,High,Low,Close,Volume,Returns,Anomaly
2011-04-01,75.0,79.9,73.5,76.2,1905.0,,1.0
2011-04-04,79.5,84.7,79.5,83.75,2684.0,0.09908136482939622,1.0
2011-04-05,68.0,95.0,68.0,93.55,4911.0,0.1170149253731343,1.0
2011-04-06,100.0,103.5,93.5,97.65,6519.0,0.043826830571886743,1.0
2011-04-07,98.5,98.5,88.0,92.65,2361.0,-0.0512032770097286,1.0
2011-04-11,80.0,85.25,77.35,80.5,2331.0,-0.131138694009714,1.0
2011-04-13,84.7,96.0,84.7,92.2,10824.0,0.14534161490683228,1.0
2011-04-15,95.5,96.0,86.0,86.9,507.0,-0.057483731019522755,1.0
2011-04-18,94.8,94.8,86.0,86.0,1746.0,-0.010356731875719283,1.0
2011-04-19,83.1,89.9,83.0,89.8,816.0,0.04418604651162794,1.0
2011-04-20,77.05,93.0,77.05,88.3,1975.0,-0.016703786191536785,1.0
2011-04-21,89.0,89.0,85.1,87.0,170.0,-0.014722536806341946,1.0
2011-04-25,89.75,90.0,83.0,90.0,2394.0,0.034482758620689724,1.0
2011-04-26,86.0,89.9,86.0,86.8,1020.0,-0.03555555555555556,1.0
2011-04-27,88.0,90.0,83.05,85.3,2671.0,-0.017281105990783363,1.0
2011-04-28,88.0,90.0,78.55,82.9,6880.0,-0.028135990621336315,1.0
2011-04-29,88.0,90.5,71.5,73.6,21519.0,-0.11218335343787711,1.0
2011-05-02,76.6,86.0,64.0,79.75,8993.0,0.08355978260869579,1.0
2011-05-03,75.7,78.8,66.0,69.25,3224.0,-0.1316614420062696,1.0
2011-05-04,69.95,70.0,61.3,65.65,7536.0,-0.051985559566786965,1.0
2011-05-05,59.0,67.95,59.0,65.25,1514.0,-0.006092916984006158,1.0
2011-05-06,68.0,68.9,60.1,64.05,615.0,-0.01839080459770115,1.0
2011-05-06,68.0,68.9,60.1,64.05,615.0,0.0,1.0
2011-05-09,55.6,68.95,55.6,67.05,952.0,0.04683840749414525,1.0
2011-05-10,64.1,69.75,64.05,65.1,1206.0,-0.029082774049216997,1.0
2011-05-11,72.4,72.4,64.55,65.0,250.0,-0.001536098310291778,1.0
2011-05-12,67.0,68.75,65.05,65.2,1037.0,0.0030769230769231992,1.0
2011-05-13,55.5,74.0,55.5,68.3,12761.0,0.04754601226993849,1.0
2011-05-16,61.0,72.6,61.0,72.0,4692.0,0.05417276720351394,1.0
2011-05-17,71.9,72.45,70.0,71.55,271.0,-0.006250000000000089,1.0
2011-05-18,62.6,75.0,62.6,71.0,1343.0,-0.007686932215234088,1.0
2011-05-19,71.1,74.8,70.0,70.0,192.0,-0.014084507042253502,1.0
2011-05-20,72.0,73.0,70.3,72.5,1461.0,0.03571428571428581,1.0
2011-05-23,63.0,78.0,63.0,71.35,670.0,-0.01586206896551734,1.0
2011-05-24,71.0,71.1,69.05,69.4,503.0,-0.02733006306937613,1.0
2011-05-25,66.75,66.75,66.75,66.75,2.0,-0.03818443804034588,1.0
2011-05-26,68.5,68.5,68.5,68.5,5.0,0.02621722846441954,1.0
2011-05-27,73.9,73.9,71.0,73.75,151.0,0.07664233576642343,1.0
2011-05-30,70.8,70.8,70.8,70.8,15.0,-0.040000000000000036,1.0
2011-05-31,71.0,71.6,71.0,71.15,1433.0,0.004943502824858781,1.0
2011-06-01,71.1,74.5,71.1,72.0,351.0,0.01194659170765977,1.0
2011-06-02,70.55,70.55,70.55,70.55,120.0,-0.02013888888888893,1.0
2011-06-03,73.0,73.5,70.2,72.0,5050.0,0.020552799433026347,1.0
2011-06-06,69.0,70.25,69.0,70.25,44.0,-0.02430555555555558,1.0
2011-06-07,67.0,73.95,67.0,73.8,281.0,0.05053380782918149,1.0
