Date,Open,High,Low,Close,Volume,Returns,Anomaly
2010-08-17,186.4,187.45,186.0,186.85,4744.0,,1.0
2010-08-18,196.0,196.2,189.25,192.5,1941.0,0.030238158951030325,1.0
2010-08-19,201.9,201.9,182.9,195.4,1698.0,0.015064935064935003,1.0
2010-08-20,195.0,199.7,195.0,198.0,1373.0,0.013306038894575156,1.0
2010-08-23,189.0,207.9,189.0,207.9,3907.0,0.050000000000000044,1.0
2011-03-07,158.0,174.1,157.6,157.6,101.0,-0.24194324194324202,1.0
2011-03-09,157.0,167.73333333333332,156.73333333333332,156.73333333333332,74.0,-0.17171216129549466,1.0
2011-03-10,156.0,161.36666666666667,155.86666666666667,155.86666666666667,47.0,-0.10148108064774733,1.0
2011-03-17,155.0,155.0,155.0,155.0,20.0,-0.03125,1.0
2011-03-18,150.0,159.95,150.0,150.6,16.0,-0.0283870967741936,1.0
2011-03-23,143.1,143.1,143.1,143.1,25.0,-0.04980079681274896,1.0
2011-03-24,143.1,143.1,143.1,143.1,1.0,0.0,1.0
2011-03-25,142.0,142.0,136.0,136.0,15.0,-0.049615653389238235,1.0
2011-03-30,129.2,129.2,129.2,129.2,4.0,-0.050000000000000044,1.0
2011-04-04,135.7,135.7,135.7,135.7,40.0,0.05030959752321973,1.0
2011-04-11,142.5,142.5,142.5,142.5,100.0,0.05011053795136333,1.0
2011-04-19,140.0,140.0,135.4,135.4,252.0,-0.04982456140350877,1.0
2011-04-25,142.1,142.1,142.1,142.1,5.0,0.04948301329394389,1.0
2011-04-27,135.0,135.0,135.0,135.0,30.0,-0.04996481351161153,1.0
2011-04-28,139.95,139.95,139.95,139.95,150.0,0.036666666666666625,1.0
2011-05-03,132.95,132.95,132.95,132.95,100.0,-0.05001786352268667,1.0
2011-05-04,130.05,130.05,130.0,130.0,10.0,-0.02218879277924024,1.0
2011-05-06,125.0,134.9,125.0,134.9,30.0,0.03769230769230769,1.0
2011-05-06,125.0,134.9,125.0,134.9,30.0,0.0,1.0
2011-05-09,128.5,128.5,128.5,128.5,5.0,-0.047442550037064546,1.0
2011-05-10,122.65,123.0,122.65,123.0,68.0,-0.04280155642023342,1.0
2011-05-12,118.0,118.0,118.0,118.0,7.0,-0.04065040650406504,1.0
2011-05-18,115.05,123.9,115.05,119.5,118.0,0.012711864406779627,1.0
2011-05-19,113.65,115.3,113.65,115.3,13.0,-0.035146443514644354,1.0
2011-05-20,109.65,110.9,109.6,110.6,220.0,-0.040763226366001715,1.0
2011-05-23,116.1,116.1,116.1,116.1,1.0,0.049728752260397746,1.0
2011-05-31,121.95,121.95,121.95,121.95,10.0,0.050387596899224896,1.0
2011-06-01,127.0,127.35,117.0,127.35,210.0,0.04428044280442789,1.0
2011-06-02,133.75,133.75,133.75,133.75,210.0,0.05025520219866508,1.0
2011-06-03,127.25,140.45,127.25,135.0,362.0,0.009345794392523255,1.0
2011-06-06,141.7,141.75,141.7,141.75,130.0,0.050000000000000044,1.0
2011-06-07,148.8,148.85,148.8,148.85,173.0,0.050088183421516774,1.0
2011-06-08,150.0,156.2,150.0,150.05,545.0,0.008061807188444847,1.0
2011-06-09,155.1,156.3,150.0,153.55,339.0,0.02332555814728421,1.0
2011-09-08,130.75,130.75,130.75,130.75,10.0,-0.14848583523282322,1.0
2011-09-12,125.0,125.0,125.0,125.0,3.0,-0.04397705544933084,1.0
2011-09-16,131.25,131.25,131.25,131.25,10.0,0.050000000000000044,1.0
2011-09-21,127.3,127.3,127.3,127.3,8.0,-0.030095238095238064,1.0
2011-09-22,120.95,120.95,120.95,120.95,1.0,-0.04988216810683421,1.0
2011-10-10,149.6,165.35,149.6,154.6,522.0,0.2782141380735841,1.0
2011-10-11,160.0,162.3,149.25,159.25,63.0,0.03007761966364808,1.0
2011-10-13,151.55,151.55,151.55,151.55,113.0,-0.04835164835164829,1.0
2011-10-14,144.0,144.05,144.0,144.05,105.0,-0.04948861761794787,1.0
2011-10-17,136.85,136.85,136.85,136.85,50.0,-0.049982644914960184,1.0
2011-10-18,131.0,132.0,130.05,132.0,51.0,-0.03544026306174641,1.0
2011-10-19,134.0,134.0,134.0,134.0,75.0,0.015151515151515138,1.0
2011-10-20,139.9,140.0,139.9,140.0,170.0,0.04477611940298498,1.0
2011-10-21,147.0,147.0,147.0,147.0,100.0,0.050000000000000044,1.0
2011-10-24,154.35,154.35,154.35,154.35,10.0,0.050000000000000044,1.0
2011-10-24,154.35,154.35,154.35,154.35,10.0,0.0,1.0
2011-11-03,154.35,154.35,154.35,154.35,5.0,0.0,1.0
2011-11-09,147.15,153.9,147.15,150.0,114.0,-0.02818270165208936,1.0
2011-11-11,157.5,157.5,155.0,155.0,393.0,0.03333333333333344,1.0
2011-11-14,162.7,162.75,162.7,162.7,275.0,0.0496774193548386,1.0
2011-11-15,170.55,170.8,167.5,167.5,130.0,0.02950215119852495,1.0
2011-11-16,175.9,175.9,170.0,175.9,850.0,0.05014925373134327,1.0
2011-11-17,174.0,177.05,172.0,172.0,17.0,-0.022171688459351913,1.0
2011-11-18,180.45,180.6,176.1,179.0,502.0,0.04069767441860472,1.0
2011-11-21,170.1,187.95,170.1,186.05,1346.0,0.03938547486033528,1.0
2011-11-23,195.25,195.25,195.25,195.25,100.0,0.04944907282988442,1.0
2011-11-24,200.0,205.05,200.0,204.25,2210.0,0.04609475032010235,1.0
2012-03-02,261.0,261.0,256.0,258.5,120.0,0.2656058751529988,1.0
2012-03-03,245.6,245.6,245.6,245.6,4.0,-0.04990328820116052,1.0
2012-03-07,250.0,250.0,250.0,250.0,15.0,0.01791530944625408,1.0
2012-03-09,240.0,240.0,240.0,240.0,143.0,-0.040000000000000036,1.0
2012-03-12,240.0,240.0,235.0,240.0,625.0,0.0,1.0
2012-03-14,235.05,247.0,235.0,247.0,352.0,0.029166666666666563,1.0
2012-03-20,234.65,234.65,234.65,234.65,1.0,-0.04999999999999993,1.0
2012-03-22,240.0,240.0,240.0,240.0,30.0,0.022799914766673757,1.0
2012-03-23,228.0,249.9,228.0,230.3,492.0,-0.040416666666666656,1.0
2012-03-26,239.8,240.0,239.8,240.0,224.0,0.04211897524967423,1.0
2012-03-27,240.05,250.35,235.0,247.6,1421.0,0.03166666666666673,1.0
2012-03-28,254.9,254.9,241.55,250.0,189.0,0.009693053311793154,1.0
2012-03-29,250.0,250.0,250.0,250.0,100.0,0.0,1.0
2012-04-02,262.0,262.0,242.2,242.2,2.0,-0.031200000000000006,1.0
2012-04-03,248.9,248.9,235.8,245.0,560.0,0.011560693641618602,1.0
2012-04-10,245.0,245.0,245.0,245.0,50.0,0.0,1.0
2012-04-13,245.5,245.5,245.35,245.35,486.0,0.0014285714285713347,1.0
2012-04-17,233.5,248.9,233.5,245.25,500.0,-0.00040758100672511066,1.0
2012-04-19,248.9,248.9,248.9,248.9,1.0,0.01488277268093774,1.0
2012-04-25,245.35,245.35,245.35,245.35,25.0,-0.014262756126958709,1.0
2012-04-27,236.0,245.25,233.2,245.25,300.0,-0.00040758100672511066,1.0
2012-05-04,245.35,245.35,245.35,245.35,25.0,0.00040774719673808413,1.0
2012-05-07,245.25,245.25,245.25,245.25,40.0,-0.00040758100672511066,1.0
2012-05-08,248.9,248.9,248.9,248.9,14.0,0.01488277268093774,1.0
2012-05-09,245.25,245.25,245.25,245.25,15.0,-0.014664523905182802,1.0
2012-05-11,248.9,255.0,248.9,255.0,50.0,0.039755351681957096,1.0
2012-05-14,245.5,245.5,245.5,245.5,1.0,-0.03725490196078429,1.0
2012-05-16,245.25,245.25,245.0,245.0,650.0,-0.0020366598778004397,1.0
2012-05-17,245.1,245.25,235.8,235.8,2042.0,-0.03755102040816327,1.0
2012-05-21,235.8,235.8,223.0,223.0,8.0,-0.05428329092451234,1.0
2012-05-28,223.0,223.0,223.0,223.0,75.0,0.0,1.0
2012-05-29,222.7,222.7,222.7,222.7,45.0,-0.0013452914798206539,1.0
2012-05-31,209.6,209.6,209.6,209.6,48.0,-0.05882352941176472,1.0
2012-06-01,222.5,222.7,222.5,222.65,35.0,0.062261450381679406,1.0
2012-06-04,222.7,222.7,222.7,222.7,24.0,0.00022456770716372532,1.0
2012-06-05,211.0,211.0,211.0,211.0,10.0,-0.05253704535249204,1.0
2012-06-06,220.25,225.0,220.25,222.6,60.0,0.054976303317535447,1.0
2012-06-07,224.25,224.25,224.25,224.25,15.0,0.0074123989218328745,1.0
2012-06-08,246.65,246.65,216.0,226.0,312.0,0.0078037904124861335,1.0
2012-06-15,222.7,222.7,222.7,222.7,8.0,-0.014601769911504525,1.0
2012-06-20,222.7,222.7,222.7,222.7,15.0,0.0,1.0
2012-06-21,222.7,222.7,222.7,222.7,20.0,0.0,1.0
2012-06-25,222.7,222.7,222.7,222.7,2.0,0.0,1.0
2012-06-29,232.0,232.0,209.6,214.0,120.0,-0.03906600808262228,1.0
2012-07-03,200.0,220.0,200.0,217.8,202.0,0.017757009345794383,1.0
2012-07-04,222.0,222.0,222.0,222.0,5.0,0.01928374655647369,1.0
2012-07-09,211.05,211.05,210.9,210.9,114.0,-0.04999999999999993,1.0
2012-07-12,220.5,220.5,203.05,220.1,612.0,0.043622569938359446,1.0
2012-07-13,210.35,210.35,210.2,210.2,60.0,-0.04497955474784188,1.0
2012-07-16,201.1,201.1,201.1,201.1,10.0,-0.04329210275927686,1.0
2012-07-18,196.55,211.15,196.55,197.15,25.0,-0.019641969169567286,1.0
2012-07-23,196.5,196.5,196.5,196.5,10.0,-0.0032969819934061118,1.0
2012-07-24,190.0,196.5,190.0,196.5,18.0,0.0,1.0
2012-07-25,190.6,190.6,190.6,190.6,2.0,-0.030025445292620856,1.0
2012-07-26,182.15,195.0,182.15,195.0,15.0,0.023084994753410415,1.0
2012-08-07,195.0,204.55,185.75,185.95,101.0,-0.04641025641025642,1.0
2012-08-08,195.2,195.2,195.2,195.2,10.0,0.04974455498789987,1.0
2012-08-17,185.45,196.0,185.45,196.0,50.0,0.004098360655737654,1.0
2012-08-21,200.0,200.0,200.0,200.0,3.0,0.020408163265306145,1.0
