Date,Open,High,Low,Close,Volume,Returns,Anomaly
1997-04-02,98.0,98.0,98.0,98.0,100.0,,1.0
1997-04-03,107.5,107.5,105.0,106.5,11600.0,0.08673469387755106,1.0
1997-04-04,112.0,113.65,110.1,113.55,33100.0,0.06619718309859146,1.0
1997-04-07,113.65,113.65,110.25,110.8,16500.0,-0.024218405988551295,1.0
1997-04-09,121.0,121.85,120.0,121.85,45700.0,0.0997292418772564,1.0
1997-04-10,121.0,129.75,116.05,121.7,41400.0,-0.0012310217480507868,1.0
1997-04-11,119.0,124.0,117.5,119.2,23600.0,-0.020542317173377178,1.0
1997-04-12,119.05,120.85,116.0,118.2,9300.0,-0.008389261744966459,1.0
1997-04-15,122.0,124.5,114.0,116.25,33300.0,-0.016497461928934087,1.0
1997-04-17,120.3,123.75,118.0,121.9,75900.0,0.04860215053763439,1.0
1997-04-21,125.0,125.0,120.1,122.25,6200.0,0.0028712059064806006,1.0
1997-04-22,122.5,122.5,118.05,118.2,12800.0,-0.03312883435582825,1.0
1997-04-23,123.2,123.2,119.3,121.0,45800.0,0.02368866328257191,1.0
1997-04-24,116.5,133.1,116.5,130.7,56400.0,0.08016528925619815,1.0
1997-04-25,132.75,143.75,131.5,140.05,61900.0,0.07153787299158387,1.0
1997-04-28,140.0,147.0,140.0,146.05,188000.0,0.0428418421992145,1.0
1997-04-29,146.55,147.6,142.75,145.1,41600.0,-0.006504621704895741,1.0
1997-04-30,155.0,159.6,149.25,152.5,108100.0,0.0509993108201241,1.0
1997-05-02,151.05,152.65,145.75,147.6,55700.0,-0.03213114754098367,1.0
1997-05-05,140.0,146.7,139.0,143.8,20600.0,-0.025745257452574388,1.0
1997-05-06,144.0,146.5,129.65,134.1,172600.0,-0.06745479833101542,1.0
1997-05-07,138.0,147.55,133.0,147.55,178300.0,0.10029828486204329,1.0
1997-05-08,149.8,154.8,147.75,148.25,111300.0,0.004744154523890209,1.0
1997-05-09,149.75,149.95,145.0,148.45,18300.0,0.0013490725126474867,1.0
1997-05-12,146.0,149.0,142.1,143.05,31800.0,-0.03637588413607262,1.0
1997-05-13,140.6,145.7,138.0,141.95,64000.0,-0.007689619014330851,1.0
1997-05-14,148.0,150.0,143.15,147.85,68100.0,0.041563930961606266,1.0
1997-05-15,148.9,152.0,146.5,149.75,56200.0,0.012850862360500592,1.0
1997-05-16,149.95,150.0,148.0,148.8,23200.0,-0.0063439065108513715,1.0
1997-05-19,150.0,151.7,148.5,149.05,33300.0,0.0016801075268817467,1.0
1997-05-20,149.15,149.15,142.0,143.9,49500.0,-0.03455216370345526,1.0
1997-05-21,147.0,149.0,144.15,144.95,17100.0,0.007296733842946379,1.0
1997-05-22,145.9,145.9,143.55,143.8,2500.0,-0.007933770265608708,1.0
1997-05-23,143.95,144.95,140.5,142.55,9600.0,-0.008692628650904033,1.0
1997-05-26,141.25,141.55,131.05,134.55,25800.0,-0.05612065941774813,1.0
1997-05-27,132.35,135.0,127.0,131.1,25600.0,-0.025641025641025772,1.0
1997-05-28,136.0,142.0,133.1,140.8,74800.0,0.07398932112890932,1.0
1997-05-29,138.05,145.0,138.05,144.95,154300.0,0.029474431818181657,1.0
1997-05-30,145.8,158.0,145.8,154.45,79100.0,0.06553984132459467,1.0
1997-06-02,154.0,157.75,151.05,154.4,52800.0,-0.0003237293622530002,1.0
1997-06-03,155.0,159.0,155.0,157.8,200400.0,0.022020725388601115,1.0
1997-06-04,159.0,164.95,157.5,161.9,181700.0,0.025982256020278705,1.0
1997-06-05,165.0,174.4,163.7,173.95,131400.0,0.07442865966646073,1.0
1997-06-06,173.0,186.95,171.55,180.5,180700.0,0.03765449841908608,1.0
1997-06-09,182.4,183.5,173.3,175.2,50500.0,-0.02936288088642669,1.0
1997-06-10,174.55,181.75,174.05,177.8,45200.0,0.014840182648401923,1.0
1997-06-11,181.9,185.45,180.5,182.85,151800.0,0.028402699662542163,1.0
1997-06-12,184.25,185.0,183.1,184.0,15600.0,0.0062893081761006275,1.0
1997-06-13,185.5,185.5,179.5,181.4,50200.0,-0.01413043478260867,1.0
1997-06-16,179.8,179.8,172.45,172.9,6000.0,-0.0468577728776185,1.0
1997-06-17,168.0,174.0,158.6,160.9,43300.0,-0.06940427993059572,1.0
1997-06-18,174.5,174.5,165.0,165.75,15400.0,0.030142945929148457,1.0
1997-06-19,167.0,168.9,164.0,165.95,11400.0,0.0012066365007541435,1.0
