Date,Open,High,Low,Close,Volume,Returns,Anomaly
2010-03-10,,,,,,,
2010-03-11,,,,,,,
2010-03-12,,,,,,,
2010-03-15,,,,,,,
2010-03-16,,,,,,,
2010-03-17,,,,,,,
2010-03-18,,,,,,,
2010-03-19,,,,,,,
2010-03-22,,,,,,,
2010-03-23,,,,,,,
2010-03-25,,,,,,,
2010-03-26,,,,,,,
2010-03-29,,,,,,,
2010-03-30,,,,,,,
2010-03-31,,,,,,,
2010-04-01,92.6,93.75,91.55,92.1,999760.0,0.0016313213703098572,1.0
2010-04-05,92.4,93.5,90.6,91.1,600751.0,-0.010857763300760048,1.0
2010-04-06,91.4,91.9,88.5,88.85,899205.0,-0.024698133918770626,1.0
2010-04-07,88.85,89.8,87.0,87.45,531648.0,-0.015756893640967884,1.0
2010-04-08,86.5,86.95,83.65,84.45,580979.0,-0.03430531732418529,1.0
2010-04-09,84.45,85.2,80.55,81.35,547738.0,-0.03670811130846663,1.0
2010-04-12,81.9,84.0,77.0,80.85,1291971.0,-0.006146281499692652,1.0
2010-04-13,80.85,81.9,80.0,80.3,422052.0,-0.006802721088435382,1.0
2010-04-15,80.5,81.7,78.3,78.85,527693.0,-0.018057285180572924,1.0
2010-04-16,78.5,79.0,75.85,76.45,332121.0,-0.030437539632212962,1.0
2010-04-19,75.0,75.0,72.65,72.65,304610.0,-0.0497056899934597,1.0
2010-04-20,71.5,71.75,70.15,70.25,442922.0,-0.0330350997935307,1.0
2010-04-21,70.4,73.8,70.4,73.7,1075339.0,0.04911032028469764,1.0
2010-04-22,77.4,77.4,73.1,73.65,499688.0,-0.0006784260515603213,1.0
2010-04-23,74.0,74.0,71.7,71.95,214532.0,-0.02308214528173802,1.0
2010-04-26,72.6,73.8,71.0,72.35,298182.0,0.005559416261292416,1.0
2010-04-27,72.35,73.2,70.7,71.25,215079.0,-0.01520387007601931,1.0
2010-04-28,70.0,70.9,68.0,68.5,170384.0,-0.038596491228070184,1.0
2010-04-29,70.4,70.5,66.35,66.7,192085.0,-0.026277372262773713,1.0
2010-04-30,68.0,69.0,66.05,66.25,221793.0,-0.006746626686656709,1.0
2010-05-03,65.9,66.95,65.05,65.3,150025.0,-0.014339622641509453,1.0
2010-05-04,65.5,66.8,62.05,62.25,254306.0,-0.046707503828483876,1.0
2010-05-05,61.2,61.2,59.15,59.2,176491.0,-0.04899598393574289,1.0
2010-05-06,58.4,58.8,56.3,57.0,220411.0,-0.03716216216216217,1.0
